FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\natane\full_condition1.wav,111,3,9,0,0,9,0,18,2021/10/18/13:39:40,00:04:45.8,00:04:47.3,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.7,0,0,0,4.4,1.5,1,0
D:\prog\exp_data\voice\natane\full_condition1.wav,112,1,6,6,0,1,1,6,2021/10/18/13:39:40,00:04:52.2,00:04:57.2,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,4.9,0,0,0,4.7,5,6,0
D:\prog\exp_data\voice\natane\full_condition1.wav,113,1,4,4,0,0,4,-4,2021/10/18/13:39:40,00:05:06.1,00:05:07.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,8.9,0,0,0,3.8,1.2,3.2,6.1
D:\prog\exp_data\voice\natane\full_condition1.wav,114,1,7,7,0,0,1,5,2021/10/18/13:39:40,00:05:08.6,00:05:10.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.3,0,0,0,4.5,1.6,3.1,8.8
D:\prog\exp_data\voice\natane\full_condition1.wav,115,1,7,7,0,0,2,3,2021/10/18/13:39:40,00:05:12.2,00:05:13.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2,0,0,0,5.1,1.7,8.9,0
D:\prog\exp_data\voice\natane\full_condition1.wav,116,1,4,4,1,2,1,5,2021/10/18/13:39:40,00:05:14.3,00:05:15.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,5.6,0.8,6.3,0
D:\prog\exp_data\voice\natane\full_condition1.wav,117,1,7,7,0,0,1,5,2021/10/18/13:39:40,00:05:15.4,00:05:16.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,4.8,0.8,2.4,0
D:\prog\exp_data\voice\natane\full_condition1.wav,118,2,5,2,5,2,0,1,2021/10/18/13:39:40,00:05:16.9,00:05:17.5,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.7,0,0,0,4.2,0.6,0,0
D:\prog\exp_data\voice\natane\full_condition1.wav,119,1,5,5,0,1,3,1,2021/10/18/13:39:40,00:05:19.5,00:05:20.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2,0,0,0,4.4,1.1,2.1,0
D:\prog\exp_data\voice\natane\full_condition1.wav,120,1,6,6,0,2,0,10,2021/10/18/13:39:40,00:05:23.4,00:05:27.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.8,0,0,0,6.4,3.7,5,9.7
D:\prog\exp_data\voice\natane\full_condition1.wav,121,1,7,7,0,0,1,5,2021/10/18/13:39:40,00:05:27.5,00:05:28.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,6.2,0.788,9.9,0
