FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\natane\full_condition3.wav,11,1,7,7,2,0,0,5,2021/10/18/13:39:38,00:00:35.3,00:00:37.2,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,2.1,0,0,0,5,1.9,2.9,0
D:\prog\exp_data\voice\natane\full_condition3.wav,12,1,5,5,0,0,3,-1,2021/10/18/13:39:38,00:00:37.7,00:00:39.6,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.5,0,0,0,5.3,1.9,8.6,0
D:\prog\exp_data\voice\natane\full_condition3.wav,13,1,8,8,0,0,0,8,2021/10/18/13:39:38,00:00:40.1,00:00:42.3,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.5,0,0,0,6.1,2.2,7.2,0
D:\prog\exp_data\voice\natane\full_condition3.wav,14,1,7,7,0,1,0,9,2021/10/18/13:39:38,00:00:42.8,00:00:44.8,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.5,0,0,0,4.8,2,10,0
D:\prog\exp_data\voice\natane\full_condition3.wav,15,1,9,9,0,0,0,9,2021/10/18/13:39:38,00:00:45.8,00:00:51.6,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,1,0,0,0,6.3,5.8,5.2,0
D:\prog\exp_data\voice\natane\full_condition3.wav,16,1,6,6,0,1,1,6,2021/10/18/13:39:38,00:00:52.2,00:00:55.3,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.6,0,0,0,5.5,3.1,7.8,9.7
D:\prog\exp_data\voice\natane\full_condition3.wav,17,1,9,9,0,0,0,9,2021/10/18/13:39:38,00:00:58.2,00:00:58.7,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,2.9,0,0,0,4.9,0.5,3.7,1.4
D:\prog\exp_data\voice\natane\full_condition3.wav,18,1,8,8,1,0,0,7,2021/10/18/13:39:38,00:00:59.0,00:01:02.5,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.3,0,0,0,5.8,3.5,4.4,0
D:\prog\exp_data\voice\natane\full_condition3.wav,19,1,7,7,0,1,0,9,2021/10/18/13:39:38,00:01:02.9,00:01:05.3,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,0.4,0,0,0,5.3,2.4,8.2,0
D:\prog\exp_data\voice\natane\full_condition3.wav,20,1,3,3,0,3,3,3,2021/10/18/13:39:38,00:01:05.9,00:01:08.3,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.6,0,0,0,5.6,2.4,2.8,0
D:\prog\exp_data\voice\natane\full_condition3.wav,21,1,7,7,0,1,1,7,2021/10/18/13:39:38,00:01:09.0,00:01:09.6,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.7,0,0,0,5.1,0.6,10,3.5
D:\prog\exp_data\voice\natane\full_condition3.wav,22,1,9,9,0,0,0,9,2021/10/18/13:39:38,00:01:10.2,00:01:12.5,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.6,0,0,0,6,2.3,3.3,2.9
D:\prog\exp_data\voice\natane\full_condition3.wav,23,1,7,7,0,0,2,3,2021/10/18/13:39:38,00:01:12.9,00:01:14.4,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.4,0,0,0,6.7,1.5,6.9,1.4
D:\prog\exp_data\voice\natane\full_condition3.wav,24,1,3,3,0,3,3,3,2021/10/18/13:39:38,00:01:15.1,00:01:16.6,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.7,0,0,0,5.1,1.5,6.1,0
D:\prog\exp_data\voice\natane\full_condition3.wav,25,1,4,4,0,2,3,2,2021/10/18/13:39:38,00:01:17.2,00:01:18.0,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.6,0,0,0,4,0.8,7.1,0
D:\prog\exp_data\voice\natane\full_condition3.wav,26,1,7,7,0,0,1,5,2021/10/18/13:39:38,00:01:19.0,00:01:19.9,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1,0,0,0,4.3,0.9,4.4,1.4
D:\prog\exp_data\voice\natane\full_condition3.wav,27,1,6,6,0,0,2,2,2021/10/18/13:39:38,00:01:20.8,00:01:21.1,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.9,0,0,0,4.5,0.3,7.1,0
D:\prog\exp_data\voice\natane\full_condition3.wav,28,1,9,9,0,0,0,9,2021/10/18/13:39:38,00:01:22.5,00:01:22.9,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.4,0,0,0,5.2,0.4,2.4,0
D:\prog\exp_data\voice\natane\full_condition3.wav,29,1,7,7,0,1,1,7,2021/10/18/13:39:38,00:01:23.2,00:01:27.7,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.3,0,0,0,5,4.5,5,1.5
D:\prog\exp_data\voice\natane\full_condition3.wav,30,1,5,5,0,1,2,3,2021/10/18/13:39:38,00:01:32.1,00:01:36.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,4.4,0,0,0,6.3,4.6,4.6,0
D:\prog\exp_data\voice\natane\full_condition3.wav,31,1,8,8,0,0,0,8,2021/10/18/13:39:38,00:01:37.5,00:01:39.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.8,0,0,0,5.8,2,2.4,0
D:\prog\exp_data\voice\natane\full_condition3.wav,32,1,6,6,2,0,0,4,2021/10/18/13:39:38,00:01:42.7,00:01:43.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,3.2,0,0,0,3.5,1.2,5.3,1.7
D:\prog\exp_data\voice\natane\full_condition3.wav,33,1,4,4,0,2,2,4,2021/10/18/13:39:38,00:01:58.2,00:01:59.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,14.3,0,0,0,4.6,1.1,4.3,0
D:\prog\exp_data\voice\natane\full_condition3.wav,34,1,4,4,0,3,2,6,2021/10/18/13:39:38,00:01:59.6,00:02:00.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,4.1,1.2,8.9,1.6
D:\prog\exp_data\voice\natane\full_condition3.wav,35,1,5,5,0,0,4,-3,2021/10/18/13:39:38,00:02:20.4,00:02:21.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,19.6,0,0,0,3.8,1.2,10,0
D:\prog\exp_data\voice\natane\full_condition3.wav,36,1,5,5,0,1,1,5,2021/10/18/13:39:38,00:02:27.9,00:02:29.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,6.3,0,0,0,5,1.9,9.3,0
D:\prog\exp_data\voice\natane\full_condition3.wav,37,1,7,7,0,0,2,3,2021/10/18/13:39:38,00:02:33.5,00:02:34.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.7,0,0,0,4.6,1.1,6.8,0
D:\prog\exp_data\voice\natane\full_condition3.wav,38,1,7,7,0,0,1,5,2021/10/18/13:39:38,00:02:43.8,00:02:44.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,9.2,0,0,0,3.7,0.5,10,0
D:\prog\exp_data\voice\natane\full_condition3.wav,39,1,6,6,1,2,0,9,2021/10/18/13:39:38,00:02:45.0,00:02:46.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,5.9,1.2,6.5,0
D:\prog\exp_data\voice\natane\full_condition3.wav,40,1,6,6,0,0,2,2,2021/10/18/13:39:38,00:02:46.5,00:02:49.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,5.1,2.7,6.4,1.4
D:\prog\exp_data\voice\natane\full_condition3.wav,41,1,9,9,0,0,0,9,2021/10/18/13:39:38,00:02:50.2,00:02:50.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.6,0.4,3.4,9.5
D:\prog\exp_data\voice\natane\full_condition3.wav,42,4,5,4,0,0,5,-6,2021/10/18/13:39:38,00:02:51.1,00:02:51.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,4.3,0.5,6.7,0.7
D:\prog\exp_data\voice\natane\full_condition3.wav,43,1,8,8,0,0,1,6,2021/10/18/13:39:38,00:02:52.5,00:02:53.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.9,0,0,0,5.6,0.6,0,0
D:\prog\exp_data\voice\natane\full_condition3.wav,44,1,7,7,0,0,1,5,2021/10/18/13:39:38,00:02:53.4,00:02:55.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,5.7,2.1,8.5,1.2
D:\prog\exp_data\voice\natane\full_condition3.wav,45,1,6,6,0,0,3,0,2021/10/18/13:39:38,00:02:56.8,00:02:58.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.3,0,0,0,5.7,1.6,4.4,0
D:\prog\exp_data\voice\natane\full_condition3.wav,46,1,8,8,0,0,1,6,2021/10/18/13:39:38,00:02:58.8,00:03:00.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,5.6,2,2.6,0
D:\prog\exp_data\voice\natane\full_condition3.wav,47,1,6,6,0,1,2,4,2021/10/18/13:39:38,00:03:01.1,00:03:02.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,4.7,1.1,7.5,0
D:\prog\exp_data\voice\natane\full_condition3.wav,48,1,5,5,0,0,4,-3,2021/10/18/13:39:38,00:03:02.5,00:03:02.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,3.4,0.3,10,0
D:\prog\exp_data\voice\natane\full_condition3.wav,49,1,5,5,0,1,3,1,2021/10/18/13:39:38,00:03:03.5,00:03:04.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,5.4,0.7,5.9,2.8
D:\prog\exp_data\voice\natane\full_condition3.wav,50,4,5,3,0,0,5,-7,2021/10/18/13:39:38,00:03:05.0,00:03:07.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,4.5,2.1,6.8,0
D:\prog\exp_data\voice\natane\full_condition3.wav,51,1,5,5,0,0,3,-1,2021/10/18/13:39:38,00:03:08.1,00:03:10.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.5,2,6.1,0
D:\prog\exp_data\voice\natane\full_condition3.wav,52,1,7,7,0,0,1,5,2021/10/18/13:39:38,00:03:10.7,00:03:12.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,5,2.2,3.7,0
D:\prog\exp_data\voice\natane\full_condition3.wav,53,1,5,5,0,1,3,1,2021/10/18/13:39:38,00:03:13.2,00:03:13.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,5.6,0.5,8.6,0
D:\prog\exp_data\voice\natane\full_condition3.wav,54,1,7,7,0,1,0,9,2021/10/18/13:39:38,00:03:14.0,00:03:15.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,5.6,1,9.8,1.4
D:\prog\exp_data\voice\natane\full_condition3.wav,55,1,6,6,0,1,1,6,2021/10/18/13:39:38,00:03:17.5,00:03:17.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.5,0,0,0,4.8,0.3,10,0
D:\prog\exp_data\voice\natane\full_condition3.wav,56,1,7,7,0,1,0,9,2021/10/18/13:39:38,00:03:18.3,00:03:19.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,5.3,1,5.8,1.9
D:\prog\exp_data\voice\natane\full_condition3.wav,57,3,5,3,1,5,0,12,2021/10/18/13:39:38,00:03:20.7,00:03:21.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.4,0,0,0,5.6,0.7,10,1.4
D:\prog\exp_data\voice\natane\full_condition3.wav,58,1,9,9,0,0,0,9,2021/10/18/13:39:38,00:03:21.8,00:03:27.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,5.3,6,3.7,1.5
D:\prog\exp_data\voice\natane\full_condition3.wav,59,1,6,6,0,0,3,0,2021/10/18/13:39:38,00:03:30.5,00:03:30.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.7,0,0,0,4.8,0.4,9,1.5
D:\prog\exp_data\voice\natane\full_condition3.wav,60,1,5,5,0,0,4,-3,2021/10/18/13:39:38,00:03:31.2,00:03:31.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,3.7,0.7,9.6,0
D:\prog\exp_data\voice\natane\full_condition3.wav,61,1,9,9,0,0,0,9,2021/10/18/13:39:38,00:03:32.3,00:03:35.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,5.4,3,6.2,0
D:\prog\exp_data\voice\natane\full_condition3.wav,62,4,4,2,0,1,4,-4,2021/10/18/13:39:38,00:03:35.6,00:03:38.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,4.6,2.5,6.6,9.7
D:\prog\exp_data\voice\natane\full_condition3.wav,63,1,9,9,0,0,0,9,2021/10/18/13:39:38,00:03:39.9,00:03:40.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.8,0,0,0,4.8,0.3,0,0
D:\prog\exp_data\voice\natane\full_condition3.wav,64,4,6,1,0,1,6,-9,2021/10/18/13:39:38,00:03:41.0,00:03:42.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,4.1,1.2,6.6,1.4
D:\prog\exp_data\voice\natane\full_condition3.wav,65,1,6,6,0,1,2,4,2021/10/18/13:39:38,00:03:43.9,00:03:45.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.7,0,0,0,5.2,1.9,3,9.7
D:\prog\exp_data\voice\natane\full_condition3.wav,66,4,5,4,0,0,5,-6,2021/10/18/13:39:38,00:03:46.2,00:03:47.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,4.2,1.6,0,0
D:\prog\exp_data\voice\natane\full_condition3.wav,67,1,9,9,0,0,0,9,2021/10/18/13:39:38,00:03:48.2,00:03:48.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,4.4,0.4,8.9,0
D:\prog\exp_data\voice\natane\full_condition3.wav,68,4,4,3,0,1,4,-3,2021/10/18/13:39:38,00:03:49.0,00:03:50.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,5,1.6,4.9,1.4
D:\prog\exp_data\voice\natane\full_condition3.wav,69,4,4,3,1,1,4,-4,2021/10/18/13:39:38,00:03:53.3,00:03:55.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.7,0,0,0,5,2.6,3.5,0
D:\prog\exp_data\voice\natane\full_condition3.wav,70,1,8,8,0,0,0,8,2021/10/18/13:39:38,00:03:57.1,00:03:58.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.2,0,0,0,3.8,1.3,4.2,0
D:\prog\exp_data\voice\natane\full_condition3.wav,71,1,8,8,0,0,1,6,2021/10/18/13:39:38,00:04:05.4,00:04:09.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,7,0,0,0,5.2,4.2,5.5,0
D:\prog\exp_data\voice\natane\full_condition3.wav,72,1,9,9,0,0,0,9,2021/10/18/13:39:38,00:04:10.1,00:04:13.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,5.4,2.9,8.5,2.9
D:\prog\exp_data\voice\natane\full_condition3.wav,73,4,4,3,0,1,4,-3,2021/10/18/13:39:38,00:04:13.5,00:04:14.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,3.7,0.8,8.6,3.4
D:\prog\exp_data\voice\natane\full_condition3.wav,74,1,5,5,0,1,3,1,2021/10/18/13:39:38,00:04:17.0,00:04:18.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.7,0,0,0,5.5,1.5,1.9,0
D:\prog\exp_data\voice\natane\full_condition3.wav,75,1,4,4,0,0,4,-4,2021/10/18/13:39:38,00:04:18.9,00:04:22.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,4.9,3.1,4,0
D:\prog\exp_data\voice\natane\full_condition3.wav,76,1,4,4,0,1,3,0,2021/10/18/13:39:38,00:04:22.6,00:04:24.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,0.6,0,0,0,4.7,1.5,10,0
D:\prog\exp_data\voice\natane\full_condition3.wav,77,1,9,9,0,0,0,9,2021/10/18/13:39:38,00:04:25.4,00:04:26.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.3,0,0,0,5,0.7,10,3.1
D:\prog\exp_data\voice\natane\full_condition3.wav,78,1,5,5,0,0,3,-1,2021/10/18/13:39:38,00:04:26.7,00:04:27.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,5.1,1.1,9.7,0
D:\prog\exp_data\voice\natane\full_condition3.wav,79,1,7,7,0,0,2,3,2021/10/18/13:39:38,00:04:29.2,00:04:31.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.4,0,0,0,5.5,2.6,5,0
D:\prog\exp_data\voice\natane\full_condition3.wav,80,1,7,7,1,1,0,8,2021/10/18/13:39:38,00:04:33.2,00:04:37.2,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.4,0,0,0,5.6,4,6.5,0
D:\prog\exp_data\voice\natane\full_condition3.wav,81,1,8,8,0,0,0,8,2021/10/18/13:39:38,00:04:37.5,00:04:38.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.3,0,0,0,5.4,1.1,6.1,0
D:\prog\exp_data\voice\natane\full_condition3.wav,82,1,4,4,0,0,4,-4,2021/10/18/13:39:38,00:04:39.9,00:04:45.3,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.3,0,0,0,5.5,5.4,9.1,0
D:\prog\exp_data\voice\natane\full_condition3.wav,83,1,8,8,0,0,1,6,2021/10/18/13:39:38,00:04:46.1,00:04:46.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.8,0,0,0,6.1,0.4,2.8,0
D:\prog\exp_data\voice\natane\full_condition3.wav,84,1,7,7,0,1,0,9,2021/10/18/13:39:38,00:04:47.1,00:04:49.7,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,5.6,2.6,3.8,5.3
D:\prog\exp_data\voice\natane\full_condition3.wav,85,1,5,5,0,0,2,1,2021/10/18/13:39:38,00:04:51.8,00:04:52.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.1,0,0,0,3.6,0.3,6.8,0
D:\prog\exp_data\voice\natane\full_condition3.wav,86,1,5,5,0,0,3,-1,2021/10/18/13:39:38,00:04:54.2,00:05:00.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.1,0,0,0,5.1,5.8,7.4,9.5
D:\prog\exp_data\voice\natane\full_condition3.wav,87,1,6,6,0,1,2,4,2021/10/18/13:39:38,00:05:00.6,00:05:02.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.6,0,0,0,4.3,1.5,7.7,0.9
D:\prog\exp_data\voice\natane\full_condition3.wav,88,1,6,6,0,1,1,6,2021/10/18/13:39:38,00:05:05.2,00:05:05.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,3.1,0,0,0,4,0.5,7.2,1.1
D:\prog\exp_data\voice\natane\full_condition3.wav,89,1,4,4,3,0,1,-1,2021/10/18/13:39:38,00:05:06.2,00:05:06.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.5,0,0,0,3,0.6,0,8.2
D:\prog\exp_data\voice\natane\full_condition3.wav,90,1,6,6,2,1,0,6,2021/10/18/13:39:38,00:05:07.4,00:05:09.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.6,0,0,0,5.2,1.8,7.7,0
D:\prog\exp_data\voice\natane\full_condition3.wav,91,1,8,8,0,0,1,6,2021/10/18/13:39:38,00:05:09.5,00:05:12.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,5,3.2,5,0
D:\prog\exp_data\voice\natane\full_condition3.wav,92,1,5,5,0,1,2,3,2021/10/18/13:39:38,00:05:13.1,00:05:13.4,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,4.3,0.3,0,0
D:\prog\exp_data\voice\natane\full_condition3.wav,93,4,4,2,0,3,4,0,2021/10/18/13:39:38,00:05:14.9,00:05:16.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.5,0,0,0,3.9,1.8,8.6,0
D:\prog\exp_data\voice\natane\full_condition3.wav,94,1,5,5,1,1,0,6,2021/10/18/13:39:38,00:05:22.1,00:05:23.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,5.4,0,0,0,6.7,1.676,6.5,9.7
