FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\natane\full_condition2.wav,34,4,5,3,0,1,5,-5,2021/10/18/13:39:37,00:01:39.2,00:01:40.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.4,0,0,0,3.9,1.2,6.5,0
D:\prog\exp_data\voice\natane\full_condition2.wav,35,1,7,7,1,0,0,6,2021/10/18/13:39:37,00:01:42.8,00:01:43.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.4,0,0,0,4.7,0.7,0,0
D:\prog\exp_data\voice\natane\full_condition2.wav,36,1,6,6,0,1,2,4,2021/10/18/13:39:37,00:01:44.1,00:01:46.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,4.4,2.7,2.6,0
D:\prog\exp_data\voice\natane\full_condition2.wav,37,1,5,5,0,0,3,-1,2021/10/18/13:39:37,00:01:49.1,00:01:50.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.3,0,0,0,4.7,1.8,3.3,5.5
D:\prog\exp_data\voice\natane\full_condition2.wav,38,1,6,6,0,0,3,0,2021/10/18/13:39:37,00:01:54.1,00:01:55.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,3.2,0,0,0,4.6,1.6,7,9.7
D:\prog\exp_data\voice\natane\full_condition2.wav,39,1,7,7,1,1,0,8,2021/10/18/13:39:37,00:02:00.6,00:02:02.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,4.9,0,0,0,4.3,2.1,9.3,0
D:\prog\exp_data\voice\natane\full_condition2.wav,40,4,6,3,0,0,6,-9,2021/10/18/13:39:37,00:02:15.5,00:02:16.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,12.8,0,0,0,3.3,0.7,6.6,5.5
D:\prog\exp_data\voice\natane\full_condition2.wav,41,1,8,8,0,0,0,8,2021/10/18/13:39:37,00:02:24.7,00:02:25.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,8.5,0,0,0,5,1,0,0
D:\prog\exp_data\voice\natane\full_condition2.wav,42,4,4,3,0,2,4,-1,2021/10/18/13:39:37,00:02:26.0,00:02:26.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,4,0.4,5.5,0
D:\prog\exp_data\voice\natane\full_condition2.wav,43,1,7,7,0,0,2,3,2021/10/18/13:39:37,00:02:27.5,00:02:28.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,3.1,0.6,6.5,0
D:\prog\exp_data\voice\natane\full_condition2.wav,44,4,5,3,0,1,5,-5,2021/10/18/13:39:37,00:02:30.2,00:02:31.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.1,0,0,0,3.8,1.1,10,0
D:\prog\exp_data\voice\natane\full_condition2.wav,45,1,5,5,0,0,4,-3,2021/10/18/13:39:37,00:02:47.2,00:02:48.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,15.9,0,0,0,4.6,1.1,10,5.5
D:\prog\exp_data\voice\natane\full_condition2.wav,46,1,8,8,0,0,0,8,2021/10/18/13:39:37,00:03:14.0,00:03:16.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,25.7,0,0,0,4.8,2.6,5.8,5.7
D:\prog\exp_data\voice\natane\full_condition2.wav,47,1,4,4,1,0,3,-3,2021/10/18/13:39:37,00:03:16.9,00:03:19.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,5.1,2.5,5.5,0
D:\prog\exp_data\voice\natane\full_condition2.wav,48,1,6,6,0,0,3,0,2021/10/18/13:39:37,00:03:21.3,00:03:22.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.9,0,0,0,3.3,1,7.3,6.1
D:\prog\exp_data\voice\natane\full_condition2.wav,49,1,8,8,0,0,1,6,2021/10/18/13:39:37,00:03:23.3,00:03:23.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4.9,0.4,3.1,0
D:\prog\exp_data\voice\natane\full_condition2.wav,50,1,9,9,0,0,0,9,2021/10/18/13:39:37,00:03:24.0,00:03:27.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,5.3,3.5,4.9,5.7
D:\prog\exp_data\voice\natane\full_condition2.wav,51,1,5,5,1,0,2,0,2021/10/18/13:39:37,00:03:27.8,00:03:28.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,4.3,0.9,5,8.5
D:\prog\exp_data\voice\natane\full_condition2.wav,52,1,5,5,0,0,4,-3,2021/10/18/13:39:37,00:03:30.7,00:03:31.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2,0,0,0,4.3,0.8,7.8,0
D:\prog\exp_data\voice\natane\full_condition2.wav,53,1,6,6,0,2,1,8,2021/10/18/13:39:37,00:03:32.1,00:03:32.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,3.8,0.8,8.7,0
D:\prog\exp_data\voice\natane\full_condition2.wav,54,4,4,3,1,0,4,-6,2021/10/18/13:39:37,00:03:33.8,00:03:35.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,4.3,1.6,10,5.7
D:\prog\exp_data\voice\natane\full_condition2.wav,55,1,5,5,0,1,2,3,2021/10/18/13:39:37,00:03:35.9,00:03:39.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,4.8,3.4,6.3,0
D:\prog\exp_data\voice\natane\full_condition2.wav,56,1,7,7,0,0,2,3,2021/10/18/13:39:37,00:03:39.7,00:03:40.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,3,0.3,10,1.4
D:\prog\exp_data\voice\natane\full_condition2.wav,57,1,7,7,0,0,1,5,2021/10/18/13:39:37,00:03:40.9,00:03:41.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,4.5,1,10,6.5
D:\prog\exp_data\voice\natane\full_condition2.wav,58,1,5,5,0,2,2,5,2021/10/18/13:39:37,00:03:46.0,00:03:47.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,4.1,0,0,0,4,1.4,7.6,8.5
