,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
20,0.0015976905822753906,0.00036482810974121095,0.5285714285714286,0.5286430810568741,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.5333333333333333,0.5272727272727272,0.5333333333333333,0.5272727272727272,0.5,0.5357142857142857,0.5,0.5357142857142857,0.5833333333333334,0.5172413793103449,3.5358817666024606e-05,9.982196127418155e-06,0.02916059217599023,0.006837520198409042
21,0.0015923023223876954,0.00036187171936035155,0.5285714285714286,0.5286430810568741,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.5333333333333333,0.5272727272727272,0.5333333333333333,0.5272727272727272,0.5,0.5357142857142857,0.5,0.5357142857142857,0.5833333333333334,0.5172413793103449,2.243193228806647e-05,9.424502776016576e-06,0.02916059217599023,0.006837520198409042
22,0.0015920162200927734,0.0003642559051513672,0.5285714285714286,0.5286430810568741,0.1,1.0,rbf,"{'C': 0.1, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.5333333333333333,0.5272727272727272,0.5333333333333333,0.5272727272727272,0.5,0.5357142857142857,0.5,0.5357142857142857,0.5833333333333334,0.5172413793103449,2.3804922103635406e-05,8.336335535621719e-06,0.02916059217599023,0.006837520198409042
23,0.0015977382659912109,0.00036258697509765624,0.5285714285714286,0.5286430810568741,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",1,0.5333333333333333,0.5272727272727272,0.5333333333333333,0.5272727272727272,0.5,0.5357142857142857,0.5,0.5357142857142857,0.5833333333333334,0.5172413793103449,5.8972169246961786e-05,2.582855713644188e-06,0.02916059217599023,0.006837520198409042
24,0.0017191410064697266,0.00037217140197753906,0.5285714285714286,1.0,1,0.0001,rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.5333333333333333,1.0,0.5333333333333333,1.0,0.5,1.0,0.5,1.0,0.5833333333333334,1.0,2.988312258376417e-05,7.584559307378228e-06,0.02916059217599023,0.0
25,0.0017278194427490234,0.0003776073455810547,0.5285714285714286,1.0,1,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.5333333333333333,1.0,0.5333333333333333,1.0,0.5,1.0,0.5,1.0,0.5833333333333334,1.0,4.191395908220301e-05,7.549101801743812e-06,0.02916059217599023,0.0
26,0.001627635955810547,0.00036559104919433596,0.5285714285714286,1.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.5333333333333333,1.0,0.5333333333333333,1.0,0.5,1.0,0.5,1.0,0.5833333333333334,1.0,2.721792179628364e-05,8.755644374484388e-06,0.02916059217599023,0.0
27,0.0015891075134277343,0.0003621101379394531,0.5285714285714286,1.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.5333333333333333,1.0,0.5333333333333333,1.0,0.5,1.0,0.5,1.0,0.5833333333333334,1.0,2.3566756980642382e-05,7.764396712367198e-06,0.02916059217599023,0.0
28,0.001594686508178711,0.00036163330078125,0.5285714285714286,1.0,1,1.0,rbf,"{'C': 1, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.5333333333333333,1.0,0.5333333333333333,1.0,0.5,1.0,0.5,1.0,0.5833333333333334,1.0,2.5287479705766016e-05,6.227062438268047e-06,0.02916059217599023,0.0
29,0.001600360870361328,0.00036129951477050783,0.5285714285714286,1.0,1,10,rbf,"{'C': 1, 'gamma': 10, 'kernel': 'rbf'}",1,0.5333333333333333,1.0,0.5333333333333333,1.0,0.5,1.0,0.5,1.0,0.5833333333333334,1.0,2.759260149523138e-05,5.762829082598101e-06,0.02916059217599023,0.0
30,0.0017959117889404298,0.00037326812744140623,0.5142857142857142,1.0,10,0.0001,rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",35,0.5333333333333333,1.0,0.4666666666666667,1.0,0.5,1.0,0.5,1.0,0.5833333333333334,1.0,2.246029560711259e-05,3.855015360147044e-06,0.03824375810525956,0.0
31,0.0019522666931152343,0.00037975311279296874,0.5285714285714286,1.0,10,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.5333333333333333,1.0,0.5333333333333333,1.0,0.5,1.0,0.5,1.0,0.5833333333333334,1.0,0.0001154819071487921,1.0279574014787172e-05,0.02916059217599023,0.0
32,0.001683950424194336,0.0003647804260253906,0.5285714285714286,1.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.5333333333333333,1.0,0.5333333333333333,1.0,0.5,1.0,0.5,1.0,0.5833333333333334,1.0,3.402827029929972e-05,6.97715586126582e-06,0.02916059217599023,0.0
33,0.001659059524536133,0.00036258697509765624,0.5285714285714286,1.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.5333333333333333,1.0,0.5333333333333333,1.0,0.5,1.0,0.5,1.0,0.5833333333333334,1.0,1.9411782436578325e-05,9.183789586489473e-06,0.02916059217599023,0.0
34,0.0016640186309814452,0.00036258697509765624,0.5285714285714286,1.0,10,1.0,rbf,"{'C': 10, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.5333333333333333,1.0,0.5333333333333333,1.0,0.5,1.0,0.5,1.0,0.5833333333333334,1.0,2.6611444053047418e-05,5.670955180098917e-06,0.02916059217599023,0.0
35,0.0016542434692382812,0.00036177635192871096,0.5285714285714286,1.0,10,10,rbf,"{'C': 10, 'gamma': 10, 'kernel': 'rbf'}",1,0.5333333333333333,1.0,0.5333333333333333,1.0,0.5,1.0,0.5,1.0,0.5833333333333334,1.0,2.4768282515474638e-05,8.469197108068861e-06,0.02916059217599023,0.0
36,0.0017871856689453125,0.0003722190856933594,0.5142857142857142,1.0,100,0.0001,rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",35,0.5333333333333333,1.0,0.4666666666666667,1.0,0.5,1.0,0.5,1.0,0.5833333333333334,1.0,3.0671046728328074e-05,7.902272219034804e-06,0.03824375810525956,0.0
37,0.00186614990234375,0.00037899017333984373,0.5285714285714286,1.0,100,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.5333333333333333,1.0,0.5333333333333333,1.0,0.5,1.0,0.5,1.0,0.5833333333333334,1.0,3.083606765271911e-05,1.237353377562185e-05,0.02916059217599023,0.0
38,0.0016846656799316406,0.0003663539886474609,0.5285714285714286,1.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.5333333333333333,1.0,0.5333333333333333,1.0,0.5,1.0,0.5,1.0,0.5833333333333334,1.0,1.8951502782896383e-05,7.522247860234514e-06,0.02916059217599023,0.0
39,0.0016705513000488282,0.0003651618957519531,0.5285714285714286,1.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.5333333333333333,1.0,0.5333333333333333,1.0,0.5,1.0,0.5,1.0,0.5833333333333334,1.0,4.0031153927108185e-05,7.301371922071919e-06,0.02916059217599023,0.0
40,0.0016789436340332031,0.00037517547607421873,0.5285714285714286,1.0,100,1.0,rbf,"{'C': 100, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.5333333333333333,1.0,0.5333333333333333,1.0,0.5,1.0,0.5,1.0,0.5833333333333334,1.0,2.8343948338994196e-05,2.5124205516164747e-05,0.02916059217599023,0.0
41,0.0016912460327148438,0.0003628253936767578,0.5285714285714286,1.0,100,10,rbf,"{'C': 100, 'gamma': 10, 'kernel': 'rbf'}",1,0.5333333333333333,1.0,0.5333333333333333,1.0,0.5,1.0,0.5,1.0,0.5833333333333334,1.0,5.5949602158707793e-05,6.073640185581459e-06,0.02916059217599023,0.0
