,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
20,0.0013093948364257812,0.00039591789245605467,-3.6920017457677545,-3.39723662274337,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",19,-3.003350509966209,-3.5387406998031996,-3.4434202266268428,-3.3978985102139663,-3.4104828540926526,-3.449195394663766,-4.3094580368566735,-3.2228536600791724,-4.293297101296393,-3.377494848956747,5.0175415135080276e-05,1.260113804315053e-05,0.5211707126431747,0.10346275774290845
21,0.0013123035430908203,0.00041909217834472655,-3.6920017457677545,-3.39723662274337,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",19,-3.003350509966209,-3.5387406998031996,-3.4434202266268428,-3.3978985102139663,-3.4104828540926526,-3.449195394663766,-4.3094580368566735,-3.2228536600791724,-4.293297101296393,-3.377494848956747,5.6097292606831196e-05,1.9431567625594413e-05,0.5211707126431747,0.10346275774290845
22,0.0013185977935791016,0.00040569305419921873,-3.6920017457677545,-3.39723662274337,0.1,1.0,rbf,"{'C': 0.1, 'gamma': 1.0, 'kernel': 'rbf'}",19,-3.003350509966209,-3.5387406998031996,-3.4434202266268428,-3.3978985102139663,-3.4104828540926526,-3.449195394663766,-4.3094580368566735,-3.2228536600791724,-4.293297101296393,-3.377494848956747,4.219041594954254e-05,1.3537977132044937e-05,0.5211707126431747,0.10346275774290845
23,0.0013068199157714843,0.00039386749267578125,-3.6920017457677545,-3.39723662274337,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",19,-3.003350509966209,-3.5387406998031996,-3.4434202266268428,-3.3978985102139663,-3.4104828540926526,-3.449195394663766,-4.3094580368566735,-3.2228536600791724,-4.293297101296393,-3.377494848956747,2.9800376828584723e-05,1.6113286442828065e-05,0.5211707126431747,0.10346275774290845
24,0.0014193534851074218,0.00040545463562011717,-3.5976346187352606,-2.6505046351108206,1,0.0001,rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",16,-3.021463958232121,-2.768382048171064,-3.4282964614520295,-2.666677264154768,-3.3178229113334514,-2.7131387314620916,-4.311597725057452,-2.5342160572907857,-3.908992037601246,-2.5701090744753934,5.9272489118671486e-05,1.5710029590889083e-05,0.4573028302138403,0.08725382280106657
25,0.0014712810516357422,0.00040988922119140626,-3.596904697554954,-2.6340379098232387,1,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",15,-2.981610098959004,-2.762762431863102,-3.4434196138670123,-2.659877889959901,-3.3646184808396065,-2.6974594033475663,-4.3095486011167115,-2.5000238861612645,-3.885326692992435,-2.5500659377843604,5.7330026628870565e-05,7.3954353415546166e-06,0.45763535291492785,0.09619879792895654
26,0.0013334274291992188,0.0004092216491699219,-3.5968884786706234,-2.6340370591325164,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",11,-2.981610303175115,-2.7627625999584007,-3.4434202266268428,-2.6598872156540776,-3.3646334685111006,-2.6974643556374955,-4.3094580368566735,-2.5,-3.885320358183387,-2.5500711244126086,7.041391525587919e-05,9.065676407511501e-06,0.45760473156281567,0.09620574703136778
27,0.0013247489929199218,0.0003974437713623047,-3.5968884786706234,-2.6340370591325164,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",11,-2.981610303175115,-2.7627625999584007,-3.4434202266268428,-2.6598872156540776,-3.3646334685111006,-2.6974643556374955,-4.3094580368566735,-2.5,-3.885320358183387,-2.5500711244126086,5.7562481402251675e-05,5.422122853164608e-06,0.45760473156281567,0.09620574703136778
28,0.0013657093048095703,0.0003933906555175781,-3.5968884786706234,-2.6340370591325164,1,1.0,rbf,"{'C': 1, 'gamma': 1.0, 'kernel': 'rbf'}",11,-2.981610303175115,-2.7627625999584007,-3.4434202266268428,-2.6598872156540776,-3.3646334685111006,-2.6974643556374955,-4.3094580368566735,-2.5,-3.885320358183387,-2.5500711244126086,4.393334441002103e-05,9.46855005939486e-06,0.45760473156281567,0.09620574703136778
29,0.0013125419616699218,0.00039048194885253905,-3.5968884786706234,-2.6340370591325164,1,10,rbf,"{'C': 1, 'gamma': 10, 'kernel': 'rbf'}",11,-2.981610303175115,-2.7627625999584007,-3.4434202266268428,-2.6598872156540776,-3.3646334685111006,-2.6974643556374955,-4.3094580368566735,-2.5,-3.885320358183387,-2.5500711244126086,2.721917484074866e-05,7.880662771021508e-06,0.45760473156281567,0.09620574703136778
