./voice\shizumizu\condition4\c10.wav,0 days,0 days 00:00:11,32.711674,0.2131626,29.859987,34.294773,35.933437,6.07345,572.2543,645.4625,90.340004,72.28502,0.34089828,1.4953959,0.037894588,0.045352492,0.6137538,0.5758592,4.3067684,3.6872277,4.4935384,4.3240085,0.31846777,1.8356527,22.919907,0.77063566,12.367177,1.1134431,4.309591,4.223801,4.704922,2.5995414,0.046457704,1.6469498,1.5552508,0.7395215,6.9097466,0.7829078,-2.4974413,-7.3737826,26.921566,0.7474219,626.1055,0.3332487,1330.9138,0.19476502,-130.98851,-0.66575885,1620.2695,0.15338178,1114.3071,0.3106447,-129.36931,-0.6420864,2814.0068,0.1327423,963.8662,0.28071326,-136.25945,-0.5501629,-21.332705,-0.779651,45.82529,0.249059,0.005584837,8.389156,-0.014306063,-1.3589338,0.7440241,0.9523449,40.96498,0.288302,11.456209,1.7791052,0.5427206,48.825832,4.5114365,3.9093928,-13.171019,24.76145,-0.020876037,-0.0037713295,0.010642441,1.1828935,1.2820513,0.31928572,0.31844407,0.41066664,0.38226458,-24.799711
./voice\shizumizu\condition4\c11.wav,0 days,0 days 00:00:13,34.28421,0.199353,31.379139,33.44012,36.37787,4.9987297,785.64154,898.41956,89.196434,67.64818,0.23850846,1.5442946,0.03945031,0.044493597,0.40489793,0.3654476,5.369271,5.138866,4.617565,3.9608243,0.16018958,1.8982154,19.365175,0.8253548,9.819501,1.3517501,7.827558,1.9746392,3.3563483,3.3753593,0.048034884,1.7360612,1.5642622,0.7423321,7.280768,0.58175594,-5.735301,-2.570726,16.596685,1.3058386,597.94415,0.34086785,1273.6769,0.16572988,-142.1803,-0.59643656,1656.5596,0.16498068,996.79913,0.31502813,-136.47414,-0.6150065,2689.3728,0.13874882,962.8799,0.3150201,-139.7594,-0.57000417,-17.301962,-0.7831768,36.039955,0.373638,0.022712374,2.305858,-0.024884308,-0.9678025,0.42200136,0.9104274,37.25828,0.30143902,5.0641074,3.8607624,6.5725474,3.6517353,3.826928,4.4873667,-12.387202,23.74724,-0.015342709,-0.004929231,0.0104484735,1.6166282,1.3921114,0.2511111,0.17819741,0.47294116,0.59458107,-27.982376
./voice\shizumizu\condition4\c12.wav,0 days,0 days 00:00:14,34.542526,0.22531006,30.43141,35.054806,38.92768,8.496271,939.31354,1073.1321,74.838486,77.19473,0.25400567,1.4778982,0.040431164,0.060782462,0.43938792,0.39895675,6.7681026,5.5098624,4.811493,3.934277,0.16949485,1.9464796,20.529123,0.8074888,12.086454,1.1626993,2.6116471,7.7074656,-0.08097909,-206.40872,0.04053354,1.7136692,1.5040315,0.8000401,7.657504,0.6670989,4.444169,4.5607185,29.09454,0.75718004,626.8025,0.34144753,1293.5881,0.16696979,-131.8287,-0.6710038,1636.5446,0.15701547,1005.6021,0.29205433,-127.808136,-0.6590085,2833.0037,0.12201515,950.93634,0.32268503,-133.67886,-0.5764191,-20.248873,-0.68251467,40.37501,0.34494868,0.014464864,4.116536,-0.023516877,-0.8727654,0.38538387,1.0901604,36.230717,0.35024995,11.538985,1.7203417,-3.5940828,-7.887833,-2.2027378,-10.782713,-12.580807,23.495474,-0.0061799707,-0.0073824525,0.012285344,1.4295926,1.3659238,0.29947367,0.25409228,0.4094737,0.7646428,-29.125969
./voice\shizumizu\condition4\c13.wav,0 days,0 days 00:00:11,31.218126,0.15790977,30.243599,31.888477,35.132526,4.8889275,484.99716,377.19687,73.828674,51.723667,0.18780068,1.3564285,0.041506074,0.043544654,0.36279178,0.3212857,4.6905103,3.4308407,3.0203588,1.8355707,0.11101626,1.5827829,19.418867,0.99148726,11.473251,0.7957799,5.9715905,2.2535338,3.373661,3.2348783,0.04490593,1.9363387,1.4717828,0.76470524,6.991129,0.7358085,-2.3035398,-4.6777635,30.147566,0.49320737,640.00104,0.29933238,1368.1547,0.14520042,-141.0974,-0.5936073,1621.5767,0.15977366,1083.7319,0.34135333,-141.37146,-0.5700994,2840.5432,0.1330562,1017.59753,0.2721727,-148.1877,-0.47852093,-21.445753,-0.56671524,44.99229,0.2337255,0.0044192346,10.670369,-0.017336113,-1.010559,0.3050201,0.56847197,43.452995,0.27070633,13.998783,0.99215806,2.4369369,8.842087,10.066839,1.4669359,-11.310863,22.14078,0.002640344,-0.006532466,0.0075192587,1.455869,0.82417583,0.4133333,0.46147108,0.87,1.3492405,-31.804712
./voice\shizumizu\condition4\c14.wav,0 days,0 days 00:00:11,29.555727,0.26350117,20.885246,32.82353,35.765274,14.880028,350.20126,334.92566,139.43275,184.37245,0.2082207,1.2704284,0.04018598,0.05474545,0.39642584,0.35623986,6.2700815,6.136355,4.0301604,2.9223642,0.16792129,1.7849998,21.686375,0.8622627,12.517866,1.0274589,6.990668,2.2391682,5.468148,2.3363495,0.064934075,1.8183342,1.7864336,0.81655824,4.48658,1.5098242,-3.9217956,-5.5062084,27.111366,0.6681198,690.0942,0.29832402,1297.8022,0.21641134,-128.34717,-0.6518973,1719.3909,0.18326193,1004.9637,0.3534124,-128.71371,-0.6246614,2884.6375,0.1248269,988.94586,0.28715792,-135.15205,-0.53970206,-21.058922,-0.6506176,42.333965,0.2767679,-0.009810823,-4.204931,-0.013969143,-1.5975865,0.36863938,1.0109477,39.075752,0.34875792,13.806044,1.3028697,5.105778,4.3091817,8.406795,1.9816954,-13.191781,24.357685,-0.01300233,-0.0053525013,0.017110396,1.2738854,1.736746,0.23947369,0.26514092,0.3288889,0.45141613,-32.227894
./voice\shizumizu\condition4\c15.wav,0 days,0 days 00:00:11,33.060825,0.16321391,30.523117,34.01277,36.7297,6.206581,188.62816,194.92137,95.44581,84.73892,0.33512077,1.0513244,0.039665364,0.18073328,0.67030823,0.6306429,7.3228564,4.542198,4.1874824,2.932363,0.2487845,1.2503643,26.954077,0.74304897,11.444879,1.0734326,5.4450154,3.0571349,5.311712,2.9006777,0.04187401,2.351134,1.2562388,0.8572499,8.490033,0.61394244,2.5667934,6.7559323,30.595114,0.56429064,672.177,0.32401025,1319.5355,0.20219623,-108.63167,-0.80577785,1675.9425,0.18131159,1033.144,0.29887763,-109.39277,-0.7467165,2868.863,0.13189548,999.108,0.30933225,-118.83405,-0.6167018,-21.710611,-0.55128217,43.63678,0.3145699,0.009600745,4.366174,-0.020449055,-0.8651254,0.43523836,0.71229607,42.256718,0.30770144,12.794011,1.1963799,4.38829,4.8044424,6.566462,2.7860262,-11.976767,23.731794,-0.003585503,-0.0042798817,0.021332132,1.9108281,1.463861,0.365625,0.2390337,0.33857143,0.6970535,-27.259367
./voice\shizumizu\condition4\c16.wav,0 days,0 days 00:00:12,30.4634,0.20887826,23.745647,32.542767,34.463013,10.717365,229.54694,116.771866,96.230446,71.981346,0.20500709,1.216344,0.047361024,0.06334563,0.35515916,0.30779815,5.284916,5.8643246,2.8203158,2.1802652,0.12295155,2.26764,22.677593,0.76773363,11.791294,1.0041906,5.369739,2.4613159,8.652889,1.2972167,0.045630265,1.8372083,1.1693118,0.8948617,7.3424115,0.7215433,-1.0463712,-21.5636,26.87586,0.779453,667.9539,0.31736347,1392.0402,0.17339669,-131.50488,-0.6556656,1660.1989,0.18474118,1126.2124,0.29096445,-130.93712,-0.6235837,2834.4453,0.12571235,958.38745,0.33394623,-136.93376,-0.54308015,-22.385551,-0.55304366,43.189095,0.2496662,0.0008063367,53.4459,-0.021176623,-0.86730677,0.2803588,1.364232,40.37636,0.28765213,15.375061,0.9655624,3.045269,6.050897,6.7926226,2.0410805,-10.991291,21.89331,-0.020739475,0.00038936595,0.0118827475,1.5012511,1.2573345,0.318,0.26678827,0.48499998,0.57801074,-32.697723
./voice\shizumizu\condition4\c17.wav,0 days,0 days 00:00:11,26.566519,0.30214626,16.36614,30.454206,33.964237,17.598097,247.93312,177.65092,276.88318,560.03937,0.14747271,1.3913631,0.0437425,0.05949523,0.17516433,0.13142183,4.3861275,3.7537775,2.397553,2.0321908,0.08500866,1.9615763,17.863974,0.7203303,11.32449,0.7408399,6.540554,1.3178815,9.7343025,0.6958419,0.052745692,1.713562,1.4968145,0.78625345,4.0746126,1.6649778,-4.1046586,-4.9926667,25.894508,0.8917283,737.3822,0.27298743,1347.4366,0.16736595,-156.84949,-0.47334576,1731.8326,0.13646184,1073.969,0.26400965,-157.28275,-0.45041633,2901.0361,0.11190653,966.7333,0.30891034,-160.46805,-0.4084684,-22.586582,-0.45656982,37.31957,0.3301992,-0.0018932566,-21.93582,-0.01847721,-0.86193186,0.284167,0.7957698,35.700665,0.30603242,13.495914,0.8622816,5.9014707,2.1816032,11.007234,0.79238015,-11.512075,22.130825,-0.020676112,3.1051753e-05,0.015775431,1.455869,1.3736264,0.17733333,0.17445023,0.56214285,0.86020905,-33.33307
./voice\shizumizu\condition4\c18_00.wav,0 days,0 days 00:00:11,33.867138,0.12687418,31.94368,33.15214,36.003723,4.0600433,174.78398,191.65785,53.548813,81.937325,0.26468578,1.2702092,0.05578322,0.07283456,0.5103234,0.4545402,5.326214,5.775097,1.9786402,1.9479285,0.16189276,2.2707112,21.835918,0.66002864,9.749281,1.3000418,7.065637,1.3289435,12.856509,0.6302023,0.036339052,2.0009708,1.0787816,0.8590575,8.360541,0.6431438,-1.305727,-6.5411963,24.753767,0.56574476,788.0594,0.26912186,1301.5981,0.19158411,-135.9084,-0.61643153,1830.6621,0.14823805,1123.0715,0.33316,-134.68307,-0.601668,2976.4534,0.12015295,1062.9926,0.38604864,-139.7185,-0.5363846,-22.946768,-0.5467006,38.646885,0.3891079,0.0036042724,8.713795,-0.019295515,-0.90270394,0.3872538,1.3125606,37.687016,0.24649487,11.705095,1.5036448,6.9526463,1.7364713,11.378714,0.92356116,-10.046902,20.098326,-0.02637635,0.005191463,0.01555198,0.81892633,0.5499542,0.7083333,0.631306,1.0816666,0.6925897,-27.666533
./voice\shizumizu\condition4\c18_01.wav,0 days,0 days 00:00:11,28.24869,0.24294615,21.344112,30.393347,33.202538,11.858425,368.93616,410.4103,174.11678,207.60239,0.21662356,1.0113746,0.047047146,0.11018058,0.39419383,0.3471467,3.7960997,3.6804376,2.287697,1.6302311,0.121934175,1.5608919,25.282894,0.6534953,11.749174,1.0008323,3.29318,3.6961052,10.466149,0.8971906,0.05100313,1.5703084,1.428999,0.75769466,5.282727,1.0028193,1.8932207,9.178315,31.497538,0.60913044,715.70984,0.2581306,1353.5238,0.16711861,-118.51984,-0.75898015,1712.0657,0.15127294,1077.5166,0.3085514,-121.00656,-0.69856155,2900.1477,0.13489799,1039.8324,0.34111547,-127.34873,-0.6087931,-21.031763,-0.56051993,40.37734,0.27238703,0.01237963,2.34907,-0.022218771,-0.75665015,0.24026436,0.9430115,40.26212,0.28263393,13.092232,1.1030395,0.37054962,39.560665,11.689113,1.0010929,-11.260024,22.0111,-0.014550288,-0.0013795894,0.02207291,2.0928116,1.4625229,0.305,0.31628704,0.3347059,0.42618853,-34.489002
./voice\shizumizu\condition4\c19.wav,0 days,0 days 00:00:12,27.685644,0.24000834,21.076395,26.444252,33.148624,12.072229,223.60808,186.20477,119.35473,116.492584,0.12392482,1.1253742,0.04834076,0.066606484,0.14482471,0.09648395,2.0898945,1.555226,1.3045269,0.8722633,0.06621465,2.259896,17.56125,0.71588475,11.767544,0.8701859,5.9406548,1.8332462,10.764377,0.8534918,0.055970706,1.6186974,1.6390749,0.8602029,5.0933495,1.1062908,9.629315,2.2809608,34.4107,0.42574528,678.35834,0.32429853,1358.5736,0.16145632,-162.172,-0.44963083,1691.9214,0.15880649,1107.2694,0.27554587,-161.36865,-0.4351431,2914.3416,0.104767375,941.41693,0.26989272,-164.81639,-0.38598797,-24.21875,-0.49627128,44.406143,0.2611162,-0.018669697,-2.4757946,-0.014393847,-1.1724309,0.23365656,1.0173205,36.881504,0.30959633,18.538218,0.7363873,5.535399,3.3546839,11.513771,1.2492371,-10.642043,20.939528,-0.020535123,0.0024331613,0.014922244,1.1676397,1.0887773,0.20692308,0.27249232,0.64285713,0.7277797,-33.890804
./voice\shizumizu\condition4\c20.wav,0 days,0 days 00:00:12,35.232304,0.1194589,34.826748,36.312584,37.62402,2.7972717,156.54364,105.212776,59.735874,36.465115,0.43173468,0.8657983,0.0579609,0.34419492,0.75081617,0.69285524,5.9160395,5.2973766,2.9826593,2.548846,0.17074096,1.1926341,31.581993,0.5152676,9.262067,1.3377601,0.0257678,632.80585,5.6099524,1.8440244,0.03166848,2.3689334,0.87582964,1.0767388,10.541042,0.4606863,0.094158836,145.75621,26.762146,0.5064337,750.05835,0.26858267,1387.8905,0.17889431,-89.437645,-0.9772189,1733.5286,0.17072427,1097.5955,0.302948,-88.619286,-0.9105131,2895.7163,0.12323306,1134.9568,0.40375692,-99.401436,-0.7300277,-21.154964,-0.5953641,43.049706,0.19920567,0.024593629,1.3931959,-0.014733187,-0.89390486,0.25285536,0.82251096,41.685276,0.2179082,8.732004,1.6657599,-2.7813656,-6.788688,3.6152925,2.9085536,-10.912677,22.07203,-0.012694225,-7.685551e-05,0.011979359,1.5012511,0.75440073,0.8655555,0.5886918,0.44,0.4383048,-26.731825
./voice\shizumizu\condition4\c21.wav,0 days,0 days 00:00:12,30.43612,0.2568056,20.736092,34.12755,36.263775,15.527683,326.98203,142.83226,73.580444,44.70944,0.17121693,1.3277968,0.040356155,0.050315242,0.30862457,0.2682684,5.5241685,6.3988357,3.3723454,5.1306934,0.083633564,1.9567991,20.016424,0.7550234,11.745837,0.75027114,3.8393307,2.80123,6.4259024,1.1339868,0.038214825,2.3242192,1.2001228,0.9181918,7.3937984,0.9446616,-2.368468,-5.383142,30.7087,0.4261122,736.9015,0.2670711,1443.2408,0.21208033,-151.41756,-0.51730436,1687.7153,0.1430113,1094.5958,0.26013082,-150.88676,-0.5009886,2925.169,0.10778517,1080.8098,0.31873694,-156.36908,-0.42843056,-22.206287,-0.44186333,42.827686,0.2435936,0.007806617,5.8305554,-0.015036223,-0.87060773,0.24995755,0.8769402,40.028496,0.26870638,12.797436,0.8892858,0.002141156,7256.896,7.656065,1.3481742,-12.294856,23.350182,-0.01256773,-0.0027689538,0.012193331,1.5012511,1.1754827,0.24857143,0.2721044,0.6775,1.2113224,-32.793472
./voice\shizumizu\condition4\c22.wav,0 days,0 days 00:00:11,31.067635,0.18693386,25.924965,32.89431,34.883728,8.958763,545.7006,700.92035,377.2322,663.4243,0.21622147,1.0217029,0.05289664,0.11173785,0.38984472,0.33694807,1.9201392,1.3294835,1.7245724,1.1292611,0.09592855,1.5170387,23.351574,0.59353405,16.172014,0.6367013,2.476915,4.970039,5.0036664,2.5955122,0.037612937,1.9571427,1.1379408,0.9837608,8.274407,0.66760576,0.86248964,17.11232,28.925299,0.43430126,670.716,0.36476243,1418.6636,0.1762421,-128.48267,-0.66247475,1680.6765,0.14922619,1166.6997,0.22902617,-128.71509,-0.6188235,2883.8958,0.11952865,1075.3665,0.34993324,-134.58359,-0.5421609,-24.76946,-0.46430105,42.899414,0.26963347,0.0020309414,18.154745,-0.016443241,-0.6072271,0.19877027,0.86384636,35.5313,0.2950988,20.377207,0.58936244,6.625567,2.3454938,10.692095,1.1670121,-11.83686,21.64833,0.0037213562,-0.012417295,0.016442753,0.9099181,1.0054845,0.42090908,0.34736553,0.505,0.63823324,-30.037577
./voice\shizumizu\condition4\c23.wav,0 days,0 days 00:00:11,31.93785,0.16666117,30.802742,33.142513,35.825325,5.022583,354.3051,454.2284,66.12168,48.7242,0.35535735,0.9922776,0.06337833,0.19578147,0.6540785,0.59070015,7.306032,6.2754436,4.4993753,3.2614503,0.2160485,1.485162,28.842861,0.552919,9.783605,1.1454412,-3.0038636,-5.535752,6.1280107,1.9819261,0.04002896,2.039103,1.2002301,0.85587704,7.5182767,0.7407863,-3.3563066,-4.728476,25.08266,0.63986844,700.2321,0.2978677,1392.0422,0.14385656,-100.55153,-0.8828591,1636.5,0.16808282,1114.6897,0.25093994,-100.8604,-0.82856417,2858.79,0.1459952,1040.9739,0.42904726,-110.92605,-0.6747737,-18.280193,-0.5662518,40.549454,0.25156367,0.011432526,3.5153103,-0.015514972,-0.873584,0.35742825,1.0067065,40.34013,0.24192414,9.460994,1.3473184,-7.341024,-2.6577878,4.9174013,2.8908367,-10.308138,19.901764,-0.011096559,-0.0022274405,0.023556318,2.0928116,1.3736264,0.4133333,0.5190076,0.29333332,0.48606807,-28.042034
