,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
19,0.0018229961395263671,0.0003758907318115234,0.45714285714285713,0.45713146502620183,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.4666666666666667,0.45454545454545453,0.4666666666666667,0.45454545454545453,0.42857142857142855,0.4642857142857143,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,5.028753698342265e-05,7.862175742502648e-06,0.014467705244052395,0.003647541566398817
20,0.0016635894775390626,0.0003717899322509766,0.45714285714285713,0.45713146502620183,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.4666666666666667,0.45454545454545453,0.4666666666666667,0.45454545454545453,0.42857142857142855,0.4642857142857143,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,1.890681881186869e-05,8.347510801210914e-06,0.014467705244052395,0.003647541566398817
21,0.0016402721405029297,0.00036644935607910156,0.45714285714285713,0.45713146502620183,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.4666666666666667,0.45454545454545453,0.4666666666666667,0.45454545454545453,0.42857142857142855,0.4642857142857143,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,4.03631881078894e-05,1.4186205980980422e-05,0.014467705244052395,0.003647541566398817
22,0.001643800735473633,0.0003622531890869141,0.45714285714285713,0.45713146502620183,0.1,1.0,rbf,"{'C': 0.1, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.4666666666666667,0.45454545454545453,0.4666666666666667,0.45454545454545453,0.42857142857142855,0.4642857142857143,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,2.0484915436755197e-05,2.026417671287134e-06,0.014467705244052395,0.003647541566398817
23,0.0016412734985351562,0.00035834312438964844,0.45714285714285713,0.45713146502620183,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",1,0.4666666666666667,0.45454545454545453,0.4666666666666667,0.45454545454545453,0.42857142857142855,0.4642857142857143,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,4.244922116938795e-05,3.873843385999661e-06,0.014467705244052395,0.003647541566398817
24,0.0017861366271972657,0.000374603271484375,0.44285714285714284,1.0,1,0.0001,rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",36,0.4666666666666667,1.0,0.4666666666666667,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.38461538461538464,1.0,4.152799969363813e-05,9.307978582425356e-06,0.03128170814165285,0.0
25,0.0018106937408447266,0.00037508010864257814,0.45714285714285713,1.0,1,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.4666666666666667,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,3.4540129995465e-05,5.8056759854219145e-06,0.014467705244052395,0.0
26,0.0016651630401611328,0.00037183761596679685,0.45714285714285713,1.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.4666666666666667,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,1.681241537943015e-05,7.0219837123578766e-06,0.014467705244052395,0.0
27,0.0016710758209228516,0.0003657341003417969,0.45714285714285713,1.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.4666666666666667,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,6.243217094297739e-05,9.137374547579562e-06,0.014467705244052395,0.0
28,0.0016839981079101562,0.0003681659698486328,0.45714285714285713,1.0,1,1.0,rbf,"{'C': 1, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.4666666666666667,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,2.7554587131493337e-05,1.548612638580076e-05,0.014467705244052395,0.0
29,0.0016425132751464843,0.00036072731018066406,0.45714285714285713,1.0,1,10,rbf,"{'C': 1, 'gamma': 10, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.4666666666666667,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,4.5329485575726105e-05,4.732473669357111e-06,0.014467705244052395,0.0
30,0.0018122196197509766,0.00038347244262695315,0.45714285714285713,1.0,10,0.0001,rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.5333333333333333,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.38461538461538464,1.0,4.540907013463322e-05,1.947609837197703e-05,0.04906237553187756,0.0
