FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\miwa\full_condition2.wav,43,4,4,3,1,0,4,-6,2021/10/18/13:37:06,00:03:06.9,00:03:07.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3,0,0,0,4.6,1,4.9,8.1
D:\prog\exp_data\voice\miwa\full_condition2.wav,44,1,4,4,0,0,4,-4,2021/10/18/13:37:06,00:03:09.2,00:03:09.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.3,0,0,0,5.5,0.3,0,0
D:\prog\exp_data\voice\miwa\full_condition2.wav,45,1,8,8,0,0,0,8,2021/10/18/13:37:06,00:03:10.1,00:03:12.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,6.6,2.2,1.7,9.3
D:\prog\exp_data\voice\miwa\full_condition2.wav,46,1,5,5,0,2,2,5,2021/10/18/13:37:06,00:03:12.9,00:03:16.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,6,3.9,7.3,8.3
D:\prog\exp_data\voice\miwa\full_condition2.wav,47,1,7,7,0,0,0,7,2021/10/18/13:37:06,00:03:18.3,00:03:20.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.5,0,0,0,6.8,1.9,3.7,0
D:\prog\exp_data\voice\miwa\full_condition2.wav,48,4,6,3,0,0,6,-9,2021/10/18/13:37:06,00:03:20.5,00:03:21.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,5.5,0.7,5,0
D:\prog\exp_data\voice\miwa\full_condition2.wav,49,1,8,8,0,0,0,8,2021/10/18/13:37:06,00:03:21.8,00:03:24.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,6.3,2.7,4.2,8.1
D:\prog\exp_data\voice\miwa\full_condition2.wav,50,1,5,5,0,3,0,11,2021/10/18/13:37:06,00:03:26.4,00:03:26.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.9,0,0,0,4.4,0.5,0,8.3
D:\prog\exp_data\voice\miwa\full_condition2.wav,51,1,8,8,0,0,0,8,2021/10/18/13:37:06,00:03:27.5,00:03:28.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,6.4,1.3,7.9,8.1
D:\prog\exp_data\voice\miwa\full_condition2.wav,52,1,7,7,0,0,1,5,2021/10/18/13:37:06,00:03:32.1,00:03:39.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.3,0,0,0,6.3,7.8,3.9,9.3
D:\prog\exp_data\voice\miwa\full_condition2.wav,53,2,3,2,3,0,3,-7,2021/10/18/13:37:06,00:03:41.2,00:03:41.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.3,0,0,0,4.8,0.3,10,3.5
D:\prog\exp_data\voice\miwa\full_condition2.wav,54,1,5,5,0,3,1,9,2021/10/18/13:37:06,00:03:41.9,00:03:43.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,6.1,1.5,7.4,9.7
D:\prog\exp_data\voice\miwa\full_condition2.wav,55,2,4,3,4,1,0,1,2021/10/18/13:37:06,00:03:43.8,00:03:44.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,6.1,0.4,3.4,3.8
D:\prog\exp_data\voice\miwa\full_condition2.wav,56,1,4,4,0,1,3,0,2021/10/18/13:37:06,00:03:44.7,00:03:45.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,5.8,1.2,2.6,8.5
D:\prog\exp_data\voice\miwa\full_condition2.wav,57,1,4,4,0,4,1,10,2021/10/18/13:37:06,00:03:46.9,00:03:48.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,1.3,9.1,8.5
D:\prog\exp_data\voice\miwa\full_condition2.wav,58,1,3,3,2,0,3,-5,2021/10/18/13:37:06,00:03:50.3,00:03:51.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.1,0,0,0,2.7,0.7,0,4.1
D:\prog\exp_data\voice\miwa\full_condition2.wav,59,1,4,4,1,1,2,1,2021/10/18/13:37:06,00:03:51.3,00:03:51.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,4.3,0.4,7,6.3
D:\prog\exp_data\voice\miwa\full_condition2.wav,60,1,9,9,0,0,0,9,2021/10/18/13:37:06,00:03:54.4,00:03:54.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.7,0,0,0,5.3,0.5,9.9,8.2
D:\prog\exp_data\voice\miwa\full_condition2.wav,61,1,9,9,0,0,0,9,2021/10/18/13:37:06,00:03:55.7,00:03:57.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,6.6,2.2,2.7,8.6
D:\prog\exp_data\voice\miwa\full_condition2.wav,62,1,8,8,0,0,0,8,2021/10/18/13:37:06,00:03:58.3,00:04:00.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,6.1,1.7,8.1,9.7
D:\prog\exp_data\voice\miwa\full_condition2.wav,63,1,8,8,0,0,1,6,2021/10/18/13:37:06,00:04:00.6,00:04:02.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,6.9,1.4,5.9,9.7
D:\prog\exp_data\voice\miwa\full_condition2.wav,64,1,8,8,0,0,0,8,2021/10/18/13:37:06,00:04:03.4,00:04:05.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.4,0,0,0,6.7,2.5,4.5,8.3
D:\prog\exp_data\voice\miwa\full_condition2.wav,65,1,4,4,0,1,4,-2,2021/10/18/13:37:06,00:04:08.5,00:04:08.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.6,0,0,0,5.3,0.3,4.3,0
D:\prog\exp_data\voice\miwa\full_condition2.wav,66,1,8,8,0,0,1,6,2021/10/18/13:37:06,00:04:09.5,00:04:16.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,6.6,7.3,5.2,9.7
D:\prog\exp_data\voice\miwa\full_condition2.wav,67,4,6,1,2,0,6,-13,2021/10/18/13:37:06,00:04:19.2,00:04:19.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.4,0,0,0,4.7,0.3,0,8.3
D:\prog\exp_data\voice\miwa\full_condition2.wav,68,1,8,8,0,0,0,8,2021/10/18/13:37:06,00:04:20.8,00:04:26.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.3,0,0,0,6.5,5.7,3.7,9.7
D:\prog\exp_data\voice\miwa\full_condition2.wav,69,1,7,7,0,1,0,9,2021/10/18/13:37:06,00:04:27.2,00:04:28.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,5.9,1.2,0,8.4
D:\prog\exp_data\voice\miwa\full_condition2.wav,70,4,6,3,0,0,6,-9,2021/10/18/13:37:06,00:04:30.4,00:04:31.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2,0,0,0,4.7,1.1,10,0.4
D:\prog\exp_data\voice\miwa\full_condition2.wav,71,1,5,5,0,2,2,5,2021/10/18/13:37:06,00:04:31.9,00:04:35.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,6.5,3.7,5.1,9
D:\prog\exp_data\voice\miwa\full_condition2.wav,72,1,7,7,0,1,1,7,2021/10/18/13:37:06,00:04:36.2,00:04:37.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,6.8,0.8,2.6,9.7
D:\prog\exp_data\voice\miwa\full_condition2.wav,73,1,5,5,0,3,0,11,2021/10/18/13:37:06,00:04:37.3,00:04:41.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.4,4.4,6.7,9.7
D:\prog\exp_data\voice\miwa\full_condition2.wav,74,1,8,8,0,0,0,8,2021/10/18/13:37:06,00:04:43.7,00:04:45.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2,0,0,0,4.8,1.5,0,8.3
D:\prog\exp_data\voice\miwa\full_condition2.wav,75,1,6,6,0,0,2,2,2021/10/18/13:37:06,00:04:45.9,00:04:46.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,4.8,0.4,0,5.3
D:\prog\exp_data\voice\miwa\full_condition2.wav,76,1,7,7,0,1,0,9,2021/10/18/13:37:06,00:04:47.5,00:04:54.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.2,0,0,0,6.5,6.9,3.9,9.5
D:\prog\exp_data\voice\miwa\full_condition2.wav,77,1,5,5,2,1,1,3,2021/10/18/13:37:06,00:04:56.0,00:04:56.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,1.6,0,0,0,5.1,0.3,0,2.4
D:\prog\exp_data\voice\miwa\full_condition2.wav,78,3,6,0,0,6,2,8,2021/10/18/13:37:06,00:04:57.7,00:04:58.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,1.4,0,0,0,6.2,1,7.6,9.3
D:\prog\exp_data\voice\miwa\full_condition2.wav,79,1,5,5,0,1,3,1,2021/10/18/13:37:06,00:04:59.4,00:05:02.4,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,0.7,0,0,0,6.9,3,1.8,9.7
D:\prog\exp_data\voice\miwa\full_condition2.wav,80,3,7,0,0,7,2,10,2021/10/18/13:37:06,00:05:03.0,00:05:03.3,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,3.9,0.3,0,9.1
D:\prog\exp_data\voice\miwa\full_condition2.wav,81,1,4,4,0,4,1,10,2021/10/18/13:37:06,00:05:03.6,00:05:04.3,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.3,0,0,0,6.2,0.7,10,9.7
D:\prog\exp_data\voice\miwa\full_condition2.wav,82,1,8,8,0,0,0,8,2021/10/18/13:37:06,00:05:04.6,00:05:05.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.3,0,0,0,6.1,0.5,9.5,8
D:\prog\exp_data\voice\miwa\full_condition2.wav,83,1,7,7,0,0,2,3,2021/10/18/13:37:06,00:05:07.0,00:05:07.9,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.9,0,0,0,6.2,0.9,4.9,8.1
D:\prog\exp_data\voice\miwa\full_condition2.wav,84,1,7,7,0,1,1,7,2021/10/18/13:37:06,00:05:09.0,00:05:10.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.1,0,0,0,6.1,1.1,7.4,8.1
D:\prog\exp_data\voice\miwa\full_condition2.wav,85,1,6,6,0,2,1,8,2021/10/18/13:37:06,00:05:10.5,00:05:13.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,6.4,3.3,7.5,9.3
D:\prog\exp_data\voice\miwa\full_condition2.wav,86,1,6,6,0,2,0,10,2021/10/18/13:37:06,00:05:15.7,00:05:25.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.9,0,0,0,6.2,9.3,3.6,9.7
D:\prog\exp_data\voice\miwa\full_condition2.wav,87,1,7,7,1,0,0,6,2021/10/18/13:37:06,00:05:25.6,00:05:26.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,4.2,0.5,2.1,0
D:\prog\exp_data\voice\miwa\full_condition2.wav,88,1,5,5,0,3,1,9,2021/10/18/13:37:06,00:05:27.2,00:05:29.3,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.1,0,0,0,6.3,2.1,5.8,9.5
D:\prog\exp_data\voice\miwa\full_condition2.wav,89,1,8,8,0,1,0,10,2021/10/18/13:37:06,00:05:32.5,00:05:35.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,3.2,0,0,0,6.4,2.6,6.9,9.5
D:\prog\exp_data\voice\miwa\full_condition2.wav,90,1,7,7,0,1,0,9,2021/10/18/13:37:06,00:05:35.9,00:05:36.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.8,0,0,0,6.5,0.7,3.4,8.3
D:\prog\exp_data\voice\miwa\full_condition2.wav,91,1,6,6,0,2,0,10,2021/10/18/13:37:06,00:05:36.9,00:05:44.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,6.3,7.4,2.5,9.3
D:\prog\exp_data\voice\miwa\full_condition2.wav,92,1,5,5,0,0,3,-1,2021/10/18/13:37:06,00:05:45.2,00:05:45.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.9,0,0,0,5,0.4,0,0.2
D:\prog\exp_data\voice\miwa\full_condition2.wav,93,1,9,9,0,0,0,9,2021/10/18/13:37:06,00:05:46.7,00:05:53.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.1,0,0,0,6.4,6.9,1.7,9.7
D:\prog\exp_data\voice\miwa\full_condition2.wav,94,3,8,0,0,8,1,14,2021/10/18/13:37:06,00:05:55.0,00:05:55.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.4,0,0,0,3.2,0.7,6.8,4.1
D:\prog\exp_data\voice\miwa\full_condition2.wav,95,1,6,6,2,1,0,6,2021/10/18/13:37:06,00:05:56.0,00:06:01.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,7,5.376,6.7,9.5
