FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\miwa\full_condition3.wav,63,1,8,8,0,0,0,8,2021/10/18/13:37:08,00:03:26.6,00:03:31.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,6.3,4.5,5.7,9.7
D:\prog\exp_data\voice\miwa\full_condition3.wav,64,1,8,8,0,1,0,10,2021/10/18/13:37:08,00:03:31.4,00:03:32.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6,0.8,10,8.1
D:\prog\exp_data\voice\miwa\full_condition3.wav,65,1,5,5,1,1,1,4,2021/10/18/13:37:08,00:03:33.8,00:03:36.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.6,0,0,0,6.3,3,7.5,9.5
D:\prog\exp_data\voice\miwa\full_condition3.wav,66,1,8,8,0,0,0,8,2021/10/18/13:37:08,00:03:37.2,00:03:40.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,6.2,3.3,2.8,9.5
D:\prog\exp_data\voice\miwa\full_condition3.wav,67,1,9,9,0,0,0,9,2021/10/18/13:37:08,00:03:41.3,00:03:41.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,3.2,0.6,3,9.3
D:\prog\exp_data\voice\miwa\full_condition3.wav,68,1,8,8,0,0,1,6,2021/10/18/13:37:08,00:03:42.2,00:03:44.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.1,2.2,2.7,8.1
D:\prog\exp_data\voice\miwa\full_condition3.wav,69,3,3,2,1,3,2,3,2021/10/18/13:37:08,00:03:46.0,00:03:46.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.6,0,0,0,5.2,0.4,3.8,3.8
D:\prog\exp_data\voice\miwa\full_condition3.wav,70,1,6,6,0,3,0,12,2021/10/18/13:37:08,00:03:48.2,00:03:55.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.8,0,0,0,6.3,7.3,6.6,9.5
D:\prog\exp_data\voice\miwa\full_condition3.wav,71,1,8,8,0,0,0,8,2021/10/18/13:37:08,00:03:57.4,00:04:03.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.9,0,0,0,6.5,6.2,1.3,9.7
D:\prog\exp_data\voice\miwa\full_condition3.wav,72,1,8,8,0,0,0,8,2021/10/18/13:37:08,00:04:04.5,00:04:06.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,6.3,2,5,9.5
D:\prog\exp_data\voice\miwa\full_condition3.wav,73,1,7,7,0,2,0,11,2021/10/18/13:37:08,00:04:11.5,00:04:12.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,5,0,0,0,6.2,1.4,0.9,8
D:\prog\exp_data\voice\miwa\full_condition3.wav,74,1,7,7,0,2,0,11,2021/10/18/13:37:08,00:04:13.4,00:04:18.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,6.2,5.5,3.8,9.3
D:\prog\exp_data\voice\miwa\full_condition3.wav,75,1,7,7,0,1,0,9,2021/10/18/13:37:08,00:04:19.5,00:04:21.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,6.5,2.3,0.8,9.5
D:\prog\exp_data\voice\miwa\full_condition3.wav,76,1,8,8,0,1,0,10,2021/10/18/13:37:08,00:04:22.1,00:04:27.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.5,5.8,2.6,9.5
D:\prog\exp_data\voice\miwa\full_condition3.wav,77,3,6,1,0,6,2,9,2021/10/18/13:37:08,00:04:28.4,00:04:28.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,3.8,0.3,8.5,9
D:\prog\exp_data\voice\miwa\full_condition3.wav,78,1,6,6,0,1,1,6,2021/10/18/13:37:08,00:04:29.3,00:04:30.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,6.5,1.4,6.1,9.7
D:\prog\exp_data\voice\miwa\full_condition3.wav,79,1,7,7,0,2,0,11,2021/10/18/13:37:08,00:04:31.5,00:04:32.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,0.8,0,0,0,5.7,1.1,8.7,8
D:\prog\exp_data\voice\miwa\full_condition3.wav,80,1,7,7,0,1,1,7,2021/10/18/13:37:08,00:04:35.3,00:04:37.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,2.7,0,0,0,6.3,1.8,5.6,8.3
D:\prog\exp_data\voice\miwa\full_condition3.wav,81,1,4,4,0,1,3,0,2021/10/18/13:37:08,00:04:39.9,00:04:41.9,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.8,0,0,0,6.3,2,8.3,9.5
D:\prog\exp_data\voice\miwa\full_condition3.wav,82,3,5,0,0,5,2,6,2021/10/18/13:37:08,00:04:43.9,00:04:44.2,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2,0,0,0,5,0.3,0,0.3
D:\prog\exp_data\voice\miwa\full_condition3.wav,83,4,5,2,0,1,5,-6,2021/10/18/13:37:08,00:04:45.2,00:04:45.7,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1,0,0,0,6,0.5,4.6,0.4
D:\prog\exp_data\voice\miwa\full_condition3.wav,84,1,6,6,0,2,0,10,2021/10/18/13:37:08,00:04:46.5,00:04:53.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.8,0,0,0,6.5,7.1,0.2,9.7
D:\prog\exp_data\voice\miwa\full_condition3.wav,85,1,6,6,0,0,3,0,2021/10/18/13:37:08,00:04:55.8,00:04:57.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.2,0,0,0,6,1.7,7.4,9.3
D:\prog\exp_data\voice\miwa\full_condition3.wav,86,4,6,0,0,3,6,-6,2021/10/18/13:37:08,00:04:58.0,00:04:58.9,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.5,0,0,0,5,0.9,8,9.3
D:\prog\exp_data\voice\miwa\full_condition3.wav,87,1,8,8,0,0,0,8,2021/10/18/13:37:08,00:04:59.5,00:05:06.7,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,6.4,7.2,5.3,9.5
D:\prog\exp_data\voice\miwa\full_condition3.wav,88,1,8,8,0,0,0,8,2021/10/18/13:37:08,00:05:07.6,00:05:08.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.9,0,0,0,3.7,0.5,10,9.1
D:\prog\exp_data\voice\miwa\full_condition3.wav,89,1,6,6,0,2,0,10,2021/10/18/13:37:08,00:05:08.6,00:05:10.5,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.5,0,0,0,6.3,1.9,10,9.5
D:\prog\exp_data\voice\miwa\full_condition3.wav,90,1,6,6,0,2,0,10,2021/10/18/13:37:08,00:05:12.1,00:05:15.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.6,0,0,0,6,3.2,4.3,8.9
D:\prog\exp_data\voice\miwa\full_condition3.wav,91,1,7,7,0,0,1,5,2021/10/18/13:37:08,00:05:15.6,00:05:18.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,6.3,2.6,7.1,9.5
D:\prog\exp_data\voice\miwa\full_condition3.wav,92,1,5,5,0,0,4,-3,2021/10/18/13:37:08,00:05:19.1,00:05:19.4,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.9,0,0,0,5.3,0.3,10,8
D:\prog\exp_data\voice\miwa\full_condition3.wav,93,4,6,2,0,0,6,-10,2021/10/18/13:37:08,00:05:19.8,00:05:21.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,6.1,2,9.9,8.9
D:\prog\exp_data\voice\miwa\full_condition3.wav,94,1,6,6,0,3,0,12,2021/10/18/13:37:08,00:05:22.4,00:05:23.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.6,0,0,0,6.9,0.9,1.7,9.5
D:\prog\exp_data\voice\miwa\full_condition3.wav,95,1,4,4,0,3,1,8,2021/10/18/13:37:08,00:05:24.2,00:05:27.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.9,0,0,0,6.7,3.6,3,9.7
D:\prog\exp_data\voice\miwa\full_condition3.wav,96,1,6,6,0,0,2,2,2021/10/18/13:37:08,00:05:29.3,00:05:34.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.5,0,0,0,6,4.7,5.9,9.7
D:\prog\exp_data\voice\miwa\full_condition3.wav,97,1,6,6,0,2,0,10,2021/10/18/13:37:08,00:05:34.6,00:05:37.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.6,0,0,0,6,3.32,5.8,8.8
