FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\tamafi\full_condition1.wav,35,1,9,9,0,0,0,9,2021/10/18/13:43:38,00:01:32.5,00:01:32.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.7,0,0,0,5.9,0.4,3.1,1.8
D:\prog\exp_data\voice\tamafi\full_condition1.wav,36,1,5,5,0,2,2,5,2021/10/18/13:43:38,00:01:33.9,00:01:35.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1,0,0,0,6.3,1.7,2.6,8.2
D:\prog\exp_data\voice\tamafi\full_condition1.wav,37,4,5,4,0,0,5,-6,2021/10/18/13:43:38,00:01:36.3,00:01:36.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.7,0,0,0,4.1,0.4,5,8.2
D:\prog\exp_data\voice\tamafi\full_condition1.wav,38,1,5,5,1,1,2,2,2021/10/18/13:43:38,00:01:37.3,00:01:39.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,6,2,8.8,8.2
D:\prog\exp_data\voice\tamafi\full_condition1.wav,39,1,7,7,0,0,1,5,2021/10/18/13:43:38,00:01:40.2,00:01:40.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.9,0,0,0,5.9,0.7,0,8.2
D:\prog\exp_data\voice\tamafi\full_condition1.wav,40,4,5,0,1,2,5,-7,2021/10/18/13:43:38,00:01:42.1,00:01:42.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.2,0,0,0,3.8,0.3,7.1,8.2
D:\prog\exp_data\voice\tamafi\full_condition1.wav,41,1,6,6,0,0,2,2,2021/10/18/13:43:38,00:01:45.5,00:01:46.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,3.1,0,0,0,4.6,0.5,10,8.3
D:\prog\exp_data\voice\tamafi\full_condition1.wav,42,1,6,6,0,1,1,6,2021/10/18/13:43:38,00:01:46.7,00:01:51.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.7,0,0,0,6.6,5.1,5.1,9.5
D:\prog\exp_data\voice\tamafi\full_condition1.wav,43,1,5,5,0,2,1,7,2021/10/18/13:43:38,00:01:53.8,00:01:55.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2,0,0,0,6.1,1.7,10,0
D:\prog\exp_data\voice\tamafi\full_condition1.wav,44,1,7,7,0,0,1,5,2021/10/18/13:43:38,00:01:56.2,00:01:56.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.7,0,0,0,5.1,0.6,10,9.7
D:\prog\exp_data\voice\tamafi\full_condition1.wav,45,1,9,9,0,0,0,9,2021/10/18/13:43:38,00:01:57.3,00:01:58.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0,5.9,1,7.7,1.5
D:\prog\exp_data\voice\tamafi\full_condition1.wav,46,1,8,8,0,0,0,8,2021/10/18/13:43:38,00:01:58.6,00:02:00.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,6.3,2,3.5,8.3
D:\prog\exp_data\voice\tamafi\full_condition1.wav,47,4,6,3,0,0,6,-9,2021/10/18/13:43:38,00:02:03.2,00:02:04.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.6,0,0,0,4.9,1.1,0,8.3
D:\prog\exp_data\voice\tamafi\full_condition1.wav,48,1,7,7,0,2,0,11,2021/10/18/13:43:38,00:02:04.9,00:02:05.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,6.4,0.6,5.7,8.1
D:\prog\exp_data\voice\tamafi\full_condition1.wav,49,1,9,9,0,0,0,9,2021/10/18/13:43:38,00:02:06.2,00:02:06.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.7,0,0,0,4.8,0.3,10,0
D:\prog\exp_data\voice\tamafi\full_condition1.wav,50,3,4,3,1,4,0,10,2021/10/18/13:43:38,00:02:07.1,00:02:07.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,5.3,0.6,6.8,9.3
D:\prog\exp_data\voice\tamafi\full_condition1.wav,51,1,7,7,0,0,1,5,2021/10/18/13:43:38,00:02:08.6,00:02:11.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.9,0,0,0,6.5,2.5,5.2,8.2
D:\prog\exp_data\voice\tamafi\full_condition1.wav,52,1,4,4,0,0,4,-4,2021/10/18/13:43:38,00:02:11.7,00:02:13.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,5.3,1.3,9.7,1
D:\prog\exp_data\voice\tamafi\full_condition1.wav,53,1,7,7,0,0,2,3,2021/10/18/13:43:38,00:02:15.0,00:02:15.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2,0,0,0,6.2,0.5,6.8,0
D:\prog\exp_data\voice\tamafi\full_condition1.wav,54,1,4,4,0,4,0,12,2021/10/18/13:43:38,00:02:16.8,00:02:17.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.3,0,0,0,3.5,0.4,8.5,8.2
D:\prog\exp_data\voice\tamafi\full_condition1.wav,55,1,5,5,0,1,3,1,2021/10/18/13:43:38,00:02:17.9,00:02:18.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,5.3,0.7,10,8.1
D:\prog\exp_data\voice\tamafi\full_condition1.wav,56,1,6,6,0,0,3,0,2021/10/18/13:43:38,00:02:19.7,00:02:20.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,6.4,0.5,6.8,0
D:\prog\exp_data\voice\tamafi\full_condition1.wav,57,4,5,4,0,0,5,-6,2021/10/18/13:43:38,00:02:23.3,00:02:24.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.1,0,0,0,5.4,0.7,6.8,8.2
D:\prog\exp_data\voice\tamafi\full_condition1.wav,58,1,5,5,0,2,2,5,2021/10/18/13:43:38,00:02:25.6,00:02:26.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.6,0,0,0,4.1,0.4,3.8,8.1
D:\prog\exp_data\voice\tamafi\full_condition1.wav,59,3,5,1,0,5,2,7,2021/10/18/13:43:38,00:02:27.9,00:02:28.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.9,0,0,0,5,0.6,3.4,0.6
D:\prog\exp_data\voice\tamafi\full_condition1.wav,60,1,6,6,2,0,0,4,2021/10/18/13:43:38,00:02:29.3,00:02:29.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,5.4,0.3,10,0
D:\prog\exp_data\voice\tamafi\full_condition1.wav,61,1,5,5,0,3,0,11,2021/10/18/13:43:38,00:02:30.8,00:02:31.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.2,0,0,0,5.5,0.5,0,9.5
D:\prog\exp_data\voice\tamafi\full_condition1.wav,62,1,4,4,0,2,3,2,2021/10/18/13:43:38,00:02:34.4,00:02:36.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.1,0,0,0,6.5,1.7,3.1,7.5
D:\prog\exp_data\voice\tamafi\full_condition1.wav,63,1,6,6,0,0,2,2,2021/10/18/13:43:38,00:02:36.4,00:02:37.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,6,1.3,1.8,8.2
D:\prog\exp_data\voice\tamafi\full_condition1.wav,64,1,6,6,1,1,0,7,2021/10/18/13:43:38,00:02:38.1,00:02:40.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,5.9,1.9,6.9,8.2
D:\prog\exp_data\voice\tamafi\full_condition1.wav,65,1,7,7,0,0,1,5,2021/10/18/13:43:38,00:02:41.2,00:02:43.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.2,0,0,0,6.6,2.2,0,0
D:\prog\exp_data\voice\tamafi\full_condition1.wav,66,1,5,5,1,0,2,0,2021/10/18/13:43:38,00:02:46.0,00:02:47.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.6,0,0,0,5.4,1.1,7.5,3.9
D:\prog\exp_data\voice\tamafi\full_condition1.wav,67,1,7,7,0,0,2,3,2021/10/18/13:43:38,00:02:48.4,00:02:50.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.3,0,0,0,5.5,1.7,3.9,3.9
D:\prog\exp_data\voice\tamafi\full_condition1.wav,68,1,3,3,3,2,0,4,2021/10/18/13:43:38,00:02:50.6,00:02:51.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,5.9,1.1,10,8.2
D:\prog\exp_data\voice\tamafi\full_condition1.wav,69,1,7,7,0,0,2,3,2021/10/18/13:43:38,00:02:53.7,00:02:54.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2,0,0,0,5.4,0.9,4.6,0
D:\prog\exp_data\voice\tamafi\full_condition1.wav,70,1,9,9,0,0,0,9,2021/10/18/13:43:38,00:02:56.8,00:02:57.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.2,0,0,0,4.4,0.5,10,0.7
D:\prog\exp_data\voice\tamafi\full_condition1.wav,71,4,4,3,0,2,4,-1,2021/10/18/13:43:38,00:02:58.9,00:02:59.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.6,0,0,0,5.8,1,10,0.4
D:\prog\exp_data\voice\tamafi\full_condition1.wav,72,1,9,9,0,0,0,9,2021/10/18/13:43:38,00:03:00.2,00:03:03.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,6,2.8,4.1,8.3
D:\prog\exp_data\voice\tamafi\full_condition1.wav,73,1,6,6,0,1,1,6,2021/10/18/13:43:38,00:03:03.3,00:03:04.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,6.6,1.6,7.8,8.3
D:\prog\exp_data\voice\tamafi\full_condition1.wav,74,1,6,6,0,1,1,6,2021/10/18/13:43:38,00:03:05.4,00:03:06.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,5.9,1.5,6.2,0
D:\prog\exp_data\voice\tamafi\full_condition1.wav,75,1,6,6,0,1,1,6,2021/10/18/13:43:38,00:03:07.6,00:03:09.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,6.2,1.5,7.6,8.2
D:\prog\exp_data\voice\tamafi\full_condition1.wav,76,4,5,1,0,3,5,-3,2021/10/18/13:43:38,00:03:09.7,00:03:10.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,5.6,0.6,7.8,1.1
D:\prog\exp_data\voice\tamafi\full_condition1.wav,77,1,4,4,1,2,0,7,2021/10/18/13:43:38,00:03:11.5,00:03:12.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.2,0,0,0,6.1,0.7,7.5,1.9
D:\prog\exp_data\voice\tamafi\full_condition1.wav,78,4,4,3,0,1,4,-3,2021/10/18/13:43:38,00:03:13.3,00:03:14.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,6,1.5,5.9,2.1
D:\prog\exp_data\voice\tamafi\full_condition1.wav,79,1,8,8,0,0,0,8,2021/10/18/13:43:38,00:03:17.5,00:03:19.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.7,0,0,0,6.6,2.4,3,9.3
D:\prog\exp_data\voice\tamafi\full_condition1.wav,80,1,7,7,0,0,2,3,2021/10/18/13:43:38,00:03:20.7,00:03:23.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,5.9,2.6,7.1,9.5
D:\prog\exp_data\voice\tamafi\full_condition1.wav,81,1,7,7,0,1,0,9,2021/10/18/13:43:38,00:03:24.0,00:03:26.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,7.1,2,1.2,4.5
D:\prog\exp_data\voice\tamafi\full_condition1.wav,82,1,7,7,0,1,1,7,2021/10/18/13:43:38,00:03:26.3,00:03:27.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,5.4,0.7,0,8.2
D:\prog\exp_data\voice\tamafi\full_condition1.wav,83,1,8,8,0,0,0,8,2021/10/18/13:43:38,00:03:28.4,00:03:31.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.4,0,0,0,6.2,3.4,3,8.2
D:\prog\exp_data\voice\tamafi\full_condition1.wav,84,1,6,6,0,2,0,10,2021/10/18/13:43:38,00:03:32.4,00:03:32.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,6.3,0.4,10,0.9
D:\prog\exp_data\voice\tamafi\full_condition1.wav,85,1,7,7,0,2,0,11,2021/10/18/13:43:38,00:03:33.5,00:03:34.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,6.7,1.4,2.8,8.1
D:\prog\exp_data\voice\tamafi\full_condition1.wav,86,1,3,3,0,2,3,1,2021/10/18/13:43:38,00:03:35.2,00:03:36.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6,1.6,7.5,9.3
D:\prog\exp_data\voice\tamafi\full_condition1.wav,87,1,5,5,0,2,1,7,2021/10/18/13:43:38,00:03:37.3,00:03:38.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,5.5,1.3,9.4,8.3
D:\prog\exp_data\voice\tamafi\full_condition1.wav,88,1,4,4,0,2,3,2,2021/10/18/13:43:38,00:03:39.4,00:03:41.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,6,1.7,4.4,1.4
D:\prog\exp_data\voice\tamafi\full_condition1.wav,89,1,6,6,0,1,2,4,2021/10/18/13:43:38,00:03:41.8,00:03:43.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,6.6,1.5,3.7,0
D:\prog\exp_data\voice\tamafi\full_condition1.wav,90,1,7,7,0,1,0,9,2021/10/18/13:43:38,00:03:44.4,00:03:46.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.1,0,0,0,6,2,4.9,8.1
D:\prog\exp_data\voice\tamafi\full_condition1.wav,91,1,7,7,0,1,0,9,2021/10/18/13:43:38,00:03:48.1,00:03:50.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.7,0,0,0,6.4,2.7,5,8.2
D:\prog\exp_data\voice\tamafi\full_condition1.wav,92,1,7,7,0,0,1,5,2021/10/18/13:43:38,00:03:51.5,00:03:52.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,6,1.4,5.8,0
D:\prog\exp_data\voice\tamafi\full_condition1.wav,93,1,7,7,1,1,0,8,2021/10/18/13:43:38,00:03:54.5,00:03:56.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.6,0,0,0,6.3,1.9,6,1.5
D:\prog\exp_data\voice\tamafi\full_condition1.wav,94,1,5,5,0,1,2,3,2021/10/18/13:43:38,00:03:57.1,00:03:58.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,6.4,1.3,3.9,3.5
D:\prog\exp_data\voice\tamafi\full_condition1.wav,95,1,4,4,0,3,1,8,2021/10/18/13:43:38,00:04:00.7,00:04:01.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.3,0,0,0,6.5,0.9,5.7,0
D:\prog\exp_data\voice\tamafi\full_condition1.wav,96,1,7,7,0,1,1,7,2021/10/18/13:43:38,00:04:02.4,00:04:06.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,6.7,4,1.7,8.2
D:\prog\exp_data\voice\tamafi\full_condition1.wav,97,1,6,6,0,1,1,6,2021/10/18/13:43:38,00:04:06.9,00:04:08.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,6.3,1.4,8.7,1.9
D:\prog\exp_data\voice\tamafi\full_condition1.wav,98,1,4,4,0,3,1,8,2021/10/18/13:43:38,00:04:09.0,00:04:09.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,5.9,0.8,6.7,3.9
D:\prog\exp_data\voice\tamafi\full_condition1.wav,99,1,9,9,0,0,0,9,2021/10/18/13:43:38,00:04:11.6,00:04:12.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.8,0,0,0,5.7,0.6,6.7,0
D:\prog\exp_data\voice\tamafi\full_condition1.wav,100,1,6,6,0,0,2,2,2021/10/18/13:43:38,00:04:12.6,00:04:13.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,6.1,0.7,10,0
D:\prog\exp_data\voice\tamafi\full_condition1.wav,101,1,3,3,0,3,2,5,2021/10/18/13:43:38,00:04:15.8,00:04:16.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.5,0,0,0,7,1,7.8,0
D:\prog\exp_data\voice\tamafi\full_condition1.wav,102,1,8,8,0,1,0,10,2021/10/18/13:43:38,00:04:17.2,00:04:19.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,6.5,2.3,8.5,9.3
D:\prog\exp_data\voice\tamafi\full_condition1.wav,103,4,4,3,0,2,4,-1,2021/10/18/13:43:38,00:04:20.2,00:04:21.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,5.5,1.1,8,7.8
D:\prog\exp_data\voice\tamafi\full_condition1.wav,104,4,6,3,0,0,6,-9,2021/10/18/13:43:38,00:04:23.5,00:04:24.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,2.2,0,0,0,5.6,0.5,2.3,4.1
D:\prog\exp_data\voice\tamafi\full_condition1.wav,105,1,7,7,0,0,1,5,2021/10/18/13:43:38,00:04:24.9,00:04:27.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,0.9,0,0,0,6.8,2.2,2.7,9.3
D:\prog\exp_data\voice\tamafi\full_condition1.wav,106,1,8,8,0,1,0,10,2021/10/18/13:43:38,00:04:27.5,00:04:30.4,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,6.5,2.9,3.4,8.2
D:\prog\exp_data\voice\tamafi\full_condition1.wav,107,2,4,2,4,2,0,2,2021/10/18/13:43:38,00:04:30.8,00:04:31.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,6.4,0.8,5,8.2
