,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
32,0.0016930580139160156,0.00037841796875,0.45714285714285713,1.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.4666666666666667,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,3.6769494237751216e-05,2.066823695921396e-05,0.014467705244052395,0.0
33,0.0016499042510986328,0.00036296844482421877,0.45714285714285713,1.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.4666666666666667,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,2.4748445698436336e-05,6.5391049390458796e-06,0.014467705244052395,0.0
34,0.0016511917114257813,0.00036334991455078125,0.45714285714285713,1.0,10,1.0,rbf,"{'C': 10, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.4666666666666667,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,2.349728497362584e-05,7.179527298017656e-06,0.014467705244052395,0.0
35,0.0016489505767822265,0.00036320686340332033,0.45714285714285713,1.0,10,10,rbf,"{'C': 10, 'gamma': 10, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.4666666666666667,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,1.535711793002639e-05,8.008309365622562e-06,0.014467705244052395,0.0
36,0.0017769336700439453,0.00038166046142578124,0.45714285714285713,1.0,100,0.0001,rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.4666666666666667,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,4.611387602680221e-05,3.0172905005562543e-06,0.014467705244052395,0.0
37,0.0018109321594238282,0.0003797054290771484,0.45714285714285713,1.0,100,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.4666666666666667,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,3.4407229196540345e-05,4.649101159109537e-06,0.014467705244052395,0.0
38,0.0016803741455078125,0.00038347244262695315,0.45714285714285713,1.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.4666666666666667,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,1.393637662965553e-05,2.591187698019668e-05,0.014467705244052395,0.0
39,0.001657247543334961,0.00036172866821289064,0.45714285714285713,1.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.4666666666666667,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,2.0391131412529284e-05,5.908549240511908e-06,0.014467705244052395,0.0
40,0.0016652584075927735,0.0003688335418701172,0.45714285714285713,1.0,100,1.0,rbf,"{'C': 100, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.4666666666666667,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,4.5902010231391616e-05,8.248042415786611e-06,0.014467705244052395,0.0
41,0.001653432846069336,0.00036554336547851564,0.45714285714285713,1.0,100,10,rbf,"{'C': 100, 'gamma': 10, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.4666666666666667,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,2.3304120318007282e-05,9.183789586489475e-06,0.014467705244052395,0.0
