FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\kopewo\full_condition2.wav,31,1,5,5,0,0,3,-1,2021/10/18/13:35:01,00:01:53.6,00:01:55.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,3,0,0,0,6.7,1.4,8.7,8
D:\prog\exp_data\voice\kopewo\full_condition2.wav,32,3,6,3,0,6,0,15,2021/10/18/13:35:01,00:01:58.9,00:01:59.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,3.9,0,0,0,2.8,0.5,5.5,1
D:\prog\exp_data\voice\kopewo\full_condition2.wav,33,1,6,6,0,2,1,8,2021/10/18/13:35:01,00:02:01.5,00:02:04.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.1,0,0,0,7,2.9,5.5,0
D:\prog\exp_data\voice\kopewo\full_condition2.wav,34,1,5,5,2,0,1,1,2021/10/18/13:35:01,00:02:06.2,00:02:07.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.8,0,0,0,7.3,0.9,3.8,8.1
D:\prog\exp_data\voice\kopewo\full_condition2.wav,35,1,7,7,0,0,1,5,2021/10/18/13:35:01,00:02:10.3,00:02:13.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,3.2,0,0,0,7.1,2.9,6.9,0
D:\prog\exp_data\voice\kopewo\full_condition2.wav,36,1,8,8,0,1,0,10,2021/10/18/13:35:01,00:02:15.6,00:02:17.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.4,0,0,0,7.3,1.8,1.9,9.1
D:\prog\exp_data\voice\kopewo\full_condition2.wav,37,1,7,7,0,0,1,5,2021/10/18/13:35:01,00:02:17.8,00:02:19.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,6.2,1.2,0,8.5
D:\prog\exp_data\voice\kopewo\full_condition2.wav,38,1,4,4,0,4,1,10,2021/10/18/13:35:01,00:02:24.0,00:02:24.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,5,0,0,0,7.9,0.9,5.1,8.3
D:\prog\exp_data\voice\kopewo\full_condition2.wav,39,1,7,7,0,0,2,3,2021/10/18/13:35:01,00:02:25.6,00:02:26.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,7.1,0.8,10,0
D:\prog\exp_data\voice\kopewo\full_condition2.wav,40,1,7,7,0,0,2,3,2021/10/18/13:35:01,00:02:29.3,00:02:30.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.9,0,0,0,7.6,0.7,0,8.1
D:\prog\exp_data\voice\kopewo\full_condition2.wav,41,1,9,9,0,0,0,9,2021/10/18/13:35:01,00:02:33.3,00:02:33.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.3,0,0,0,2.7,0.6,7.7,0.7
D:\prog\exp_data\voice\kopewo\full_condition2.wav,42,1,7,7,0,1,0,9,2021/10/18/13:35:01,00:02:35.2,00:02:37.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.3,0,0,0,7.1,2.6,7.5,8.2
D:\prog\exp_data\voice\kopewo\full_condition2.wav,43,1,5,5,0,2,2,5,2021/10/18/13:35:01,00:02:39.9,00:02:42.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.1,0,0,0,6.6,2.1,3.4,8.2
D:\prog\exp_data\voice\kopewo\full_condition2.wav,44,1,5,5,0,1,2,3,2021/10/18/13:35:01,00:02:44.0,00:02:44.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2,0,0,0,7.6,0.7,0,0
D:\prog\exp_data\voice\kopewo\full_condition2.wav,45,1,6,6,2,0,0,4,2021/10/18/13:35:01,00:02:46.0,00:02:46.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.3,0,0,0,8.1,0.8,0,8.2
D:\prog\exp_data\voice\kopewo\full_condition2.wav,46,1,7,7,0,1,0,9,2021/10/18/13:35:01,00:02:47.1,00:02:50.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,6.5,3.2,5.2,8.2
D:\prog\exp_data\voice\kopewo\full_condition2.wav,47,1,6,6,0,0,2,2,2021/10/18/13:35:01,00:02:58.8,00:02:59.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,8.5,0,0,0,7.1,0.5,5.7,0.2
D:\prog\exp_data\voice\kopewo\full_condition2.wav,48,1,4,4,0,4,0,12,2021/10/18/13:35:01,00:03:00.3,00:03:02.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,1.8,0,8.5
D:\prog\exp_data\voice\kopewo\full_condition2.wav,49,1,8,8,0,0,0,8,2021/10/18/13:35:01,00:03:07.7,00:03:10.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,5.6,0,0,0,7.2,2.6,6.8,8.3
D:\prog\exp_data\voice\kopewo\full_condition2.wav,50,1,7,7,0,0,2,3,2021/10/18/13:35:01,00:03:11.6,00:03:13.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.3,0,0,0,6.4,1.4,7.4,8.2
D:\prog\exp_data\voice\kopewo\full_condition2.wav,51,1,6,6,0,0,2,2,2021/10/18/13:35:01,00:03:18.9,00:03:20.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,5.9,0,0,0,6.9,1.1,8.5,0
D:\prog\exp_data\voice\kopewo\full_condition2.wav,52,1,6,6,0,0,3,0,2021/10/18/13:35:01,00:03:20.4,00:03:20.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,6.2,0.4,2.3,4.4
D:\prog\exp_data\voice\kopewo\full_condition2.wav,53,1,7,7,0,0,1,5,2021/10/18/13:35:01,00:03:21.1,00:03:22.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.3,1.7,8.7,6.5
D:\prog\exp_data\voice\kopewo\full_condition2.wav,54,1,6,6,1,0,0,5,2021/10/18/13:35:01,00:03:28.4,00:03:28.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,5.6,0,0,0,6.3,0.5,6.8,1.6
D:\prog\exp_data\voice\kopewo\full_condition2.wav,55,1,7,7,0,0,1,5,2021/10/18/13:35:01,00:03:31.5,00:03:33.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.6,0,0,0,7.1,2.3,4.6,8.1
D:\prog\exp_data\voice\kopewo\full_condition2.wav,56,1,8,8,0,0,0,8,2021/10/18/13:35:01,00:03:34.9,00:03:38.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.1,0,0,0,6.5,3.4,4.5,8.2
D:\prog\exp_data\voice\kopewo\full_condition2.wav,57,1,7,7,0,0,1,5,2021/10/18/13:35:01,00:03:44.3,00:03:45.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,6,0,0,0,6.7,1,10,0
D:\prog\exp_data\voice\kopewo\full_condition2.wav,58,1,8,8,0,1,0,10,2021/10/18/13:35:01,00:03:45.8,00:03:47.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,7.5,1.8,5.5,5.7
D:\prog\exp_data\voice\kopewo\full_condition2.wav,59,1,7,7,0,1,1,7,2021/10/18/13:35:01,00:03:51.4,00:03:52.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.8,0,0,0,6.5,1.5,1.1,9
D:\prog\exp_data\voice\kopewo\full_condition2.wav,60,1,8,8,0,0,0,8,2021/10/18/13:35:01,00:03:55.1,00:03:55.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.2,0,0,0,7.6,0.8,5.5,0
D:\prog\exp_data\voice\kopewo\full_condition2.wav,61,1,8,8,0,0,0,8,2021/10/18/13:35:01,00:03:57.7,00:04:00.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.8,0,0,0,7.2,2.8,5.7,8.5
D:\prog\exp_data\voice\kopewo\full_condition2.wav,62,1,8,8,0,0,0,8,2021/10/18/13:35:01,00:04:00.9,00:04:03.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,7.6,2.6,2.1,0
D:\prog\exp_data\voice\kopewo\full_condition2.wav,63,1,5,5,0,4,0,13,2021/10/18/13:35:01,00:04:03.9,00:04:05.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,5.1,1.9,10,8.5
D:\prog\exp_data\voice\kopewo\full_condition2.wav,64,1,8,8,0,0,0,8,2021/10/18/13:35:01,00:04:08.9,00:04:12.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.1,0,0,0,6.8,3.5,6.3,5.7
D:\prog\exp_data\voice\kopewo\full_condition2.wav,65,4,5,0,1,3,5,-5,2021/10/18/13:35:01,00:04:12.9,00:04:13.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,6.6,1,10,8.5
D:\prog\exp_data\voice\kopewo\full_condition2.wav,66,1,9,9,0,0,0,9,2021/10/18/13:35:01,00:04:21.2,00:04:24.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,7.3,0,0,0,6.9,3.1,6.7,8.2
D:\prog\exp_data\voice\kopewo\full_condition2.wav,67,1,7,7,0,0,1,5,2021/10/18/13:35:01,00:04:31.1,00:04:32.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,6.8,0,0,0,7.9,1,4.7,0
