FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\kopewo\full_condition1.wav,12,1,7,7,0,1,0,9,2021/10/18/13:35:05,00:00:26.3,00:00:28.6,1,OK,-,-,1,0,0,0,0,1,0,0,0,0,1.2,0,0,0,7.3,2.3,3.1,8.4
D:\prog\exp_data\voice\kopewo\full_condition1.wav,13,1,9,9,0,0,0,9,2021/10/18/13:35:05,00:00:28.9,00:00:29.7,1,OK,-,-,1,0,0,0,0,1,0,0,0,0,0.3,0,0,0,7.2,0.8,2.3,0.4
D:\prog\exp_data\voice\kopewo\full_condition1.wav,14,1,5,5,0,2,1,7,2021/10/18/13:35:05,00:00:30.3,00:00:32.3,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.6,0,0,0,5.8,2,3.8,8.4
D:\prog\exp_data\voice\kopewo\full_condition1.wav,15,1,4,4,4,1,0,2,2021/10/18/13:35:05,00:00:32.9,00:00:33.5,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.6,0,0,0,7.8,0.6,0,1.5
D:\prog\exp_data\voice\kopewo\full_condition1.wav,16,1,8,8,0,0,0,8,2021/10/18/13:35:05,00:00:35.2,00:00:37.8,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,1.7,0,0,0,7.1,2.6,3.4,8.3
D:\prog\exp_data\voice\kopewo\full_condition1.wav,17,1,6,6,0,0,2,2,2021/10/18/13:35:05,00:00:39.5,00:00:40.0,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,1.7,0,0,0,5.8,0.5,0,8.3
D:\prog\exp_data\voice\kopewo\full_condition1.wav,18,1,6,6,0,1,2,4,2021/10/18/13:35:05,00:00:40.5,00:00:41.1,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.5,0,0,0,6.1,0.6,0,9.1
D:\prog\exp_data\voice\kopewo\full_condition1.wav,19,1,8,8,0,1,0,10,2021/10/18/13:35:05,00:00:42.8,00:00:43.7,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,1.7,0,0,0,6.5,0.9,4.3,9.5
D:\prog\exp_data\voice\kopewo\full_condition1.wav,20,1,8,8,0,0,1,6,2021/10/18/13:35:05,00:00:45.8,00:00:47.5,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,2.1,0,0,0,6.7,1.7,6.1,1.1
D:\prog\exp_data\voice\kopewo\full_condition1.wav,21,1,4,4,0,1,2,2,2021/10/18/13:35:05,00:00:48.4,00:00:49.6,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.9,0,0,0,6.5,1.2,0,0
D:\prog\exp_data\voice\kopewo\full_condition1.wav,22,1,7,7,0,1,0,9,2021/10/18/13:35:05,00:00:51.6,00:00:52.8,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,2,0,0,0,7.9,1.2,3.5,0
D:\prog\exp_data\voice\kopewo\full_condition1.wav,23,1,5,5,0,2,1,7,2021/10/18/13:35:05,00:00:53.2,00:00:54.2,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.4,0,0,0,7,1,4.7,8.5
D:\prog\exp_data\voice\kopewo\full_condition1.wav,24,1,8,8,0,0,0,8,2021/10/18/13:35:05,00:00:57.6,00:00:59.7,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,3.4,0,0,0,6.5,2.1,6.8,7.8
D:\prog\exp_data\voice\kopewo\full_condition1.wav,25,1,9,9,0,0,0,9,2021/10/18/13:35:05,00:01:00.0,00:01:00.5,1,OK,-,-,1,0,0,0,0,0,1,1,0,0,0.3,0,0,0,6.2,0.5,0,3.5
D:\prog\exp_data\voice\kopewo\full_condition1.wav,26,1,5,5,0,3,0,11,2021/10/18/13:35:05,00:01:02.3,00:01:03.7,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,1.8,0,0,0,7.7,1.4,2.8,8.2
D:\prog\exp_data\voice\kopewo\full_condition1.wav,27,4,4,2,0,1,4,-4,2021/10/18/13:35:05,00:01:04.0,00:01:05.2,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,0.3,0,0,0,7.4,1.2,6.5,8.5
D:\prog\exp_data\voice\kopewo\full_condition1.wav,28,1,8,8,0,0,1,6,2021/10/18/13:35:05,00:01:07.8,00:01:08.1,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,2.6,0,0,0,7,0.3,10,0
D:\prog\exp_data\voice\kopewo\full_condition1.wav,29,4,4,3,0,2,4,-1,2021/10/18/13:35:05,00:01:09.9,00:01:10.7,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.8,0,0,0,6.1,0.8,0,8.5
D:\prog\exp_data\voice\kopewo\full_condition1.wav,30,1,8,8,0,0,1,6,2021/10/18/13:35:05,00:01:11.5,00:01:13.7,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.8,0,0,0,7.2,2.2,2,0
D:\prog\exp_data\voice\kopewo\full_condition1.wav,31,1,8,8,0,0,0,8,2021/10/18/13:35:05,00:01:14.3,00:01:18.0,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.6,0,0,0,7.2,3.7,6.4,0
D:\prog\exp_data\voice\kopewo\full_condition1.wav,32,1,6,6,0,2,0,10,2021/10/18/13:35:05,00:01:18.3,00:01:19.4,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.3,0,0,0,7,1.1,6.3,1
D:\prog\exp_data\voice\kopewo\full_condition1.wav,33,1,9,9,0,0,0,9,2021/10/18/13:35:05,00:01:20.0,00:01:21.8,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.6,0,0,0,7.2,1.8,0,1.4
D:\prog\exp_data\voice\kopewo\full_condition1.wav,34,1,9,9,0,0,0,9,2021/10/18/13:35:05,00:01:22.6,00:01:23.0,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.8,0,0,0,3.4,0.4,7.6,8.3
D:\prog\exp_data\voice\kopewo\full_condition1.wav,35,1,5,5,0,3,1,9,2021/10/18/13:35:05,00:01:23.5,00:01:24.4,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.5,0,0,0,7.1,0.9,3.4,0
D:\prog\exp_data\voice\kopewo\full_condition1.wav,36,1,8,8,0,0,0,8,2021/10/18/13:35:05,00:01:24.8,00:01:26.9,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.4,0,0,0,7,2.1,3.1,0
D:\prog\exp_data\voice\kopewo\full_condition1.wav,37,1,6,6,0,0,3,0,2021/10/18/13:35:05,00:01:27.4,00:01:28.0,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.5,0,0,0,6.7,0.6,0,2.2
D:\prog\exp_data\voice\kopewo\full_condition1.wav,38,1,7,7,0,2,0,11,2021/10/18/13:35:05,00:01:33.4,00:01:34.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,5.4,0,0,0,7.8,1.4,2.9,9.7
D:\prog\exp_data\voice\kopewo\full_condition1.wav,39,1,7,7,0,0,1,5,2021/10/18/13:35:05,00:01:36.8,00:01:38.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2,0,0,0,7,1.4,2.3,8.3
D:\prog\exp_data\voice\kopewo\full_condition1.wav,40,1,7,7,0,0,1,5,2021/10/18/13:35:05,00:01:38.8,00:01:40.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,7.3,1.7,2.2,8.5
D:\prog\exp_data\voice\kopewo\full_condition1.wav,41,1,8,8,0,0,1,6,2021/10/18/13:35:05,00:01:41.1,00:01:42.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,6.5,1,0,5.5
D:\prog\exp_data\voice\kopewo\full_condition1.wav,42,1,6,6,0,3,0,12,2021/10/18/13:35:05,00:01:42.7,00:01:44.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,6.3,1.5,6.4,9.7
D:\prog\exp_data\voice\kopewo\full_condition1.wav,43,1,6,6,1,1,0,7,2021/10/18/13:35:05,00:01:45.8,00:01:48.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.6,0,0,0,7.4,2.3,0,8.5
D:\prog\exp_data\voice\kopewo\full_condition1.wav,44,1,5,5,1,3,0,10,2021/10/18/13:35:05,00:01:49.0,00:01:49.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.9,0,0,0,6.3,0.6,10,0
D:\prog\exp_data\voice\kopewo\full_condition1.wav,45,1,5,5,0,3,0,11,2021/10/18/13:35:05,00:01:50.2,00:01:51.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,7.1,1.4,4.1,8.6
D:\prog\exp_data\voice\kopewo\full_condition1.wav,46,1,5,5,0,2,1,7,2021/10/18/13:35:05,00:01:52.0,00:01:52.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,7.2,0.6,10,9.7
D:\prog\exp_data\voice\kopewo\full_condition1.wav,47,1,6,6,0,1,1,6,2021/10/18/13:35:05,00:01:53.2,00:01:54.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,6.8,1,7.8,0.2
D:\prog\exp_data\voice\kopewo\full_condition1.wav,48,1,5,5,0,2,1,7,2021/10/18/13:35:05,00:01:54.7,00:01:55.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0,6.3,1,0,3.7
D:\prog\exp_data\voice\kopewo\full_condition1.wav,49,1,6,6,0,3,0,12,2021/10/18/13:35:05,00:01:58.2,00:01:59.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.5,0,0,0,7.5,1.3,4.9,9.7
D:\prog\exp_data\voice\kopewo\full_condition1.wav,50,1,8,8,0,0,0,8,2021/10/18/13:35:05,00:02:00.8,00:02:03.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.3,0,0,0,6.8,3.1,10,5.5
D:\prog\exp_data\voice\kopewo\full_condition1.wav,51,1,6,6,1,0,0,5,2021/10/18/13:35:05,00:02:04.9,00:02:05.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1,0,0,0,6.4,0.8,10,8.3
D:\prog\exp_data\voice\kopewo\full_condition1.wav,52,1,4,4,0,2,2,4,2021/10/18/13:35:05,00:02:06.3,00:02:06.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,5.9,0.4,10,8.2
D:\prog\exp_data\voice\kopewo\full_condition1.wav,53,1,4,4,0,3,0,10,2021/10/18/13:35:05,00:02:11.1,00:02:12.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,4.4,0,0,0,7.9,1.8,4.1,0
D:\prog\exp_data\voice\kopewo\full_condition1.wav,54,1,7,7,0,1,0,9,2021/10/18/13:35:05,00:02:13.7,00:02:15.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,7.3,2.2,3.4,8.3
D:\prog\exp_data\voice\kopewo\full_condition1.wav,55,1,7,7,0,2,0,11,2021/10/18/13:35:05,00:02:16.7,00:02:20.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,7,3.6,3.2,9.5
D:\prog\exp_data\voice\kopewo\full_condition1.wav,56,1,8,8,1,0,0,7,2021/10/18/13:35:05,00:02:22.1,00:02:22.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.8,0,0,0,7.6,0.7,0,0
D:\prog\exp_data\voice\kopewo\full_condition1.wav,57,1,8,8,0,0,0,8,2021/10/18/13:35:05,00:02:23.3,00:02:24.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,7.3,1.2,5.3,0
D:\prog\exp_data\voice\kopewo\full_condition1.wav,58,1,8,8,0,0,0,8,2021/10/18/13:35:05,00:02:25.0,00:02:28.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,7,3.5,4.5,5.7
D:\prog\exp_data\voice\kopewo\full_condition1.wav,59,1,8,8,0,1,0,10,2021/10/18/13:35:05,00:02:29.3,00:02:32.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,7,3.6,3.4,8.3
D:\prog\exp_data\voice\kopewo\full_condition1.wav,60,1,5,5,0,0,3,-1,2021/10/18/13:35:05,00:02:34.3,00:02:35.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.4,0,0,0,7.4,1,10,0
D:\prog\exp_data\voice\kopewo\full_condition1.wav,61,1,5,5,0,1,2,3,2021/10/18/13:35:05,00:02:36.7,00:02:37.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.4,0,0,0,7.5,0.5,0,0
D:\prog\exp_data\voice\kopewo\full_condition1.wav,62,1,8,8,0,0,0,8,2021/10/18/13:35:05,00:02:37.9,00:02:41.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,6.9,3.1,7.4,8.4
D:\prog\exp_data\voice\kopewo\full_condition1.wav,63,1,6,6,0,2,0,10,2021/10/18/13:35:05,00:02:41.3,00:02:42.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,7,1.4,7.5,9.7
D:\prog\exp_data\voice\kopewo\full_condition1.wav,64,1,8,8,0,0,0,8,2021/10/18/13:35:05,00:02:43.4,00:02:44.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,6.8,1,3.4,0
D:\prog\exp_data\voice\kopewo\full_condition1.wav,65,1,9,9,0,0,0,9,2021/10/18/13:35:05,00:02:44.7,00:02:45.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,6.9,1.1,4.3,0
D:\prog\exp_data\voice\kopewo\full_condition1.wav,66,1,7,7,0,1,0,9,2021/10/18/13:35:05,00:02:48.8,00:02:53.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3,0,0,0,7.1,4.5,2.9,9.5
D:\prog\exp_data\voice\kopewo\full_condition1.wav,67,1,5,5,0,2,1,7,2021/10/18/13:35:05,00:02:53.6,00:02:55.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,6.6,1.5,7.3,9.7
D:\prog\exp_data\voice\kopewo\full_condition1.wav,68,1,5,5,1,1,2,2,2021/10/18/13:35:05,00:02:56.9,00:02:58.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.8,0,0,0,7,1.5,4.4,8.3
D:\prog\exp_data\voice\kopewo\full_condition1.wav,69,1,7,7,0,0,1,5,2021/10/18/13:35:05,00:02:59.1,00:02:59.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,7.6,0.8,0,0
D:\prog\exp_data\voice\kopewo\full_condition1.wav,70,1,5,5,0,1,3,1,2021/10/18/13:35:05,00:03:03.1,00:03:06.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.2,0,0,0,7.1,3.1,9.8,1
D:\prog\exp_data\voice\kopewo\full_condition1.wav,71,1,7,7,0,0,1,5,2021/10/18/13:35:05,00:03:08.8,00:03:09.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.6,0,0,0,7.5,1.1,8.1,1.4
D:\prog\exp_data\voice\kopewo\full_condition1.wav,72,4,5,0,0,3,5,-4,2021/10/18/13:35:05,00:03:11.4,00:03:11.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.5,0,0,0,4.1,0.4,10,8.4
D:\prog\exp_data\voice\kopewo\full_condition1.wav,73,1,7,7,0,0,0,7,2021/10/18/13:35:05,00:03:12.6,00:03:16.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,6.9,4.3,2,0.8
D:\prog\exp_data\voice\kopewo\full_condition1.wav,74,1,4,4,2,1,1,2,2021/10/18/13:35:05,00:03:17.9,00:03:18.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6.3,0.8,8,8.3
D:\prog\exp_data\voice\kopewo\full_condition1.wav,75,1,5,5,0,3,0,11,2021/10/18/13:35:05,00:03:19.7,00:03:20.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7.6,1.2,3.5,8.4
D:\prog\exp_data\voice\kopewo\full_condition1.wav,76,1,6,6,0,0,2,2,2021/10/18/13:35:05,00:03:21.2,00:03:22.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,5.5,0.9,6.6,8.6
D:\prog\exp_data\voice\kopewo\full_condition1.wav,77,1,7,7,0,0,1,5,2021/10/18/13:35:05,00:03:22.8,00:03:23.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,6.7,0.8,3.1,8.3
D:\prog\exp_data\voice\kopewo\full_condition1.wav,78,4,5,3,0,0,5,-7,2021/10/18/13:35:05,00:03:24.6,00:03:25.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5.3,0.7,0,9.7
D:\prog\exp_data\voice\kopewo\full_condition1.wav,79,1,7,7,0,1,1,7,2021/10/18/13:35:05,00:03:26.9,00:03:27.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.6,0,0,0,6.5,0.7,3,0
D:\prog\exp_data\voice\kopewo\full_condition1.wav,80,1,9,9,0,0,0,9,2021/10/18/13:35:05,00:03:30.8,00:03:31.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.2,0,0,0,4.3,0.3,8.1,8.4
D:\prog\exp_data\voice\kopewo\full_condition1.wav,81,1,7,7,0,1,0,9,2021/10/18/13:35:05,00:03:32.0,00:03:32.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,6.3,0.5,0,5.9
D:\prog\exp_data\voice\kopewo\full_condition1.wav,82,1,6,6,3,0,0,3,2021/10/18/13:35:05,00:03:32.8,00:03:34.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.1,1.4,3.4,8.3
D:\prog\exp_data\voice\kopewo\full_condition1.wav,83,1,5,5,0,3,0,11,2021/10/18/13:35:05,00:03:37.1,00:03:39.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.9,0,0,0,7,2.8,5.6,0.7
D:\prog\exp_data\voice\kopewo\full_condition1.wav,84,1,6,6,0,2,0,10,2021/10/18/13:35:05,00:03:45.8,00:03:48.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,5.9,0,0,0,7.3,3.1,2.2,8
D:\prog\exp_data\voice\kopewo\full_condition1.wav,85,1,7,7,0,1,0,9,2021/10/18/13:35:05,00:03:50.1,00:03:50.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.2,0,0,0,6.2,0.6,10,0
D:\prog\exp_data\voice\kopewo\full_condition1.wav,86,1,5,5,0,2,1,7,2021/10/18/13:35:05,00:03:51.4,00:03:53.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,7.3,1.7,8.3,9.7
D:\prog\exp_data\voice\kopewo\full_condition1.wav,87,1,8,8,0,0,1,6,2021/10/18/13:35:05,00:03:53.4,00:03:54.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,5.8,0.8,4.1,8.4
D:\prog\exp_data\voice\kopewo\full_condition1.wav,88,1,5,5,0,2,1,7,2021/10/18/13:35:05,00:03:56.1,00:03:56.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.9,0,0,0,7.5,0.7,4.3,0
D:\prog\exp_data\voice\kopewo\full_condition1.wav,89,3,4,3,1,4,0,10,2021/10/18/13:35:05,00:03:58.1,00:03:59.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.3,0,0,0,7,1.2,4.5,9.7
D:\prog\exp_data\voice\kopewo\full_condition1.wav,90,1,8,8,0,0,0,8,2021/10/18/13:35:05,00:04:00.3,00:04:00.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7.3,0.3,0,0
D:\prog\exp_data\voice\kopewo\full_condition1.wav,91,1,9,9,0,0,0,9,2021/10/18/13:35:05,00:04:01.0,00:04:02.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,7,1.8,8.7,1.2
D:\prog\exp_data\voice\kopewo\full_condition1.wav,92,1,7,7,1,0,1,4,2021/10/18/13:35:05,00:04:03.4,00:04:05.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,6.2,1.7,6.6,8.3
D:\prog\exp_data\voice\kopewo\full_condition1.wav,93,3,6,1,0,6,2,9,2021/10/18/13:35:05,00:04:05.8,00:04:06.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,5.9,0.6,0,8.2
D:\prog\exp_data\voice\kopewo\full_condition1.wav,94,1,7,7,0,0,1,5,2021/10/18/13:35:05,00:04:08.8,00:04:12.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.4,0,0,0,7.3,3.5,1.5,9.5
D:\prog\exp_data\voice\kopewo\full_condition1.wav,95,1,8,8,0,0,0,8,2021/10/18/13:35:05,00:04:12.7,00:04:15.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,7,2.3,1.6,9.5
D:\prog\exp_data\voice\kopewo\full_condition1.wav,96,1,8,8,0,0,0,8,2021/10/18/13:35:05,00:04:20.3,00:04:24.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,5.3,0,0,0,7.1,4,5.4,8.4
D:\prog\exp_data\voice\kopewo\full_condition1.wav,97,1,8,8,0,0,0,8,2021/10/18/13:35:05,00:04:24.6,00:04:27.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,0.3,0,0,0,6.4,2.5,4.5,9.7
D:\prog\exp_data\voice\kopewo\full_condition1.wav,98,1,6,6,0,1,1,6,2021/10/18/13:35:05,00:04:29.7,00:04:31.7,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.6,0,0,0,7.6,2,7.6,8
D:\prog\exp_data\voice\kopewo\full_condition1.wav,99,1,5,5,0,3,1,9,2021/10/18/13:35:05,00:04:33.9,00:04:34.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.2,0,0,0,7.8,0.6,4.4,0
D:\prog\exp_data\voice\kopewo\full_condition1.wav,100,1,8,8,0,1,0,10,2021/10/18/13:35:05,00:04:35.3,00:04:37.4,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.8,0,0,0,7.4,2.1,3.4,1.1
D:\prog\exp_data\voice\kopewo\full_condition1.wav,101,2,3,2,3,3,0,5,2021/10/18/13:35:05,00:04:37.9,00:04:38.2,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.5,0,0,0,6.5,0.3,9.5,8.2
D:\prog\exp_data\voice\kopewo\full_condition1.wav,102,1,7,7,0,1,0,9,2021/10/18/13:35:05,00:04:38.8,00:04:41.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,7,3,6.4,9.7
D:\prog\exp_data\voice\kopewo\full_condition1.wav,103,1,5,5,0,3,0,11,2021/10/18/13:35:05,00:04:42.5,00:04:43.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.7,0,0,0,7.4,0.6,5.9,0
D:\prog\exp_data\voice\kopewo\full_condition1.wav,104,1,8,8,0,0,0,8,2021/10/18/13:35:05,00:04:43.5,00:04:45.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,7.4,2.3,8.1,9.7
D:\prog\exp_data\voice\kopewo\full_condition1.wav,105,1,8,8,0,1,0,10,2021/10/18/13:35:05,00:04:47.2,00:04:49.3,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.4,0,0,0,7.3,2.1,5.1,8.2
D:\prog\exp_data\voice\kopewo\full_condition1.wav,106,1,7,7,0,1,0,9,2021/10/18/13:35:05,00:04:49.9,00:04:52.4,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,7.1,2.5,4,9.5
D:\prog\exp_data\voice\kopewo\full_condition1.wav,107,1,8,8,0,1,0,10,2021/10/18/13:35:05,00:04:55.8,00:04:56.2,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,3.4,0,0,0,5.5,0.4,10,8.2
D:\prog\exp_data\voice\kopewo\full_condition1.wav,108,1,7,7,0,1,1,7,2021/10/18/13:35:05,00:04:56.6,00:04:59.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,7.2,3,5.2,9.7
