FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\kopewo\full_condition4.wav,23,1,7,7,0,0,1,5,2021/10/18/13:35:02,00:01:13.4,00:01:14.7,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.9,0,0,0,7.1,1.3,3.8,0
D:\prog\exp_data\voice\kopewo\full_condition4.wav,24,1,7,7,0,0,1,5,2021/10/18/13:35:02,00:01:15.7,00:01:17.7,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1,0,0,0,7.2,2,3.9,0
D:\prog\exp_data\voice\kopewo\full_condition4.wav,25,1,8,8,0,0,0,8,2021/10/18/13:35:02,00:01:19.4,00:01:22.7,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.7,0,0,0,6.4,3.3,2.7,8.2
D:\prog\exp_data\voice\kopewo\full_condition4.wav,26,1,5,5,0,1,2,3,2021/10/18/13:35:02,00:01:25.6,00:01:26.4,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,2.9,0,0,0,6.6,0.8,0,3.5
D:\prog\exp_data\voice\kopewo\full_condition4.wav,27,1,5,5,0,4,0,13,2021/10/18/13:35:02,00:01:27.7,00:01:31.6,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.3,0,0,0,6.7,3.9,2.7,8.2
D:\prog\exp_data\voice\kopewo\full_condition4.wav,28,1,4,4,2,2,0,6,2021/10/18/13:35:02,00:01:32.2,00:01:32.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,2.3,0.5,10,1.7
D:\prog\exp_data\voice\kopewo\full_condition4.wav,29,1,7,7,0,1,0,9,2021/10/18/13:35:02,00:01:33.2,00:01:35.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0,7,1.9,5,9.5
D:\prog\exp_data\voice\kopewo\full_condition4.wav,30,1,7,7,0,0,0,7,2021/10/18/13:35:02,00:01:37.0,00:01:40.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.9,0,0,0,7.2,3.4,5.1,8.3
D:\prog\exp_data\voice\kopewo\full_condition4.wav,31,1,8,8,0,0,1,6,2021/10/18/13:35:02,00:01:43.0,00:01:43.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.6,0,0,0,7.1,0.9,6.7,0
D:\prog\exp_data\voice\kopewo\full_condition4.wav,32,1,5,5,0,2,1,7,2021/10/18/13:35:02,00:01:44.8,00:01:46.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.9,0,0,0,7,1.2,3.1,7.2
D:\prog\exp_data\voice\kopewo\full_condition4.wav,33,1,9,9,0,0,0,9,2021/10/18/13:35:02,00:01:46.4,00:01:47.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,6.3,1.3,7.2,9.7
D:\prog\exp_data\voice\kopewo\full_condition4.wav,34,3,5,4,0,5,0,14,2021/10/18/13:35:02,00:01:48.5,00:01:49.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.8,0,0,0,6.3,1.2,4.4,8.2
D:\prog\exp_data\voice\kopewo\full_condition4.wav,35,4,5,2,1,0,5,-9,2021/10/18/13:35:02,00:01:52.5,00:01:54.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.8,0,0,0,7.1,1.8,6.7,9.3
D:\prog\exp_data\voice\kopewo\full_condition4.wav,36,1,7,7,0,1,1,7,2021/10/18/13:35:02,00:01:59.9,00:02:02.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,5.6,0,0,0,7.7,2.1,2,0
D:\prog\exp_data\voice\kopewo\full_condition4.wav,37,1,6,6,1,2,0,9,2021/10/18/13:35:02,00:02:02.4,00:02:03.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,7,1.5,2.8,0.6
D:\prog\exp_data\voice\kopewo\full_condition4.wav,38,1,7,7,0,1,1,7,2021/10/18/13:35:02,00:02:05.5,00:02:08.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.6,0,0,0,7.1,2.5,5.8,0
D:\prog\exp_data\voice\kopewo\full_condition4.wav,39,1,4,4,0,4,1,10,2021/10/18/13:35:02,00:02:08.3,00:02:09.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,6.6,1.4,9.8,8.6
D:\prog\exp_data\voice\kopewo\full_condition4.wav,40,1,7,7,0,0,0,7,2021/10/18/13:35:02,00:02:10.9,00:02:12.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.2,0,0,0,7.3,2,5.7,0
D:\prog\exp_data\voice\kopewo\full_condition4.wav,41,3,4,1,0,4,2,5,2021/10/18/13:35:02,00:02:19.0,00:02:20.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,6.1,0,0,0,6.9,1.2,5.3,0
D:\prog\exp_data\voice\kopewo\full_condition4.wav,42,1,7,7,0,0,1,5,2021/10/18/13:35:02,00:02:22.4,00:02:22.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.2,0,0,0,7.8,0.5,5.7,6.1
D:\prog\exp_data\voice\kopewo\full_condition4.wav,43,1,7,7,0,1,0,9,2021/10/18/13:35:02,00:02:24.5,00:02:27.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.6,0,0,0,7.2,3.3,1.4,9.5
D:\prog\exp_data\voice\kopewo\full_condition4.wav,44,1,7,7,0,1,0,9,2021/10/18/13:35:02,00:02:32.9,00:02:35.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,5.1,0,0,0,7.7,2.2,6.4,8.3
D:\prog\exp_data\voice\kopewo\full_condition4.wav,45,1,5,5,0,0,3,-1,2021/10/18/13:35:02,00:02:35.8,00:02:38.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,7.3,2.2,3.2,5
D:\prog\exp_data\voice\kopewo\full_condition4.wav,46,1,6,6,0,1,1,6,2021/10/18/13:35:02,00:02:38.4,00:02:39.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,7.5,1.3,6,7.8
D:\prog\exp_data\voice\kopewo\full_condition4.wav,47,1,8,8,0,1,0,10,2021/10/18/13:35:02,00:02:41.4,00:02:43.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.7,0,0,0,6.7,2,4.2,8.2
D:\prog\exp_data\voice\kopewo\full_condition4.wav,48,1,9,9,0,0,0,9,2021/10/18/13:35:02,00:02:47.3,00:02:47.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.9,0,0,0,7.3,0.5,0,0
D:\prog\exp_data\voice\kopewo\full_condition4.wav,49,1,8,8,0,0,0,8,2021/10/18/13:35:02,00:02:51.3,00:02:53.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.5,0,0,0,6.7,2.5,5.1,8.6
D:\prog\exp_data\voice\kopewo\full_condition4.wav,50,4,6,1,0,1,6,-9,2021/10/18/13:35:02,00:02:58.2,00:02:58.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,4.4,0,0,0,6.9,0.6,0,0
D:\prog\exp_data\voice\kopewo\full_condition4.wav,51,1,8,8,0,1,0,10,2021/10/18/13:35:02,00:03:00.1,00:03:02.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.3,0,0,0,7.6,2.2,4.3,0
D:\prog\exp_data\voice\kopewo\full_condition4.wav,52,1,7,7,0,0,2,3,2021/10/18/13:35:02,00:03:04.8,00:03:05.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.5,0,0,0,6.5,0.9,8.5,8.2
D:\prog\exp_data\voice\kopewo\full_condition4.wav,53,1,8,8,0,0,0,8,2021/10/18/13:35:02,00:03:09.8,00:03:10.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,4.1,0,0,0,4.2,0.8,10,8.4
D:\prog\exp_data\voice\kopewo\full_condition4.wav,54,1,9,9,0,0,0,9,2021/10/18/13:35:02,00:03:11.3,00:03:13.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,7.4,2.2,3.3,9.7
D:\prog\exp_data\voice\kopewo\full_condition4.wav,55,3,5,4,0,5,0,14,2021/10/18/13:35:02,00:03:20.0,00:03:20.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,6.5,0,0,0,6.7,0.6,0,8.5
D:\prog\exp_data\voice\kopewo\full_condition4.wav,56,1,9,9,0,0,0,9,2021/10/18/13:35:02,00:03:21.6,00:03:21.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3.4,0.3,0,8.7
D:\prog\exp_data\voice\kopewo\full_condition4.wav,57,1,4,4,0,3,1,8,2021/10/18/13:35:02,00:03:22.7,00:03:25.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,7.1,2.7,8.2,8.3
D:\prog\exp_data\voice\kopewo\full_condition4.wav,58,2,5,2,5,1,0,-1,2021/10/18/13:35:02,00:03:25.9,00:03:28.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,6.8,2.4,3.6,8.3
D:\prog\exp_data\voice\kopewo\full_condition4.wav,59,1,5,5,0,1,2,3,2021/10/18/13:35:02,00:03:32.6,00:03:36.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,4.3,0,0,0,7.1,3.6,5,8
D:\prog\exp_data\voice\kopewo\full_condition4.wav,60,1,8,8,0,1,0,10,2021/10/18/13:35:02,00:03:37.4,00:03:39.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.2,0,0,0,6.7,1.6,7,8.1
D:\prog\exp_data\voice\kopewo\full_condition4.wav,61,1,8,8,0,0,1,6,2021/10/18/13:35:02,00:03:44.7,00:03:46.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,5.7,0,0,0,7.2,1.4,8.2,8.2
D:\prog\exp_data\voice\kopewo\full_condition4.wav,62,1,8,8,0,0,0,8,2021/10/18/13:35:02,00:03:47.6,00:03:49.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.5,0,0,0,6.5,1.8,3.3,8.2
D:\prog\exp_data\voice\kopewo\full_condition4.wav,63,1,7,7,0,1,0,9,2021/10/18/13:35:02,00:03:50.3,00:03:51.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,6.4,0.8,0,8.3
D:\prog\exp_data\voice\kopewo\full_condition4.wav,64,1,6,6,0,1,1,6,2021/10/18/13:35:02,00:03:55.9,00:03:57.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,4.8,0,0,0,7,1.3,4.7,0
D:\prog\exp_data\voice\kopewo\full_condition4.wav,65,1,8,8,0,0,0,8,2021/10/18/13:35:02,00:03:58.5,00:03:59.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.3,0,0,0,7.8,0.5,4.9,0.2
D:\prog\exp_data\voice\kopewo\full_condition4.wav,66,1,7,7,0,1,1,7,2021/10/18/13:35:02,00:03:59.7,00:04:01.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,6.8,1.5,3.3,8.6
D:\prog\exp_data\voice\kopewo\full_condition4.wav,67,1,6,6,0,2,0,10,2021/10/18/13:35:02,00:04:02.1,00:04:03.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,6.5,1.5,6.4,8.2
D:\prog\exp_data\voice\kopewo\full_condition4.wav,68,2,9,0,9,0,0,-9,2021/10/18/13:35:02,00:04:07.9,00:04:08.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,4.3,0,0,0,2.9,0.4,7.1,0.9
D:\prog\exp_data\voice\kopewo\full_condition4.wav,69,1,8,8,0,0,0,8,2021/10/18/13:35:02,00:04:09.7,00:04:12.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.4,0,0,0,7.1,3.2,3.6,8.2
D:\prog\exp_data\voice\kopewo\full_condition4.wav,70,1,4,4,0,3,1,8,2021/10/18/13:35:02,00:04:14.5,00:04:16.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.6,0,0,0,6.9,1.9,1.6,0
D:\prog\exp_data\voice\kopewo\full_condition4.wav,71,1,7,7,0,2,0,11,2021/10/18/13:35:02,00:04:22.3,00:04:22.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,5.9,0,0,0,4.2,0.3,3.4,0
D:\prog\exp_data\voice\kopewo\full_condition4.wav,72,1,5,5,1,2,0,8,2021/10/18/13:35:02,00:04:25.2,00:04:25.5,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,2.6,0,0,0,4.9,0.3,10,8.4
D:\prog\exp_data\voice\kopewo\full_condition4.wav,73,3,6,3,0,6,0,15,2021/10/18/13:35:02,00:04:26.4,00:04:27.4,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.9,0,0,0,4.3,1,10,9.5
D:\prog\exp_data\voice\kopewo\full_condition4.wav,74,1,10,10,0,0,0,10,2021/10/18/13:35:02,00:04:28.1,00:04:28.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.7,0,0,0,6.6,0.5,0,0
D:\prog\exp_data\voice\kopewo\full_condition4.wav,75,1,6,6,0,3,0,12,2021/10/18/13:35:02,00:04:31.6,00:04:33.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,3,0,0,0,6.2,2.2,8.8,8.2
D:\prog\exp_data\voice\kopewo\full_condition4.wav,76,1,8,8,0,0,1,6,2021/10/18/13:35:02,00:04:37.1,00:04:37.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,3.3,0,0,0,7.6,0.7,9.9,0
D:\prog\exp_data\voice\kopewo\full_condition4.wav,77,1,6,6,0,1,2,4,2021/10/18/13:35:02,00:04:38.2,00:04:40.3,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,6.8,2.1,8.2,0
D:\prog\exp_data\voice\kopewo\full_condition4.wav,78,1,7,7,0,0,1,5,2021/10/18/13:35:02,00:04:42.5,00:04:43.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.2,0,0,0,6.4,1,8.1,8.3
D:\prog\exp_data\voice\kopewo\full_condition4.wav,79,1,4,4,0,2,3,2,2021/10/18/13:35:02,00:04:56.6,00:04:57.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,13.1,0,0,0,7.5,1.2,2,0
D:\prog\exp_data\voice\kopewo\full_condition4.wav,80,4,4,3,1,1,4,-4,2021/10/18/13:35:02,00:04:59.4,00:05:00.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.6,0,0,0,7.4,0.7,1.3,2.3
D:\prog\exp_data\voice\kopewo\full_condition4.wav,81,1,6,6,1,1,0,7,2021/10/18/13:35:02,00:05:01.3,00:05:03.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.2,0,0,0,7.1,1.9,5.4,8.6
D:\prog\exp_data\voice\kopewo\full_condition4.wav,82,1,6,6,0,2,1,8,2021/10/18/13:35:02,00:05:05.5,00:05:08.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.3,0,0,0,7.2,3.3,2.7,9.5
D:\prog\exp_data\voice\kopewo\full_condition4.wav,83,1,8,8,0,0,1,6,2021/10/18/13:35:02,00:05:11.1,00:05:14.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.3,0,0,0,6.8,3.2,4.2,8.3
D:\prog\exp_data\voice\kopewo\full_condition4.wav,84,3,6,2,0,6,1,12,2021/10/18/13:35:02,00:05:16.0,00:05:18.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.7,0,0,0,6.7,2.9,6.3,3.9
D:\prog\exp_data\voice\kopewo\full_condition4.wav,85,1,7,7,0,0,1,5,2021/10/18/13:35:02,00:05:19.3,00:05:25.4,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,5.7,6.1,5.5,9.7
