FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,13,1,5,5,0,2,2,5,2021/10/18/13:38:18,00:00:46.7,00:00:51.0,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.5,0,0,0,6.8,4.3,6.5,3.8
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,14,3,4,3,0,4,2,7,2021/10/18/13:38:18,00:00:51.4,00:00:55.3,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.4,0,0,0,5.9,3.9,8.2,8.5
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,15,1,6,6,0,0,3,0,2021/10/18/13:38:18,00:00:55.7,00:00:57.0,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.4,0,0,0,5.6,1.3,10,6.5
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,16,1,8,8,0,0,0,8,2021/10/18/13:38:18,00:00:57.4,00:00:58.5,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.4,0,0,0,6.1,1.1,7.3,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,17,1,3,3,0,3,3,3,2021/10/18/13:38:18,00:00:59.1,00:01:00.3,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.6,0,0,0,5.1,1.2,1.9,8
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,18,1,7,7,0,0,0,7,2021/10/18/13:38:18,00:01:00.6,00:01:06.1,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,0.3,0,0,0,6.4,5.5,5.4,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,19,1,3,3,1,3,1,6,2021/10/18/13:38:18,00:01:06.5,00:01:11.7,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,0.4,0,0,0,5.7,5.2,7.2,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,20,1,5,5,0,2,1,7,2021/10/18/13:38:18,00:01:13.2,00:01:20.3,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.5,0,0,0,6.4,7.1,7.3,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,21,1,7,7,0,1,0,9,2021/10/18/13:38:18,00:01:20.9,00:01:22.8,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.6,0,0,0,6.1,1.9,4,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,22,4,6,3,0,0,6,-9,2021/10/18/13:38:18,00:01:23.5,00:01:23.8,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.7,0,0,0,3.9,0.3,0,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,23,1,5,5,1,2,1,6,2021/10/18/13:38:18,00:01:24.1,00:01:28.4,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.3,0,0,0,6.4,4.3,5,9.3
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,24,1,6,6,0,0,2,2,2021/10/18/13:38:18,00:01:28.7,00:01:31.9,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.3,0,0,0,5.9,3.2,6.5,9.5
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,25,1,6,6,0,2,1,8,2021/10/18/13:38:18,00:01:32.3,00:01:36.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,5.9,3.9,3.8,9.5
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,26,1,4,4,0,2,2,4,2021/10/18/13:38:18,00:01:37.2,00:01:50.4,1,OK,-,-,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.9,13.2,3.6,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,27,1,5,5,0,2,1,7,2021/10/18/13:38:18,00:01:50.9,00:01:51.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0,4.7,0.7,0,8.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,28,1,7,7,0,1,0,9,2021/10/18/13:38:18,00:01:51.9,00:01:52.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,4.8,0.9,3.6,2.1
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,29,1,8,8,0,0,0,8,2021/10/18/13:38:18,00:01:53.2,00:01:56.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,4.9,2.9,7.2,8.9
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,30,1,5,5,0,1,3,1,2021/10/18/13:38:18,00:01:56.4,00:01:59.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,5.2,2.6,7,8.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,31,1,4,4,0,1,3,0,2021/10/18/13:38:18,00:01:59.5,00:02:03.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0,4.7,3.5,6.2,3.4
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,32,1,8,8,0,0,0,8,2021/10/18/13:38:18,00:02:04.5,00:02:07.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.5,0,0,0,5.1,3.3,2.4,6.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,33,1,5,5,0,2,2,5,2021/10/18/13:38:18,00:02:08.4,00:02:11.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,5.2,3.1,7.2,8.8
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,34,1,7,7,0,1,0,9,2021/10/18/13:38:18,00:02:12.5,00:02:19.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1,0,0,0,6.3,7.1,5.4,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,35,1,9,9,0,0,0,9,2021/10/18/13:38:18,00:02:19.9,00:02:21.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,6.8,1.9,6.6,9.5
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,36,1,4,4,0,3,2,6,2021/10/18/13:38:18,00:02:23.8,00:02:32.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2,0,0,0,6.2,8.8,9.6,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,37,1,6,6,0,0,2,2,2021/10/18/13:38:18,00:02:32.9,00:02:34.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,5.5,1.7,4.8,9.3
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,38,1,5,5,0,2,2,5,2021/10/18/13:38:18,00:02:36.0,00:02:43.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.4,0,0,0,5.4,7.1,4.8,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,39,1,7,7,0,1,0,9,2021/10/18/13:38:18,00:02:43.5,00:02:45.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,5.3,2.3,2.1,9.5
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,40,1,7,7,0,0,1,5,2021/10/18/13:38:18,00:02:46.9,00:02:54.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,6.2,8,3.4,9.5
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,41,4,4,2,0,3,4,0,2021/10/18/13:38:18,00:02:55.6,00:02:57.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,4.4,1.4,10,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,42,1,4,4,1,4,0,11,2021/10/18/13:38:18,00:02:57.4,00:02:58.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,4.4,0.7,9.9,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,43,1,7,7,0,0,1,5,2021/10/18/13:38:18,00:02:59.2,00:03:04.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,5.3,4.9,4.4,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,44,1,4,4,0,3,1,8,2021/10/18/13:38:18,00:03:05.7,00:03:07.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.6,0,0,0,6.1,2.2,6.9,9.3
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,45,1,3,3,1,2,2,2,2021/10/18/13:38:18,00:03:09.8,00:03:11.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.9,0,0,0,5.9,1.5,7.7,9.5
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,46,1,7,7,0,0,1,5,2021/10/18/13:38:18,00:03:12.0,00:03:14.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,5.8,2.2,3,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,47,2,4,1,4,4,0,5,2021/10/18/13:38:18,00:03:14.9,00:03:16.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,5.5,1.1,3.4,8.8
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,48,3,9,0,0,9,0,18,2021/10/18/13:38:18,00:03:16.7,00:03:17.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,4.7,0.5,10,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,49,1,4,4,0,2,1,6,2021/10/18/13:38:18,00:03:18.0,00:03:21.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,5.5,3.5,3.3,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,50,3,5,3,0,5,0,13,2021/10/18/13:38:18,00:03:21.9,00:03:23.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,5,1.1,0,8.4
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,51,1,4,4,0,2,3,2,2021/10/18/13:38:18,00:03:23.3,00:03:24.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,4.7,1.2,2.4,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,52,1,6,6,0,0,2,2,2021/10/18/13:38:18,00:03:25.0,00:03:25.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,4,0.4,9.1,7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,53,1,7,7,0,1,0,9,2021/10/18/13:38:18,00:03:25.9,00:03:33.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,6.1,7.2,2.9,9
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,54,1,3,3,0,3,2,5,2021/10/18/13:38:18,00:03:34.4,00:03:36.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.3,0,0,0,5.4,2.3,8.9,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,55,1,4,4,0,3,1,8,2021/10/18/13:38:18,00:03:37.2,00:03:43.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,5.9,6.4,7,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,56,3,4,1,0,4,4,1,2021/10/18/13:38:18,00:03:43.9,00:03:45.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,5.3,1.3,0,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,57,1,8,8,0,0,1,6,2021/10/18/13:38:18,00:03:46.4,00:03:48.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.2,0,0,0,7,2.4,8.2,8.6
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,58,1,7,7,0,1,0,9,2021/10/18/13:38:18,00:03:49.1,00:03:54.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,5.6,5.1,7.4,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,59,1,6,6,0,1,1,6,2021/10/18/13:38:18,00:03:55.5,00:03:56.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.3,0,0,0,6.2,1.2,10,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,60,1,7,7,0,1,1,7,2021/10/18/13:38:18,00:03:59.0,00:04:01.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.3,0,0,0,6.3,2.1,9.1,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,61,1,4,4,0,3,1,8,2021/10/18/13:38:18,00:04:01.7,00:04:03.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,5.2,1.8,8.9,9.3
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,62,1,6,6,0,0,3,0,2021/10/18/13:38:18,00:04:03.8,00:04:04.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,5.1,0.8,0,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,63,1,5,5,0,1,2,3,2021/10/18/13:38:18,00:04:05.0,00:04:05.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,5.2,0.7,0,2.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,64,3,4,0,1,4,3,1,2021/10/18/13:38:18,00:04:06.1,00:04:06.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,4.9,0.8,8.5,0
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,65,1,4,4,0,2,2,4,2021/10/18/13:38:18,00:04:08.6,00:04:11.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.7,0,0,0,6,2.8,5.2,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,66,1,4,4,0,2,3,2,2021/10/18/13:38:18,00:04:12.4,00:04:14.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6.5,1.6,3.9,2.2
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,67,3,4,3,0,4,2,7,2021/10/18/13:38:18,00:04:14.6,00:04:15.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,5.8,1.3,8.9,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,68,1,7,7,0,1,1,7,2021/10/18/13:38:18,00:04:16.3,00:04:18.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,5.5,1.9,9.5,9.3
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,69,1,7,7,0,1,0,9,2021/10/18/13:38:18,00:04:19.5,00:04:26.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.3,0,0,0,6.7,6.5,4.2,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,70,3,5,3,0,5,0,13,2021/10/18/13:38:18,00:04:26.8,00:04:27.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,5.9,1.1,9.2,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,71,3,6,1,0,6,1,11,2021/10/18/13:38:18,00:04:28.2,00:04:28.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,0.3,0,0,0,4.5,0.5,0,9.5
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,72,1,5,5,0,2,1,7,2021/10/18/13:38:18,00:04:29.2,00:04:30.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,0.5,0,0,0,5.9,1.1,0.8,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,73,1,9,9,0,0,0,9,2021/10/18/13:38:18,00:04:31.8,00:04:34.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,1.5,0,0,0,6.3,2.5,4.3,9.5
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,74,1,5,5,0,2,1,7,2021/10/18/13:38:18,00:04:34.7,00:04:38.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,5.1,3.8,6.6,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,75,1,5,5,0,1,2,3,2021/10/18/13:38:18,00:04:38.8,00:04:40.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.3,0,0,0,5.4,2,10,9.5
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,76,1,7,7,0,0,2,3,2021/10/18/13:38:18,00:04:41.1,00:04:41.7,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.3,0,0,0,4.8,0.6,5.3,6.5
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,77,1,8,8,0,0,0,8,2021/10/18/13:38:18,00:04:43.3,00:04:49.4,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.6,0,0,0,6.1,6.1,7.7,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,78,1,4,4,0,4,0,12,2021/10/18/13:38:18,00:04:49.8,00:04:52.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,5.5,2.7,5.3,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,79,1,6,6,0,1,1,6,2021/10/18/13:38:18,00:04:53.2,00:04:56.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.7,0,0,0,4.6,2.9,6.2,9.5
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,80,1,7,7,0,0,0,7,2021/10/18/13:38:18,00:04:56.9,00:05:00.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.8,0,0,0,5.8,3.7,5.5,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,81,3,9,0,0,9,0,18,2021/10/18/13:38:18,00:05:01.0,00:05:01.3,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,4.3,0.3,10,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,82,1,5,5,0,1,2,3,2021/10/18/13:38:18,00:05:01.9,00:05:03.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,4.5,1.2,5.6,9.5
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,83,1,8,8,0,0,1,6,2021/10/18/13:38:18,00:05:06.2,00:05:08.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,3.1,0,0,0,5.9,2.6,6.3,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,84,1,3,3,1,2,2,2,2021/10/18/13:38:18,00:05:09.3,00:05:11.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.5,0,0,0,6.5,1.8,9.9,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,85,2,6,0,6,0,2,-10,2021/10/18/13:38:18,00:05:11.5,00:05:11.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,3.7,0.3,3.8,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,86,1,5,5,0,1,2,3,2021/10/18/13:38:18,00:05:12.4,00:05:15.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.6,0,0,0,5.1,2.7,3.6,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,87,1,6,6,0,1,2,4,2021/10/18/13:38:18,00:05:15.4,00:05:16.4,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,7.1,1,4.9,9.3
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,88,1,3,3,2,3,0,7,2021/10/18/13:38:18,00:05:16.9,00:05:17.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.5,0,0,0,5.1,0.9,8,2.8
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,89,1,7,7,0,2,0,11,2021/10/18/13:38:18,00:05:18.4,00:05:19.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.6,0,0,0,6.3,1.2,6.1,3.8
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,90,1,5,5,0,2,1,7,2021/10/18/13:38:18,00:05:19.9,00:05:21.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,6.2,2,6.6,9.5
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,91,1,4,4,0,3,2,6,2021/10/18/13:38:18,00:05:22.2,00:05:22.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,4.5,0.5,10,0
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,92,3,6,2,0,6,0,14,2021/10/18/13:38:18,00:05:23.3,00:05:24.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.6,0,0,0,6.6,1.5,8.5,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,93,1,4,4,0,3,1,8,2021/10/18/13:38:18,00:05:25.4,00:05:27.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.6,0,0,0,5.8,2.5,7,9.7
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,94,1,5,5,0,0,3,-1,2021/10/18/13:38:18,00:05:28.3,00:05:28.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,5.1,0.6,3.7,8.2
D:\prog\exp_data\voice\morry_bk\full_condition4.wav,95,3,6,1,0,6,1,11,2021/10/18/13:38:18,00:05:29.3,00:05:34.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,6.6,4.7,7.2,9.7
