,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
12,0.0015915870666503907,0.00036058425903320315,0.4307692307692308,0.43081567489114664,0.01,0.0001,rbf,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.4,0.44,0.46153846153846156,0.4230769230769231,0.46153846153846156,0.4230769230769231,0.4166666666666667,0.4339622641509434,0.4166666666666667,0.4339622641509434,1.2378126875023392e-05,4.8360786031753915e-06,0.025896166508620717,0.006692240804530993
13,0.001661205291748047,0.00035924911499023436,0.4307692307692308,0.43081567489114664,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.4,0.44,0.46153846153846156,0.4230769230769231,0.46153846153846156,0.4230769230769231,0.4166666666666667,0.4339622641509434,0.4166666666666667,0.4339622641509434,6.4033495972213e-05,6.7323597989749385e-06,0.025896166508620717,0.006692240804530993
14,0.0015601634979248047,0.00035939216613769533,0.4307692307692308,0.43081567489114664,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.4,0.44,0.46153846153846156,0.4230769230769231,0.46153846153846156,0.4230769230769231,0.4166666666666667,0.4339622641509434,0.4166666666666667,0.4339622641509434,3.202500266044111e-05,3.974088008120467e-06,0.025896166508620717,0.006692240804530993
15,0.0014977455139160156,0.000348663330078125,0.4307692307692308,0.43081567489114664,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.4,0.44,0.46153846153846156,0.4230769230769231,0.46153846153846156,0.4230769230769231,0.4166666666666667,0.4339622641509434,0.4166666666666667,0.4339622641509434,1.5092479851205033e-05,6.6460221329455605e-06,0.025896166508620717,0.006692240804530993
16,0.0015202045440673828,0.0003575801849365234,0.4307692307692308,0.43081567489114664,0.01,1.0,rbf,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.4,0.44,0.46153846153846156,0.4230769230769231,0.46153846153846156,0.4230769230769231,0.4166666666666667,0.4339622641509434,0.4166666666666667,0.4339622641509434,4.9982770570262814e-05,1.0417991660395605e-05,0.025896166508620717,0.006692240804530993
17,0.0015062808990478516,0.0003451824188232422,0.4307692307692308,0.43081567489114664,0.01,10,rbf,"{'C': 0.01, 'gamma': 10, 'kernel': 'rbf'}",1,0.4,0.44,0.46153846153846156,0.4230769230769231,0.46153846153846156,0.4230769230769231,0.4166666666666667,0.4339622641509434,0.4166666666666667,0.4339622641509434,4.4221447178903304e-05,5.215648236799361e-06,0.025896166508620717,0.006692240804530993
18,0.0016167163848876953,0.0003771781921386719,0.4307692307692308,0.43081567489114664,0.1,0.0001,rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.4,0.44,0.46153846153846156,0.4230769230769231,0.46153846153846156,0.4230769230769231,0.4166666666666667,0.4339622641509434,0.4166666666666667,0.4339622641509434,6.829450154832791e-05,4.128760006991203e-05,0.025896166508620717,0.006692240804530993
19,0.0016977310180664063,0.0003699779510498047,0.4307692307692308,0.43081567489114664,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.4,0.44,0.46153846153846156,0.4230769230769231,0.46153846153846156,0.4230769230769231,0.4166666666666667,0.4339622641509434,0.4166666666666667,0.4339622641509434,0.0001403667511536735,1.1150651132529302e-05,0.025896166508620717,0.006692240804530993
20,0.0015796661376953126,0.0003615379333496094,0.4307692307692308,0.43081567489114664,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.4,0.44,0.46153846153846156,0.4230769230769231,0.46153846153846156,0.4230769230769231,0.4166666666666667,0.4339622641509434,0.4166666666666667,0.4339622641509434,3.0288957527436943e-05,1.5628042334665663e-05,0.025896166508620717,0.006692240804530993
21,0.0015111923217773437,0.00034775733947753904,0.4307692307692308,0.43081567489114664,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.4,0.44,0.46153846153846156,0.4230769230769231,0.46153846153846156,0.4230769230769231,0.4166666666666667,0.4339622641509434,0.4166666666666667,0.4339622641509434,1.3764497404548687e-05,4.560218893434613e-06,0.025896166508620717,0.006692240804530993
