,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
10,0.0011301517486572265,0.0003506660461425781,-2.8776518436540353,-2.608505400523322,0.001,1.0,rbf,"{'C': 0.001, 'gamma': 1.0, 'kernel': 'rbf'}",33,-2.632946627318467,-2.6027694532791554,-2.5436391744899662,-2.6248635825358764,-3.4294572709215854,-2.5700690502546664,-2.4068380670018557,-2.656889661441913,-3.3753780785383025,-2.587935255105,1.8067913016750608e-05,2.4383309486121464e-05,0.4348175140914689,0.030139714061973747
11,0.0011240005493164062,0.00034809112548828125,-2.8776518436540353,-2.608505400523322,0.001,10,rbf,"{'C': 0.001, 'gamma': 10, 'kernel': 'rbf'}",33,-2.632946627318467,-2.6027694532791554,-2.5436391744899662,-2.6248635825358764,-3.4294572709215854,-2.5700690502546664,-2.4068380670018557,-2.656889661441913,-3.3753780785383025,-2.587935255105,4.184082359524186e-05,2.090918705120423e-05,0.4348175140914689,0.030139714061973747
12,0.0012220382690429688,0.00034999847412109375,-2.872671496698664,-2.5988293892548375,0.01,0.0001,rbf,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'rbf'}",25,-2.629606886052663,-2.593343887386572,-2.537323000887798,-2.6157093985071223,-3.4248689265528207,-2.5612071959476075,-2.4015617366879027,-2.6471466606321594,-3.3699969333121365,-2.576739803800728,3.4804735823044105e-05,1.9957785564572385e-05,0.43491102906429424,0.03017602813902028
13,0.0012667655944824218,0.00035529136657714845,-2.874076683456662,-2.5996253581623656,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",26,-2.6311769924660227,-2.5938014589887586,-2.5397819992333766,-2.616381686140647,-3.4254006956133285,-2.561561140864587,-2.4021835481253238,-2.6485098872433497,-3.371840181845257,-2.577872617574485,5.695408171110526e-05,1.186107870068087e-05,0.4347787928739652,0.03041859915888896
14,0.001175069808959961,0.0003510951995849609,-2.87407702963262,-2.59962406586457,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",27,-2.6311774382466986,-2.593799651980736,-2.539782432299822,-2.6163817166064516,-3.4254011899924772,-2.561559497951076,-2.4021835481112936,-2.648508345585929,-3.371840539512812,-2.5778711171986584,3.42376384816559e-05,1.896805232685614e-05,0.43477888374860457,0.030418801966730826
15,0.0011115074157714844,0.00034265518188476564,-2.87407702963262,-2.59962406586457,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",27,-2.6311774382466986,-2.593799651980736,-2.539782432299822,-2.6163817166064516,-3.4254011899924772,-2.561559497951076,-2.4021835481112936,-2.648508345585929,-3.371840539512812,-2.5778711171986584,3.224808489468344e-05,1.2771226736004968e-05,0.43477888374860457,0.030418801966730826
16,0.001085186004638672,0.0003299236297607422,-2.87407702963262,-2.59962406586457,0.01,1.0,rbf,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}",27,-2.6311774382466986,-2.593799651980736,-2.539782432299822,-2.6163817166064516,-3.4254011899924772,-2.561559497951076,-2.4021835481112936,-2.648508345585929,-3.371840539512812,-2.5778711171986584,2.1258382402336032e-05,1.1760973672240567e-05,0.43477888374860457,0.030418801966730826
17,0.001124095916748047,0.0003357410430908203,-2.87407702963262,-2.59962406586457,0.01,10,rbf,"{'C': 0.01, 'gamma': 10, 'kernel': 'rbf'}",27,-2.6311774382466986,-2.593799651980736,-2.539782432299822,-2.6163817166064516,-3.4254011899924772,-2.561559497951076,-2.4021835481112936,-2.648508345585929,-3.371840539512812,-2.5778711171986584,4.890415486161794e-05,1.2323634722578904e-05,0.43477888374860457,0.030418801966730826
18,0.0011599063873291016,0.0003336429595947266,-2.826360578928377,-2.504675091999089,0.1,0.0001,rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",19,-2.6000982265871517,-2.5012465028343476,-2.4792538322304942,-2.526587442556204,-3.3801848404695085,-2.4736985842128374,-2.3513343591092,-2.552974023629995,-3.320931636245531,-2.468868906762062,5.8147549417933665e-05,1.395105251152782e-06,0.43557995789826165,0.03183180818975077
19,0.0012941360473632812,0.00037174224853515626,-2.840032268708321,-2.512230653134096,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",20,-2.615013324307463,-2.505560081012401,-2.5031821036005093,-2.5329099282160756,-3.385560936104842,-2.477147410079339,-2.3574632842805885,-2.565847025867025,-3.3389416952482,-2.4796888204956393,3.998131001441241e-05,2.599851572565468e-05,0.4343930309399138,0.03357573287388318
