./voice\junjun\condition1\c09.wav,0 days,0 days 00:00:13,23.20732,0.15415534,21.05579,23.136812,25.000698,3.9449081,80.080574,137.74963,52.177822,63.911385,0.49766198,1.2221605,0.054627247,0.11709168,1.0513891,0.99676186,10.985197,7.6278133,10.101908,6.2544284,0.33850074,1.5828904,25.795498,0.71581787,9.230076,0.9783135,11.084523,1.3589414,4.2728367,2.3860621,0.023745041,1.2549392,1.4710796,0.79031974,3.6316328,0.9403164,1.3448079,3.7965345,26.30325,0.3477489,477.3898,0.3553357,1275.8724,0.18476129,-106.18717,-0.9340951,1456.4146,0.19709186,1014.71826,0.30166134,-113.36405,-0.8009512,2451.5754,0.13677524,824.9382,0.32890245,-116.64194,-0.74935263,-18.407396,-0.4074644,27.116222,0.29881573,0.04801643,0.7291184,-0.031705536,-0.46461824,0.6958157,0.86540544,42.27434,0.30681226,7.126463,1.5072113,13.698734,1.390427,1.7178141,7.640398,-9.9052,18.87818,-0.011922521,-0.0037411759,0.016743032,1.9245573,0.77339524,0.604,0.3754517,0.73777777,0.7705233,-25.117895
./voice\junjun\condition1\c10.wav,0 days,0 days 00:00:11,23.063503,0.0965603,21.114742,23.412083,24.53053,3.4157887,88.06107,95.23879,34.04289,55.25613,0.40731752,1.2050518,0.050530948,0.10193548,0.867991,0.81746,8.970769,5.1317935,6.859995,4.4757075,0.27186295,1.490531,25.464708,0.7003253,9.433821,0.98029053,10.838613,1.2082875,2.3624732,5.852938,0.03370628,1.6472068,1.5082872,0.8297865,3.2184052,1.1978034,1.6717459,4.295923,27.268991,0.38150975,493.32446,0.34587395,1287.4601,0.16580416,-114.46487,-0.86279786,1493.2435,0.21307807,965.2712,0.28515276,-120.86655,-0.75259334,2500.195,0.12399506,823.2683,0.41575658,-124.30075,-0.7012549,-20.621168,-0.36705363,28.95483,0.27021754,0.062293675,0.61754507,-0.037188906,-0.4564712,0.60517997,0.71040183,43.281322,0.25221944,7.7437577,1.4619114,13.04806,1.2088157,-4.3270416,-3.9244277,-10.343835,19.767656,-0.017551666,-0.0037468297,0.021207016,2.0018198,0.82266915,0.5144444,0.49808767,0.612,0.9165675,-26.738205
./voice\junjun\condition1\c11.wav,0 days,0 days 00:00:13,23.298096,0.27009922,21.21025,22.771465,23.586454,2.3762035,190.13174,104.68666,51.630325,43.653797,0.21859147,1.4737021,0.044544563,0.062295258,0.36989087,0.3253463,7.05792,4.1598625,5.346056,3.008102,0.11003275,1.9745024,16.194466,1.0255657,10.8118,0.8057261,9.922453,1.0677047,4.474856,2.2024848,0.02340159,1.0416198,1.6017758,0.8529674,2.8016615,1.2915975,2.6436732,1.7409624,27.516823,0.40729213,521.5251,0.44750237,1205.2238,0.2026972,-152.55312,-0.5500613,1502.9198,0.22687821,945.9071,0.25806037,-155.89925,-0.49491563,2534.3699,0.13884042,779.1234,0.38661447,-157.6897,-0.46943524,-19.531466,-0.56321156,26.715855,0.40151787,0.045362595,0.8217124,-0.0327609,-0.6461211,0.396904,0.69759643,38.43183,0.48054588,10.691458,1.1484215,15.240604,0.971123,-1.6898633,-9.373548,-9.51216,18.35836,-0.016077124,-0.0019937905,0.015549877,1.1547344,0.9273571,0.25916666,0.26890078,0.79749995,1.0028886,-32.525234
./voice\junjun\condition1\c12.wav,0 days,0 days 00:00:12,21.943075,0.22900216,19.482801,21.25904,23.10215,3.6193485,133.02515,104.2833,83.643715,98.637245,0.3711325,1.2602519,0.054999284,0.08833387,0.7144209,0.6594216,10.141962,6.131611,7.636374,5.443692,0.25511885,1.6682742,21.90778,0.80370843,9.817392,0.8192648,11.568562,1.0773311,3.486722,3.0169134,0.03492562,1.7226787,1.6530011,0.70022255,2.1673403,1.5790616,1.5066038,5.824106,23.0458,0.53656435,545.8832,0.44398645,1308.7838,0.22957323,-123.49949,-0.76145947,1494.9108,0.22054432,1067.7329,0.39315048,-128.05641,-0.6846214,2501.4058,0.12705296,830.53644,0.4238454,-130.50697,-0.64916855,-17.409452,-0.55617326,24.438318,0.41305187,0.028387386,1.2588756,-0.02972356,-0.48710826,0.6016547,0.82666916,37.705627,0.46409416,8.794325,1.1305487,14.524141,1.1075236,0.06949677,202.84042,-9.512863,17.821938,-0.012760307,-0.003564332,0.021461884,2.0850708,1.08969,0.3576923,0.3626856,0.6363636,0.94276446,-27.859623
./voice\junjun\condition1\c13.wav,0 days,0 days 00:00:11,25.504547,0.3796713,20.420134,23.041632,26.644434,6.2243004,229.05217,274.26025,224.79341,225.8706,0.40826973,1.4088804,0.054287717,0.117676914,0.7083039,0.6540162,11.053125,7.1883674,9.328735,7.979277,0.24603812,1.8297331,19.94633,0.9498822,7.8827777,1.5126498,14.484042,1.2116332,0.91134375,13.254305,0.034552954,1.4941715,1.3733277,0.80857533,2.8949637,1.5064853,1.8856568,7.433181,23.220774,0.7795009,533.82874,0.5182022,1278.3015,0.20388237,-125.72218,-0.7500969,1549.8726,0.26310748,991.1517,0.40588138,-128.84564,-0.6794973,2573.9253,0.14670953,870.5738,0.4419955,-130.79674,-0.6479479,-17.137737,-0.81265837,25.003963,0.56226754,0.03475147,1.1894937,-0.03443942,-0.5622102,0.58550525,0.9616363,34.99932,0.6156433,10.472225,1.2742026,19.961304,1.1224831,-5.6404333,-2.4840631,-7.1177187,15.454833,-0.013834102,-0.0037481706,0.026922772,1.455869,1.098901,0.35166666,0.26447535,0.64,0.69050705,-26.745264
./voice\junjun\condition1\c14.wav,0 days,0 days 00:00:11,22.322422,0.094045945,20.295506,22.647263,23.963764,3.6682587,244.71013,381.54193,24.690424,13.176598,0.40534902,1.2041615,0.05288858,0.10975348,0.836649,0.7837604,9.878445,7.020206,6.4939184,4.4027214,0.23870587,1.4619918,25.724083,0.67679656,8.155935,1.103249,10.607947,1.0520266,5.6137695,1.7834352,0.026487887,1.8461626,1.4076375,0.8746151,3.1803668,1.2172482,3.4533517,2.1358774,24.91936,0.3807417,506.96112,0.34572324,1271.7965,0.16639006,-112.18465,-0.8603836,1504.2384,0.19751896,960.33734,0.21972229,-117.62858,-0.7617262,2486.3484,0.11938407,823.6028,0.283906,-120.31884,-0.720933,-18.649244,-0.39024767,25.475542,0.28885373,0.04150025,0.8720828,-0.03274664,-0.45229116,0.50504273,0.73561406,42.089367,0.28529933,5.9746084,1.7007692,13.74302,1.0273013,3.518382,3.4162054,-10.17757,18.823101,-0.014135622,-0.0050074095,0.019123105,1.8198363,1.0054845,0.4390909,0.4334105,0.48666668,0.4899716,-28.275225
./voice\junjun\condition1\c15.wav,0 days,0 days 00:00:12,22.886835,0.23290053,20.345882,22.223919,24.394531,4.048649,76.45445,35.121243,76.2257,53.191628,0.3026258,1.4032594,0.049832337,0.0672595,0.5844727,0.5346404,10.082014,6.0590796,9.583086,6.1656604,0.20423907,1.7873083,19.926807,0.82380193,8.961028,1.065328,10.777749,1.0822043,5.425856,2.0216844,0.035024866,1.6176916,1.7572818,0.6366242,1.8949306,1.7556038,0.5516413,7.873489,22.661674,0.50881517,504.31586,0.36633274,1237.3618,0.23393363,-140.85612,-0.63326013,1480.0417,0.1996172,1026.238,0.34870285,-144.19667,-0.57472765,2463.9407,0.13201757,807.3046,0.35354254,-145.85516,-0.5516632,-16.459444,-0.5418104,23.11505,0.4134298,0.0449411,0.7269252,-0.027857343,-0.5039153,0.6103794,0.70242727,39.11233,0.40813306,5.114868,2.24845,12.897758,1.1694894,3.5701776,4.103153,-10.234058,19.10266,-0.013743067,-0.004085369,0.024573484,2.1684737,1.3400335,0.22,0.23759209,0.5757143,0.7825573,-30.142252
./voice\junjun\condition1\c16.wav,0 days,0 days 00:00:13,22.206053,0.16049574,19.622932,22.41203,24.202667,4.579735,80.55155,93.296364,36.022488,26.492558,0.41111058,1.4052733,0.05626949,0.085824884,0.773314,0.71704453,11.973364,7.9827404,8.554246,4.967722,0.28001526,1.6757252,22.812887,0.727867,8.76237,1.1000293,9.573011,1.0796345,4.931785,2.240976,0.02796126,1.0002058,1.513142,0.7275948,2.3484864,1.5940537,2.4027185,2.753542,26.130426,0.41222832,489.8495,0.3312046,1309.4498,0.17850715,-126.582985,-0.7433931,1448.0923,0.18890019,1107.0454,0.32304087,-131.04272,-0.6679576,2437.078,0.12519668,821.62946,0.36834544,-133.82945,-0.62776,-18.642136,-0.43129787,26.392551,0.29478115,0.03782338,0.88747275,-0.02806831,-0.50005513,0.69010717,0.77712303,40.764606,0.3029489,8.072214,1.5419505,10.698901,1.3187746,2.5861976,5.9895573,-9.50253,17.071968,-0.009538768,-0.0046956567,0.01946663,1.5396459,1.0054138,0.37076923,0.2850226,0.60384613,1.1051456,-26.566486
./voice\junjun\condition1\c17.wav,0 days,0 days 00:00:13,22.87196,0.1936238,20.519049,22.788261,24.023277,3.5042286,196.68523,297.09528,39.00551,27.372103,0.43863964,1.1381387,0.05460488,0.13174632,0.9063884,0.8517835,9.837406,6.3291864,9.082893,7.390333,0.307819,1.4226848,24.736717,0.76451844,9.0982275,1.0902056,12.588103,1.1115516,4.523422,2.3044984,0.029269692,1.5858425,1.518932,0.79123724,2.802207,1.4199085,1.0200096,4.5252757,28.271294,0.3968715,521.5562,0.35257632,1267.3541,0.21298274,-110.09262,-0.877581,1542.2628,0.19157453,1006.8574,0.312894,-116.8018,-0.7565993,2535.228,0.1285685,880.2553,0.39794675,-119.92946,-0.70936203,-19.885662,-0.44340274,26.544567,0.33443964,0.042632733,0.7711553,-0.035004865,-0.4366466,0.6303865,0.7289962,40.57886,0.3809499,10.462517,1.0858884,15.78516,1.0805248,1.6970999,6.9651265,-8.53244,16.862595,-0.010905448,-0.0041375095,0.027745696,2.4634335,1.1600928,0.39,0.28497952,0.45066664,0.9753049,-27.08864
./voice\junjun\condition1\c18.wav,0 days,0 days 00:00:11,23.660286,0.15918851,21.007372,23.39661,25.453691,4.4463196,238.43623,418.95807,145.68517,212.61961,0.30650112,1.3943609,0.047803193,0.100986265,0.5909334,0.54313016,10.428433,6.9056354,6.462621,5.367872,0.19170891,1.767535,21.581078,0.7216684,6.0964613,1.819809,13.308097,0.9343768,7.08751,1.6080552,0.034572154,2.0752876,1.6588962,0.63802713,2.893394,1.2903155,1.9334495,2.7501628,24.59664,0.42673588,540.6332,0.35284805,1259.3306,0.19984077,-133.05714,-0.68975675,1592.9932,0.18984643,925.2054,0.3275783,-137.36311,-0.61566013,2568.0425,0.13057125,905.25476,0.39588258,-138.53864,-0.59950817,-18.49764,-0.44160908,24.60228,0.34237164,0.040152304,0.9292796,-0.03626992,-0.39415973,0.5032823,0.81395596,39.19957,0.3170954,7.3418026,1.6364034,19.257011,0.841792,2.8951702,5.6279182,-8.120593,17.459993,-0.017624991,-0.0044271485,0.018625973,1.455869,1.098901,0.3125,0.23909988,0.76888883,0.8167068,-29.972818
