./voice\junjun\condition4\c10.wav,0 days,0 days 00:00:13,25.444017,0.21216035,22.660267,24.77224,26.461704,3.8014374,94.10433,114.03186,242.1388,280.07947,0.30510107,1.3773274,0.057300564,0.08604372,0.55649173,0.49919116,10.227324,6.933438,6.9837513,4.510721,0.19907042,1.9343846,17.2169,0.9153685,6.888237,1.654771,9.626023,1.3330433,1.652466,6.8946476,0.024091069,0.84905344,1.7399141,0.7619799,2.6579847,1.6896926,1.9569013,6.273334,23.47001,0.6940261,558.5285,0.38892034,1227.1067,0.21806453,-144.43121,-0.596607,1554.5107,0.20374818,1004.11725,0.30092743,-146.48267,-0.551584,2544.1194,0.12781118,759.85236,0.34822968,-147.85448,-0.5319358,-17.197678,-0.612586,24.993443,0.37900934,0.04203746,0.9295162,-0.025926474,-0.8092722,0.5920205,0.8500235,35.430466,0.44282654,6.125807,2.5821407,16.46714,0.8974436,-1.0388472,-15.0216,-6.8900003,15.317824,-0.004514866,-0.003067243,0.028573643,1.6936105,1.3137559,0.2217647,0.1504595,0.48999998,0.7208097,-29.457848,0.800000012,1,1
./voice\junjun\condition4\c11.wav,0 days,0 days 00:00:12,23.451609,0.17951259,21.155457,23.095495,25.337536,4.1820793,223.15471,280.69574,97.165886,105.48441,0.36406937,1.3481758,0.058397546,0.091979064,0.6784936,0.6200961,11.745358,7.004026,10.048903,5.419894,0.26996484,1.7279205,20.978104,0.83116865,7.210611,1.2819226,9.01859,1.2548695,1.155861,9.794352,0.04248338,2.0638816,1.7800336,0.71923625,2.0029945,1.8772353,2.009084,6.4521413,26.348196,0.41413325,480.5339,0.36702642,1286.6572,0.19121481,-130.0376,-0.72007847,1436.1969,0.19358306,1031.3802,0.30206102,-134.00829,-0.6501269,2463.5022,0.118148096,812.13184,0.32944688,-137.03368,-0.6065361,-18.857296,-0.4824757,28.198055,0.3306075,0.046299897,0.6753048,-0.032117978,-0.541428,0.71961534,0.73716027,40.55121,0.33664772,7.3913474,1.6223614,11.083877,1.3736733,-4.037006,-3.7499747,-7.59689,15.866346,-0.01047283,-0.002241709,0.014156248,2.001668,0.92127305,0.38545457,0.43489525,0.745,1.0331626,-27.957104,-0.600000024,1,1
./voice\junjun\condition4\c12.wav,0 days,0 days 00:00:11,23.12502,0.15022375,20.479275,22.808878,25.774715,5.2954407,202.9402,236.1183,48.375645,58.769302,0.34400263,1.3469774,0.05875276,0.115463905,0.5548253,0.49607253,6.3529987,4.381422,5.230549,4.1096225,0.23305213,1.6874622,22.919006,0.779211,8.49603,1.3140594,9.015951,1.4064894,4.3058815,2.5611517,0.03819515,1.4486302,1.7913791,0.79279107,2.350469,1.9114683,2.044388,5.475999,27.739067,0.43299067,498.77313,0.29576513,1318.7173,0.1696546,-119.36205,-0.7936877,1513.3053,0.17699832,1027.0746,0.28556132,-125.84107,-0.6855662,2537.6025,0.13978297,894.6817,0.48743176,-128.50594,-0.6472153,-21.728535,-0.39886066,29.129816,0.28121114,0.037966788,1.0619428,-0.030259542,-0.5200339,0.52697694,0.8809758,40.75623,0.29971656,10.506324,1.3381839,15.552189,0.937169,4.6015797,3.2586222,-7.3836064,16.03464,-0.004787941,-0.003803802,0.017487073,1.5468608,1.1893871,0.34615383,0.29854876,0.5590909,0.68156844,-28.14728,0.899999976,1,1
./voice\junjun\condition4\c13.wav,0 days,0 days 00:00:11,22.434925,0.1787108,20.582462,22.029804,23.421455,2.838993,173.69437,231.49655,45.042957,85.98333,0.46883297,1.0452526,0.066205464,0.27321282,0.820439,0.75423354,12.132047,7.1254454,9.675867,6.0752883,0.36156538,1.2513359,26.650627,0.69885725,11.217364,1.1009431,11.350736,1.146392,-0.77710205,-15.6257515,0.04535984,1.7766538,1.7926013,0.7099849,2.1467638,1.7150414,2.7318466,4.1267624,28.284725,0.325583,501.26672,0.30336258,1267.8313,0.1797513,-92.14327,-1.0379994,1519.5559,0.20801453,986.3241,0.3243632,-100.49745,-0.870227,2553.887,0.12687525,814.242,0.40973887,-104.406105,-0.8045595,-21.397673,-0.4002171,29.488268,0.29679498,0.042569213,0.68711007,-0.034001417,-0.42946088,0.61958325,0.73204446,40.600388,0.27613896,12.879184,1.0751787,15.958549,0.86721313,-3.2566168,-4.355454,-6.718849,15.2822275,-0.003947545,-0.004343735,0.029579509,2.6387625,0.9140768,0.612,0.4661502,0.51222223,0.9026108,-26.963614,0,1,1
./voice\junjun\condition4\c14_00.wav,0 days,0 days 00:00:12,22.75074,0.14779058,20.672853,22.62299,24.227238,3.5543842,152.14319,232.11945,24.91008,21.8656,0.39792162,1.2349777,0.055204786,0.1234229,0.7164346,0.6612298,10.995184,8.271389,8.939817,6.1946816,0.2996116,1.4562856,23.763348,0.76564866,10.343596,1.0128067,12.851969,1.0850122,2.3322244,4.965376,0.028885452,1.2945772,1.7061317,0.7246575,2.374547,1.5765202,1.4037127,4.24171,27.267462,0.43241358,483.8212,0.3489977,1272.157,0.17220005,-107.60171,-0.90481675,1503.4442,0.19187632,979.3616,0.29367477,-114.70643,-0.77181405,2530.2783,0.11384344,864.2128,0.3683574,-117.510506,-0.7287798,-20.93969,-0.41655552,29.147865,0.34150702,0.038496684,0.94435513,-0.029693687,-0.51139814,0.6079603,0.76322347,39.29435,0.35013503,10.69788,1.2200352,18.46323,0.8833321,1.5970064,9.116321,-8.741572,16.543854,-0.012468947,-0.005535116,0.01677157,2.3352795,0.83822304,0.564,0.37739104,0.6755556,0.8778903,-27.178886,0.200000003,1,1
./voice\junjun\condition4\c14_01.wav,0 days,0 days 00:00:12,22.406166,0.11340303,20.446857,22.325584,24.153433,3.7065754,133.59315,145.94814,54.503845,67.50642,0.41643417,1.0499929,0.06255865,0.2399205,0.75836027,0.6958016,10.242577,6.6251035,7.138637,4.454973,0.3142181,1.2988172,27.910128,0.63798624,10.180882,1.0755225,10.586818,1.1875745,-0.84088594,-13.885832,0.03465859,1.2148181,1.8028085,0.6727039,2.079482,1.7131305,0.544749,17.329288,27.92832,0.42292723,505.05807,0.32628167,1271.727,0.14760615,-90.046776,-1.0572044,1498.7396,0.1976429,1036.1165,0.2954265,-99.48808,-0.8712019,2549.4075,0.12125584,879.2186,0.41583243,-103.808754,-0.79893136,-21.643425,-0.38541052,30.231657,0.2858533,0.0367106,0.840821,-0.035514597,-0.4558696,0.53746605,0.7802426,41.240234,0.27455762,11.959435,1.0697579,13.977254,0.98022103,-3.7415187,-3.395259,-7.7857795,16.24204,-0.007833987,-0.004814258,0.02348415,2.6688907,1.0050251,0.55833334,0.4772811,0.4518182,0.81431305,-28.369364,-0.400000006,1,1
./voice\junjun\condition4\c15.wav,0 days,0 days 00:00:12,23.058138,0.16255735,20.76714,22.290194,25.122272,4.355133,259.18045,335.55643,44.78192,47.39996,0.39580965,1.1126263,0.060230203,0.17633057,0.7447464,0.6845162,7.1210885,4.7501664,6.549235,4.721159,0.2488987,1.378039,24.025501,0.7565675,9.912177,1.3152152,13.724409,1.2744433,0.008428437,1387.1003,0.029840333,1.3123889,1.5876544,0.8541853,2.7846737,1.3685552,0.51971936,18.661018,26.724537,0.529112,492.48892,0.36824667,1244.4734,0.24737538,-106.65256,-0.90094036,1523.659,0.20482346,974.73737,0.34565473,-114.659836,-0.75893563,2554.9888,0.1159255,883.2386,0.36451998,-117.47346,-0.7165575,-21.190111,-0.4743805,29.499348,0.3850286,0.04153671,0.73107916,-0.034890104,-0.45962384,0.48377064,0.74951965,39.239998,0.3421227,11.838347,1.2491503,19.952438,1.0374657,-2.1527529,-6.3233852,-7.6416626,15.652467,-0.003918743,-0.006981153,0.030848939,1.9182652,1.3400335,0.3525,0.29577228,0.35117644,0.67466664,-28.340723,0.699999988,1,1
./voice\junjun\condition4\c16.wav,0 days,0 days 00:00:11,24.033373,0.27207074,20.145836,23.488134,25.664883,5.519047,106.27381,113.85401,47.68397,31.68296,0.29725006,1.6227483,0.054504953,0.08382944,0.36102033,0.30651537,9.862097,8.96625,6.6125026,7.903907,0.182033,2.195726,15.053986,1.1351417,10.430083,0.9563802,9.423895,1.3622983,1.1397784,9.697304,0.0372052,1.4702663,1.6452345,0.8682849,3.281527,1.2173333,2.1143463,4.215268,25.286339,0.5367959,493.08362,0.44786876,1278.645,0.18898153,-149.63528,-0.5732421,1477.136,0.22553453,1010.233,0.35269877,-153.69356,-0.51277465,2519.9424,0.12426949,802.7045,0.32086864,-154.91982,-0.49488997,-19.37191,-0.5992489,27.475693,0.4735981,0.04076629,0.9309478,-0.031735975,-0.5834091,0.62732726,0.86408997,36.27903,0.47954586,12.338769,1.1432676,17.562904,1.1498903,-3.4202366,-4.9810433,-7.076362,14.40664,-0.008728144,-0.004435664,0.013056546,1.0919018,0.5489479,0.47166666,0.39018866,1.3299999,0.8845149,-28.323555,-0.5,1,1
./voice\junjun\condition4\c17.wav,0 days,0 days 00:00:11,23.791342,0.23927408,21.021847,22.949976,24.455673,3.4338264,293.57144,247.45328,35.781746,74.7602,0.41330597,1.0231999,0.059519723,0.237648,0.79081047,0.73129076,9.070695,6.20547,7.631784,4.254165,0.29248333,1.3615874,23.824709,0.8148482,10.621668,0.9912027,10.547072,1.3212866,0.16783488,65.77623,0.03836839,1.5415403,1.8014662,0.75523937,2.132634,1.8255836,1.5199432,5.4395766,26.047634,0.43873394,534.77026,0.36302227,1269.6667,0.2028617,-104.647316,-0.9090221,1546.4777,0.22634292,999.1946,0.2924591,-111.15653,-0.77905774,2561.2322,0.13605112,823.86633,0.3481095,-113.47586,-0.7396147,-19.385836,-0.54633826,26.81678,0.4188307,0.041096084,0.87191933,-0.03076081,-0.58136886,0.5500899,0.7738748,37.90307,0.42886594,11.468346,1.0558202,14.398686,1.0557983,-1.4708501,-9.206348,-7.6408052,15.684207,-0.004234787,-0.005800595,0.03448878,2.365787,1.7399267,0.27631578,0.1979689,0.325,0.59052944,-28.449749,0.300000012,1,1
./voice\junjun\condition4\c18.wav,0 days,0 days 00:00:12,22.92988,0.27455622,19.967684,21.528524,24.2718,4.3041153,334.4408,482.77496,97.58927,118.48328,0.37275323,1.0030822,0.058224596,0.19071285,0.7354727,0.67724806,9.495294,5.5269823,5.070316,2.9586325,0.28182688,1.2731196,26.61597,0.71988183,12.758653,0.79138374,12.69069,1.0166589,2.4853563,5.211845,0.042484894,1.878318,1.8217126,0.7483756,2.104812,1.988044,0.114779204,80.20557,29.915245,0.46316838,510.41888,0.33799013,1293.5824,0.18348753,-94.36062,-1.0104282,1519.9813,0.19054103,1052.949,0.3465976,-102.69728,-0.83645254,2561.319,0.13219957,921.7076,0.41163775,-106.96223,-0.76673025,-22.23525,-0.46589318,30.333555,0.35374117,0.040503256,0.8773969,-0.032906804,-0.5801896,0.49493125,0.73053616,39.608284,0.39658016,15.408589,0.70780283,16.752363,0.87066114,0.68747973,23.0046,-9.069703,17.745584,-0.008808229,-0.003524391,0.01720669,2.6688907,1.5926237,0.34,0.29268268,0.2827778,0.42018256,-28.191338,0.899999976,1,1
./voice\junjun\condition4\c19.wav,0 days,0 days 00:00:12,23.315529,0.23422068,20.888443,22.66882,24.489927,3.6014843,139.3983,73.62556,75.38051,92.503586,0.47055033,1.1047753,0.06885383,0.22763638,0.8059705,0.73711663,11.544521,6.013569,9.121701,6.0171714,0.35514778,1.3105711,23.842358,0.819367,8.105972,1.6495456,14.515071,1.0965939,0.99591374,12.110358,0.03823159,1.1343737,1.9149439,0.64880896,1.7779227,2.1860697,0.35792154,20.81251,25.924423,0.42677274,487.97992,0.30404449,1285.6584,0.16401197,-99.22557,-0.9832445,1487.9501,0.1826606,1062.0416,0.3606807,-107.23828,-0.819214,2509.2075,0.13151418,890.5505,0.36154503,-109.961296,-0.77648026,-20.429413,-0.43839914,27.937857,0.3520438,0.041537724,0.7690506,-0.03471016,-0.4381191,0.6481413,0.743943,38.91386,0.3480535,11.128371,1.3074816,14.83982,1.1579471,-1.2673166,-10.653019,-4.7220216,11.970798,-0.008291705,-0.003943222,0.03175861,3.0025022,1.1735122,0.4342857,0.3985458,0.5018182,0.7089662,-27.076672,0.400000006,1,1
./voice\junjun\condition4\c20_00.wav,0 days,0 days 00:00:11,23.00579,0.2705546,20.131958,21.976082,24.047167,3.9152088,528.4925,1016.8415,128.69131,152.71275,0.34460554,1.1988122,0.055577017,0.110358745,0.6333865,0.57780945,8.482975,7.0084615,5.987639,4.751442,0.19155142,1.6647967,21.959476,0.8316933,9.429342,1.2163422,11.165292,1.4987563,1.4007244,7.937559,0.026119601,2.402256,1.1707151,0.8240843,3.975657,0.7833212,-0.10592123,-53.300335,27.877707,0.4634591,539.9389,0.34803975,1307.711,0.19863707,-125.46877,-0.7422033,1594.3251,0.21300982,1058.7246,0.41586983,-131.56216,-0.6403343,2612.119,0.15180951,937.69684,0.41313985,-133.40364,-0.6146737,-22.714006,-0.43004286,29.009789,0.34754664,0.03271632,1.2103124,-0.035444662,-0.52097803,0.45237142,0.8395264,39.72746,0.37280363,13.690957,0.91319406,20.495913,0.93666935,-0.28749192,-48.42335,-7.426283,15.871658,-0.006265782,-0.005351841,0.021629484,1.455869,1.0978957,0.3483333,0.5941076,0.59272724,0.7050349,-28.309853,-0.699999988,1,1
./voice\junjun\condition4\c20_01.wav,0 days,0 days 00:00:11,22.76996,0.16217169,21.01914,22.54494,23.972477,2.9533367,319.51624,389.86267,55.502235,52.353653,0.4663324,1.0360404,0.05715227,0.28163734,0.87683415,0.8196819,11.924505,6.660134,9.12839,5.853831,0.33571294,1.2677329,27.244507,0.70273477,10.284973,1.0487298,11.154145,1.3205346,1.6198254,7.3304777,0.040664535,1.5522796,1.7840524,0.7210134,2.4312987,1.4564347,-0.40876248,-19.631914,26.390469,0.44422355,500.8246,0.33532432,1280.8556,0.19769575,-92.11228,-1.0419798,1491.6864,0.19507451,1037.2938,0.30273888,-100.80165,-0.86703515,2526.6965,0.12959269,879.3098,0.35319552,-104.52318,-0.80453086,-20.804255,-0.39419764,28.9073,0.31815198,0.04349996,0.77221644,-0.034475397,-0.45606,0.58381814,0.7380986,41.335014,0.3186979,10.89497,1.1844931,13.679191,1.2305005,-0.4888486,-28.895714,-8.351718,17.011204,-0.01287404,-0.00480658,0.027928518,2.5477707,1.3711152,0.39733332,0.3256064,0.3875,0.65611386,-26.950115,-0.200000003,1,1
./voice\junjun\condition4\c21.wav,0 days,0 days 00:00:11,23.46323,0.14814223,20.699047,23.912964,24.645643,3.9465961,244.41821,211.51482,41.723225,27.420237,0.27344546,1.3198498,0.062455524,0.09556311,0.4326654,0.37020987,8.398808,7.1050262,5.665118,5.025506,0.14391825,1.9168065,18.41135,0.85619676,10.646898,1.1960553,9.709412,1.3601564,-0.2466571,-50.902843,0.031708926,1.6779125,1.2890406,0.952275,3.004322,1.5762647,0.014964067,591.29865,27.493998,0.44994214,636.6636,0.35449237,1286.145,0.23047301,-141.46033,-0.6220001,1714.0399,0.2125038,1009.0867,0.36915192,-145.40894,-0.55701214,2735.4268,0.12388277,854.9505,0.37209964,-146.53294,-0.54129,-22.533916,-0.42439756,27.786493,0.36803633,0.044916924,1.0189557,-0.03500135,-0.59582907,0.38961673,0.90534717,36.23804,0.39011988,14.905176,1.0250725,18.64708,0.80049086,-6.58705,-2.6841388,-7.4590087,14.764787,-0.001300928,-0.00631075,0.02695514,1.455869,0.9165903,0.33099997,0.35542792,0.73599994,0.7694829,-30.347893,-0.200000003,1,1
./voice\junjun\condition4\c22.wav,0 days,0 days 00:00:11,23.424246,0.1774057,22.05836,23.315323,24.313425,2.255066,141.70186,92.46753,35.44756,23.486897,0.3100148,1.2170247,0.064898625,0.10319629,0.6124621,0.5475635,7.814532,7.1447196,6.0898237,2.874362,0.16964173,1.6111798,17.550922,1.0445449,14.562779,0.6906039,11.656556,1.695434,1.4739238,8.904413,0.051095143,2.4208086,1.5548532,0.867829,3.6963758,0.9707198,0.38823283,15.10144,28.609114,0.35503012,522.68195,0.3522396,1233.547,0.20819049,-131.56691,-0.7032676,1592.2911,0.20609975,922.1675,0.4339413,-137.69641,-0.6019921,2621.0125,0.11861801,855.2394,0.42097202,-138.24753,-0.59370214,-23.138933,-0.39368448,28.946667,0.33609447,0.041469987,0.9097138,-0.038985718,-0.46555087,0.43527278,0.6922098,37.873787,0.35334134,16.216599,0.6120832,27.925095,0.72405297,-3.6986508,-4.928204,-6.7078433,13.480958,-0.002235096,-0.00558064,0.017694796,1.7288444,0.7319305,0.48749998,0.34430182,1.1416667,1.3409252,-29.575317,0.400000006,1,1
