,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
24,0.0020875930786132812,0.0004045009613037109,0.8260869565217391,1.0,1,0.0001,rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.8,1.0,0.8,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,5.423548436654737e-05,2.025216724661903e-05,0.022879774416705086,0.0
25,0.0021492481231689454,0.0004058837890625,0.8260869565217391,1.0,1,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.8,1.0,0.8,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,4.7543701602886684e-05,1.925005250097677e-05,0.022879774416705086,0.0
26,0.0019190311431884766,0.0003851413726806641,0.8260869565217391,1.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.8,1.0,0.8,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,5.63447218534591e-05,2.0691985725882682e-05,0.022879774416705086,0.0
27,0.0019149303436279297,0.0003964424133300781,0.8260869565217391,1.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.8,1.0,0.8,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,3.978873942405828e-05,2.6949273676302397e-05,0.022879774416705086,0.0
28,0.002002859115600586,0.00040283203125,0.8260869565217391,1.0,1,1.0,rbf,"{'C': 1, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.8,1.0,0.8,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,0.00016608154023948512,1.4962052863641023e-05,0.022879774416705086,0.0
29,0.0019258022308349609,0.00038709640502929685,0.8260869565217391,1.0,1,10,rbf,"{'C': 1, 'gamma': 10, 'kernel': 'rbf'}",1,0.8,1.0,0.8,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,3.8676343912351146e-05,1.3071427701233373e-05,0.022879774416705086,0.0
30,0.002098846435546875,0.0004186153411865234,0.8260869565217391,1.0,10,0.0001,rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.8,1.0,0.8,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,5.7021709823125965e-05,1.911778075129195e-05,0.022879774416705086,0.0
31,0.002104663848876953,0.0003956794738769531,0.8260869565217391,1.0,10,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.8,1.0,0.8,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,3.7439643117863236e-05,1.0540797893996914e-05,0.022879774416705086,0.0
32,0.0020114898681640623,0.0004212379455566406,0.8260869565217391,1.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.8,1.0,0.8,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,8.323744061989504e-05,3.890897712332137e-05,0.022879774416705086,0.0
33,0.001922941207885742,0.0003919124603271484,0.8260869565217391,1.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.8,1.0,0.8,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,1.3368969717929165e-05,1.621344507274559e-05,0.022879774416705086,0.0
34,0.001935291290283203,0.00041337013244628905,0.8260869565217391,1.0,10,1.0,rbf,"{'C': 10, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.8,1.0,0.8,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,2.7801446542962407e-05,3.8675991177801874e-05,0.022879774416705086,0.0
35,0.0019492626190185547,0.00040078163146972656,0.8260869565217391,1.0,10,10,rbf,"{'C': 10, 'gamma': 10, 'kernel': 'rbf'}",1,0.8,1.0,0.8,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,4.005358331999561e-05,3.081305334672797e-05,0.022879774416705086,0.0
36,0.0021318435668945313,0.00042905807495117185,0.8260869565217391,1.0,100,0.0001,rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.8,1.0,0.8,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,5.789019126569132e-05,3.099610250722435e-05,0.022879774416705086,0.0
37,0.0020888805389404296,0.0004105567932128906,0.8260869565217391,1.0,100,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.8,1.0,0.8,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,3.3025440024118104e-05,1.1907570029456032e-05,0.022879774416705086,0.0
38,0.0018914699554443359,0.0003977298736572266,0.8260869565217391,1.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.8,1.0,0.8,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,1.9216951597687906e-05,2.27053612452975e-05,0.022879774416705086,0.0
39,0.002026987075805664,0.0004598140716552734,0.8260869565217391,1.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.8,1.0,0.8,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,0.0001237638537236589,0.0001532696306128156,0.022879774416705086,0.0
