,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
20,0.001660299301147461,0.0003871440887451172,0.4117647058823529,0.41171717171717165,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.42857142857142855,0.4074074074074074,0.42857142857142855,0.4074074074074074,0.42857142857142855,0.4074074074074074,0.38461538461538464,0.41818181818181815,0.38461538461538464,0.41818181818181815,1.5552056890198918e-05,1.3990437976294805e-05,0.021360971741251827,0.005278361735290348
21,0.0016443729400634766,0.0003776073455810547,0.4117647058823529,0.41171717171717165,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.42857142857142855,0.4074074074074074,0.42857142857142855,0.4074074074074074,0.42857142857142855,0.4074074074074074,0.38461538461538464,0.41818181818181815,0.38461538461538464,0.41818181818181815,1.894790314322045e-05,7.643388788252502e-06,0.021360971741251827,0.005278361735290348
22,0.0016235828399658204,0.00039033889770507814,0.4117647058823529,0.41171717171717165,0.1,1.0,rbf,"{'C': 0.1, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.42857142857142855,0.4074074074074074,0.42857142857142855,0.4074074074074074,0.42857142857142855,0.4074074074074074,0.38461538461538464,0.41818181818181815,0.38461538461538464,0.41818181818181815,1.694912966797992e-05,7.318168863445204e-06,0.021360971741251827,0.005278361735290348
23,0.001626729965209961,0.0003779888153076172,0.4117647058823529,0.41171717171717165,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",1,0.42857142857142855,0.4074074074074074,0.42857142857142855,0.4074074074074074,0.42857142857142855,0.4074074074074074,0.38461538461538464,0.41818181818181815,0.38461538461538464,0.41818181818181815,9.180818127313388e-06,7.764689548238706e-06,0.021360971741251827,0.005278361735290348
24,0.0017566204071044922,0.00039386749267578125,0.35294117647058826,1.0,1,0.0001,rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",36,0.42857142857142855,1.0,0.5,1.0,0.21428571428571427,1.0,0.3076923076923077,1.0,0.3076923076923077,1.0,2.9481650338749972e-05,6.259112099880373e-06,0.10183868013923225,0.0
25,0.0018075466156005859,0.0003887653350830078,0.4117647058823529,1.0,1,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.42857142857142855,1.0,0.42857142857142855,1.0,0.42857142857142855,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,1.0656643746362017e-05,1.0763852937440818e-05,0.021360971741251827,0.0
26,0.0016820907592773437,0.00038518905639648435,0.4117647058823529,1.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.42857142857142855,1.0,0.42857142857142855,1.0,0.42857142857142855,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,2.085441737300008e-05,1.3542175292968751e-05,0.021360971741251827,0.0
27,0.0016660690307617188,0.00038361549377441406,0.4117647058823529,1.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.42857142857142855,1.0,0.42857142857142855,1.0,0.42857142857142855,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,3.1268303510198595e-05,3.9522868700222205e-06,0.021360971741251827,0.0
28,0.001651620864868164,0.0003792285919189453,0.4117647058823529,1.0,1,1.0,rbf,"{'C': 1, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.42857142857142855,1.0,0.42857142857142855,1.0,0.42857142857142855,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,9.42233120377141e-06,3.881466183656449e-06,0.021360971741251827,0.0
29,0.00170440673828125,0.000383758544921875,0.4117647058823529,1.0,1,10,rbf,"{'C': 1, 'gamma': 10, 'kernel': 'rbf'}",1,0.42857142857142855,1.0,0.42857142857142855,1.0,0.42857142857142855,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,8.705150443762672e-05,1.0000629224226846e-05,0.021360971741251827,0.0
