./voice\hiraga\condition3\c09_00.wav,0 days,0 days 00:00:12,29.13008,0.3438117,24.97426,26.836811,28.472313,3.4980526,352.0337,471.97098,171.02946,211.76276,0.42089218,1.2546916,0.051061727,0.17429002,0.7314291,0.68036735,16.058052,16.118841,11.410058,11.022307,0.31276435,1.513088,11.698796,1.666957,9.463214,1.6324062,11.174243,1.7012805,7.0408373,2.0224106,0.06582739,1.6279352,2.0029001,0.52170336,2.923882,1.5518088,3.6980765,5.5201926,15.3150835,1.0730443,592.7965,0.4542726,1120.1936,0.2971004,-113.52724,-0.7676055,1645.8202,0.20401692,954.2346,0.41517925,-108.69109,-0.7919044,2715.3713,0.12945709,820.8402,0.41526538,-112.46257,-0.73075515,-13.674819,-1.2139647,28.363117,0.5510307,-0.009558341,-4.418464,-0.0029765177,-6.7125072,0.51593405,1.0508144,21.846262,0.823507,11.574687,1.6178304,13.646947,1.6214223,9.324015,1.7716109,-5.230842,16.706451,-0.017914476,0.002454559,0.08761487,2.4186823,2.0100503,0.25333333,0.2247344,0.25285715,0.28318164,-29.066895
./voice\hiraga\condition3\c09_01.wav,0 days,0 days 00:00:12,30.743513,0.3389976,24.905878,26.76538,38.704803,13.798925,153.87697,102.286514,241.67686,266.85577,0.27356777,1.203262,0.037962016,0.10651154,0.5252999,0.4873379,7.9444294,5.3094745,6.6745973,4.779298,0.18190345,1.4527398,12.520458,1.4237343,8.918102,1.7485635,5.579676,3.0367274,2.1291637,8.160709,0.06166258,1.6770606,1.7957643,0.58851033,2.846215,1.8319043,1.8859609,8.207067,15.04535,1.1608864,646.2412,0.40825316,1160.6978,0.3011896,-127.38552,-0.6909099,1678.7069,0.23402473,951.9131,0.3520682,-121.04962,-0.71689105,2783.39,0.12703684,869.07556,0.6143351,-123.52771,-0.67351407,-14.280927,-1.1806438,25.414604,0.6308968,0.0023411887,18.49223,-0.012262334,-2.1768641,0.36176845,0.77898514,23.548725,0.8413594,11.811006,1.6445082,8.69708,2.48509,-2.2505527,-10.188757,-7.66376,21.242754,-0.019647714,0.0056771,0.029543621,2.3352795,1.6750419,0.26049998,0.22278857,0.37176472,0.7414233,-32.044285
./voice\hiraga\condition3\c10_00.wav,0 days,0 days 00:00:11,29.182623,0.33788717,24.44605,26.806313,28.561113,4.1150627,185.36339,133.24303,241.8358,353.21872,0.34066558,1.121226,0.039200023,0.1351546,0.6512858,0.6120858,10.918108,5.7215276,7.612347,5.364966,0.24268033,1.412972,12.575119,1.4101732,10.174264,1.4726301,6.2286363,2.9778292,0.40883026,38.17224,0.05152525,1.5715852,1.8647361,0.5866155,2.9696846,1.6398381,2.113362,7.4020286,17.622587,0.91320574,650.1673,0.40157598,1195.115,0.25757056,-124.80589,-0.7091332,1701.063,0.21985401,987.3516,0.41370323,-124.63586,-0.6725447,2806.6575,0.13362765,815.3941,0.4635356,-125.9172,-0.64821553,-16.019436,-0.8829079,26.327227,0.59312236,0.00580553,6.5526023,-0.015797805,-1.1946062,0.5151245,0.6939984,26.240173,0.66150266,14.696281,1.2313039,11.605407,2.0800505,-5.3158526,-3.5244615,-5.5183616,17.619211,-0.014419202,0.0049704527,0.021128248,2.5477707,1.2820513,0.33785713,0.3212293,0.48583332,0.67293453,-28.377617
./voice\hiraga\condition3\c10_01.wav,0 days,0 days 00:00:11,29.75391,0.42113817,21.824259,26.536627,27.8576,6.0333405,206.78697,185.03273,236.65967,327.40366,0.25289667,1.3236781,0.037532352,0.07395317,0.47183353,0.43430117,8.060102,5.4939528,6.5501266,5.180888,0.1701827,1.7429231,9.227833,1.8809462,8.59743,1.5023577,7.390527,2.0557618,4.295065,3.4375927,0.06696006,1.2179866,2.1788924,0.5704818,1.5713344,3.012025,3.4987147,4.742468,15.640384,1.0724115,611.4178,0.48223987,1129.101,0.2655811,-137.16656,-0.6310824,1657.6865,0.22545694,878.394,0.36447772,-134.68484,-0.61707926,2760.4773,0.1372958,848.49835,0.54509693,-135.43561,-0.6003812,-13.099757,-1.2917777,24.361229,0.7379744,0.006101333,6.6324706,-0.007908663,-2.2018414,0.41457888,0.87352604,21.81184,0.94452477,13.18319,1.2265875,12.29791,1.6758451,3.461953,5.4659214,-6.790274,20.193047,-0.017717341,0.0060621765,0.02159701,1.7288444,1.4678899,0.25125,0.4146516,0.4333333,0.7799885,-31.799238
./voice\hiraga\condition3\c11.wav,0 days,0 days 00:00:12,34.18078,0.39295447,26.53478,27.972473,52.86829,26.33351,589.4817,1002.8307,150.46965,88.1165,0.4995302,1.231559,0.039354034,0.21963483,0.9341054,0.89475137,14.363586,10.625378,10.556528,9.312666,0.3350081,1.5335082,8.759533,2.398945,8.168395,1.6700612,7.5707893,2.1791284,1.6505606,10.226459,0.058109585,1.5754259,1.84443,0.5406858,0.77723235,6.595961,1.847615,7.031274,12.223279,1.5745472,666.083,0.60023755,1082.3185,0.28869888,-113.11461,-0.8283498,1682.9763,0.2778359,857.54474,0.32912588,-106.70152,-0.85539496,2735.2302,0.14908311,803.87,0.49135688,-108.32328,-0.8193802,-4.5176444,-3.8313508,15.813578,1.1072075,0.020365056,2.0897067,-0.005536011,-3.7121482,0.60649824,0.9596521,13.366765,2.0032537,7.4565554,2.1536767,10.428201,1.7254955,-2.975106,-6.727827,-7.799211,20.072994,-0.018474327,0.0024314902,0.050000016,2.8356965,2.3470244,0.20535715,0.23045734,0.2048148,0.4953814,-26.189507
./voice\hiraga\condition3\c12.wav,0 days,0 days 00:00:12,34.039665,0.41152114,24.433395,26.964922,54.61949,30.186096,185.45348,89.855804,160.99033,184.89703,0.3331085,1.1414464,0.04116245,0.18271053,0.57763326,0.53647083,8.74756,7.887892,7.767983,7.0698204,0.21349268,1.638618,11.753864,1.5584732,5.166688,3.691739,6.488618,2.6982753,2.442478,6.3950796,0.06943863,1.3303694,1.757073,0.5532626,0.44722107,10.980756,4.7098904,3.985005,15.855358,1.124631,656.98676,0.4585738,1078.1025,0.32540613,-114.02966,-0.80913293,1673.4742,0.21022546,938.6197,0.38965842,-104.32201,-0.8747697,2741.3608,0.14035608,830.10516,0.4440543,-105.56571,-0.83369404,-6.909966,-2.5341706,22.4972,0.7345172,0.008673059,4.5539083,-0.00048587713,-52.465057,0.37910512,1.0794035,17.575201,1.2764901,4.0991044,5.9052734,8.3917265,2.5246398,1.3149867,14.484579,-6.985583,19.697067,-0.010701357,0.0009681832,0.023942463,2.4186823,1.5939597,0.32894737,0.2500925,0.31,0.5745382,-34.508858
./voice\hiraga\condition3\c13.wav,0 days,0 days 00:00:12,31.58546,0.3630664,25.571463,26.972076,30.49324,4.9217777,771.07623,1291.8534,215.27544,275.02405,0.2703392,1.327138,0.037645042,0.07785817,0.4753453,0.43770027,7.898329,4.5941186,6.853042,4.9869127,0.16006951,1.7929298,12.61362,1.6482416,10.955015,1.28106,8.938411,1.677642,2.8939528,5.3061876,0.053320553,1.5524054,1.7136635,0.63916457,3.2378953,1.6451691,2.9746382,6.618876,18.865599,0.7682222,633.1122,0.51141346,1233.4364,0.28218344,-128.4576,-0.69387263,1636.8236,0.2233072,1005.9761,0.36544085,-125.86488,-0.67639536,2795.138,0.12807281,852.1448,0.4826616,-127.951584,-0.6403164,-15.350959,-1.1933601,28.192394,0.63904285,0.0033685814,13.96149,-0.010979418,-2.1820252,0.32409182,0.9428243,25.589495,0.95490986,12.728363,1.3855813,11.233488,1.6564076,-1.0365158,-19.166477,-9.532771,21.087729,-0.024382632,0.001824324,0.022344358,1.8348625,1.6764461,0.2495,0.1800132,0.34263155,0.5716628,-31.404585
./voice\hiraga\condition3\c14.wav,0 days,0 days 00:00:11,27.672703,0.3303329,23.492397,26.35831,27.602104,4.109707,326.63208,937.08575,301.6405,525.1927,0.54327965,0.9865437,0.08613165,0.336344,0.9519311,0.8657995,11.723856,6.487589,8.737141,6.333789,0.4262528,1.0845982,20.060055,0.9776114,11.570736,1.3276503,6.32406,3.13701,2.2220058,6.661724,0.06470151,1.2820351,1.9322318,0.5681121,1.6515652,2.8965018,1.7692522,11.233941,15.915056,1.0277232,581.1835,0.4495263,1227.1227,0.260526,-81.23668,-1.0420892,1551.8987,0.20798142,1025.38,0.31963933,-81.553085,-0.9770861,2662.3008,0.117744766,813.1944,0.42192417,-86.73216,-0.8706455,-15.672841,-0.9029915,28.753252,0.50014156,-0.002116792,-15.576191,-0.011366518,-1.8600713,0.5955616,0.7777255,26.869959,0.70249146,13.133136,1.2817212,7.295429,3.035414,1.9153398,8.310808,-6.670658,17.943462,-0.015720192,0.001847079,0.063364446,2.911738,2.117864,0.3152174,0.28114468,0.155,0.1674664,-25.636816
./voice\hiraga\condition3\c15.wav,0 days,0 days 00:00:12,29.032572,0.340007,24.170774,26.651865,28.162987,3.9922123,310.55762,615.0217,151.5695,169.27213,0.35686395,0.93197227,0.076728754,0.2562323,0.60651094,0.5297822,9.024107,7.107542,5.8497615,4.225711,0.20087296,1.0670868,15.807234,1.3789874,10.040089,1.8215103,4.9719143,3.3057895,2.9911318,5.6461754,0.058127664,1.4578477,1.9453045,0.5865624,1.7499748,2.9093857,-3.836251,-5.0711856,14.206333,1.554298,593.0639,0.42025056,1172.1447,0.3050107,-102.62348,-0.8681528,1646.2057,0.22566615,992.6615,0.3789012,-101.31653,-0.8327499,2731.515,0.13042328,849.62286,0.5813933,-103.96385,-0.7790348,-16.464573,-1.0418401,28.331888,0.60863155,0.01161795,3.5202758,-0.014650402,-1.7182391,0.29408768,0.7148527,25.453583,0.85833216,14.626602,1.350434,8.889913,2.051496,1.2973512,14.838778,-2.6737046,13.888568,0.002995278,0.0042452686,0.074335374,3.2527106,2.596315,0.21193548,0.27348903,0.1884,0.25914752,-33.74881
./voice\hiraga\condition3\c16.wav,0 days,0 days 00:00:13,30.880064,0.37393126,23.85846,26.93277,35.695877,11.837418,243.8639,229.83954,212.6825,158.43684,0.298575,1.0970303,0.04779592,0.15040559,0.50978816,0.46199223,10.730859,7.8566036,6.574221,4.9673567,0.21712898,1.6388322,13.900426,1.3117115,9.77659,1.6369827,2.9136906,6.9639444,1.5295064,10.624211,0.07817887,1.3639625,1.9338732,0.50349045,0.6472227,8.097061,-0.20391755,-111.78743,17.592981,1.1433408,583.7338,0.4112718,1171.2136,0.31781125,-121.39366,-0.7357536,1606.8846,0.192133,989.6587,0.30555838,-115.18046,-0.7622839,2708.5132,0.113935344,853.94904,0.4745158,-119.191124,-0.69172144,-12.962007,-1.3304036,27.680056,0.56778145,0.015086879,3.0251813,-0.007750977,-3.3169203,0.4129241,1.0304085,23.600777,0.8154531,12.059183,1.6872667,6.2277627,3.9799123,-0.04885528,-407.63837,-6.2061424,18.763369,-0.0062095583,0.0011036727,0.035374038,2.3864512,2.0092735,0.23192307,0.2615048,0.26375,0.37586355,-33.22665
./voice\hiraga\condition3\c17.wav,0 days,0 days 00:00:12,33.39358,0.40528905,25.768105,26.903006,51.541286,25.773182,246.63133,185.06897,205.83136,163.33606,0.45444232,1.0691262,0.07055103,0.26499766,0.77181864,0.7012676,11.180709,6.6228566,8.191432,6.4886885,0.3351039,1.2918323,12.732247,1.8689704,9.79823,1.6360605,6.9018235,2.4751248,4.4207435,3.6354525,0.060640864,1.6430923,2.0538578,0.5283399,1.0117735,5.667487,0.4418622,48.52161,14.159951,1.384209,687.6833,0.55870944,1127.7964,0.31414717,-98.48915,-0.90966785,1693.9526,0.23669581,916.0289,0.35896736,-93.32037,-0.910656,2808.0989,0.1381767,848.10956,0.4577508,-96.00214,-0.8586542,-10.667521,-1.8734202,24.769463,0.79721874,0.004820333,7.806762,-0.0067396946,-3.8535714,0.49281645,0.8882553,18.5682,1.4472625,10.872618,1.6344151,8.808583,2.0759609,2.7564714,6.394569,-4.9963937,15.020166,-0.009133704,0.0019664052,0.09513547,2.9190993,2.596315,0.22387096,0.18707731,0.15703703,0.16363497,-27.938398
./voice\hiraga\condition3\c18.wav,0 days,0 days 00:00:11,32.664333,0.46872425,21.589197,26.89678,56.555023,34.965828,192.03188,179.62123,128.48836,114.8086,0.22378147,1.519862,0.044419162,0.07096274,0.37252608,0.3281069,5.909525,4.5468645,4.7879457,3.9961634,0.11634457,1.7620023,9.303463,2.190382,9.61053,1.4275337,8.351289,1.7401326,6.4392886,1.9284745,0.06266886,1.183275,2.0487623,0.6346044,-0.43727508,-13.06401,3.8743212,5.9390244,14.335965,1.1239252,709.63666,0.6365152,1176.7802,0.29531276,-148.79547,-0.5702865,1684.2599,0.25069654,990.564,0.32382354,-145.16869,-0.579102,2731.5984,0.1553311,915.6495,0.54516894,-146.11841,-0.56179816,-7.611399,-2.6311164,21.233751,0.8458214,0.0104358345,3.3467686,-0.004868158,-4.837424,0.34403864,0.70921195,17.760983,1.6741589,7.7823997,2.3946724,10.866984,1.6649538,1.491005,10.248418,-8.45338,19.073013,-0.014393651,0.0017477879,0.015880926,1.2738854,1.3748854,0.21,0.26867577,0.464375,0.6404097,-36.431103
./voice\hiraga\condition3\c19.wav,0 days,0 days 00:00:11,28.770086,0.36470002,23.233133,26.432617,28.876976,5.6438427,154.79959,96.44168,159.87901,147.10614,0.30208692,1.3955715,0.048978418,0.10675859,0.46942025,0.42044184,11.963618,11.006012,8.045623,11.156407,0.20144661,1.8195978,15.038387,1.2271425,11.067464,1.3375065,6.330608,2.436071,3.1999972,4.6674337,0.054813836,1.3647828,1.8899591,0.68429357,2.5855715,1.8483866,1.7868668,8.104497,21.501154,0.70194435,531.6561,0.4378032,1177.4648,0.29355085,-125.60962,-0.72486484,1576.3684,0.19790947,937.5056,0.3445793,-125.38223,-0.68630934,2676.7996,0.11883078,868.7146,0.4379469,-128.69302,-0.6361662,-17.07911,-1.0184692,28.549955,0.5812901,0.019397177,2.1385083,-0.016289663,-1.7183353,0.44443396,1.0313338,27.663328,0.70264,14.965753,1.3071982,13.156118,1.4747652,1.0975546,18.53938,-7.599078,17.489264,-0.0020138235,-0.0010898808,0.017902158,1.6378527,1.1904762,0.35384616,0.32948768,0.46615383,0.7381113,-30.592127
./voice\hiraga\condition3\c20.wav,0 days,0 days 00:00:11,32.967155,0.4513369,21.806328,26.582977,56.25029,34.443962,349.78647,451.07925,152.65517,134.3878,0.33833736,1.1425005,0.048194833,0.19272344,0.55583954,0.5076447,9.807845,8.857358,7.750042,8.009298,0.19939685,1.5978645,11.905628,1.7556276,7.4528527,2.3208785,6.643406,2.5202255,4.29411,3.9847202,0.049599174,1.2846218,1.8129845,0.5501537,1.9212618,2.5377824,1.9562418,10.1272135,15.266414,1.1064905,645.1875,0.48904103,1146.6184,0.3468807,-107.94677,-0.86541736,1639.4738,0.2243365,977.7108,0.37703288,-99.67772,-0.9213686,2738.6855,0.12826532,843.9328,0.5148874,-102.66382,-0.8572286,-8.572795,-2.2847035,23.380552,0.75979155,0.0033749198,10.879654,-0.0035882613,-6.296878,0.32495183,1.0694009,17.80409,1.3972282,8.990373,2.3699982,7.7308607,2.5278032,4.656198,4.5017004,-5.6832876,17.887035,-0.0089832,0.0024708293,0.048396543,1.8198363,1.8298262,0.2915,0.2221773,0.2611111,0.33204567,-31.052904
./voice\hiraga\condition3\c21.wav,0 days,0 days 00:00:13,27.051546,0.3328157,21.80723,26.63258,28.38535,6.5781193,126.487045,109.005424,119.06645,131.09169,0.19132672,1.207381,0.053318113,0.09517751,0.28946766,0.23614955,6.599278,4.8594065,4.962743,4.212644,0.11082671,1.785494,13.739555,1.2813879,9.823385,1.401396,5.1972985,2.7851014,3.327604,4.459756,0.07269358,1.4239393,1.8269151,0.6083987,1.5805905,2.9267464,4.1571736,5.200206,22.055311,0.64738536,572.9769,0.37618706,1254.0983,0.21773452,-143.89929,-0.5819777,1615.211,0.17906438,1007.90875,0.33506286,-143.08679,-0.5640387,2707.5906,0.11854748,851.99603,0.45979893,-145.55785,-0.52895355,-17.688765,-0.74105525,30.420996,0.48377743,0.009575294,4.5285025,-0.016332429,-1.4044169,0.29704696,0.83186984,28.896759,0.66977173,16.943789,0.9639932,9.320712,1.8219706,1.5562471,13.180686,-6.6453266,16.56607,-0.007890118,0.00050474866,0.014276478,2.0015397,1.2383901,0.26125,0.3494974,0.60142857,1.0221397,-37.264133
