FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,37,1,4,4,0,2,2,4,2021/10/18/13:36:26,00:01:40.5,00:01:41.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.7,0,0,0,6.4,0.5,0,2.8
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,38,1,4,4,0,3,1,8,2021/10/18/13:36:26,00:01:41.4,00:01:44.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,6.6,3.4,3.7,9
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,39,1,8,8,0,1,0,10,2021/10/18/13:36:26,00:01:45.3,00:01:49.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0,6.4,4.6,6.9,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,40,1,4,4,0,3,1,8,2021/10/18/13:36:26,00:01:50.8,00:01:52.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.9,0,0,0,6,1.6,5,9.3
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,41,1,9,9,0,0,0,9,2021/10/18/13:36:26,00:01:53.9,00:01:54.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.5,0,0,0,6.5,1,6.6,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,42,1,8,8,0,0,1,6,2021/10/18/13:36:26,00:01:55.4,00:01:56.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0,6.4,0.9,3.1,9
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,43,1,8,8,0,0,1,6,2021/10/18/13:36:26,00:01:56.6,00:01:57.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,6.4,0.8,7.1,9.3
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,44,1,5,5,0,1,2,3,2021/10/18/13:36:26,00:01:58.4,00:02:00.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5.6,1.7,7.2,8.2
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,45,1,8,8,0,1,0,10,2021/10/18/13:36:26,00:02:01.3,00:02:03.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.2,0,0,0,5.5,1.9,5.3,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,46,1,9,9,0,0,0,9,2021/10/18/13:36:26,00:02:06.0,00:02:12.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.8,0,0,0,6.4,6.1,5,9
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,47,4,5,4,0,0,5,-6,2021/10/18/13:36:26,00:02:13.7,00:02:16.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.6,0,0,0,5.9,2.4,10,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,48,1,5,5,0,0,3,-1,2021/10/18/13:36:26,00:02:17.3,00:02:18.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.2,0,0,0,6.4,1.1,8.3,8.9
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,49,1,8,8,0,0,1,6,2021/10/18/13:36:26,00:02:19.5,00:02:22.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,5.8,3,5.6,9
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,50,1,7,7,0,0,1,5,2021/10/18/13:36:26,00:02:24.2,00:02:26.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.7,0,0,0,5.8,2.5,6,8.9
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,51,1,8,8,0,1,0,10,2021/10/18/13:36:26,00:02:29.2,00:02:30.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.5,0,0,0,5.6,1.5,5.1,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,52,1,7,7,0,1,1,7,2021/10/18/13:36:26,00:02:31.2,00:02:32.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,5.2,0.9,8.2,9.3
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,53,1,6,6,0,1,2,4,2021/10/18/13:36:26,00:02:33.0,00:02:34.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.9,0,0,0,5.4,1.5,6,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,54,3,5,3,0,5,1,11,2021/10/18/13:36:26,00:02:36.2,00:02:37.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.7,0,0,0,5.5,1,6.5,9
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,55,1,7,7,0,0,1,5,2021/10/18/13:36:26,00:02:37.9,00:02:39.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,5.1,1.6,8.6,9
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,56,3,5,4,0,5,0,14,2021/10/18/13:36:26,00:02:43.2,00:02:45.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.7,0,0,0,5.6,1.8,5.8,9
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,57,1,6,6,0,1,1,6,2021/10/18/13:36:26,00:02:45.8,00:02:46.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,5.6,0.6,8.5,8.2
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,58,4,6,3,0,0,6,-9,2021/10/18/13:36:26,00:02:47.8,00:02:48.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.4,0,0,0,5.2,0.9,10,8.6
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,59,1,7,7,0,0,1,5,2021/10/18/13:36:26,00:02:53.7,00:02:55.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,5,0,0,0,4.5,1.3,8.1,2.7
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,60,1,5,5,0,2,2,5,2021/10/18/13:36:26,00:02:55.3,00:02:57.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,5.7,2.5,4.6,9
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,61,1,8,8,0,0,0,8,2021/10/18/13:36:26,00:02:58.9,00:03:00.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,5.9,1.9,7.4,8.9
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,62,1,5,5,0,1,2,3,2021/10/18/13:36:26,00:03:02.3,00:03:03.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.5,0,0,0,6.7,1.3,7.1,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,63,1,4,4,0,1,4,-2,2021/10/18/13:36:26,00:03:05.0,00:03:05.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.4,0,0,0,4.2,0.3,8.5,9
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,64,1,7,7,0,2,0,11,2021/10/18/13:36:26,00:03:07.3,00:03:08.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2,0,0,0,6.2,1.4,7.6,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,65,1,5,5,0,3,1,9,2021/10/18/13:36:26,00:03:09.8,00:03:11.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,5.3,1.5,10,9
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,66,1,8,8,0,0,0,8,2021/10/18/13:36:26,00:03:12.4,00:03:14.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,5.6,2.4,2.8,9
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,67,1,8,8,0,0,1,6,2021/10/18/13:36:26,00:03:17.3,00:03:20.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.5,0,0,0,6.2,3.6,1.7,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,68,1,9,9,0,0,0,9,2021/10/18/13:36:26,00:03:22.1,00:03:22.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.2,0,0,0,6.7,0.6,7.5,0
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,69,4,5,3,0,1,5,-5,2021/10/18/13:36:26,00:03:23.4,00:03:24.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,4.7,1.4,8.6,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,70,1,6,6,1,1,0,7,2021/10/18/13:36:26,00:03:25.1,00:03:26.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,4.5,0.9,7.2,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,71,4,5,3,0,1,5,-5,2021/10/18/13:36:26,00:03:28.9,00:03:29.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.9,0,0,0,4.7,0.5,9.6,2.2
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,72,1,4,4,0,4,0,12,2021/10/18/13:36:26,00:03:29.8,00:03:32.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,6.6,2.2,6.3,9
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,73,1,8,8,0,0,0,8,2021/10/18/13:36:26,00:03:32.4,00:03:33.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,6.2,1.2,7.9,9
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,74,1,6,6,0,2,0,10,2021/10/18/13:36:26,00:03:34.1,00:03:35.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,5.5,1.2,5.7,9.3
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,75,1,7,7,0,0,2,3,2021/10/18/13:36:26,00:03:37.7,00:03:38.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.4,0,0,0,5.2,1.1,6.4,8.8
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,76,1,4,4,0,2,3,2,2021/10/18/13:36:26,00:03:39.2,00:03:40.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,4.8,1.2,3.1,9.3
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,77,1,9,9,0,0,0,9,2021/10/18/13:36:26,00:03:42.2,00:03:43.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.8,0,0,0,5,0.9,0,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,78,1,9,9,0,0,0,9,2021/10/18/13:36:26,00:03:44.7,00:03:46.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.6,0,0,0,5.9,2.2,8.5,9
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,79,1,6,6,0,2,1,8,2021/10/18/13:36:26,00:03:52.7,00:03:53.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,5.8,0,0,0,6.1,0.7,8.5,8.9
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,80,1,9,9,0,0,0,9,2021/10/18/13:36:26,00:03:53.7,00:03:55.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,5.5,2.2,0.9,9
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,81,1,9,9,0,0,0,9,2021/10/18/13:36:26,00:03:57.4,00:04:03.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.5,0,0,0,6.4,6,5.1,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,82,1,9,9,0,0,0,9,2021/10/18/13:36:26,00:04:05.7,00:04:11.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.3,0,0,0,6.5,5.6,1.4,9.3
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,83,1,8,8,0,1,0,10,2021/10/18/13:36:26,00:04:11.8,00:04:13.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,5.2,1.8,8.6,9
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,84,1,9,9,0,0,0,9,2021/10/18/13:36:26,00:04:14.0,00:04:16.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,6,2.5,7,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,85,1,8,8,0,0,0,8,2021/10/18/13:36:26,00:04:17.9,00:04:26.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,1.4,0,0,0,6,8.4,7.5,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,86,1,10,10,0,0,0,10,2021/10/18/13:36:26,00:04:27.2,00:04:27.7,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.9,0,0,0,3.4,0.5,0,8.3
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,87,1,8,8,0,0,0,8,2021/10/18/13:36:26,00:04:28.2,00:04:29.3,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.5,0,0,0,5.6,1.1,8.9,9
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,88,1,9,9,0,0,0,9,2021/10/18/13:36:26,00:04:30.6,00:04:33.2,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.3,0,0,0,5.9,2.6,3.7,9
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,89,1,7,7,0,1,0,9,2021/10/18/13:36:26,00:04:34.8,00:04:39.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.6,0,0,0,5.3,4.2,6.5,9
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,90,1,8,8,0,0,1,6,2021/10/18/13:36:26,00:04:41.3,00:04:43.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.3,0,0,0,6.6,2.3,7.4,9
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,91,1,5,5,0,2,1,7,2021/10/18/13:36:26,00:04:44.2,00:04:45.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,6.3,0.9,6.2,9
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,92,1,8,8,0,0,0,8,2021/10/18/13:36:26,00:04:45.7,00:04:46.3,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,5.7,0.6,9.2,9
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,93,1,5,5,0,0,3,-1,2021/10/18/13:36:26,00:04:46.6,00:04:48.7,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.3,0,0,0,6.5,2.1,6.1,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,94,1,7,7,0,0,2,3,2021/10/18/13:36:26,00:04:50.4,00:04:51.2,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.7,0,0,0,5.7,0.8,9.9,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,95,1,6,6,0,3,0,12,2021/10/18/13:36:26,00:04:52.4,00:04:53.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.2,0,0,0,6.6,0.8,9.4,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,96,1,5,5,0,1,3,1,2021/10/18/13:36:26,00:04:54.5,00:04:57.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.3,0,0,0,6.3,3.3,7.5,9
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,97,1,8,8,0,0,1,6,2021/10/18/13:36:26,00:04:58.1,00:04:58.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,4.5,0.7,5.7,9.3
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,98,1,3,3,0,2,3,1,2021/10/18/13:36:26,00:04:59.3,00:05:00.4,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.5,0,0,0,5.5,1.1,8.5,8.8
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,99,1,5,5,0,1,3,1,2021/10/18/13:36:26,00:05:00.7,00:05:01.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,4.6,1,4.7,6.5
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,100,1,9,9,0,0,0,9,2021/10/18/13:36:26,00:05:02.2,00:05:05.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.5,0,0,0,6.2,3.4,2,9.3
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,101,1,9,9,0,0,0,9,2021/10/18/13:36:26,00:05:06.2,00:05:11.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.6,0,0,0,5.8,4.8,5.4,9.3
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,102,1,6,6,0,2,1,8,2021/10/18/13:36:26,00:05:14.6,00:05:16.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,3.6,0,0,0,6,1.6,7.1,9.3
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,103,1,8,8,0,1,0,10,2021/10/18/13:36:26,00:05:17.4,00:05:18.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.2,0,0,0,5.7,1.5,2.2,9.3
D:\prog\exp_data\voice\matsuhashi\full_condition2.wav,104,3,5,2,0,5,1,10,2021/10/18/13:36:26,00:05:19.2,00:05:21.4,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,6.7,2.272,5.6,9.7
