FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,11,1,8,8,0,0,1,6,2021/10/18/13:36:24,00:00:50.3,00:00:51.7,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,2.5,0,0,0,5.7,1.4,7.4,9
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,12,1,9,9,0,0,0,9,2021/10/18/13:36:24,00:00:52.0,00:00:52.9,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.3,0,0,0,6.5,0.9,8.5,9
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,13,1,5,5,0,1,2,3,2021/10/18/13:36:24,00:00:53.3,00:00:55.3,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.4,0,0,0,6.9,2,5.3,9
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,14,1,4,4,0,4,1,10,2021/10/18/13:36:24,00:00:56.7,00:00:58.5,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,1.4,0,0,0,6.4,1.8,3.1,9.3
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,15,1,5,5,0,4,0,13,2021/10/18/13:36:24,00:01:01.4,00:01:02.6,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,2.9,0,0,0,6.5,1.2,4.8,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,16,1,7,7,0,2,0,11,2021/10/18/13:36:24,00:01:04.1,00:01:06.3,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.5,0,0,0,5.9,2.2,5.8,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,17,1,8,8,0,0,0,8,2021/10/18/13:36:24,00:01:06.7,00:01:08.4,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.4,0,0,0,5.6,1.7,6.4,6.5
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,18,1,6,6,0,2,0,10,2021/10/18/13:36:24,00:01:09.9,00:01:11.3,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.5,0,0,0,5.6,1.4,4.8,9.5
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,19,1,6,6,0,0,2,2,2021/10/18/13:36:24,00:01:15.1,00:01:16.8,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,3.8,0,0,0,5.9,1.7,6,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,20,1,5,5,0,2,2,5,2021/10/18/13:36:24,00:01:17.2,00:01:20.6,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.4,0,0,0,6.5,3.4,5.2,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,21,1,6,6,0,0,2,2,2021/10/18/13:36:24,00:01:22.8,00:01:25.6,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,2.2,0,0,0,6.1,2.8,5.5,9
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,22,1,7,7,0,1,0,9,2021/10/18/13:36:24,00:01:28.3,00:01:31.2,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,2.7,0,0,0,6.1,2.9,7,9.3
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,23,1,9,9,0,0,0,9,2021/10/18/13:36:24,00:01:32.7,00:01:34.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.5,0,0,0,6.2,1.7,8.9,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,24,1,9,9,0,0,0,9,2021/10/18/13:36:24,00:01:40.2,00:01:43.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,5.8,0,0,0,6.6,3.2,6.4,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,25,1,6,6,0,1,2,4,2021/10/18/13:36:24,00:01:43.7,00:01:45.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,5.6,1.6,6.5,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,26,1,5,5,0,2,0,9,2021/10/18/13:36:24,00:01:47.0,00:01:48.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.7,0,0,0,6.2,1.2,7.7,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,27,1,6,6,0,0,2,2,2021/10/18/13:36:24,00:01:53.5,00:01:54.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,5.3,0,0,0,6.2,1.4,0,8.8
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,28,4,5,2,0,2,5,-4,2021/10/18/13:36:24,00:01:56.5,00:01:57.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.6,0,0,0,5.9,0.6,3.1,9.3
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,29,1,5,5,0,1,2,3,2021/10/18/13:36:24,00:01:58.2,00:02:00.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.1,0,0,0,6.5,2.1,6.2,9
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,30,1,8,8,0,0,0,8,2021/10/18/13:36:24,00:02:02.8,00:02:08.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.5,0,0,0,6.1,5.4,6.1,9
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,31,3,5,0,4,5,0,6,2021/10/18/13:36:24,00:02:09.7,00:02:10.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.5,0,0,0,5.4,0.5,10,2.8
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,32,1,8,8,0,0,1,6,2021/10/18/13:36:24,00:02:11.3,00:02:12.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,5.6,0.8,7.4,0.8
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,33,1,5,5,0,3,1,9,2021/10/18/13:36:24,00:02:15.0,00:02:16.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.9,0,0,0,6.8,1.8,5.9,6.5
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,34,1,6,6,0,1,2,4,2021/10/18/13:36:24,00:02:17.6,00:02:19.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,6.6,1.4,9.2,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,35,1,9,9,0,0,0,9,2021/10/18/13:36:24,00:02:19.4,00:02:20.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,6,1.3,2.1,9
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,36,1,5,5,0,3,1,9,2021/10/18/13:36:24,00:02:21.2,00:02:22.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,5.5,1.7,8.1,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,37,1,9,9,0,0,0,9,2021/10/18/13:36:24,00:02:23.3,00:02:24.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,5.6,1.6,6.4,9
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,38,1,4,4,0,1,4,-2,2021/10/18/13:36:24,00:02:26.5,00:02:27.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.6,0,0,0,5.6,0.8,3.6,9
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,39,1,9,9,0,0,0,9,2021/10/18/13:36:24,00:02:28.3,00:02:28.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6.6,0.4,4.7,1
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,40,1,8,8,0,0,0,8,2021/10/18/13:36:24,00:02:29.0,00:02:33.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,5.6,4.2,3.7,9.3
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,41,1,8,8,0,0,0,8,2021/10/18/13:36:24,00:02:34.3,00:02:36.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,5.7,2,5.3,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,42,1,7,7,0,1,1,7,2021/10/18/13:36:24,00:02:37.0,00:02:38.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,5.4,1.7,4.8,9
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,43,1,8,8,0,0,0,8,2021/10/18/13:36:24,00:02:40.0,00:02:42.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.3,0,0,0,5.6,2.6,3,9
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,44,4,6,3,0,0,6,-9,2021/10/18/13:36:24,00:02:42.9,00:02:43.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,4.5,0.5,10,1.5
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,45,1,9,9,0,0,0,9,2021/10/18/13:36:24,00:02:45.5,00:02:47.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.1,0,0,0,5.6,2.3,10,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,46,1,5,5,0,1,3,1,2021/10/18/13:36:24,00:02:48.3,00:02:48.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,4.6,0.6,0,9
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,47,1,6,6,0,0,3,0,2021/10/18/13:36:24,00:02:50.7,00:02:51.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.8,0,0,0,2.9,0.4,8,9
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,48,1,9,9,0,0,0,9,2021/10/18/13:36:24,00:02:51.6,00:02:54.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,6.4,2.5,3.9,9
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,49,1,8,8,0,0,1,6,2021/10/18/13:36:24,00:02:54.6,00:02:55.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,6.6,0.9,5.6,8.3
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,50,1,9,9,0,0,0,9,2021/10/18/13:36:24,00:02:55.8,00:02:56.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,6.6,0.3,0,2.6
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,51,1,8,8,0,0,0,8,2021/10/18/13:36:24,00:02:57.3,00:02:58.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.2,0,0,0,6.7,1.2,9.3,9
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,52,1,5,5,0,1,3,1,2021/10/18/13:36:24,00:02:59.5,00:03:00.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.6,0.5,10,9
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,53,1,5,5,0,3,1,9,2021/10/18/13:36:24,00:03:02.0,00:03:05.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2,0,0,0,6,3.6,4.5,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,54,1,9,9,0,0,0,9,2021/10/18/13:36:24,00:03:07.6,00:03:09.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2,0,0,0,5.4,1.8,4,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,55,1,7,7,0,0,1,5,2021/10/18/13:36:24,00:03:10.2,00:03:10.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,4.4,0.4,0,9
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,56,1,7,7,0,1,0,9,2021/10/18/13:36:24,00:03:11.2,00:03:11.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,3.5,0.4,10,8.3
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,57,1,6,6,0,1,1,6,2021/10/18/13:36:24,00:03:13.2,00:03:13.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.6,0,0,0,6.4,0.7,2.1,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,58,1,8,8,0,0,0,8,2021/10/18/13:36:24,00:03:14.3,00:03:18.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,6.5,3.8,4.8,9.3
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,59,1,4,4,0,3,1,8,2021/10/18/13:36:24,00:03:19.1,00:03:19.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6.5,0.7,7,9
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,60,4,5,4,0,0,5,-6,2021/10/18/13:36:24,00:03:20.5,00:03:21.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,5.7,0.7,8,9
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,61,1,8,8,0,0,1,6,2021/10/18/13:36:24,00:03:24.6,00:03:26.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.4,0,0,0,6.6,1.8,6.5,9.3
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,62,1,7,7,0,1,1,7,2021/10/18/13:36:24,00:03:27.3,00:03:28.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,6.5,1.4,4.3,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,63,1,9,9,0,0,0,9,2021/10/18/13:36:24,00:03:29.2,00:03:30.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,5.5,1.4,7.8,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,64,3,9,0,0,9,0,18,2021/10/18/13:36:24,00:03:31.2,00:03:31.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,3.5,0.3,9.1,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,65,1,6,6,0,2,0,10,2021/10/18/13:36:24,00:03:32.3,00:03:33.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,5.7,0.9,8.6,9.3
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,66,1,5,5,0,2,1,7,2021/10/18/13:36:24,00:03:35.6,00:03:36.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.4,0,0,0,5.8,1.3,6.2,9
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,67,1,7,7,0,1,0,9,2021/10/18/13:36:24,00:03:37.5,00:03:38.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,5.8,0.6,5.8,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,68,1,6,6,0,1,2,4,2021/10/18/13:36:24,00:03:38.6,00:03:41.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,5.9,2.8,5.3,9.3
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,69,1,8,8,0,0,0,8,2021/10/18/13:36:24,00:03:42.5,00:03:44.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.1,0,0,0,6.4,1.6,9.7,9
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,70,1,4,4,0,1,3,0,2021/10/18/13:36:24,00:03:49.4,00:03:52.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,5.3,0,0,0,6.4,2.9,7.9,9.3
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,71,1,9,9,0,0,0,9,2021/10/18/13:36:24,00:03:52.8,00:03:55.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,6.6,2.4,5.3,9
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,72,3,6,2,0,6,0,14,2021/10/18/13:36:24,00:03:55.7,00:03:56.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,5.8,0.7,6.4,9.3
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,73,1,8,8,0,1,0,10,2021/10/18/13:36:24,00:03:59.9,00:04:01.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.5,0,0,0,6,1.3,4.5,2.7
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,74,1,9,9,0,0,0,9,2021/10/18/13:36:24,00:04:01.6,00:04:03.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,6.3,1.7,4.7,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,75,1,8,8,0,0,1,6,2021/10/18/13:36:24,00:04:04.3,00:04:06.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6.3,2.1,3.6,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,76,1,9,9,0,0,0,9,2021/10/18/13:36:24,00:04:06.7,00:04:08.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,5.6,2,4.8,9.3
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,77,1,7,7,0,1,0,9,2021/10/18/13:36:24,00:04:12.6,00:04:13.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.9,0,0,0,5.8,0.9,6.7,9.3
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,78,1,5,5,0,0,4,-3,2021/10/18/13:36:24,00:04:14.9,00:04:16.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,1.4,0,0,0,5.5,1.9,5.8,9
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,79,1,4,4,0,2,2,4,2021/10/18/13:36:24,00:04:17.4,00:04:18.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,0.6,0,0,0,5.9,1.3,6.4,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,80,1,6,6,0,1,1,6,2021/10/18/13:36:24,00:04:19.7,00:04:21.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1,0,0,0,5.3,1.9,3.5,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,81,1,3,3,0,2,3,1,2021/10/18/13:36:24,00:04:22.4,00:04:24.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.8,0,0,0,6.6,2.4,6.4,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,82,1,7,7,0,1,1,7,2021/10/18/13:36:24,00:04:25.1,00:04:29.3,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.3,0,0,0,6.4,4.2,3.3,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,83,4,6,0,0,3,6,-6,2021/10/18/13:36:24,00:04:29.6,00:04:30.2,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.3,0,0,0,4.8,0.6,0,8.3
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,84,1,6,6,0,2,0,10,2021/10/18/13:36:24,00:04:31.8,00:04:32.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.6,0,0,0,6.1,0.8,5.7,2.9
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,85,1,6,6,0,0,2,2,2021/10/18/13:36:24,00:04:34.7,00:04:35.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.1,0,0,0,6.3,0.9,0,2.5
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,86,1,6,6,0,3,0,12,2021/10/18/13:36:24,00:04:36.1,00:04:40.4,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.5,0,0,0,6.5,4.3,6.8,9.3
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,87,1,6,6,0,2,0,10,2021/10/18/13:36:24,00:04:41.6,00:04:42.3,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.2,0,0,0,6.5,0.7,6.1,9.3
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,88,1,8,8,0,0,0,8,2021/10/18/13:36:24,00:04:44.1,00:04:45.2,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.8,0,0,0,4.7,1.1,10,9.3
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,89,1,6,6,0,0,2,2,2021/10/18/13:36:24,00:04:45.7,00:04:46.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.5,0,0,0,7.1,0.4,7.2,3
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,90,1,9,9,0,0,0,9,2021/10/18/13:36:24,00:04:46.6,00:04:47.4,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.5,0,0,0,6.4,0.8,8.3,3
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,91,1,6,6,0,2,0,10,2021/10/18/13:36:24,00:04:49.5,00:04:50.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.1,0,0,0,5.7,0.8,0,9.3
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,92,1,4,4,0,3,1,8,2021/10/18/13:36:24,00:04:51.1,00:04:52.5,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.8,0,0,0,5.5,1.4,2.7,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,93,1,9,9,0,0,0,9,2021/10/18/13:36:24,00:04:52.8,00:04:56.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,6,3.5,1.4,9
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,94,1,9,9,0,0,0,9,2021/10/18/13:36:24,00:04:59.0,00:05:01.5,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.7,0,0,0,6.3,2.5,7.6,9
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,95,1,8,8,0,1,0,10,2021/10/18/13:36:24,00:05:01.9,00:05:03.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,5.1,1.2,7.4,9.3
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,96,1,9,9,0,0,0,9,2021/10/18/13:36:24,00:05:03.8,00:05:04.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.7,0,0,0,5.7,1.1,10,8.2
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,97,1,8,8,0,0,0,8,2021/10/18/13:36:24,00:05:05.5,00:05:06.5,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.6,0,0,0,5.9,1,5.6,9
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,98,1,6,6,0,0,3,0,2021/10/18/13:36:24,00:05:07.7,00:05:10.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.2,0,0,0,5.7,2.3,6.4,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,99,1,7,7,0,0,1,5,2021/10/18/13:36:24,00:05:10.7,00:05:11.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.7,0,0,0,6,1,8.5,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,100,1,7,7,0,0,1,5,2021/10/18/13:36:24,00:05:12.1,00:05:13.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,6.4,1.1,0,9.3
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,101,1,6,6,0,1,2,4,2021/10/18/13:36:24,00:05:14.5,00:05:16.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.3,0,0,0,6.5,1.5,3.7,9.1
D:\prog\exp_data\voice\matsuhashi\full_condition3.wav,102,1,6,6,2,0,0,4,2021/10/18/13:36:24,00:05:17.6,00:05:18.4,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.6,0,0,0,7.1,0.8,5.6,1
