./voice\matsuhashi\condition2\c10.wav,0 days,0 days 00:00:13,25.459965,0.3770299,19.91656,23.568985,27.206543,7.2899837,382.3457,320.97598,195.51495,266.3047,0.5442777,1.1246744,0.05660258,0.27490017,0.99952006,0.94291747,12.374798,8.122023,11.944528,8.040865,0.36855772,1.2771856,22.882713,0.7987621,-0.92441976,-21.37243,22.337667,1.0058956,0.28838775,49.24808,0.05547256,1.7942065,1.9371108,0.7251439,1.2215983,3.803808,4.904609,2.463053,20.377111,0.86396486,542.83685,0.34842992,1231.2635,0.2745227,-105.93212,-0.90411216,1600.7697,0.16837852,941.0681,0.36011034,-108.747345,-0.82184327,2612.8667,0.094060645,953.9437,0.42042843,-108.346,-0.82133996,-12.002931,-1.0543711,19.810263,0.6687321,0.038972437,0.8411737,-0.025647482,-0.8179603,0.61798066,0.8159541,35.53497,0.40320498,-3.9541588,-5.6721644,28.926012,0.8395884,-1.1881747,-13.900767,-5.880164,13.457494,0.005644047,-0.006254211,0.10287345,3.156274,2.241113,0.22172412,0.24955228,0.20448276,0.25646922,-28.167986
./voice\matsuhashi\condition2\c11.wav,0 days,0 days 00:00:10,29.007338,0.4234826,21.534662,23.625175,36.00016,14.465498,597.7862,962.2444,258.5539,330.89346,0.34943038,1.0536566,0.046036053,0.2030179,0.6607738,0.61473775,6.975522,4.2082343,6.3679495,4.0104694,0.2000143,1.5075471,19.200699,0.9792724,-2.2298775,-10.229741,19.477129,1.166017,1.519522,9.24085,0.032868102,1.2177502,1.7522863,0.7269898,1.6479597,2.8831744,1.3524606,13.320067,16.783169,1.4648188,543.31305,0.354696,1101.446,0.42078117,-124.10793,-0.7517737,1606.5493,0.16943862,954.2347,0.3546935,-115.84129,-0.79930735,2603.5825,0.08583417,970.0757,0.32409668,-116.92971,-0.780611,-8.200036,-2.1146805,19.987986,0.7541455,0.030366633,1.0400045,-0.010918975,-2.7022824,0.33407563,0.7988349,31.885849,0.55955935,-9.800516,-2.7151036,30.387638,0.7819369,5.8204584,2.8849463,-5.947429,14.389378,0.009202095,-0.0056676185,0.09026218,2.6026027,1.9133939,0.22421053,0.22797313,0.34466666,0.54160094,-32.82333
./voice\matsuhashi\condition2\c12.wav,0 days,0 days 00:00:14,26.429636,0.39567745,20.88677,23.412971,25.779877,4.8931065,340.21182,217.23677,49.134712,64.81726,0.26422417,1.3747238,0.040831026,0.06800819,0.467574,0.42674297,8.971603,5.822505,6.961536,5.2732263,0.13546088,1.814915,9.150855,1.9887047,5.451228,2.695675,11.792415,1.482201,2.5516462,3.9221342,0.06690152,1.7681817,1.7900479,0.7294509,0.6149775,8.335115,6.071,1.3038822,19.376568,0.85421103,524.7993,0.36821318,1165.5939,0.2482916,-157.43256,-0.50217915,1559.0507,0.18351921,894.0323,0.40483347,-156.99278,-0.48725674,2586.2368,0.08760212,924.3511,0.41050345,-155.68529,-0.4943199,-10.0853,-1.3040454,18.258554,0.81044835,0.031715196,0.9195269,-0.020411385,-1.0968153,0.43712503,0.68351614,29.647978,0.73289216,-0.09507473,-210.50003,23.385626,0.98645693,2.2201324,6.082059,-5.5894475,14.139608,0.0031057694,-0.0035624,0.036956772,2.0729094,1.2912482,0.18166666,0.14739403,0.6035294,0.91303605,-34.26744
./voice\matsuhashi\condition2\c13.wav,0 days,0 days 00:00:11,28.852503,0.38281304,23.045975,25.464851,32.52655,9.480576,362.2717,333.80328,162.83818,216.41734,0.41754904,1.2363808,0.040016018,0.19914885,0.73021233,0.69019634,12.007792,8.079144,10.356633,7.418066,0.25796852,1.4342251,20.948318,0.93167126,-5.809745,-3.3473244,15.776023,1.1494431,1.7193842,7.396361,0.059374217,1.6483542,1.9934,0.677176,0.10553236,56.616165,3.5433202,4.1975346,14.662627,1.3011568,542.41187,0.34924337,1214.8679,0.31881785,-131.80368,-0.6744491,1545.185,0.15941969,1003.3869,0.24519803,-126.57099,-0.7047372,2608.736,0.07393794,902.8082,0.35161468,-126.98371,-0.6916338,-7.106791,-1.9305723,18.468979,0.64755714,0.029945921,0.95706236,-0.012076449,-1.6790731,0.5090835,0.7789891,35.8479,0.48443857,-14.901403,-1.4833236,25.127699,0.85103226,0.77352387,20.876606,-7.882574,18.152695,0.002066931,-0.0042693275,0.08546377,2.0928116,2.285192,0.16719998,0.1824833,0.28272727,0.59691,-30.915407
./voice\matsuhashi\condition2\c14.wav,0 days,0 days 00:00:13,29.977947,0.45789438,20.20627,23.926434,46.388092,26.181822,668.1808,672.11914,124.88659,111.73702,0.42532906,1.2296213,0.045735635,0.20093001,0.77033585,0.7246002,10.803395,7.5908933,8.280217,6.509616,0.29779252,1.5249679,20.687151,0.9445239,-5.8416615,-3.366337,20.667778,1.0569221,4.2363253,3.2489903,0.06056679,1.7576132,1.7258655,0.77069515,0.9676088,5.3064623,4.572919,2.7162783,18.813318,1.0866045,558.40356,0.32411614,1115.1729,0.41180634,-118.61328,-0.7861074,1611.763,0.16431993,963.58685,0.3492066,-110.629326,-0.83491087,2614.998,0.08744894,990.1933,0.36378655,-111.54499,-0.8052453,-7.260666,-2.3486378,19.182642,0.76507413,0.03117589,1.0779799,-0.017437574,-1.5768963,0.5219103,0.94241464,32.134727,0.6215287,-11.256799,-2.058256,26.675325,0.919552,3.316359,5.3120804,-6.2918696,15.511569,0.00089094986,-0.0032573892,0.090083145,2.5404158,2.1655066,0.21357143,0.21684778,0.22321428,0.31299308,-28.301874
./voice\matsuhashi\condition2\c15.wav,0 days,0 days 00:00:11,27.169018,0.3905701,20.913376,24.708635,28.476398,7.5630226,403.56244,320.94257,194.38881,267.72595,0.43951058,1.2204785,0.052615233,0.21827225,0.77444685,0.7218316,11.057527,8.165511,9.409821,8.864101,0.2888515,1.4963362,19.776358,1.0551125,1.3638209,13.920869,22.807203,1.0261142,1.1686714,10.608043,0.03105326,1.340186,1.5640297,0.74929327,2.0786698,2.5309932,3.9296558,2.5366714,18.392561,1.0699751,552.986,0.334932,1131.6223,0.3080616,-118.94527,-0.7722393,1664.0747,0.16217664,920.56256,0.43023545,-119.272675,-0.7239012,2634.8176,0.08716105,920.9988,0.26389977,-116.756294,-0.7552973,-11.902788,-1.2441933,18.811296,0.76945525,0.031925388,1.0292968,-0.022641359,-0.9754439,0.53616846,0.9184191,34.95553,0.4777248,-3.9003077,-5.5259333,36.097393,0.64537317,1.2350737,12.153469,-5.9253325,14.085327,0.0022088632,-0.0061419304,0.07240099,2.2747953,2.0128088,0.225,0.22908415,0.28789473,0.38403094,-28.191595
./voice\matsuhashi\condition2\c16_00.wav,0 days,0 days 00:00:12,29.927916,0.41610196,22.50533,24.698076,42.31619,19.81086,973.2335,1219.7714,159.15193,116.85862,0.45413968,1.3709321,0.04006347,0.10416434,0.8305484,0.7904849,10.167612,7.6775975,7.244549,5.129365,0.26208046,1.6446887,15.866968,1.2375933,-2.8106947,-8.366419,15.868015,1.3229246,2.1013048,5.8900323,0.054725695,2.0120814,1.6354723,0.74694633,1.2691509,4.4400463,0.6098858,29.378227,11.47139,2.1936088,569.53485,0.42170134,1208.6533,0.32846308,-136.1695,-0.66310203,1578.5579,0.17747214,1030.9133,0.360758,-129.57336,-0.68647224,2598.4075,0.079605564,919.7202,0.35852918,-128.5836,-0.6950709,-5.630525,-2.713262,14.46681,0.9311828,0.03437529,0.88347316,-0.013246479,-1.8476255,0.6084591,0.8388755,32.24743,0.59822166,-15.391306,-1.7464321,30.607628,0.7445307,-0.113351285,-144.48381,-7.2551017,16.88772,0.0013839693,-0.0029848632,0.04375746,1.9182652,1.5926237,0.2331579,0.19251938,0.37263155,0.6325707,-27.919455
./voice\matsuhashi\condition2\c16_01.wav,0 days,0 days 00:00:12,27.57884,0.45473066,19.708157,22.597,39.870365,20.162209,539.48517,842.3596,265.04416,316.17612,0.27983057,1.2782961,0.045855224,0.104908645,0.4888215,0.44296628,9.804315,5.615215,6.667668,4.904868,0.16716261,1.6692227,18.269907,0.97820085,-4.9751897,-3.8615794,18.400433,0.88347816,3.0260053,3.9828725,0.05258804,1.1624112,2.1034448,0.6039174,-0.616383,-7.7364388,1.6610972,4.927991,16.350035,1.1592026,584.51215,0.31686145,1201.647,0.3033897,-144.83751,-0.5818199,1616.4895,0.16173974,1019.9021,0.33374852,-139.74939,-0.60751486,2634.9893,0.07324126,937.7427,0.4259223,-140.01868,-0.5928079,-9.484253,-1.5960352,18.699787,0.6959208,0.026655208,1.1443931,-0.01684933,-1.8420323,0.38253656,0.90444744,34.748558,0.4853819,-11.244535,-2.1450872,24.8632,0.6676239,0.8932495,18.136553,-5.621293,13.837598,0.0005915625,-0.0039126785,0.05694067,2.2518766,2.3470244,0.13535714,0.11178686,0.302,0.49235758,-32.960808
./voice\matsuhashi\condition2\c17.wav,0 days,0 days 00:00:11,30.475685,0.38615626,22.615116,26.278732,43.95725,21.342133,382.54718,404.21576,369.82523,1048.7697,0.52953476,1.2001171,0.0448749,0.24412484,0.9400351,0.8951602,14.935822,9.689636,8.9752865,5.462313,0.32813504,1.3572011,23.131254,0.9000136,-5.3026137,-3.9151385,23.430132,0.92944175,2.584448,5.5790076,0.038525064,1.5268903,1.7388409,0.78524774,2.2689104,2.4689968,2.6259232,5.1512666,13.390334,1.6403036,550.9509,0.35865146,1109.5527,0.39937103,-100.84248,-0.9486348,1609.6633,0.18650213,941.9819,0.31615913,-95.958435,-0.9639048,2651.1074,0.07916649,897.77527,0.389214,-95.687325,-0.9601354,-9.285873,-1.7837007,17.837584,0.7767722,0.025081748,1.2543461,-0.017335486,-1.6471627,0.5583961,0.835164,35.105553,0.55421716,-10.891296,-2.2093508,31.917614,0.6942377,1.018873,17.139097,-7.860947,17.11942,-0.0057908655,-0.0026772963,0.024837684,2.456779,1.5553523,0.3517647,0.3317021,0.306,0.4267521,-26.074186
./voice\matsuhashi\condition2\c18.wav,0 days,0 days 00:00:11,29.513237,0.4245692,22.505705,25.133654,30.267673,7.7619686,350.2215,346.86746,337.6069,869.6058,0.64206046,1.0069653,0.056912072,0.3713181,1.2120522,1.1551402,14.145383,8.409214,9.169269,6.1637053,0.44662064,1.1484001,26.545456,0.74141264,-3.825977,-5.5647373,29.272707,0.81308556,4.533609,3.5090497,0.043039594,1.9955921,1.982065,0.732002,2.74927,1.9205093,4.775098,2.0226634,18.919226,1.0734568,569.4675,0.365922,1099.0797,0.3706056,-77.80825,-1.1518275,1648.3734,0.16587077,978.4107,0.43591365,-76.20699,-1.1069578,2621.8745,0.09355846,974.9555,0.3345872,-74.83535,-1.1224339,-10.1565075,-1.6856704,19.152498,0.8168733,0.032488693,1.0808212,-0.020818764,-1.0273981,0.6032331,0.8642048,33.823524,0.55618775,-6.092319,-3.7289891,35.735016,0.6439135,4.871421,3.6592162,-7.9318185,17.750652,0.0017680697,-0.008409485,0.10574181,2.911738,2.0128088,0.33090907,0.3534879,0.1565,0.24087909,-24.722982
./voice\matsuhashi\condition2\c19.wav,0 days,0 days 00:00:13,27.78011,0.37920815,20.916943,24.480928,30.669765,9.752823,450.41772,786.39233,170.18141,211.32062,0.645134,0.91641486,0.12720516,0.48473284,1.0625603,0.9353552,15.316627,10.713244,11.529383,7.1119175,0.49488932,1.1415024,26.624043,0.7573497,-8.422104,-2.714996,21.05899,0.94091386,1.7246125,9.106708,0.060855296,1.6275401,2.0726504,0.63735354,0.6377534,6.938896,3.8804338,2.621611,17.86974,1.0290512,575.58093,0.38604885,1222.5701,0.26629895,-83.57633,-1.0789489,1605.1731,0.18761897,1007.53723,0.31986827,-83.27549,-1.022236,2617.2764,0.09441983,910.5892,0.37572515,-84.466194,-0.9883416,-9.533161,-1.5051246,18.788239,0.7211262,0.035034675,0.9934063,-0.018919129,-1.2363087,0.6687287,0.88446707,35.194386,0.46966898,-10.389888,-2.1992557,24.842579,0.82306206,0.18326886,92.138275,-2.614999,11.232634,0.00528544,-0.0012259763,0.1941087,4.0800614,3.0162416,0.20333333,0.17583986,0.13766666,0.16138326,-26.884844
./voice\matsuhashi\condition2\c20.wav,0 days,0 days 00:00:13,29.334745,0.4757849,20.459066,24.180054,32.328228,11.869162,715.5945,1107.2594,152.65878,142.47711,0.41143286,0.98677903,0.069160864,0.25637648,0.7470274,0.6778665,9.533605,5.353117,7.939357,5.256538,0.266422,1.2946961,20.7124,1.0336224,-0.8263742,-24.533201,17.070848,1.3750914,8.850472,1.8404548,0.056037776,1.5958178,1.8602697,0.6599981,2.041426,2.1902769,8.890262,1.7141426,24.098148,0.6310609,566.2912,0.37349963,1145.7147,0.34148005,-97.112724,-0.9681096,1602.2726,0.16014746,944.0211,0.36408266,-90.27443,-1.0155231,2636.0679,0.101087876,975.3335,0.38378242,-93.23825,-0.9363382,-8.161799,-1.9399647,22.334644,0.55433357,0.016893214,2.1594625,-0.015744215,-1.7064518,0.4067193,0.892383,30.9107,0.63353854,-5.1214643,-4.393217,22.736103,1.1383001,10.39828,1.7389721,-4.738483,14.9272375,-6.570683e-05,-0.004777552,0.06631919,3.0792918,2.3201857,0.24399999,0.26775113,0.196,0.2633021,-30.595987
./voice\matsuhashi\condition2\c21.wav,0 days,0 days 00:00:11,28.106585,0.39994633,21.489704,24.348314,28.247906,6.7582016,426.3559,357.40903,134.51288,109.40438,0.60438025,1.1214782,0.0658852,0.36233005,1.0709226,1.0050374,15.394284,9.878425,11.66905,9.062658,0.4352038,1.309014,21.478233,0.99066156,-5.5997176,-3.9200704,23.627914,0.9060317,5.404242,2.8483112,0.039761893,1.7649038,1.641886,0.77530396,2.1117747,2.3685288,4.5853896,2.8370163,20.49651,0.96298635,554.4408,0.39666173,1176.4513,0.3138691,-106.638695,-0.8799159,1580.7856,0.18793978,998.1736,0.43417588,-105.50147,-0.8372213,2608.4949,0.088494904,910.5941,0.42206055,-105.64356,-0.82600015,-11.456904,-1.3051802,20.073368,0.66827804,0.040689394,0.8764783,-0.020678317,-1.0535617,0.7109307,0.856499,36.00644,0.4157665,-7.3552575,-3.2985003,30.736969,0.69916785,2.5490284,6.6649766,-2.659625,12.483633,0.0016058531,-0.0023608499,0.1392591,2.5477707,2.5664527,0.19357143,0.21176492,0.1936,0.44413403,-25.452538
./voice\matsuhashi\condition2\c22.wav,0 days,0 days 00:00:11,28.007578,0.4049133,21.641136,24.880957,28.401455,6.7603188,290.67233,380.1159,202.31197,147.71617,0.52101636,1.1695274,0.058727488,0.24461551,0.99498475,0.93625724,12.288748,8.850614,10.634867,9.615133,0.37529415,1.5716211,19.439377,1.1016176,-3.8791792,-5.3676176,19.718912,1.0582104,1.757218,8.852787,0.053414665,1.873067,1.6135598,0.7275522,1.358586,3.6336038,3.2014372,2.842291,16.876474,1.1749119,536.4661,0.37261552,1159.8123,0.35125697,-115.940475,-0.81881505,1554.1917,0.16753794,972.07434,0.34635028,-113.39054,-0.8045106,2602.7053,0.0765457,880.5655,0.38917887,-113.13152,-0.8000619,-8.30702,-1.6429359,17.128641,0.8261542,0.039472364,0.77646697,-0.016115284,-1.2924538,0.7009434,0.9715624,33.937595,0.5580869,-10.466424,-2.1173906,30.092485,0.70059526,1.7564733,10.664326,-3.4179418,11.073326,0.010518417,-0.0056749415,0.08351739,2.2747953,2.0128088,0.22227271,0.21763046,0.276,0.29999,-27.464386
./voice\matsuhashi\condition2\c23.wav,0 days,0 days 00:00:11,27.136919,0.4138686,21.20085,23.830854,28.184662,6.9838123,734.8593,889.4293,185.65497,184.98572,0.583713,0.9405306,0.11854784,0.43177304,0.91437066,0.7958228,10.783028,8.328413,6.9947357,6.139227,0.35099566,1.2224993,21.135115,1.1508331,1.9869909,10.706099,16.542372,1.2871869,1.4339548,10.572503,0.046178576,2.0680037,1.6466484,0.7759231,2.3413255,2.022444,6.8062162,1.667799,23.33968,0.75124943,546.19916,0.33186454,1214.3763,0.28050476,-93.38965,-0.985489,1572.6387,0.16518685,989.53284,0.34870642,-91.66201,-0.94804627,2627.5576,0.09707927,910.00104,0.44248837,-94.21576,-0.88879544,-11.844812,-1.2700473,22.691013,0.644309,0.022901788,1.6098799,-0.020812862,-1.2413603,0.5159631,0.91064346,33.666294,0.62472564,0.042989917,529.9743,19.390974,1.1223395,2.2769816,7.4150505,-0.6734922,7.1816545,0.003762513,-0.0039437194,0.100363985,3.4576888,2.8388278,0.20193547,0.20522873,0.15959999,0.19048318,-27.229755
