./voice\matsuhashi\condition3\c10.wav,0 days,0 days 00:00:12,25.390278,0.36626944,21.019869,23.356369,25.297516,4.277647,904.9004,1182.1482,213.31339,213.67992,0.5933617,1.1839337,0.04281463,0.23753227,1.1203111,1.0774965,13.784735,10.269149,8.994689,6.208025,0.34090734,1.3133979,24.149996,0.85764664,-6.542444,-2.5423713,22.141401,0.8979693,2.0414443,7.533788,0.032940812,1.7571478,1.516883,0.9307268,2.5502424,1.7575823,5.113596,1.9851506,21.214115,0.7080052,538.5044,0.37475836,1283.4335,0.2924909,-104.15002,-0.9393259,1563.4542,0.17834404,975.12396,0.3290792,-104.854294,-0.8809959,2588.4158,0.07499471,924.9774,0.3738614,-106.07141,-0.8527917,-12.043433,-0.939842,20.50956,0.5335505,0.039142307,0.8383405,-0.021941656,-1.0406251,0.6224675,0.74027514,40.383537,0.3749221,-10.369412,-1.6426911,29.219236,0.77403647,-0.8948973,-20.901546,-6.142136,15.116703,-0.007253184,0.00013421,0.041941833,2.2518766,1.6764461,0.2945,0.33522347,0.34625,0.6316236,-25.836405,-0.100000001,1,0
./voice\matsuhashi\condition3\c11.wav,0 days,0 days 00:00:11,25.46924,0.3087239,21.726074,23.403526,26.356325,4.630251,663.1284,858.9172,49.86429,226.74452,0.4148146,1.2006842,0.037863947,0.18026721,0.81287885,0.7750149,8.523948,6.416479,7.2456093,5.3119984,0.23270397,1.4147125,22.686863,0.9481628,-0.6964525,-26.227432,20.018461,0.95217353,0.030494887,418.49768,0.03250699,1.8214461,1.6260433,0.89692205,2.9110374,1.4816496,7.0682235,1.293136,25.887423,0.626283,549.4756,0.33400634,1275.1074,0.23556915,-110.1755,-0.86283946,1568.0905,0.16842012,979.18695,0.3544811,-113.258446,-0.78262013,2618.7505,0.08273026,920.5248,0.39144072,-114.13538,-0.76594585,-14.565791,-0.9519426,22.99953,0.6418872,0.03313885,1.1307011,-0.023178063,-1.1038674,0.4296263,0.8235031,39.49582,0.40539464,-4.10717,-5.3796177,27.287716,0.8027256,-3.8001928,-3.8661141,-8.915379,18.381367,-0.015668854,-0.001720661,0.044971887,2.911738,1.8298262,0.253,0.19867308,0.30277777,0.4502568,-29.91172,0.300000012,1,0
./voice\matsuhashi\condition3\c12.wav,0 days,0 days 00:00:12,25.29255,0.45847592,19.006601,21.746311,24.32475,5.3181496,764.60156,1095.2148,227.24963,262.87418,0.35703132,1.08064,0.038853545,0.18141009,0.6772646,0.63841105,10.318368,5.4845743,6.79665,4.7771864,0.23130745,1.3150889,21.380983,0.97776395,-4.439785,-4.3598466,21.462236,0.75107694,3.2722924,4.466498,0.06679531,1.3310046,1.9360421,0.64600307,0.026343236,173.55371,7.212867,1.627717,21.926653,0.8405051,552.2406,0.34913972,1229.1438,0.30390793,-116.81213,-0.8150433,1560.9803,0.18675674,1026.8837,0.2615054,-115.700836,-0.78639925,2606.1145,0.07887829,941.461,0.41948736,-117.11749,-0.7592639,-11.453593,-1.3443738,20.947187,0.68402517,0.030653868,1.2207018,-0.024816774,-1.0762912,0.41340578,0.6760678,36.45873,0.49027145,-7.8391795,-2.9816158,25.104404,0.70991474,-2.0839775,-7.330205,-6.9767203,16.19173,-0.013092305,-0.002752897,0.06620345,2.9190993,2.514669,0.17433332,0.13445404,0.22481482,0.29779896,-31.77625,0.899999976,1,0
./voice\matsuhashi\condition3\c13.wav,0 days,0 days 00:00:12,25.137812,0.3747376,20.695969,22.39347,25.115644,4.419676,366.8687,499.4243,261.1652,315.9916,0.5190199,1.2529083,0.045287393,0.19757187,0.9623572,0.91706985,12.507167,8.315067,12.645069,9.777875,0.39384785,1.4603074,24.280542,0.7987841,-6.068997,-2.8049643,16.283283,1.0417341,1.2258921,10.040632,0.06520968,1.9640871,1.7739198,0.77370214,0.8989354,5.640898,4.7179174,4.1859603,23.171572,1.041616,572.8161,0.31839323,1299.5455,0.22200719,-124.01203,-0.7599353,1618.4504,0.18191284,1024.9657,0.29826504,-126.094246,-0.6998945,2653.2266,0.089538746,884.40546,0.29415283,-126.7466,-0.6838933,-14.800716,-0.8717152,23.910307,0.5283574,0.035987906,0.8635877,-0.024045903,-0.9781513,0.8037212,0.75469834,40.216595,0.40802968,-5.647903,-3.6581297,20.809967,1.064319,-4.695353,-3.0991435,-5.9166627,14.058948,-0.000705034,-0.000908107,0.10939258,3.085905,1.8425461,0.2109091,0.3234039,0.30636364,0.21889275,-25.902084,-0.600000024,1,0
./voice\matsuhashi\condition3\c14.wav,0 days,0 days 00:00:12,24.44857,0.3765696,19.301706,22.466522,25.547747,6.2460403,302.1389,314.25824,383.93567,476.25974,0.36009583,1.2149128,0.04186804,0.1314741,0.6921127,0.65024465,8.311177,6.031622,6.695827,5.454711,0.25623724,1.6440531,21.935232,0.92420423,-2.0601819,-7.684314,16.995232,1.1828666,2.5516858,5.171241,0.044948533,1.731418,1.8553543,0.73172235,0.5230688,9.4631815,5.935317,2.9967685,24.279284,1.0374258,544.4638,0.32287923,1250.3612,0.265984,-121.0305,-0.76566833,1572.8209,0.16987117,974.40924,0.3819279,-122.25059,-0.7214646,2641.0752,0.07857508,956.9078,0.37024492,-124.52174,-0.685895,-12.822103,-1.0440543,24.863699,0.62411064,0.026836105,1.0566813,-0.0203619,-1.0614066,0.47668257,1.0086997,38.00334,0.4350565,-2.6710212,-7.390943,23.399775,1.0979952,-1.573917,-10.404784,-7.617583,17.253548,-0.00912586,-0.001571625,0.09100403,3.085905,2.1775546,0.19038461,0.20995386,0.26791665,0.4081154,-30.444155,0.300000012,1,0
./voice\matsuhashi\condition3\c15.wav,0 days,0 days 00:00:11,28.648336,0.46767882,20.43842,22.956602,39.09164,18.653221,805.3685,1096.3611,191.8448,241.55368,0.49440238,1.2534943,0.042357046,0.1917891,0.94855595,0.9061989,12.995436,7.5763783,10.540689,7.677472,0.36487594,1.5137713,21.15722,0.9610436,-5.536948,-3.4948783,19.803867,0.941135,5.197701,2.7603285,0.04717263,1.7646077,1.778042,0.7135946,1.9280515,2.4555724,10.023776,1.6348736,23.06149,0.9454719,552.65283,0.34652337,1163.7903,0.36683497,-112.505974,-0.85966486,1607.5171,0.1641807,1009.39734,0.41493264,-106.17041,-0.88069034,2636.0186,0.0747801,914.4811,0.314487,-108.15533,-0.84077924,-9.9976425,-1.6955004,23.373379,0.6349051,0.029543027,1.246404,-0.013419709,-1.6556745,0.6508948,0.91914445,34.88558,0.52150285,-9.679168,-2.552171,26.56791,0.8292423,3.2800372,5.2947884,-7.080678,16.730122,-0.012045604,0.000684517,0.07904679,2.8207462,1.6453383,0.2988889,0.24200296,0.3433333,0.43145752,-25.95729,-0.800000012,1,0
./voice\matsuhashi\condition3\c16.wav,0 days,0 days 00:00:11,31.02428,0.4600711,20.577625,24.747627,50.014244,29.436619,543.9843,763.3771,446.95883,1157.5203,0.49954104,1.3034707,0.041101955,0.1918255,0.975283,0.9341811,15.326051,7.9970264,10.045105,6.4124794,0.3349403,1.5226325,18.04097,1.1103178,-7.475354,-2.7613459,22.264942,0.7710369,0.21711911,71.99809,0.040791284,1.4329526,1.5718274,0.69691783,1.8993144,2.3364413,3.5418262,3.8503468,13.261313,1.8355709,578.4603,0.36070386,1093.2382,0.42648804,-129.49774,-0.7104053,1634.3107,0.20184624,1014.0756,0.36140415,-121.65445,-0.75284755,2665.1355,0.08009153,951.4894,0.42466414,-119.73122,-0.7729954,-6.046162,-3.1084948,14.572981,1.1968021,0.02890134,1.2376393,-0.013980864,-1.7198329,0.6207058,0.89549625,31.667284,0.6537848,-14.405446,-1.7347276,33.02706,0.49471438,-4.3261533,-4.2440853,-6.6719832,16.245754,-0.011883598,-0.0004504,0.120551415,2.7297544,2.110092,0.18869565,0.1862748,0.2995,0.48341987,-26.795017,-0.699999988,1,0
./voice\matsuhashi\condition3\c17.wav,0 days,0 days 00:00:13,28.394394,0.43898717,21.00971,23.129456,34.17286,13.163149,358.032,426.2555,337.22183,255.42694,0.43616694,1.1850154,0.040926456,0.18145818,0.85047376,0.8095473,13.180087,8.328614,11.197044,8.54601,0.28464672,1.418304,20.383707,1.0307927,-6.092947,-3.268519,20.531096,0.8832495,3.9006946,2.9465222,0.043287043,1.7455525,1.7966542,0.67969763,1.4201607,3.342248,6.3609667,1.9014826,19.91368,1.1244202,571.46844,0.31044525,1188.6467,0.36356452,-120.613716,-0.77462274,1614.4406,0.16639897,1011.45654,0.30094752,-113.88016,-0.80970544,2642.4688,0.08345885,946.534,0.35412106,-114.666504,-0.78794515,-9.584598,-1.721414,20.308233,0.7772598,0.022184962,1.3653774,-0.017551191,-1.2553122,0.5354207,0.7919842,35.990913,0.5308622,-11.9698515,-1.9737586,27.963913,0.7019122,2.0747285,6.6562753,-6.93754,16.661242,-0.014409716,-0.000561179,0.06891192,2.848345,2.0092735,0.2226923,0.288118,0.3275,0.49732158,-28.614481,0.899999976,1,0
./voice\matsuhashi\condition3\c18.wav,0 days,0 days 00:00:11,27.629679,0.44283083,19.900734,22.81028,34.552017,14.651283,460.8457,355.6713,253.18878,258.88223,0.5728096,1.1608891,0.04295563,0.24026859,1.1573752,1.1144196,13.854787,8.953617,11.72835,8.135571,0.43753248,1.371024,21.421423,0.943302,-8.348425,-2.2875648,22.116219,0.90886277,-0.8388965,-19.41636,0.051618576,1.3521543,1.7191675,0.7680994,0.7687027,5.726062,5.685427,2.3636227,19.138653,1.0618168,591.4608,0.38404384,1217.8387,0.32659858,-115.76627,-0.8223918,1602.9623,0.20043433,1010.27496,0.34894145,-112.51569,-0.80424446,2634.2173,0.079605766,893.6093,0.37196943,-113.51306,-0.78204954,-10.131503,-1.4930849,19.244148,0.81281716,0.037462737,0.93354464,-0.019686835,-1.2641269,0.79132116,0.77784216,36.871838,0.444445,-11.33727,-1.9429822,26.079107,0.9005193,-7.771488,-2.3601353,-4.226884,13.133146,-0.006120193,0.001911811,0.11943191,2.5477707,2.1043003,0.21826085,0.23382735,0.23434782,0.67378765,-25.561024,-0.100000001,1,0
./voice\matsuhashi\condition3\c19.wav,0 days,0 days 00:00:12,28.149923,0.44871494,20.350029,24.018597,31.363472,11.013443,718.92926,1286.5375,155.8063,133.00647,0.52360684,1.1708875,0.04166448,0.2160824,1.037112,0.9954475,13.17532,8.938774,11.006879,7.5329237,0.34093964,1.4167396,20.98505,0.9386097,-10.135932,-1.883061,24.75131,0.82392,1.573223,8.673713,0.048182696,1.735716,1.8494751,0.78910404,1.5666469,3.019754,4.814858,1.9910249,17.640888,0.90417576,568.90753,0.3865888,1182.0159,0.33005723,-118.60121,-0.8024263,1618.4006,0.16249159,956.7105,0.3435548,-115.60674,-0.78217053,2592.2092,0.07243758,985.4134,0.44768333,-114.86247,-0.7852191,-8.064245,-1.5915308,16.73837,0.71699315,0.037106168,0.76656187,-0.018105937,-1.1286244,0.6523855,0.8361934,35.16971,0.5043624,-15.593392,-1.2785852,31.866499,0.7141509,-1.8698571,-7.890248,-4.6849866,13.403442,-0.005085588,-0.000998612,0.07963941,2.8356965,2.596315,0.16548388,0.1715177,0.21678571,0.43943188,-27.593164,0.100000001,1,0
./voice\matsuhashi\condition3\c20.wav,0 days,0 days 00:00:11,27.103868,0.43494198,20.322294,22.918648,26.79557,6.473276,143.95062,99.87456,650.7982,1191.8407,0.31516552,1.2907218,0.03856076,0.09398866,0.5873382,0.54877746,8.626294,5.809462,5.6742177,4.206086,0.1727362,1.5178477,17.332022,1.142004,-3.701242,-5.0776463,19.984632,0.7858505,4.6334357,2.7935212,0.038044512,1.9287981,1.6936303,0.69898516,1.0785829,5.0350003,0.83296347,26.41647,16.751755,1.7288963,553.8336,0.33302698,1132.8127,0.33863628,-138.75111,-0.6438203,1604.2975,0.18068612,1027.084,0.34991646,-135.28543,-0.6470776,2626.7107,0.076861344,862.0189,0.36814013,-135.92917,-0.6341916,-11.588057,-1.3627529,20.350208,0.64834017,0.03128347,1.0695289,-0.021328142,-1.0665101,0.40231323,0.69596094,36.08088,0.5256452,-7.3633537,-3.230662,28.256254,0.6000511,-1.5469868,-11.506712,-7.1973405,16.447058,-0.014304292,0.00035812,0.046096914,2.6387625,1.6483517,0.20222221,0.24309476,0.3811111,0.48669964,-32.31795,0.899999976,1,0
./voice\matsuhashi\condition3\c21.wav,0 days,0 days 00:00:12,25.70116,0.4326843,19.94043,22.83388,26.255035,6.3146057,463.21042,724.6518,100.565254,105.15871,0.6795098,1.1128418,0.043998692,0.39773822,1.2126448,1.1686461,14.678647,9.946937,10.571068,6.3838124,0.51656324,1.2413892,26.34721,0.73384196,-10.718586,-1.7723173,24.873817,0.7480939,2.4191344,5.799451,0.05249118,1.7828108,1.6682642,0.7534751,1.0131129,4.6065617,8.062132,1.7038782,20.408834,0.677953,547.67883,0.33721235,1262.6005,0.27638188,-108.86475,-0.86561733,1571.7549,0.15388972,1016.7466,0.31906214,-107.89886,-0.83392847,2599.2588,0.06890042,904.45056,0.3236989,-107.85874,-0.82280093,-10.762051,-1.2163672,19.601912,0.5937716,0.025179299,1.2699562,-0.01925756,-0.9727799,0.83021426,0.80374336,38.034813,0.43189025,-12.394699,-1.6164834,29.958418,0.65807855,0.24315052,64.34011,-5.175095,13.697343,-0.005485255,-0.002808198,0.18096736,3.085905,2.8499582,0.17147058,0.21113327,0.19142856,0.28736132,-25.08686,-0.300000012,1,0
./voice\matsuhashi\condition3\c22.wav,0 days,0 days 00:00:11,24.587543,0.38568014,20.133,22.345676,24.01593,3.8829308,324.45312,289.57498,229.15892,335.68607,0.6098911,1.163752,0.04191435,0.2183261,1.2441343,1.20222,15.596937,7.366818,11.026206,7.1804543,0.4405604,1.3851929,23.682074,0.90181994,-4.205236,-3.7281024,21.208523,0.9717844,-0.89913976,-15.557858,0.040809467,1.8528138,1.6182799,0.8624754,1.0495305,4.814012,5.724399,1.8296676,21.402449,0.7771453,539.1552,0.3558702,1247.3359,0.2881095,-110.37185,-0.8675495,1555.8566,0.18635772,990.5222,0.3638425,-111.112915,-0.81728977,2601.887,0.08076501,883.66864,0.41911587,-111.75138,-0.80059385,-11.697256,-1.0996759,20.112936,0.67475927,0.034620352,0.93394256,-0.022004372,-0.92499864,0.7803073,0.77628297,40.335335,0.38327977,-8.16903,-2.2179275,29.52868,0.75149465,-6.8348536,-2.283963,-7.549541,16.844011,-0.013742267,-0.00154154,0.12936436,2.5477707,2.1937845,0.21208334,0.23459148,0.25428572,0.3924595,-25.402107,0.800000012,1,0
./voice\matsuhashi\condition3\c23.wav,0 days,0 days 00:00:11,25.836758,0.39159846,20.472095,22.898006,25.924866,5.45277,1411.6302,1409.6354,144.98474,111.76042,0.44463748,1.404924,0.038929112,0.14066224,0.8062153,0.7672862,10.426463,9.314546,8.492781,5.487148,0.2675759,1.6230938,19.971205,1.023512,-5.0100565,-3.809544,20.757345,0.856662,1.9569651,7.3731976,0.043483414,1.6135278,1.6698858,0.8584795,1.0969743,4.7814727,3.8733735,4.844287,18.149426,1.2279444,528.2852,0.3502171,1222.536,0.26619136,-122.982994,-0.7603537,1547.5814,0.16941999,948.9176,0.36931765,-123.32733,-0.71953154,2607.964,0.07186883,909.7751,0.38361967,-123.30612,-0.7137589,-11.141826,-1.1363579,19.717897,0.6583977,0.03562634,0.93792087,-0.018924015,-1.0428925,0.56475824,0.8926485,37.836205,0.42066106,-10.483875,-2.0113153,29.32026,0.72835624,-4.5983353,-3.6534002,-7.929688,17.291542,-0.017452694,0.000163647,0.047369454,1.8198363,2.014652,0.20136364,0.20427912,0.25913045,0.38635322,-27.92987,-0.100000001,1,0
./voice\matsuhashi\condition3\c24.wav,0 days,0 days 00:00:11,28.833961,0.43454358,20.018906,24.138966,36.82544,16.806534,712.57764,1196.4379,267.03015,297.38574,0.5094304,1.0919392,0.064394094,0.27837947,0.92837334,0.8639792,13.32739,8.873843,11.321345,7.8156676,0.3547082,1.3969845,21.221235,0.92892355,-7.5617557,-2.8837225,17.098238,1.25494,-1.9732369,-7.3340507,0.053979997,1.2098334,1.9200853,0.64722085,0.20277981,22.50345,2.5490952,6.298498,14.561178,1.3572203,579.03625,0.3914542,1168.0011,0.35346624,-113.11341,-0.83642507,1614.1746,0.18868302,975.3115,0.3455592,-107.34142,-0.84664583,2619.548,0.086122826,940.2021,0.40765196,-107.89838,-0.8329555,-7.7666454,-1.8389416,16.379444,0.78899074,0.040148836,0.7999401,-0.01763584,-1.3442562,0.58526206,0.94648004,32.626987,0.53188777,-13.43502,-1.6152835,25.344143,0.9390184,-3.1318877,-5.094124,-4.2185993,12.99556,0.009116256,-0.00384653,0.1365786,3.1847134,3.213958,0.14542857,0.14203304,0.16766666,0.2855017,-28.382782,0.200000003,1,0
