FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,26,4,5,4,0,0,5,-6,2021/10/18/13:44:35,00:01:28.6,00:01:29.2,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.5,0,0,0,4.8,0.6,0,9.3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,27,1,4,4,0,2,3,2,2021/10/18/13:44:35,00:01:30.4,00:01:34.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.2,0,0,0,5.3,3.9,6.6,9.3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,28,1,6,6,0,1,1,6,2021/10/18/13:44:35,00:01:34.8,00:01:41.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0,5.2,6.4,4.8,9.3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,29,1,9,9,0,0,0,9,2021/10/18/13:44:35,00:01:41.7,00:01:44.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0,5.3,2.9,2.6,9.3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,30,2,5,0,5,4,0,3,2021/10/18/13:44:35,00:01:45.1,00:01:46.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0,3.6,0.9,6.1,9.5
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,31,1,9,9,0,0,0,9,2021/10/18/13:44:35,00:01:46.8,00:01:52.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.8,0,0,0,5.2,5.8,2.6,9.3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,32,4,7,2,0,0,7,-12,2021/10/18/13:44:35,00:01:52.9,00:01:54.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,5,1.6,2.7,9.3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,33,1,6,6,0,1,1,6,2021/10/18/13:44:35,00:01:54.9,00:01:58.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,4.9,3.2,10,9.3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,34,1,8,8,0,0,0,8,2021/10/18/13:44:35,00:01:59.5,00:02:02.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.4,0,0,0,5.1,3.4,4.8,9.3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,35,1,3,3,1,2,2,2,2021/10/18/13:44:35,00:02:03.3,00:02:07.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,4.8,4.1,0.7,9.3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,36,1,8,8,0,0,1,6,2021/10/18/13:44:35,00:02:07.7,00:02:08.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,4.7,0.7,0,1.6
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,37,1,9,9,0,0,0,9,2021/10/18/13:44:35,00:02:09.2,00:02:09.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.8,0,0,0,4.9,0.4,0,3.7
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,38,1,7,7,0,0,0,7,2021/10/18/13:44:35,00:02:10.7,00:02:17.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.1,0,0,0,5.3,6.7,4,9.3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,39,1,4,4,0,1,4,-2,2021/10/18/13:44:35,00:02:17.7,00:02:20.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,4.8,2.7,7.1,3.1
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,40,1,7,7,0,0,1,5,2021/10/18/13:44:35,00:02:20.9,00:02:23.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,4.5,2.7,4.7,3.1
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,41,1,7,7,0,0,1,5,2021/10/18/13:44:35,00:02:24.2,00:02:26.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,5.4,2.7,6.7,9.3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,42,1,6,6,1,1,0,7,2021/10/18/13:44:35,00:02:27.3,00:02:31.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,4.7,4.1,2.5,9.3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,43,3,3,2,2,3,1,4,2021/10/18/13:44:35,00:02:31.9,00:02:32.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,4.9,0.7,3.1,9.3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,44,1,6,6,0,0,2,2,2021/10/18/13:44:35,00:02:33.0,00:02:34.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,4.3,1.4,7.2,3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,45,1,8,8,0,0,0,8,2021/10/18/13:44:35,00:02:34.9,00:02:36.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,5.2,1.8,3.4,9.3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,46,1,8,8,0,0,1,6,2021/10/18/13:44:35,00:02:37.6,00:02:41.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.9,0,0,0,5.1,3.5,3.7,9.3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,47,1,4,4,0,2,3,2,2021/10/18/13:44:35,00:02:41.5,00:02:44.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,5,3.1,7.8,9.3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,48,4,4,2,0,2,4,-2,2021/10/18/13:44:35,00:02:45.4,00:02:49.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,5.2,4.3,5.4,9.7
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,49,1,6,6,0,1,2,4,2021/10/18/13:44:35,00:02:50.0,00:02:51.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,4.2,1.2,8.9,3.1
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,50,1,5,5,0,2,2,5,2021/10/18/13:44:35,00:02:51.7,00:02:56.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,5.1,4.8,3.7,9.3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,51,1,6,6,0,2,1,8,2021/10/18/13:44:35,00:02:57.3,00:02:59.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,5.3,2.3,4.2,0.8
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,52,1,7,7,0,0,1,5,2021/10/18/13:44:35,00:03:00.0,00:03:04.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,5.1,4.9,7,9.3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,53,1,8,8,0,0,0,8,2021/10/18/13:44:35,00:03:05.5,00:03:09.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,5.2,3.7,6.7,9.3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,54,1,3,3,0,3,2,5,2021/10/18/13:44:35,00:03:10.0,00:03:13.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,5.2,3.2,6.8,9.3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,55,1,6,6,0,0,3,0,2021/10/18/13:44:35,00:03:13.8,00:03:16.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,5.1,2.9,4.5,9.7
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,56,1,6,6,0,2,0,10,2021/10/18/13:44:35,00:03:17.1,00:03:19.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,4.9,2.3,7.6,9.3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,57,1,5,5,0,2,2,5,2021/10/18/13:44:35,00:03:19.7,00:03:20.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,4,0.6,7.7,1.1
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,58,1,5,5,0,0,4,-3,2021/10/18/13:44:35,00:03:21.1,00:03:21.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,5.1,0.8,10,0.4
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,59,1,6,6,0,0,2,2,2021/10/18/13:44:35,00:03:23.6,00:03:26.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.7,0,0,0,5.3,2.8,10,1
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,60,1,8,8,0,0,0,8,2021/10/18/13:44:35,00:03:26.7,00:03:31.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,4.8,4.5,2.7,9.3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,61,1,5,5,0,2,2,5,2021/10/18/13:44:35,00:03:31.7,00:03:33.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,4.6,1.9,4.7,9.1
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,62,1,9,9,0,0,0,9,2021/10/18/13:44:35,00:03:34.0,00:03:34.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,5.7,0.3,10,3.4
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,63,1,5,5,0,1,2,3,2021/10/18/13:44:35,00:03:34.7,00:03:38.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,5.2,4.2,3.8,9.3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,64,1,8,8,0,0,1,6,2021/10/18/13:44:35,00:03:39.4,00:03:44.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,5,4.6,5.5,9.3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,65,1,6,6,1,0,1,3,2021/10/18/13:44:35,00:03:44.3,00:03:44.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,3.3,0.4,0,3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,66,1,4,4,0,2,3,2,2021/10/18/13:44:35,00:03:45.6,00:03:46.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,5.2,0.8,10,9.3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,67,1,7,7,0,0,2,3,2021/10/18/13:44:35,00:03:46.7,00:03:48.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,5.3,1.9,6.9,3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,68,1,8,8,0,0,1,6,2021/10/18/13:44:35,00:03:48.9,00:03:52.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,4.8,3.7,7.6,3.2
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,69,3,5,1,2,5,0,9,2021/10/18/13:44:35,00:03:52.9,00:03:53.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,3.7,0.3,10,0
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,70,1,9,9,0,0,0,9,2021/10/18/13:44:35,00:03:54.2,00:03:55.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4.9,1.7,5.8,2.9
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,71,1,9,9,0,0,0,9,2021/10/18/13:44:35,00:03:57.0,00:03:59.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.1,0,0,0,5.4,2.3,3.4,9.1
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,72,1,6,6,0,2,1,8,2021/10/18/13:44:35,00:04:00.8,00:04:02.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.5,0,0,0,5.2,1.6,7.4,0.9
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,73,1,7,7,0,1,0,9,2021/10/18/13:44:35,00:04:02.8,00:04:03.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,5.1,1.1,7.3,9.1
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,74,1,6,6,0,0,3,0,2021/10/18/13:44:35,00:04:04.2,00:04:07.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,5.1,3.1,1.5,2.2
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,75,1,4,4,1,0,3,-3,2021/10/18/13:44:35,00:04:07.6,00:04:09.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,4.7,2.2,3.9,2.8
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,76,1,8,8,0,0,0,8,2021/10/18/13:44:35,00:04:10.5,00:04:10.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,4.3,0.3,5.8,1.7
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,77,1,6,6,0,2,1,8,2021/10/18/13:44:35,00:04:11.2,00:04:15.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,5.1,4,6,9.3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,78,1,6,6,0,0,2,2,2021/10/18/13:44:35,00:04:15.8,00:04:19.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,5.1,3.9,4.6,9.3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,79,1,6,6,0,1,1,6,2021/10/18/13:44:35,00:04:21.4,00:04:32.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.7,0,0,0,5.3,10.8,0,9.3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,80,1,4,4,0,2,2,4,2021/10/18/13:44:35,00:04:32.5,00:04:32.9,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.3,0,0,0,3.9,0.4,9.8,0.7
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,81,1,5,5,0,2,1,7,2021/10/18/13:44:35,00:04:33.7,00:04:39.9,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.8,0,0,0,5.4,6.2,5.3,9.3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,82,3,5,4,0,5,0,14,2021/10/18/13:44:35,00:04:40.2,00:04:40.7,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.3,0,0,0,4.3,0.5,9.4,0.7
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,83,1,6,6,0,1,2,4,2021/10/18/13:44:35,00:04:41.1,00:04:44.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,4.9,3,2,1.2
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,84,1,9,9,0,0,0,9,2021/10/18/13:44:35,00:04:45.0,00:04:51.9,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.9,0,0,0,5.3,6.9,4.5,2.4
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,85,4,5,4,0,0,5,-6,2021/10/18/13:44:35,00:04:52.3,00:04:54.4,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,4.4,2.1,1.9,2.2
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,86,1,6,6,0,0,2,2,2021/10/18/13:44:35,00:04:55.2,00:04:59.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.8,0,0,0,5.2,4.3,5.4,1.3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,87,1,6,6,0,2,1,8,2021/10/18/13:44:35,00:05:00.0,00:05:04.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.5,0,0,0,5.3,4.8,4.9,2.9
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,88,1,5,5,0,2,1,7,2021/10/18/13:44:35,00:05:06.2,00:05:08.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.4,0,0,0,5.1,2.6,6.1,1.3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,89,1,5,5,0,1,2,3,2021/10/18/13:44:35,00:05:09.2,00:05:12.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,5.4,2.8,5.2,3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,90,1,4,4,0,0,4,-4,2021/10/18/13:44:35,00:05:12.3,00:05:15.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,5,2.7,4.8,1.4
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,91,1,7,7,0,1,0,9,2021/10/18/13:44:35,00:05:15.4,00:05:18.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,4.8,2.8,5.8,2.8
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,92,1,8,8,0,0,1,6,2021/10/18/13:44:35,00:05:19.4,00:05:20.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.2,0,0,0,5.9,1.2,9.9,2
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,93,1,8,8,0,0,0,8,2021/10/18/13:44:35,00:05:21.0,00:05:26.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,5.1,5.7,4.6,9.3
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,94,1,7,7,0,0,1,5,2021/10/18/13:44:35,00:05:27.0,00:05:28.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,6.6,1.8,8.9,3.7
D:\prog\exp_data\voice\tatsuya\full_condition1.wav,95,4,4,3,0,2,4,-1,2021/10/18/13:44:35,00:05:29.2,00:05:32.4,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,5.9,3.28,6.6,4
