FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,11,1,4,4,0,0,4,-4,2021/10/18/13:44:34,00:00:46.3,00:00:47.0,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.6,0,0,0,4.5,0.7,9.2,9.3
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,12,1,8,8,0,0,1,6,2021/10/18/13:44:34,00:00:49.0,00:00:55.1,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,2,0,0,0,5.1,6.1,7,9.3
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,13,1,6,6,0,0,2,2,2021/10/18/13:44:34,00:00:55.4,00:00:56.1,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.3,0,0,0,4.3,0.7,7.4,0.8
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,14,1,4,4,0,2,2,4,2021/10/18/13:44:34,00:00:56.6,00:00:59.1,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.5,0,0,0,4.6,2.5,4.3,9.3
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,15,3,4,1,2,4,0,7,2021/10/18/13:44:34,00:00:59.4,00:01:00.4,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.3,0,0,0,3.8,1,7.1,2.7
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,16,1,9,9,0,0,0,9,2021/10/18/13:44:34,00:01:00.9,00:01:03.6,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,0.5,0,0,0,4.7,2.7,1.2,2.2
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,17,3,4,0,2,4,2,2,2021/10/18/13:44:34,00:01:04.0,00:01:04.4,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.4,0,0,0,4.7,0.4,6.7,3
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,18,1,6,6,1,1,0,7,2021/10/18/13:44:34,00:01:05.1,00:01:10.2,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.7,0,0,0,4.5,5.1,6.9,9.1
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,19,1,8,8,0,0,0,8,2021/10/18/13:44:34,00:01:11.4,00:01:16.8,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.2,0,0,0,5.1,5.4,3.4,9.3
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,20,1,6,6,0,0,2,2,2021/10/18/13:44:34,00:01:17.2,00:01:18.9,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.4,0,0,0,4.2,1.7,6.5,3.2
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,21,1,4,4,1,1,2,1,2021/10/18/13:44:34,00:01:19.3,00:01:23.2,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.4,0,0,0,4.7,3.9,4.9,9.3
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,22,1,5,5,0,2,2,5,2021/10/18/13:44:34,00:01:23.6,00:01:25.0,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.4,0,0,0,4.6,1.4,4.6,1.7
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,23,1,5,5,0,1,2,3,2021/10/18/13:44:34,00:01:25.4,00:01:29.1,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.4,0,0,0,4.7,3.7,7,9.3
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,24,1,9,9,0,0,0,9,2021/10/18/13:44:34,00:01:29.4,00:01:30.0,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.3,0,0,0,4.5,0.6,0,1.4
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,25,1,7,7,0,0,1,5,2021/10/18/13:44:34,00:01:30.6,00:01:31.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,4.3,1,5.4,9
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,26,1,5,5,1,1,1,4,2021/10/18/13:44:34,00:01:31.9,00:01:33.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,4.2,1.8,9.6,2.9
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,27,1,9,9,0,0,0,9,2021/10/18/13:44:34,00:01:35.2,00:01:38.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.5,0,0,0,5.4,3,0,9
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,28,1,6,6,0,0,2,2,2021/10/18/13:44:34,00:01:38.5,00:01:42.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,5.1,4.2,9.6,2.7
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,29,1,8,8,0,0,0,8,2021/10/18/13:44:34,00:01:43.0,00:01:46.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,4.7,3.9,3,9.1
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,30,1,7,7,0,2,0,11,2021/10/18/13:44:34,00:01:47.3,00:01:47.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,3.5,0.3,10,9.1
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,31,4,5,2,0,1,5,-6,2021/10/18/13:44:34,00:01:48.9,00:01:51.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.3,0,0,0,4.9,2.3,7.1,1
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,32,1,9,9,0,0,0,9,2021/10/18/13:44:34,00:01:51.7,00:01:52.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0,5.2,1,1,9.1
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,33,4,5,3,0,1,5,-5,2021/10/18/13:44:34,00:01:53.3,00:01:57.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,5,4,4.4,2.9
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,34,1,4,4,2,2,0,6,2021/10/18/13:44:34,00:01:57.7,00:01:58.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,4.3,0.4,0,1.7
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,35,1,8,8,0,0,0,8,2021/10/18/13:44:34,00:01:59.9,00:02:09.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.8,0,0,0,5.1,9.3,5.9,9.3
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,36,1,5,5,0,1,2,3,2021/10/18/13:44:34,00:02:10.6,00:02:14.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.4,0,0,0,5.2,3.7,2.8,9.3
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,37,1,4,4,0,2,3,2,2021/10/18/13:44:34,00:02:14.8,00:02:20.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,5.1,5.5,4.3,1.1
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,38,1,6,6,0,1,2,4,2021/10/18/13:44:34,00:02:22.2,00:02:27.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.9,0,0,0,4.9,5.5,6.5,2.9
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,39,1,8,8,0,0,0,8,2021/10/18/13:44:34,00:02:28.1,00:02:32.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,4.8,4.2,7.3,9.3
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,40,1,7,7,0,0,0,7,2021/10/18/13:44:34,00:02:33.2,00:02:38.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.9,0,0,0,5.3,4.9,4.2,9.3
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,41,1,6,6,0,1,2,4,2021/10/18/13:44:34,00:02:39.1,00:02:40.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,1.4,3.4,1.1
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,42,4,4,2,0,3,4,0,2021/10/18/13:44:34,00:02:40.9,00:02:45.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,5,4.1,7.2,1.1
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,43,1,6,6,0,2,1,8,2021/10/18/13:44:34,00:02:45.6,00:02:50.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,5.3,4.5,2,9.3
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,44,1,9,9,0,0,0,9,2021/10/18/13:44:34,00:02:50.7,00:02:53.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,5.3,2.7,6.7,9.1
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,45,1,7,7,0,0,2,3,2021/10/18/13:44:34,00:02:53.8,00:02:56.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,5.3,2.6,8.7,2
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,46,1,7,7,0,0,1,5,2021/10/18/13:44:34,00:02:57.4,00:02:59.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.4,2,7,2.9
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,47,3,4,1,0,4,3,3,2021/10/18/13:44:34,00:02:59.7,00:03:00.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,5.1,1.2,8.1,1.8
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,48,1,6,6,0,0,3,0,2021/10/18/13:44:34,00:03:01.3,00:03:06.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,4.9,5.5,5.8,3
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,49,4,5,4,0,0,5,-6,2021/10/18/13:44:34,00:03:07.9,00:03:08.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,4.4,0.4,0,9
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,50,1,8,8,0,0,0,8,2021/10/18/13:44:34,00:03:09.7,00:03:18.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.4,0,0,0,5.1,8.5,3.1,9.3
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,51,1,5,5,0,3,1,9,2021/10/18/13:44:34,00:03:18.6,00:03:20.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,4.7,1.7,4.5,1.9
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,52,4,4,2,0,2,4,-2,2021/10/18/13:44:34,00:03:21.1,00:03:28.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,5.1,6.9,7.6,9.3
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,53,1,7,7,1,0,0,6,2021/10/18/13:44:34,00:03:28.5,00:03:29.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,4.8,1.4,7.2,9.3
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,54,1,7,7,0,1,0,9,2021/10/18/13:44:34,00:03:30.3,00:03:31.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,4.9,0.8,0,1.6
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,55,1,5,5,0,2,1,7,2021/10/18/13:44:34,00:03:31.7,00:03:35.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,4.9,3.5,3.9,3
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,56,1,5,5,0,1,2,3,2021/10/18/13:44:34,00:03:35.7,00:03:40.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,5.1,4.6,2.8,9.3
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,57,1,7,7,0,0,2,3,2021/10/18/13:44:34,00:03:40.7,00:03:43.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,4.8,2.3,9.4,1.2
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,58,1,6,6,0,1,1,6,2021/10/18/13:44:34,00:03:43.7,00:03:48.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,4.8,4.3,8,1.4
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,59,4,4,3,0,1,4,-3,2021/10/18/13:44:34,00:03:48.5,00:03:52.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,5.4,3.5,5.7,1.2
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,60,1,5,5,0,0,4,-3,2021/10/18/13:44:34,00:03:52.5,00:03:54.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,4.7,1.6,9.8,3.2
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,61,1,5,5,0,1,2,3,2021/10/18/13:44:34,00:03:54.9,00:04:00.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,4.9,5.1,6.5,9.3
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,62,1,5,5,0,2,1,7,2021/10/18/13:44:34,00:04:00.3,00:04:03.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,5.1,2.9,5.8,9.1
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,63,3,8,0,1,8,0,15,2021/10/18/13:44:34,00:04:03.6,00:04:04.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,4.6,0.8,9,3
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,64,1,8,8,0,0,0,8,2021/10/18/13:44:34,00:04:05.3,00:04:07.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,5.3,2.4,9.1,9
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,65,1,8,8,0,0,0,8,2021/10/18/13:44:34,00:04:08.1,00:04:13.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,4.8,5.8,4.9,9.3
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,66,1,4,4,1,3,0,9,2021/10/18/13:44:34,00:04:14.3,00:04:16.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,0.4,0,0,0,4.5,2.3,3.2,9.3
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,67,1,6,6,0,2,1,8,2021/10/18/13:44:34,00:04:17.8,00:04:22.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.2,0,0,0,5.3,5,4.9,3.1
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,68,1,7,7,0,0,0,7,2021/10/18/13:44:34,00:04:23.2,00:04:27.9,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,5.4,4.7,5.2,2.9
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,69,1,9,9,0,0,0,9,2021/10/18/13:44:34,00:04:28.2,00:04:30.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.3,0,0,0,5.2,2.3,4.3,1
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,70,1,4,4,0,3,1,8,2021/10/18/13:44:34,00:04:31.4,00:04:37.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.9,0,0,0,5.4,5.6,5,9.3
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,71,1,7,7,0,0,2,3,2021/10/18/13:44:34,00:04:37.4,00:04:40.2,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,5,2.8,4.3,9.3
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,72,1,5,5,0,0,3,-1,2021/10/18/13:44:34,00:04:40.8,00:04:41.7,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,5.3,0.9,9.5,3
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,73,1,6,6,0,0,3,0,2021/10/18/13:44:34,00:04:43.1,00:04:48.2,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.4,0,0,0,5.6,5.1,3.6,9.3
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,74,1,6,6,0,1,2,4,2021/10/18/13:44:34,00:04:48.5,00:04:51.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,5.2,2.5,1.3,9.3
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,75,3,4,2,1,4,2,5,2021/10/18/13:44:34,00:04:51.7,00:04:52.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.7,0,0,0,5.3,0.6,0,9
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,76,1,6,6,0,0,2,2,2021/10/18/13:44:34,00:04:52.6,00:04:54.5,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,5.3,1.9,6.9,9.3
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,77,4,4,3,0,2,4,-1,2021/10/18/13:44:34,00:04:55.1,00:04:57.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.6,0,0,0,5.4,2.6,2.7,3
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,78,1,9,9,0,0,0,9,2021/10/18/13:44:34,00:04:58.1,00:05:00.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,4.8,2.5,1.7,9.3
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,79,1,5,5,0,3,0,11,2021/10/18/13:44:34,00:05:00.9,00:05:03.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,5.2,2.3,2,9.3
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,80,1,5,5,0,0,3,-1,2021/10/18/13:44:34,00:05:03.8,00:05:04.5,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.6,0,0,0,4.9,0.7,7.7,9.3
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,81,1,4,4,0,1,3,0,2021/10/18/13:44:34,00:05:05.1,00:05:07.5,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.6,0,0,0,4.7,2.4,6.6,2
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,82,3,7,0,2,7,0,12,2021/10/18/13:44:34,00:05:08.2,00:05:08.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.7,0,0,0,4.2,0.7,10,0.7
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,83,1,4,4,0,2,2,4,2021/10/18/13:44:34,00:05:09.5,00:05:11.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.6,0,0,0,5.8,2.2,0.4,2.9
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,84,4,6,3,0,0,6,-9,2021/10/18/13:44:34,00:05:12.0,00:05:12.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,4.9,0.6,4.3,9.3
D:\prog\exp_data\voice\tatsuya\full_condition4.wav,85,1,7,7,0,0,1,5,2021/10/18/13:44:34,00:05:13.9,00:05:16.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.3,0,0,0,6.5,2.772,8.7,3
