,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
17,0.0016013145446777343,0.00036745071411132814,0.4647887323943662,0.46483756412976013,0.01,10,rbf,"{'C': 0.01, 'gamma': 10, 'kernel': 'rbf'}",7,0.4375,0.4727272727272727,0.4666666666666667,0.4642857142857143,0.5,0.45614035087719296,0.46153846153846156,0.46551724137931033,0.46153846153846156,0.46551724137931033,4.077992112847672e-05,5.823273130774791e-06,0.020418176145294918,0.005274798208306736
18,0.0018009185791015626,0.00037465095520019533,0.4647887323943662,0.46483756412976013,0.1,0.0001,rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",7,0.4375,0.4727272727272727,0.4666666666666667,0.4642857142857143,0.5,0.45614035087719296,0.46153846153846156,0.46551724137931033,0.46153846153846156,0.46551724137931033,0.0001487961622994014,7.216800821487782e-06,0.020418176145294918,0.005274798208306736
19,0.001823091506958008,0.00038466453552246096,0.4647887323943662,0.46483756412976013,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",7,0.4375,0.4727272727272727,0.4666666666666667,0.4642857142857143,0.5,0.45614035087719296,0.46153846153846156,0.46551724137931033,0.46153846153846156,0.46551724137931033,0.00011890177163004035,5.897378858085749e-06,0.020418176145294918,0.005274798208306736
20,0.0016202449798583985,0.0003707408905029297,0.4647887323943662,0.46483756412976013,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",7,0.4375,0.4727272727272727,0.4666666666666667,0.4642857142857143,0.5,0.45614035087719296,0.46153846153846156,0.46551724137931033,0.46153846153846156,0.46551724137931033,2.042644828121983e-05,5.56082906231432e-06,0.020418176145294918,0.005274798208306736
21,0.0015987873077392579,0.0003641605377197266,0.4647887323943662,0.46483756412976013,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",7,0.4375,0.4727272727272727,0.4666666666666667,0.4642857142857143,0.5,0.45614035087719296,0.46153846153846156,0.46551724137931033,0.46153846153846156,0.46551724137931033,2.407550764546627e-05,4.301060594093201e-06,0.020418176145294918,0.005274798208306736
22,0.0015932559967041016,0.000362396240234375,0.4647887323943662,0.46483756412976013,0.1,1.0,rbf,"{'C': 0.1, 'gamma': 1.0, 'kernel': 'rbf'}",7,0.4375,0.4727272727272727,0.4666666666666667,0.4642857142857143,0.5,0.45614035087719296,0.46153846153846156,0.46551724137931033,0.46153846153846156,0.46551724137931033,1.4545174803106001e-05,5.513606841874031e-06,0.020418176145294918,0.005274798208306736
23,0.0016384601593017578,0.0003657817840576172,0.4647887323943662,0.46483756412976013,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",7,0.4375,0.4727272727272727,0.4666666666666667,0.4642857142857143,0.5,0.45614035087719296,0.46153846153846156,0.46551724137931033,0.46153846153846156,0.46551724137931033,4.313608197248224e-05,6.8528650158926346e-06,0.020418176145294918,0.005274798208306736
24,0.0017243385314941405,0.00037302970886230467,0.4225352112676056,0.9895320197044335,1,0.0001,rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",40,0.4375,1.0,0.4,0.9821428571428571,0.5,1.0,0.46153846153846156,0.9827586206896551,0.3076923076923077,0.9827586206896551,2.8749207861377245e-05,6.083365796591592e-06,0.06351706679508383,0.008550027072763458
25,0.0017841339111328125,0.0003946781158447266,0.4647887323943662,1.0,1,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",7,0.4375,1.0,0.4666666666666667,1.0,0.5,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,2.185319256951803e-05,2.2275798848532726e-05,0.020418176145294918,0.0
26,0.0016444206237792968,0.00036673545837402345,0.4647887323943662,1.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",7,0.4375,1.0,0.4666666666666667,1.0,0.5,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,9.83764866295078e-06,4.766940855915522e-06,0.020418176145294918,0.0
27,0.0016257762908935547,0.0003658294677734375,0.4647887323943662,1.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",7,0.4375,1.0,0.4666666666666667,1.0,0.5,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,3.8805580978681165e-05,2.471286491365421e-06,0.020418176145294918,0.0
28,0.0016251564025878905,0.00036449432373046874,0.4647887323943662,1.0,1,1.0,rbf,"{'C': 1, 'gamma': 1.0, 'kernel': 'rbf'}",7,0.4375,1.0,0.4666666666666667,1.0,0.5,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,3.5707303559194304e-05,7.114947301328463e-06,0.020418176145294918,0.0
29,0.00163726806640625,0.00036511421203613283,0.4647887323943662,1.0,1,10,rbf,"{'C': 1, 'gamma': 10, 'kernel': 'rbf'}",7,0.4375,1.0,0.4666666666666667,1.0,0.5,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,3.750177981997709e-05,9.867879723898065e-06,0.020418176145294918,0.0
30,0.0018353939056396484,0.0003749847412109375,0.4225352112676056,1.0,10,0.0001,rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",40,0.375,1.0,0.3333333333333333,1.0,0.6428571428571429,1.0,0.46153846153846156,1.0,0.3076923076923077,1.0,0.00012185063936431645,6.109101004833044e-06,0.12023009714081541,0.0
