FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,20,1,3,3,0,2,3,1,2021/10/18/13:33:24,00:01:10.4,00:01:13.2,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.7,0,0,0,6.2,2.8,8.5,8
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,21,1,7,7,0,2,0,11,2021/10/18/13:33:24,00:01:14.5,00:01:18.3,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.3,0,0,0,6.4,3.8,5.2,9.7
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,22,1,8,8,0,0,0,8,2021/10/18/13:33:24,00:01:18.6,00:01:20.2,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.3,0,0,0,6.5,1.6,6.4,0
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,23,1,4,4,0,2,2,4,2021/10/18/13:33:24,00:01:22.2,00:01:24.5,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,2,0,0,0,6.7,2.3,3.6,0
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,24,3,5,3,0,5,0,13,2021/10/18/13:33:24,00:01:25.1,00:01:25.6,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.6,0,0,0,6,0.5,0,0
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,25,1,8,8,0,1,0,10,2021/10/18/13:33:24,00:01:26.0,00:01:27.3,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.4,0,0,0,6.1,1.3,8.3,8.5
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,26,1,8,8,0,1,0,10,2021/10/18/13:33:24,00:01:28.1,00:01:30.0,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.8,0,0,0,6,1.9,8.3,8.5
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,27,1,6,6,0,1,1,6,2021/10/18/13:33:24,00:01:31.5,00:01:34.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.5,0,0,0,6.2,2.9,7.2,8.4
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,28,1,5,5,0,2,2,5,2021/10/18/13:33:24,00:01:35.1,00:01:36.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.7,0,0,0,5.8,1.1,4.9,9.7
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,29,1,6,6,0,2,1,8,2021/10/18/13:33:24,00:01:38.3,00:01:39.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.1,0,0,0,6.7,1.3,7.2,9.7
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,30,3,7,1,0,7,1,13,2021/10/18/13:33:24,00:01:46.3,00:01:46.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,6.7,0,0,0,5.3,0.4,10,0
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,31,1,6,6,0,1,1,6,2021/10/18/13:33:24,00:01:48.2,00:01:49.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.5,0,0,0,6.9,1,8.8,0
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,32,1,5,5,2,1,0,5,2021/10/18/13:33:24,00:01:50.3,00:01:51.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.1,0,0,0,5.4,1.5,2.4,4.4
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,33,1,5,5,0,4,0,13,2021/10/18/13:33:24,00:01:53.8,00:01:58.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2,0,0,0,6.3,4.5,7.9,9.7
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,34,3,5,4,0,5,0,14,2021/10/18/13:33:24,00:01:58.9,00:01:59.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,3.4,1,0,8.5
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,35,1,6,6,0,2,0,10,2021/10/18/13:33:24,00:02:00.6,00:02:02.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.7,0,0,0,6.2,1.8,7.6,8.4
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,36,1,5,5,0,4,0,13,2021/10/18/13:33:24,00:02:04.1,00:02:08.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.7,0,0,0,7,4.2,1.8,9.7
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,37,1,5,5,0,2,1,7,2021/10/18/13:33:24,00:02:09.3,00:02:10.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5.9,1.2,10,8.5
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,38,1,4,4,0,4,0,12,2021/10/18/13:33:24,00:02:13.0,00:02:13.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.5,0,0,0,5.3,0.8,8.3,0
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,39,1,7,7,0,0,2,3,2021/10/18/13:33:24,00:02:15.2,00:02:16.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.4,0,0,0,6,0.9,8.4,8.6
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,40,1,7,7,1,0,0,6,2021/10/18/13:33:24,00:02:16.6,00:02:17.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,4.4,0.5,5.7,8.4
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,41,1,7,7,0,1,0,9,2021/10/18/13:33:24,00:02:23.6,00:02:27.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,6.5,0,0,0,6.1,3.8,4,8.4
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,42,1,6,6,0,2,1,8,2021/10/18/13:33:24,00:02:27.8,00:02:31.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,5.8,3.6,6.7,8.4
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,43,1,7,7,0,1,0,9,2021/10/18/13:33:24,00:02:34.5,00:02:36.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.1,0,0,0,5.8,2.3,4.4,8.5
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,44,1,8,8,0,1,0,10,2021/10/18/13:33:24,00:02:38.9,00:02:42.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.1,0,0,0,6.3,3.2,8.3,8.3
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,45,1,6,6,0,1,1,6,2021/10/18/13:33:24,00:02:44.1,00:02:46.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2,0,0,0,6.3,2.5,6.5,8.8
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,46,1,6,6,0,0,3,0,2021/10/18/13:33:24,00:02:47.8,00:02:49.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.2,0,0,0,5.8,2.1,7.9,9.7
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,47,1,8,8,0,0,0,8,2021/10/18/13:33:24,00:02:52.8,00:02:56.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.9,0,0,0,6.3,3.4,6.5,0
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,48,3,6,1,1,6,0,12,2021/10/18/13:33:24,00:02:59.1,00:02:59.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.9,0,0,0,5.9,0.5,9.9,0
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,49,1,6,6,0,0,1,4,2021/10/18/13:33:24,00:03:05.3,00:03:06.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,5.7,0,0,0,6.3,1.2,3.8,9.7
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,50,1,6,6,0,0,2,2,2021/10/18/13:33:24,00:03:10.6,00:03:12.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,4.1,0,0,0,6.4,2.1,6.1,4.5
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,51,1,7,7,0,1,1,7,2021/10/18/13:33:24,00:03:13.5,00:03:15.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,6.4,2.1,4.8,8.3
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,52,1,4,4,0,2,2,4,2021/10/18/13:33:24,00:03:18.8,00:03:21.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.2,0,0,0,6.8,2.5,6.5,8.4
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,53,3,6,2,0,6,1,12,2021/10/18/13:33:24,00:03:32.5,00:03:32.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,11.2,0,0,0,5.4,0.3,8.1,0
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,54,1,8,8,0,1,0,10,2021/10/18/13:33:24,00:03:37.3,00:03:41.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,4.5,0,0,0,6.8,3.7,5.7,8.2
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,55,1,8,8,0,0,0,8,2021/10/18/13:33:24,00:03:46.8,00:03:50.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,5.8,0,0,0,6.8,3.5,6.8,9.7
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,56,1,6,6,0,2,0,10,2021/10/18/13:33:24,00:03:50.6,00:03:51.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,5.6,0.9,9.7,5.9
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,57,1,6,6,0,2,1,8,2021/10/18/13:33:24,00:03:56.1,00:03:57.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,4.6,0,0,0,6.7,1.6,10,4.5
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,58,1,9,9,0,0,0,9,2021/10/18/13:33:24,00:04:01.2,00:04:05.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.5,0,0,0,6.9,4.2,3.1,8.5
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,59,1,4,4,0,2,2,4,2021/10/18/13:33:24,00:04:09.2,00:04:12.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.8,0,0,0,6.4,3.6,5.6,8.1
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,60,1,3,3,0,2,3,1,2021/10/18/13:33:24,00:04:18.0,00:04:19.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,5.2,0,0,0,6.1,1.5,8.9,8.3
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,61,3,9,0,0,9,0,18,2021/10/18/13:33:24,00:04:28.4,00:04:28.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,8.9,0,0,0,4.7,0.3,10,9.7
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,62,1,6,6,0,2,1,8,2021/10/18/13:33:24,00:04:33.4,00:04:34.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,4.7,0,0,0,6.4,1.1,6.8,6.1
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,63,1,6,6,0,2,1,8,2021/10/18/13:33:24,00:04:35.0,00:04:38.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.5,0,0,0,6.5,3.6,7.4,9.7
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,64,1,6,6,0,2,0,10,2021/10/18/13:33:24,00:04:39.6,00:04:43.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1,0,0,0,6.4,3.9,6.6,8.2
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,65,1,8,8,0,0,0,8,2021/10/18/13:33:24,00:04:43.9,00:04:45.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,6.7,1.9,6.7,0
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,66,1,6,6,0,2,0,10,2021/10/18/13:33:24,00:04:46.8,00:04:48.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1,0,0,0,6.4,1.3,8.1,8.6
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,67,1,8,8,0,1,0,10,2021/10/18/13:33:24,00:04:49.0,00:04:52.9,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.9,0,0,0,6.7,3.9,5.9,9.7
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,68,1,8,8,0,1,0,10,2021/10/18/13:33:24,00:04:54.4,00:05:05.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.5,0,0,0,6.5,10.6,6.8,9.7
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,69,3,8,1,0,8,0,17,2021/10/18/13:33:24,00:05:06.4,00:05:06.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.4,0,0,0,4.1,0.3,10,8.1
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,70,1,7,7,0,0,1,5,2021/10/18/13:33:24,00:05:07.4,00:05:09.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.7,0,0,0,7.1,2.5,0.9,7.2
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,71,1,8,8,0,0,1,6,2021/10/18/13:33:24,00:05:11.1,00:05:12.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.2,0,0,0,7,1.6,7.3,9.5
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,72,1,5,5,0,4,0,13,2021/10/18/13:33:24,00:05:16.2,00:05:18.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,3.5,0,0,0,6.7,2.5,6,9.7
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,73,1,6,6,0,2,0,10,2021/10/18/13:33:24,00:05:19.1,00:05:23.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,6.2,4.8,5.9,4
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,74,1,8,8,0,0,0,8,2021/10/18/13:33:24,00:05:24.7,00:05:29.5,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.8,0,0,0,5.9,4.8,6.1,4.5
D:\prog\exp_data\voice\ika-aki\full_condition3.wav,75,3,5,2,0,5,2,8,2021/10/18/13:33:24,00:05:32.3,00:05:32.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.8,0,0,0,6,0.5,0,0.5
