FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,37,1,5,5,0,2,1,7,2021/10/18/13:33:24,00:02:14.3,00:02:15.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,5.1,0,0,0,5.9,0.8,0,8.4
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,38,1,5,5,0,2,1,7,2021/10/18/13:33:24,00:02:20.1,00:02:21.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,5,0,0,0,5.8,1.4,5.2,0
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,39,1,5,5,0,2,1,7,2021/10/18/13:33:24,00:02:25.3,00:02:25.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.8,0,0,0,4.7,0.6,10,9.7
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,40,1,7,7,0,0,2,3,2021/10/18/13:33:24,00:02:27.3,00:02:28.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.4,0,0,0,6.4,1.4,9.1,7.8
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,41,1,8,8,0,1,0,10,2021/10/18/13:33:24,00:02:29.1,00:02:30.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,6,1,7.8,9.7
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,42,3,6,0,0,6,2,8,2021/10/18/13:33:24,00:02:31.6,00:02:32.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.5,0,0,0,6.2,0.8,9.3,9.7
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,43,1,7,7,0,0,1,5,2021/10/18/13:33:24,00:02:33.0,00:02:34.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,6.7,1.7,7.4,8.6
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,44,1,4,4,0,2,2,4,2021/10/18/13:33:24,00:02:41.1,00:02:41.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,6.4,0,0,0,2.8,0.3,0,0
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,45,3,5,3,0,5,0,13,2021/10/18/13:33:24,00:02:42.8,00:02:45.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.4,0,0,0,6.1,2.4,3.8,9.7
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,46,1,3,3,1,2,2,2,2021/10/18/13:33:24,00:02:47.1,00:02:48.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.9,0,0,0,5.2,0.9,0,1.3
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,47,1,4,4,4,1,0,2,2021/10/18/13:33:24,00:02:49.3,00:02:50.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.3,0,0,0,6.4,0.9,4.7,0
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,48,1,4,4,0,3,2,6,2021/10/18/13:33:24,00:02:57.4,00:02:57.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,7.2,0,0,0,5.2,0.3,10,9.7
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,49,1,6,6,0,2,0,10,2021/10/18/13:33:24,00:02:58.0,00:03:00.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,6.7,2.2,10,8.4
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,50,1,6,6,0,0,2,2,2021/10/18/13:33:24,00:03:02.3,00:03:03.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.1,0,0,0,6.2,1.1,4.1,8.4
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,51,1,4,4,0,3,2,6,2021/10/18/13:33:24,00:03:06.4,00:03:07.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3,0,0,0,6.2,1.1,6,9.7
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,52,4,5,3,0,0,5,-7,2021/10/18/13:33:24,00:03:07.8,00:03:08.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,6.1,0.7,10,8.6
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,53,1,8,8,0,1,0,10,2021/10/18/13:33:24,00:03:08.9,00:03:09.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,6.1,0.3,0,8.6
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,54,1,8,8,0,0,1,6,2021/10/18/13:33:24,00:03:10.7,00:03:13.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.5,0,0,0,6.4,2.8,8,9.7
