FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,13,1,8,8,0,0,0,8,2021/10/18/13:33:22,00:00:54.7,00:00:56.6,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,1.8,0,0,0,6.6,1.9,7.1,0
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,14,1,7,7,0,1,0,9,2021/10/18/13:33:22,00:00:57.8,00:01:01.3,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,1.2,0,0,0,6.7,3.5,6.4,8.8
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,15,1,5,5,0,1,2,3,2021/10/18/13:33:22,00:01:03.1,00:01:05.7,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,1.8,0,0,0,6,2.6,8.6,8.7
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,16,1,7,7,0,1,0,9,2021/10/18/13:33:22,00:01:07.2,00:01:10.3,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.5,0,0,0,6.7,3.1,7.2,9.7
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,17,1,8,8,0,0,1,6,2021/10/18/13:33:22,00:01:11.4,00:01:12.7,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.1,0,0,0,6.6,1.3,9.4,0
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,18,1,8,8,0,0,0,8,2021/10/18/13:33:22,00:01:20.5,00:01:23.8,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,7.8,0,0,0,6.3,3.3,7.3,0
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,19,1,4,4,0,2,3,2,2021/10/18/13:33:22,00:01:25.4,00:01:26.7,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.6,0,0,0,6.3,1.3,10,0
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,20,1,5,5,0,2,2,5,2021/10/18/13:33:22,00:01:27.7,00:01:29.8,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1,0,0,0,6.3,2.1,6.4,0
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,21,1,6,6,0,2,0,10,2021/10/18/13:33:22,00:01:31.3,00:01:32.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.5,0,0,0,4.9,1.6,8.5,9.7
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,22,1,7,7,0,0,1,5,2021/10/18/13:33:22,00:01:40.4,00:01:42.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,7.5,0,0,0,5.9,2.1,2.8,1.8
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,23,1,8,8,0,0,0,8,2021/10/18/13:33:22,00:01:44.6,00:01:46.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.1,0,0,0,5.7,1.7,8.2,8.6
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,24,1,7,7,0,1,1,7,2021/10/18/13:33:22,00:01:56.8,00:01:58.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,10.5,0,0,0,5.9,1.2,10,8.4
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,25,1,7,7,0,0,1,5,2021/10/18/13:33:22,00:02:00.1,00:02:01.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.1,0,0,0,6.5,1.2,9,0
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,26,1,7,7,0,0,1,5,2021/10/18/13:33:22,00:02:05.1,00:02:05.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,3.8,0,0,0,4.1,0.3,10,9.7
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,27,1,8,8,0,0,0,8,2021/10/18/13:33:22,00:02:07.2,00:02:09.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.8,0,0,0,6,2.3,4.2,8.6
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,28,1,5,5,0,1,3,1,2021/10/18/13:33:22,00:02:10.2,00:02:13.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.7,0,0,0,6.3,3.3,6.7,9.7
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,29,1,7,7,0,0,1,5,2021/10/18/13:33:22,00:02:14.1,00:02:15.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,6.4,1.6,1.4,8.1
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,30,1,4,4,0,2,2,4,2021/10/18/13:33:22,00:02:17.5,00:02:19.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.8,0,0,0,6.4,1.7,7.2,8.5
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,31,1,6,6,0,1,2,4,2021/10/18/13:33:22,00:02:20.5,00:02:22.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.3,0,0,0,5.3,1.6,9.4,8.5
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,32,1,6,6,0,2,1,8,2021/10/18/13:33:22,00:02:23.1,00:02:24.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.8,1.6,6,8.5
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,33,1,6,6,0,1,1,6,2021/10/18/13:33:22,00:02:30.5,00:02:32.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,5.8,0,0,0,6,2.3,4.1,9.7
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,34,1,4,4,0,1,3,0,2021/10/18/13:33:22,00:02:37.4,00:02:40.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,4.6,0,0,0,5.9,2.8,10,8.4
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,35,1,4,4,0,3,2,6,2021/10/18/13:33:22,00:02:43.8,00:02:45.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.6,0,0,0,6.2,1.2,2.4,8.9
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,36,1,9,9,0,0,0,9,2021/10/18/13:33:22,00:02:45.9,00:02:47.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.9,0,0,0,6.1,1.5,6.2,9.3
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,37,1,9,9,0,0,0,9,2021/10/18/13:33:22,00:02:48.6,00:02:50.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.2,0,0,0,6.3,2.1,8.8,8.6
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,38,1,8,8,0,1,0,10,2021/10/18/13:33:22,00:02:53.0,00:02:53.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.3,0,0,0,5,0.3,10,0
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,39,1,4,4,0,0,4,-4,2021/10/18/13:33:22,00:02:54.9,00:02:55.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.6,0,0,0,6.3,0.8,0,1
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,40,1,5,5,0,1,2,3,2021/10/18/13:33:22,00:02:57.5,00:03:03.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.8,0,0,0,6.1,5.6,6.5,9.7
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,41,1,8,8,0,0,0,8,2021/10/18/13:33:22,00:03:05.4,00:03:07.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.3,0,0,0,6.4,2,10,0
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,42,4,4,2,1,1,4,-5,2021/10/18/13:33:22,00:03:08.3,00:03:09.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.9,0,0,0,6.4,0.7,9.6,0
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,43,1,4,4,0,0,4,-4,2021/10/18/13:33:22,00:03:11.3,00:03:11.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.3,0,0,0,4.2,0.5,0,8
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,44,1,8,8,0,1,0,10,2021/10/18/13:33:22,00:03:21.5,00:03:25.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,9.7,0,0,0,6.6,3.6,5.6,9.7
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,45,1,7,7,0,1,1,7,2021/10/18/13:33:22,00:03:26.1,00:03:27.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6.4,1.7,5.5,9
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,46,1,7,7,0,0,1,5,2021/10/18/13:33:22,00:03:28.1,00:03:29.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.5,1.7,5.6,0
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,47,1,8,8,0,0,0,8,2021/10/18/13:33:22,00:03:30.3,00:03:31.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,6.3,1.4,6.4,8.8
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,48,1,6,6,0,1,1,6,2021/10/18/13:33:22,00:03:33.3,00:03:35.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.6,0,0,0,6.1,2,6.9,8.4
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,49,1,8,8,0,0,0,8,2021/10/18/13:33:22,00:03:42.6,00:03:45.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,7.3,0,0,0,6.5,2.5,3.4,8.5
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,50,1,7,7,0,1,0,9,2021/10/18/13:33:22,00:03:45.6,00:03:47.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,6.3,1.8,5.7,8.8
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,51,1,4,4,0,3,2,6,2021/10/18/13:33:22,00:03:48.9,00:03:50.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.5,0,0,0,6.1,2,7.7,8.5
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,52,1,6,6,0,0,3,0,2021/10/18/13:33:22,00:03:52.4,00:03:54.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.5,0,0,0,6.3,1.6,5.9,0
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,53,1,7,7,0,1,1,7,2021/10/18/13:33:22,00:03:56.5,00:03:58.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.5,0,0,0,6.4,2.1,4.8,0
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,54,1,3,3,2,1,2,-1,2021/10/18/13:33:22,00:03:59.9,00:04:00.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.3,0,0,0,6.5,1,6.2,0
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,55,1,7,7,0,0,1,5,2021/10/18/13:33:22,00:04:01.4,00:04:03.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,6.4,2.2,5.1,8.4
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,56,1,8,8,0,0,0,8,2021/10/18/13:33:22,00:04:05.5,00:04:06.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.9,0,0,0,5.5,1.4,8.1,0
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,57,1,4,4,0,0,4,-4,2021/10/18/13:33:22,00:04:08.6,00:04:10.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.7,0,0,0,6.4,2.1,3.2,0
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,58,1,7,7,0,1,0,9,2021/10/18/13:33:22,00:04:14.8,00:04:16.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,4.1,0,0,0,5.6,1.5,8.4,8.5
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,59,1,6,6,0,0,3,0,2021/10/18/13:33:22,00:04:17.5,00:04:18.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.2,0,0,0,5.9,0.9,10,7.2
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,60,1,8,8,0,1,0,10,2021/10/18/13:33:22,00:04:22.6,00:04:23.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,4.2,0,0,0,6.1,1.3,6.6,8.6
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,61,1,6,6,0,3,0,12,2021/10/18/13:33:22,00:04:29.0,00:04:30.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,5.1,0,0,0,6.4,1,4.4,9.1
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,62,1,4,4,1,1,2,1,2021/10/18/13:33:22,00:04:31.6,00:04:31.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,1.6,0,0,0,4.4,0.3,10,0
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,63,1,6,6,0,2,1,8,2021/10/18/13:33:22,00:04:33.7,00:04:36.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.8,0,0,0,6.4,2.8,8.9,8.7
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,64,4,4,3,0,2,4,-1,2021/10/18/13:33:22,00:04:48.1,00:04:48.7,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,11.6,0,0,0,6.2,0.6,5.7,0
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,65,1,8,8,0,0,1,6,2021/10/18/13:33:22,00:04:52.8,00:04:53.3,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,4.1,0,0,0,6.5,0.5,10,0.1
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,66,1,5,5,1,1,2,2,2021/10/18/13:33:22,00:04:53.7,00:04:54.7,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,5.9,1,9.8,0
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,67,1,4,4,0,2,3,2,2021/10/18/13:33:22,00:04:56.0,00:04:57.7,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.3,0,0,0,6.5,1.7,5.8,0
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,68,1,5,5,2,1,0,5,2021/10/18/13:33:22,00:04:58.4,00:05:01.7,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.7,0,0,0,6.5,3.3,5.1,7.8
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,69,1,8,8,0,0,0,8,2021/10/18/13:33:22,00:05:03.6,00:05:06.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,1,1.9,0,0,0,6.5,3.2,4.5,8
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,70,1,5,5,0,4,0,13,2021/10/18/13:33:22,00:05:07.7,00:05:08.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.9,0,0,0,4.4,0.6,9.2,7.5
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,71,4,4,1,2,1,4,-7,2021/10/18/13:33:22,00:05:11.9,00:05:12.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,3.6,0,0,0,4.6,0.7,0,1.5
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,72,1,3,3,1,1,3,-2,2021/10/18/13:33:22,00:05:15.4,00:05:15.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.8,0,0,0,3.9,0.4,0,0
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,73,1,7,7,0,0,2,3,2021/10/18/13:33:22,00:05:17.1,00:05:18.5,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.3,0,0,0,5.6,1.4,9.4,9.1
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,74,1,6,6,0,0,2,2,2021/10/18/13:33:22,00:05:20.3,00:05:21.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.8,0,0,0,5.9,1.6,9.8,0
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,75,1,7,7,0,1,1,7,2021/10/18/13:33:22,00:05:22.2,00:05:23.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,5.9,1.6,7.4,2
D:\prog\exp_data\voice\ika-aki\full_condition2.wav,76,1,4,4,0,3,1,8,2021/10/18/13:33:22,00:05:30.1,00:05:33.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,6.3,0,0,0,6.7,3.5,6.2,9.5
