,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
20,0.0016333103179931641,0.0004899978637695312,-3.101315122249823,-3.0919195370272368,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",23,-3.319371153105812,-3.0442496048311094,-2.6688190454226155,-3.194663136308426,-1.9221426301880244,-3.3260160049270797,-3.267369215026301,-3.0660033623890883,-4.313298136730933,-2.828665576680482,3.7836540245458546e-05,6.019113011493022e-06,0.7849725055886232,0.16589401535808634
21,0.0015995025634765625,0.0004780292510986328,-3.101315122249823,-3.0919195370272368,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",23,-3.319371153105812,-3.0442496048311094,-2.6688190454226155,-3.194663136308426,-1.9221426301880244,-3.3260160049270797,-3.267369215026301,-3.0660033623890883,-4.313298136730933,-2.828665576680482,3.2093797604908945e-05,7.813439182364436e-06,0.7849725055886232,0.16589401535808634
22,0.001581859588623047,0.00047812461853027346,-3.101315122249823,-3.0919195370272368,0.1,1.0,rbf,"{'C': 0.1, 'gamma': 1.0, 'kernel': 'rbf'}",23,-3.319371153105812,-3.0442496048311094,-2.6688190454226155,-3.194663136308426,-1.9221426301880244,-3.3260160049270797,-3.267369215026301,-3.0660033623890883,-4.313298136730933,-2.828665576680482,3.9626688417347246e-05,5.647249925199674e-06,0.7849725055886232,0.16589401535808634
23,0.001591062545776367,0.00047893524169921874,-3.101315122249823,-3.0919195370272368,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",23,-3.319371153105812,-3.0442496048311094,-2.6688190454226155,-3.194663136308426,-1.9221426301880244,-3.3260160049270797,-3.267369215026301,-3.0660033623890883,-4.313298136730933,-2.828665576680482,1.3947466499770186e-05,5.385094109301138e-06,0.7849725055886232,0.16589401535808634
24,0.001738262176513672,0.0004894733428955078,-3.1429983660252088,-2.4692627746333677,1,0.0001,rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",34,-3.2639964078385906,-2.417736094172146,-2.7742902087952745,-2.4907955800494954,-1.9515160644820766,-2.6773992535986775,-3.2615059402024142,-2.4643564779448615,-4.455040491535306,-2.2960264674016577,5.3900192561695236e-05,5.106834692188373e-06,0.8074882722099885,0.12367242560489669
25,0.0018828392028808593,0.0004956722259521484,-3.11492535790822,-2.441029010867333,1,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",33,-3.2833180701288973,-2.363197634263919,-2.6819177558529668,-2.4772007270100294,-1.9251483661064983,-2.654093934763017,-3.2421686636849145,-2.4208041232482524,-4.430045882894919,-2.289848635051449,6.424668950308437e-05,4.746865411661078e-06,0.816282450526284,0.12331044573627992
26,0.0016440391540527345,0.00048646926879882815,-3.1149196659854446,-2.441026553793639,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",29,-3.2833180648229776,-2.3631933993717475,-2.681899819927118,-2.477200724050354,-1.9251483349551866,-2.6540902322098043,-3.2421578156510673,-2.4208040832048074,-4.430045837511049,-2.2898443301314817,4.2998604011288824e-05,6.914303218596504e-06,0.8162839874919521,0.12331075755942922
27,0.0016533851623535157,0.0004919528961181641,-3.1149196659854446,-2.441026553793639,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",29,-3.2833180648229776,-2.3631933993717475,-2.681899819927118,-2.477200724050354,-1.9251483349551866,-2.6540902322098043,-3.2421578156510673,-2.4208040832048074,-4.430045837511049,-2.2898443301314817,0.00012365844786328952,2.56955506104186e-05,0.8162839874919521,0.12331075755942922
28,0.0016013622283935548,0.0004765510559082031,-3.1149196659854446,-2.441026553793639,1,1.0,rbf,"{'C': 1, 'gamma': 1.0, 'kernel': 'rbf'}",29,-3.2833180648229776,-2.3631933993717475,-2.681899819927118,-2.477200724050354,-1.9251483349551866,-2.6540902322098043,-3.2421578156510673,-2.4208040832048074,-4.430045837511049,-2.2898443301314817,5.391668406281855e-05,5.904699771577315e-06,0.8162839874919521,0.12331075755942922
29,0.0016131877899169921,0.0005074501037597656,-3.1149196659854446,-2.441026553793639,1,10,rbf,"{'C': 1, 'gamma': 10, 'kernel': 'rbf'}",29,-3.2833180648229776,-2.3631933993717475,-2.681899819927118,-2.477200724050354,-1.9251483349551866,-2.6540902322098043,-3.2421578156510673,-2.4208040832048074,-4.430045837511049,-2.2898443301314817,1.6576796485454107e-05,2.7172439002043776e-05,0.8162839874919521,0.12331075755942922
