FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\rui\full_condition1.wav,11,1,5,5,0,3,0,11,2021/10/18/13:40:28,00:00:46.6,00:00:47.3,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.3,0,0,0,3.9,0.7,7.4,2.4
D:\prog\exp_data\voice\rui\full_condition1.wav,12,3,8,0,1,8,0,15,2021/10/18/13:40:28,00:00:47.6,00:00:48.0,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.3,0,0,0,4.8,0.4,10,0.9
D:\prog\exp_data\voice\rui\full_condition1.wav,13,1,10,10,0,0,0,10,2021/10/18/13:40:28,00:00:57.6,00:00:57.9,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,9.6,0,0,0,3.9,0.3,5.3,8.3
D:\prog\exp_data\voice\rui\full_condition1.wav,14,1,6,6,0,2,1,8,2021/10/18/13:40:28,00:00:58.5,00:00:59.6,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.6,0,0,0,5.3,1.1,0,8.1
D:\prog\exp_data\voice\rui\full_condition1.wav,15,1,8,8,0,0,0,8,2021/10/18/13:40:28,00:01:06.4,00:01:07.5,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,6.8,0,0,0,4,1.1,2.4,1.1
D:\prog\exp_data\voice\rui\full_condition1.wav,16,1,8,8,0,0,1,6,2021/10/18/13:40:28,00:01:09.9,00:01:10.8,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,2.4,0,0,0,5.3,0.9,9.2,2.6
D:\prog\exp_data\voice\rui\full_condition1.wav,17,1,7,7,0,1,0,9,2021/10/18/13:40:28,00:01:11.2,00:01:12.6,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.4,0,0,0,5.2,1.4,2.7,8.4
D:\prog\exp_data\voice\rui\full_condition1.wav,18,1,8,8,0,1,0,10,2021/10/18/13:40:28,00:01:18.2,00:01:18.7,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,5.6,0,0,0,4.4,0.5,6.7,0.1
D:\prog\exp_data\voice\rui\full_condition1.wav,19,4,5,4,0,0,5,-6,2021/10/18/13:40:28,00:01:23.7,00:01:24.1,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,5,0,0,0,5.2,0.4,6.2,0
D:\prog\exp_data\voice\rui\full_condition1.wav,20,1,8,8,0,0,0,8,2021/10/18/13:40:28,00:01:25.2,00:01:28.6,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.1,0,0,0,5.2,3.4,6,9.7
D:\prog\exp_data\voice\rui\full_condition1.wav,21,1,7,7,1,0,0,6,2021/10/18/13:40:28,00:01:31.5,00:01:33.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.9,0,0,0,5.9,1.8,7.1,8.6
D:\prog\exp_data\voice\rui\full_condition1.wav,22,1,8,8,0,0,1,6,2021/10/18/13:40:28,00:01:35.3,00:01:36.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2,0,0,0,6.3,1,9.4,3.4
D:\prog\exp_data\voice\rui\full_condition1.wav,23,1,7,7,0,2,0,11,2021/10/18/13:40:28,00:01:36.7,00:01:37.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,5.2,0.9,8,3.3
D:\prog\exp_data\voice\rui\full_condition1.wav,24,2,5,0,5,3,0,1,2021/10/18/13:40:28,00:01:39.8,00:01:40.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.2,0,0,0,5.3,0.3,7.8,3.2
D:\prog\exp_data\voice\rui\full_condition1.wav,25,1,4,4,2,1,2,0,2021/10/18/13:40:28,00:01:42.6,00:01:43.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.5,0,0,0,4.6,0.5,10,8.1
D:\prog\exp_data\voice\rui\full_condition1.wav,26,1,4,4,0,0,4,-4,2021/10/18/13:40:28,00:01:43.7,00:01:44.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,4.3,0.4,0,8.4
D:\prog\exp_data\voice\rui\full_condition1.wav,27,1,8,8,0,0,0,8,2021/10/18/13:40:28,00:01:46.4,00:01:50.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.3,0,0,0,5.7,4,10,3
D:\prog\exp_data\voice\rui\full_condition1.wav,28,1,8,8,0,0,0,8,2021/10/18/13:40:28,00:01:54.4,00:01:55.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,4,0,0,0,3.3,0.6,0,8.4
D:\prog\exp_data\voice\rui\full_condition1.wav,29,1,8,8,0,1,0,10,2021/10/18/13:40:28,00:01:55.7,00:01:56.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.7,0,0,0,5.9,0.6,5.1,2.1
D:\prog\exp_data\voice\rui\full_condition1.wav,30,1,5,5,0,2,1,7,2021/10/18/13:40:28,00:01:57.0,00:01:58.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.7,0,0,0,5.3,1.8,2.8,2.6
D:\prog\exp_data\voice\rui\full_condition1.wav,31,1,6,6,0,0,2,2,2021/10/18/13:40:28,00:01:59.2,00:02:00.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,5.9,1.5,6.8,8.6
D:\prog\exp_data\voice\rui\full_condition1.wav,32,1,5,5,0,1,2,3,2021/10/18/13:40:28,00:02:05.0,00:02:07.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,4.3,0,0,0,5.6,2.4,5,8.1
D:\prog\exp_data\voice\rui\full_condition1.wav,33,4,5,4,0,0,5,-6,2021/10/18/13:40:28,00:02:07.8,00:02:08.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,4.6,0.4,10,8.3
D:\prog\exp_data\voice\rui\full_condition1.wav,34,1,6,6,0,1,1,6,2021/10/18/13:40:28,00:02:08.7,00:02:10.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0,6.2,1.3,5.5,8.6
D:\prog\exp_data\voice\rui\full_condition1.wav,35,3,5,2,2,5,0,10,2021/10/18/13:40:28,00:02:15.0,00:02:16.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,5,0,0,0,4,1.3,0,0
D:\prog\exp_data\voice\rui\full_condition1.wav,36,1,5,5,0,0,3,-1,2021/10/18/13:40:28,00:02:18.0,00:02:18.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.7,0,0,0,4.8,0.4,0,4.5
D:\prog\exp_data\voice\rui\full_condition1.wav,37,2,4,3,4,2,0,3,2021/10/18/13:40:28,00:02:19.4,00:02:19.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.9,0.4,0,8.5
D:\prog\exp_data\voice\rui\full_condition1.wav,38,1,5,5,0,2,1,7,2021/10/18/13:40:28,00:02:20.4,00:02:21.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,6.9,1.2,2.2,9.7
D:\prog\exp_data\voice\rui\full_condition1.wav,39,1,7,7,0,1,0,9,2021/10/18/13:40:28,00:02:22.7,00:02:24.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,6.3,1.5,9,9.3
D:\prog\exp_data\voice\rui\full_condition1.wav,40,1,3,3,2,1,2,-1,2021/10/18/13:40:28,00:02:26.3,00:02:26.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.1,0,0,0,6.3,0.4,9.1,7.5
D:\prog\exp_data\voice\rui\full_condition1.wav,41,1,7,7,0,0,0,7,2021/10/18/13:40:28,00:02:29.7,00:02:30.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3,0,0,0,4.9,0.7,0,0.4
D:\prog\exp_data\voice\rui\full_condition1.wav,42,1,7,7,0,1,1,7,2021/10/18/13:40:28,00:02:34.6,00:02:35.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,4.2,0,0,0,6.6,0.8,10,0
D:\prog\exp_data\voice\rui\full_condition1.wav,43,1,6,6,0,1,1,6,2021/10/18/13:40:28,00:02:35.8,00:02:36.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,6.4,1,10,2
D:\prog\exp_data\voice\rui\full_condition1.wav,44,1,3,3,3,2,0,4,2021/10/18/13:40:28,00:02:42.1,00:02:42.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,5.3,0,0,0,5.8,0.5,10,0
D:\prog\exp_data\voice\rui\full_condition1.wav,45,1,5,5,0,2,1,7,2021/10/18/13:40:28,00:02:43.2,00:02:47.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,6,4.3,0.8,8.2
D:\prog\exp_data\voice\rui\full_condition1.wav,46,3,4,2,0,4,2,6,2021/10/18/13:40:28,00:02:57.4,00:02:57.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,9.9,0,0,0,4.1,0.5,6.7,9.3
D:\prog\exp_data\voice\rui\full_condition1.wav,47,4,5,4,0,0,5,-6,2021/10/18/13:40:28,00:03:08.0,00:03:08.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,10.1,0,0,0,5.6,0.6,10,0
D:\prog\exp_data\voice\rui\full_condition1.wav,48,1,4,4,3,2,0,5,2021/10/18/13:40:28,00:03:12.3,00:03:13.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.7,0,0,0,5.5,0.9,10,9.7
D:\prog\exp_data\voice\rui\full_condition1.wav,49,1,7,7,0,2,0,11,2021/10/18/13:40:28,00:03:13.7,00:03:14.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,5.8,0.9,0,8.2
D:\prog\exp_data\voice\rui\full_condition1.wav,50,1,6,6,1,2,0,9,2021/10/18/13:40:28,00:03:19.9,00:03:20.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,5.3,0,0,0,6.6,0.8,5.3,9
D:\prog\exp_data\voice\rui\full_condition1.wav,51,1,9,9,0,0,0,9,2021/10/18/13:40:28,00:03:21.9,00:03:22.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.2,0,0,0,4.3,0.3,0,8.3
D:\prog\exp_data\voice\rui\full_condition1.wav,52,1,6,6,0,2,0,10,2021/10/18/13:40:28,00:03:23.2,00:03:24.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6.6,1.7,6.2,9.3
D:\prog\exp_data\voice\rui\full_condition1.wav,53,1,6,6,0,0,2,2,2021/10/18/13:40:28,00:03:29.5,00:03:30.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,4.6,0,0,0,6.5,0.9,9.4,3.2
D:\prog\exp_data\voice\rui\full_condition1.wav,54,1,7,7,0,0,2,3,2021/10/18/13:40:28,00:03:31.8,00:03:34.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.4,0,0,0,6.3,2.8,6.5,6.7
D:\prog\exp_data\voice\rui\full_condition1.wav,55,3,7,1,1,7,0,14,2021/10/18/13:40:28,00:03:46.0,00:03:46.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,11.4,0,0,0,6.5,0.3,10,2
D:\prog\exp_data\voice\rui\full_condition1.wav,56,1,7,7,0,0,1,5,2021/10/18/13:40:28,00:03:47.1,00:03:47.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,5.3,0.4,2.1,1.6
D:\prog\exp_data\voice\rui\full_condition1.wav,57,2,6,2,6,0,0,-4,2021/10/18/13:40:28,00:03:47.8,00:03:48.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.8,0.4,9.1,8.5
D:\prog\exp_data\voice\rui\full_condition1.wav,58,1,8,8,0,0,1,6,2021/10/18/13:40:28,00:03:49.4,00:03:50.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.2,0,0,0,5.9,1.5,10,8.1
D:\prog\exp_data\voice\rui\full_condition1.wav,59,1,5,5,2,0,2,-1,2021/10/18/13:40:28,00:03:52.8,00:03:53.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.9,0,0,0,5.3,0.5,10,2.1
D:\prog\exp_data\voice\rui\full_condition1.wav,60,1,9,9,0,0,0,9,2021/10/18/13:40:28,00:03:53.7,00:03:54.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,6.4,0.7,8.7,3.2
D:\prog\exp_data\voice\rui\full_condition1.wav,61,1,9,9,0,0,0,9,2021/10/18/13:40:28,00:03:55.6,00:03:57.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.2,0,0,0,4.9,1.4,0,8.3
D:\prog\exp_data\voice\rui\full_condition1.wav,62,1,5,5,0,0,3,-1,2021/10/18/13:40:28,00:04:09.5,00:04:10.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,12.5,0,0,0,5.2,1.4,0.7,7
D:\prog\exp_data\voice\rui\full_condition1.wav,63,1,6,6,0,2,0,10,2021/10/18/13:40:28,00:04:14.7,00:04:16.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.8,0,0,0,6.5,2.2,6.3,9.7
D:\prog\exp_data\voice\rui\full_condition1.wav,64,1,8,8,0,0,0,8,2021/10/18/13:40:28,00:04:17.4,00:04:19.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,6.6,2,9.4,8
D:\prog\exp_data\voice\rui\full_condition1.wav,65,1,6,6,0,1,1,6,2021/10/18/13:40:28,00:04:20.0,00:04:20.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,6.3,0.5,10,5
D:\prog\exp_data\voice\rui\full_condition1.wav,66,1,6,6,0,0,2,2,2021/10/18/13:40:28,00:04:21.5,00:04:22.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6.1,1.2,10,3.2
D:\prog\exp_data\voice\rui\full_condition1.wav,67,1,7,7,0,2,0,11,2021/10/18/13:40:28,00:04:23.0,00:04:24.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6,1.5,4.6,9.7
D:\prog\exp_data\voice\rui\full_condition1.wav,68,1,6,6,0,1,1,6,2021/10/18/13:40:28,00:04:25.7,00:04:26.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.2,0,0,0,5.9,1.2,9.5,9.5
D:\prog\exp_data\voice\rui\full_condition1.wav,69,1,8,8,0,0,0,8,2021/10/18/13:40:28,00:04:32.5,00:04:33.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,5.6,0,0,0,5.9,0.7,5.9,8.1
D:\prog\exp_data\voice\rui\full_condition1.wav,70,1,5,5,0,3,0,11,2021/10/18/13:40:28,00:04:33.7,00:04:36.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,0.5,0,0,0,6.3,2.3,5.1,8.2
D:\prog\exp_data\voice\rui\full_condition1.wav,71,1,7,7,0,0,1,5,2021/10/18/13:40:28,00:04:46.1,00:04:46.9,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,10.1,0,0,0,5.1,0.8,10,8.3
D:\prog\exp_data\voice\rui\full_condition1.wav,72,1,6,6,0,3,0,12,2021/10/18/13:40:28,00:04:49.5,00:04:50.9,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.6,0,0,0,6.3,1.4,8.5,2.3
D:\prog\exp_data\voice\rui\full_condition1.wav,73,1,6,6,0,3,0,12,2021/10/18/13:40:28,00:04:53.5,00:04:55.2,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.6,0,0,0,6.6,1.7,7.2,8.6
D:\prog\exp_data\voice\rui\full_condition1.wav,74,1,6,6,0,0,3,0,2021/10/18/13:40:28,00:04:58.6,00:04:59.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,3.4,0,0,0,5.3,0.9,4.4,8.3
D:\prog\exp_data\voice\rui\full_condition1.wav,75,1,8,8,0,0,0,8,2021/10/18/13:40:28,00:05:00.5,00:05:01.7,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1,0,0,0,6.8,1.2,7.4,9.5
D:\prog\exp_data\voice\rui\full_condition1.wav,76,1,5,5,3,1,0,4,2021/10/18/13:40:28,00:05:02.6,00:05:04.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.9,0,0,0,5.8,1.5,1.8,9.7
D:\prog\exp_data\voice\rui\full_condition1.wav,77,1,7,7,1,0,1,4,2021/10/18/13:40:28,00:05:12.2,00:05:12.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,8.1,0,0,0,6.4,0.5,8,0
D:\prog\exp_data\voice\rui\full_condition1.wav,78,1,9,9,0,0,0,9,2021/10/18/13:40:28,00:05:13.3,00:05:13.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.6,0,0,0,5.2,0.4,10,8.3
D:\prog\exp_data\voice\rui\full_condition1.wav,79,1,8,8,0,0,0,8,2021/10/18/13:40:28,00:05:15.1,00:05:15.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.4,0,0,0,7.3,0.5,5.6,3
D:\prog\exp_data\voice\rui\full_condition1.wav,80,1,6,6,0,3,0,12,2021/10/18/13:40:28,00:05:16.4,00:05:18.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.8,0,0,0,6.3,2.3,9.8,8.1
D:\prog\exp_data\voice\rui\full_condition1.wav,81,1,4,4,0,4,0,12,2021/10/18/13:40:28,00:05:24.3,00:05:25.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,5.6,0,0,0,5.6,1.3,4.9,1.1
D:\prog\exp_data\voice\rui\full_condition1.wav,82,1,4,4,2,2,0,6,2021/10/18/13:40:28,00:05:30.5,00:05:32.5,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,4.9,0,0,0,6.7,2,7.7,4.3
D:\prog\exp_data\voice\rui\full_condition1.wav,83,1,5,5,1,3,0,10,2021/10/18/13:40:28,00:05:33.0,00:05:34.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.5,0,0,0,7.1,1.88,8.2,3.4
