FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\rui\full_condition2.wav,43,1,6,6,0,3,0,12,2021/10/18/13:40:26,00:03:05.0,00:03:06.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,5,0,0,0,5.4,1.4,10,8.8
D:\prog\exp_data\voice\rui\full_condition2.wav,44,1,6,6,0,2,0,10,2021/10/18/13:40:26,00:03:10.2,00:03:11.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.8,0,0,0,5.5,0.9,3.4,8.6
D:\prog\exp_data\voice\rui\full_condition2.wav,45,1,5,5,0,3,0,11,2021/10/18/13:40:26,00:03:13.1,00:03:13.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2,0,0,0,6,0.8,0,8.3
D:\prog\exp_data\voice\rui\full_condition2.wav,46,1,6,6,0,3,0,12,2021/10/18/13:40:26,00:03:17.3,00:03:17.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.4,0,0,0,5,0.6,0,0
D:\prog\exp_data\voice\rui\full_condition2.wav,47,1,6,6,2,0,1,2,2021/10/18/13:40:26,00:03:18.9,00:03:19.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,0.8,6.8,8.5
D:\prog\exp_data\voice\rui\full_condition2.wav,48,1,7,7,1,0,0,6,2021/10/18/13:40:26,00:03:31.0,00:03:31.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,11.3,0,0,0,4.3,0.6,2.1,8.2
D:\prog\exp_data\voice\rui\full_condition2.wav,49,1,6,6,1,2,0,9,2021/10/18/13:40:26,00:03:35.8,00:03:38.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,4.2,0,0,0,6.4,2.2,4,8.7
D:\prog\exp_data\voice\rui\full_condition2.wav,50,2,3,2,3,3,0,5,2021/10/18/13:40:26,00:03:41.0,00:03:41.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3,0,0,0,4.5,0.3,9.5,1.9
D:\prog\exp_data\voice\rui\full_condition2.wav,51,4,5,4,0,0,5,-6,2021/10/18/13:40:26,00:03:42.3,00:03:42.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6.1,0.5,8.5,0
D:\prog\exp_data\voice\rui\full_condition2.wav,52,1,7,7,0,0,2,3,2021/10/18/13:40:26,00:03:43.7,00:03:44.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,3.6,0.7,2.1,8.4
D:\prog\exp_data\voice\rui\full_condition2.wav,53,1,7,7,0,1,0,9,2021/10/18/13:40:26,00:03:45.0,00:03:47.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,5.4,2,10,9
D:\prog\exp_data\voice\rui\full_condition2.wav,54,1,7,7,0,0,1,5,2021/10/18/13:40:26,00:03:47.9,00:03:49.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,6.2,1.1,5.7,7.5
D:\prog\exp_data\voice\rui\full_condition2.wav,55,1,5,5,4,0,0,1,2021/10/18/13:40:26,00:03:49.3,00:03:49.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.8,0.3,10,8.5
D:\prog\exp_data\voice\rui\full_condition2.wav,56,1,4,4,0,1,3,0,2021/10/18/13:40:26,00:03:55.3,00:03:56.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,5.7,0,0,0,6.3,0.7,5.7,8.7
D:\prog\exp_data\voice\rui\full_condition2.wav,57,1,8,8,0,0,1,6,2021/10/18/13:40:26,00:04:06.1,00:04:06.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,10.1,0,0,0,5.6,0.3,7.7,0
D:\prog\exp_data\voice\rui\full_condition2.wav,58,1,8,8,0,1,0,10,2021/10/18/13:40:26,00:04:07.7,00:04:08.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.3,0,0,0,4.5,0.3,10,8.4
D:\prog\exp_data\voice\rui\full_condition2.wav,59,1,5,5,0,3,1,9,2021/10/18/13:40:26,00:04:08.3,00:04:11.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,5.9,3.2,7.4,8.4
D:\prog\exp_data\voice\rui\full_condition2.wav,60,1,4,4,0,4,1,10,2021/10/18/13:40:26,00:04:18.5,00:04:21.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,7,0,0,0,6,2.5,2.6,8.7
D:\prog\exp_data\voice\rui\full_condition2.wav,61,1,6,6,0,2,0,10,2021/10/18/13:40:26,00:04:28.9,00:04:31.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,7.9,0,0,0,6,2.2,6.9,8.4
D:\prog\exp_data\voice\rui\full_condition2.wav,62,1,8,8,0,0,0,8,2021/10/18/13:40:26,00:04:31.8,00:04:32.9,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.7,0,0,0,6.7,1.1,8.3,8.3
D:\prog\exp_data\voice\rui\full_condition2.wav,63,1,10,10,0,0,0,10,2021/10/18/13:40:26,00:04:33.2,00:04:33.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.3,0,0,0,3.8,0.3,7.7,8.2
D:\prog\exp_data\voice\rui\full_condition2.wav,64,1,7,7,2,0,0,5,2021/10/18/13:40:26,00:04:40.1,00:04:40.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,6.6,0,0,0,6.1,0.5,7.8,0
D:\prog\exp_data\voice\rui\full_condition2.wav,65,1,7,7,0,0,2,3,2021/10/18/13:40:26,00:04:42.7,00:04:43.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.1,0,0,0,5.3,0.9,10,9.7
D:\prog\exp_data\voice\rui\full_condition2.wav,66,1,4,4,0,2,2,4,2021/10/18/13:40:26,00:04:52.1,00:04:53.4,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,8.5,0,0,0,5.8,1.3,0,0.1
D:\prog\exp_data\voice\rui\full_condition2.wav,67,1,10,10,0,0,0,10,2021/10/18/13:40:26,00:04:55.5,00:04:55.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.1,0,0,0,3.6,0.3,7.1,8.3
D:\prog\exp_data\voice\rui\full_condition2.wav,68,1,7,7,0,0,2,3,2021/10/18/13:40:26,00:04:56.7,00:04:57.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.9,0,0,0,6.8,1.1,10,8.5
D:\prog\exp_data\voice\rui\full_condition2.wav,69,1,5,5,0,1,2,3,2021/10/18/13:40:26,00:04:58.9,00:05:01.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.1,0,0,0,6.8,2.3,8.6,8.6
D:\prog\exp_data\voice\rui\full_condition2.wav,70,3,4,1,3,4,0,6,2021/10/18/13:40:26,00:05:02.3,00:05:02.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.1,0,0,0,4.2,0.6,0,8.5
D:\prog\exp_data\voice\rui\full_condition2.wav,71,1,6,6,0,3,0,12,2021/10/18/13:40:26,00:05:15.5,00:05:16.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,12.6,0,0,0,3.1,0.5,0,2
D:\prog\exp_data\voice\rui\full_condition2.wav,72,1,6,6,0,1,1,6,2021/10/18/13:40:26,00:05:17.0,00:05:17.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1,0,0,0,4.9,0.9,9.1,8.7
D:\prog\exp_data\voice\rui\full_condition2.wav,73,3,8,0,1,8,0,15,2021/10/18/13:40:26,00:05:21.9,00:05:22.5,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,4,0,0,0,2.5,0.6,3.1,8.3
D:\prog\exp_data\voice\rui\full_condition2.wav,74,1,4,4,0,4,1,10,2021/10/18/13:40:26,00:05:22.9,00:05:24.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,6.4,2,4.3,4.1
D:\prog\exp_data\voice\rui\full_condition2.wav,75,1,6,6,0,2,0,10,2021/10/18/13:40:26,00:05:25.4,00:05:28.4,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.5,0,0,0,6.5,3.016,7.1,2.2
