FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,62,3,5,3,0,5,0,13,2021/10/18/13:43:02,00:02:48.2,00:02:49.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,4.3,0,0,0,3.9,1.5,1.5,0
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,63,1,6,6,0,2,1,8,2021/10/18/13:43:02,00:02:50.0,00:02:51.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,3.7,1.1,2,0
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,64,1,5,5,2,1,0,5,2021/10/18/13:43:02,00:02:51.7,00:02:52.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,3.3,0.9,9.5,9
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,65,3,4,3,2,4,0,9,2021/10/18/13:43:02,00:02:53.4,00:02:54.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,3.2,0.8,9.8,0
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,66,1,4,4,0,1,3,0,2021/10/18/13:43:02,00:02:55.8,00:02:56.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.6,0,0,0,4,1.1,7.3,8.8
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,67,1,4,4,0,3,2,6,2021/10/18/13:43:02,00:02:57.4,00:02:58.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,4.2,1,4.8,9.5
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,68,1,5,5,0,0,3,-1,2021/10/18/13:43:02,00:03:00.3,00:03:01.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.9,0,0,0,3.4,0.9,5.2,0
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,69,1,4,4,2,1,1,2,2021/10/18/13:43:02,00:03:02.0,00:03:03.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,3.6,1,7,0
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,70,1,4,4,0,1,4,-2,2021/10/18/13:43:02,00:03:06.6,00:03:07.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.6,0,0,0,4.2,0.7,7.2,0
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,71,1,7,7,0,0,1,5,2021/10/18/13:43:02,00:03:08.5,00:03:10.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.2,0,0,0,3.5,1.9,9.3,0
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,72,1,3,3,3,0,1,-2,2021/10/18/13:43:02,00:03:18.8,00:03:20.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,8.4,0,0,0,4,1.6,4.5,9.7
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,73,1,4,4,0,0,4,-4,2021/10/18/13:43:02,00:03:20.7,00:03:21.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,2.9,0.5,8.5,0
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,74,3,8,1,0,8,0,17,2021/10/18/13:43:02,00:03:22.1,00:03:22.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,3.3,0.8,2.4,0
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,75,1,3,3,1,1,3,-2,2021/10/18/13:43:02,00:03:23.9,00:03:24.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3.3,0.3,10,0
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,76,4,4,2,0,1,4,-4,2021/10/18/13:43:02,00:03:27.6,00:03:28.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.4,0,0,0,3.2,0.6,6,0
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,77,4,7,2,0,0,7,-12,2021/10/18/13:43:02,00:03:29.0,00:03:29.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,3.3,0.6,7.3,0
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,78,1,10,10,0,0,0,10,2021/10/18/13:43:02,00:03:33.0,00:03:33.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.4,0,0,0,3.6,0.3,8.5,1.1
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,79,2,8,1,8,0,0,-7,2021/10/18/13:43:02,00:03:33.8,00:03:34.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,3.7,0.6,9.9,1.1
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,80,4,6,2,0,1,6,-8,2021/10/18/13:43:02,00:03:35.0,00:03:36.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,3.6,1.5,0.7,0
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,81,1,4,4,0,0,4,-4,2021/10/18/13:43:02,00:03:37.7,00:03:39.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.2,0,0,0,3.8,2.2,10,0.1
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,82,1,8,8,0,0,0,8,2021/10/18/13:43:02,00:03:42.0,00:03:42.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.1,0,0,0,3.5,0.7,9.9,0
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,83,1,5,5,2,2,0,7,2021/10/18/13:43:02,00:03:43.8,00:03:44.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.1,0,0,0,3.4,0.6,0,0
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,84,3,7,2,0,7,0,16,2021/10/18/13:43:02,00:03:45.8,00:03:46.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.4,0,0,0,4.1,0.3,10,0
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,85,1,4,4,0,0,4,-4,2021/10/18/13:43:02,00:03:49.0,00:03:50.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.9,0,0,0,3.4,1,4.8,9.5
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,86,3,5,1,1,5,1,8,2021/10/18/13:43:02,00:03:54.4,00:03:55.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,4.4,0,0,0,3.2,1,0,9.7
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,87,1,3,3,3,3,0,6,2021/10/18/13:43:02,00:03:57.3,00:03:58.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.9,0,0,0,4,1.4,7.5,0
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,88,1,7,7,0,0,2,3,2021/10/18/13:43:02,00:03:59.3,00:04:00.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,3.7,0.7,6.7,6.1
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,89,1,8,8,0,0,0,8,2021/10/18/13:43:02,00:04:01.3,00:04:02.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.3,0,0,0,3.9,1.1,3.9,0
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,90,4,6,2,0,0,6,-10,2021/10/18/13:43:02,00:04:03.0,00:04:03.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,4.2,0.3,3.4,0
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,91,1,6,6,1,0,2,1,2021/10/18/13:43:02,00:04:04.4,00:04:04.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.1,0,0,0,3.5,0.4,10,8.2
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,92,1,6,6,0,0,3,0,2021/10/18/13:43:02,00:04:06.4,00:04:06.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.6,0,0,0,3.5,0.3,5.8,0.6
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,93,1,3,3,0,3,2,5,2021/10/18/13:43:02,00:04:07.8,00:04:08.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.1,0,0,0,3.7,0.5,0,9.5
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,94,1,5,5,1,0,2,0,2021/10/18/13:43:02,00:04:09.9,00:04:10.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.6,0,0,0,3.9,0.7,10,0
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,95,1,7,7,0,0,1,5,2021/10/18/13:43:02,00:04:11.3,00:04:12.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,4.1,1.3,9.2,0
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,96,1,10,10,0,0,0,10,2021/10/18/13:43:02,00:04:14.5,00:04:14.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.9,0,0,0,4,0.4,10,0
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,97,3,6,0,2,6,0,10,2021/10/18/13:43:02,00:04:15.3,00:04:16.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,3,0.7,5.1,9.7
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,98,1,7,7,0,0,2,3,2021/10/18/13:43:02,00:04:17.7,00:04:18.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.7,0,0,0,5.4,0.7,6.8,0
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,99,1,9,9,0,0,0,9,2021/10/18/13:43:02,00:04:20.9,00:04:21.4,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,2.5,0,0,0,4,0.5,9.5,2.4
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,100,4,5,3,0,0,5,-7,2021/10/18/13:43:02,00:04:21.7,00:04:23.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,0.3,0,0,0,3.5,1.9,5.2,0
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,101,4,7,2,0,0,7,-12,2021/10/18/13:43:02,00:04:25.5,00:04:26.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.9,0,0,0,3.9,1,3.4,8
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,102,3,8,1,0,8,0,17,2021/10/18/13:43:02,00:04:26.9,00:04:28.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,3.2,1.1,5.1,0
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,103,1,4,4,2,1,0,4,2021/10/18/13:43:02,00:04:28.3,00:04:30.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.3,0,0,0,4.7,1.7,2,9.7
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,104,3,4,1,3,4,0,6,2021/10/18/13:43:02,00:04:30.7,00:04:31.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.7,0,0,0,4.7,1.1,0,9.7
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,105,1,7,7,0,0,1,5,2021/10/18/13:43:02,00:04:32.7,00:04:33.7,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.9,0,0,0,4,1,4.7,9.1
