FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,23,1,5,5,0,0,4,-3,2021/10/18/13:43:01,00:01:14.0,00:01:15.5,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,2.3,0,0,0,3.6,1.5,8.1,0.6
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,24,1,8,8,0,0,0,8,2021/10/18/13:43:01,00:01:16.4,00:01:18.4,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.9,0,0,0,4.9,2,1.9,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,25,4,5,3,0,0,5,-7,2021/10/18/13:43:01,00:01:19.7,00:01:21.0,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.3,0,0,0,4.3,1.3,9,6.7
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,26,1,7,7,1,0,0,6,2021/10/18/13:43:01,00:01:21.7,00:01:22.7,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.7,0,0,0,3.9,1,5.4,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,27,1,8,8,0,0,0,8,2021/10/18/13:43:01,00:01:25.5,00:01:27.2,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,2.8,0,0,0,4.1,1.7,3.6,9.7
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,28,4,7,1,0,0,7,-13,2021/10/18/13:43:01,00:01:31.0,00:01:31.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,3.8,0,0,0,4.3,0.7,5.5,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,29,1,4,4,0,0,4,-4,2021/10/18/13:43:01,00:01:32.7,00:01:33.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3.9,0.4,2.6,6.1
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,30,1,9,9,0,0,0,9,2021/10/18/13:43:01,00:01:33.6,00:01:34.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0,3.4,0.9,2.3,0.9
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,31,1,7,7,0,0,2,3,2021/10/18/13:43:01,00:01:35.1,00:01:35.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,3.1,0.7,8.2,2.8
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,32,4,6,2,0,1,6,-8,2021/10/18/13:43:01,00:01:36.7,00:01:37.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.9,0,0,0,3.8,1,3.3,9.7
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,33,4,6,3,0,0,6,-9,2021/10/18/13:43:01,00:01:41.8,00:01:42.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,4.1,0,0,0,3.2,0.9,6.6,6.5
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,34,1,7,7,0,0,2,3,2021/10/18/13:43:01,00:01:44.1,00:01:44.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.4,0,0,0,3.5,0.6,2.6,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,35,1,4,4,0,2,2,4,2021/10/18/13:43:01,00:01:51.0,00:01:51.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,6.3,0,0,0,3,0.5,6.8,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,36,1,8,8,0,0,1,6,2021/10/18/13:43:01,00:01:56.4,00:01:57.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,4.9,0,0,0,3.3,0.7,9,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,37,1,5,5,0,1,3,1,2021/10/18/13:43:01,00:01:58.4,00:02:00.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.3,0,0,0,4.1,2,4.6,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,38,3,8,0,1,8,0,15,2021/10/18/13:43:01,00:02:00.9,00:02:01.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0,3.1,0.4,10,9.7
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,39,1,5,5,0,2,1,7,2021/10/18/13:43:01,00:02:08.4,00:02:08.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,7.1,0,0,0,3.6,0.5,3.9,9.5
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,40,1,5,5,0,1,2,3,2021/10/18/13:43:01,00:02:09.6,00:02:10.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.7,0,0,0,3.5,0.5,10,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,41,4,4,2,1,1,4,-5,2021/10/18/13:43:01,00:02:11.5,00:02:11.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.4,0,0,0,3.6,0.3,9.9,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,42,1,6,6,1,1,0,7,2021/10/18/13:43:01,00:02:13.3,00:02:13.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.5,0,0,0,3.5,0.5,5.6,9.3
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,43,1,5,5,2,0,1,1,2021/10/18/13:43:01,00:02:15.8,00:02:16.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4.1,0.8,2,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,44,1,5,5,0,0,3,-1,2021/10/18/13:43:01,00:02:17.3,00:02:18.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,4,1.3,4.4,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,45,1,5,5,0,0,4,-3,2021/10/18/13:43:01,00:02:21.4,00:02:21.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.8,0,0,0,3.8,0.4,9.4,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,46,4,7,2,0,0,7,-12,2021/10/18/13:43:01,00:02:22.3,00:02:23.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,4,0.7,10,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,47,1,4,4,0,0,4,-4,2021/10/18/13:43:01,00:02:29.4,00:02:29.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,6.4,0,0,0,3.7,0.4,10,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,48,1,6,6,0,0,3,0,2021/10/18/13:43:01,00:02:34.7,00:02:35.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,4.9,0,0,0,3.4,0.6,9.2,4.1
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,49,2,6,0,6,2,1,-4,2021/10/18/13:43:01,00:02:36.5,00:02:37.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.2,0,0,0,3.6,0.6,0,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,50,4,6,3,0,0,6,-9,2021/10/18/13:43:01,00:02:42.8,00:02:43.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,5.7,0,0,0,3.7,0.5,0,7.5
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,51,1,3,3,0,2,3,1,2021/10/18/13:43:01,00:02:46.0,00:02:46.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.7,0,0,0,3.6,0.5,0,9.5
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,52,4,5,2,0,1,5,-6,2021/10/18/13:43:01,00:02:47.0,00:02:48.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,3.3,1,6.7,1
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,53,4,4,1,1,1,4,-6,2021/10/18/13:43:01,00:02:48.7,00:02:49.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,3.1,0.6,7.1,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,54,1,7,7,0,0,1,5,2021/10/18/13:43:01,00:02:49.6,00:02:50.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,3.7,0.8,10,9.5
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,55,1,7,7,0,0,1,5,2021/10/18/13:43:01,00:02:51.9,00:02:54.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.5,0,0,0,4,2.3,6.9,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,56,4,4,3,0,2,4,-1,2021/10/18/13:43:01,00:02:55.3,00:02:57.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,3.8,2,5.4,6.5
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,57,2,7,1,7,1,0,-4,2021/10/18/13:43:01,00:02:58.7,00:02:59.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.4,0,0,0,2.5,0.6,2.6,8.8
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,58,1,5,5,0,1,3,1,2021/10/18/13:43:01,00:03:00.1,00:03:01.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,3.5,0.9,1,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,59,1,5,5,0,0,3,-1,2021/10/18/13:43:01,00:03:03.7,00:03:04.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.7,0,0,0,3.8,0.3,0,2.2
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,60,4,4,2,0,2,4,-2,2021/10/18/13:43:01,00:03:04.5,00:03:05.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,3.9,0.7,10,2.3
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,61,1,5,5,3,1,0,4,2021/10/18/13:43:01,00:03:06.0,00:03:07.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,4,1.4,7.7,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,62,1,7,7,0,1,0,9,2021/10/18/13:43:01,00:03:07.7,00:03:08.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,4.4,0.8,10,9.7
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,63,1,4,4,0,1,4,-2,2021/10/18/13:43:01,00:03:09.6,00:03:11.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,3.7,1.6,5.6,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,64,1,8,8,0,0,0,8,2021/10/18/13:43:01,00:03:12.7,00:03:13.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.5,0,0,0,3.6,0.4,2.6,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,65,1,7,7,0,0,1,5,2021/10/18/13:43:01,00:03:13.4,00:03:15.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,4.5,2.4,6.7,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,66,1,4,4,1,1,2,1,2021/10/18/13:43:01,00:03:26.7,00:03:28.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,10.9,0,0,0,4.3,1.6,8.6,6.7
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,67,1,7,7,0,1,0,9,2021/10/18/13:43:01,00:03:30.9,00:03:32.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.6,0,0,0,4.3,1.1,8.4,6.1
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,68,4,7,1,0,0,7,-13,2021/10/18/13:43:01,00:03:35.3,00:03:36.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.3,0,0,0,3,0.7,9.2,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,69,4,7,1,0,1,7,-11,2021/10/18/13:43:01,00:03:38.3,00:03:40.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.3,0,0,0,4.5,2,3.1,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,70,1,6,6,0,0,2,2,2021/10/18/13:43:01,00:03:40.7,00:03:42.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,4.3,1.6,6.8,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,71,1,4,4,1,3,0,9,2021/10/18/13:43:01,00:03:42.6,00:03:43.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,4.4,1.2,6.6,9.3
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,72,4,7,2,0,0,7,-12,2021/10/18/13:43:01,00:03:46.3,00:03:46.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.5,0,0,0,4.3,0.3,3.8,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,73,2,7,0,7,0,2,-11,2021/10/18/13:43:01,00:03:47.0,00:03:47.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,3.5,0.3,5.8,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,74,1,6,6,0,0,2,2,2021/10/18/13:43:01,00:03:50.4,00:03:51.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.1,0,0,0,4.9,1.4,8.7,8.2
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,75,1,9,9,0,0,0,9,2021/10/18/13:43:01,00:03:52.1,00:03:52.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,4,0.5,6.8,8
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,76,1,6,6,0,0,3,0,2021/10/18/13:43:01,00:03:53.6,00:03:54.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4.8,1,7.8,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,77,1,3,3,0,2,3,1,2021/10/18/13:43:01,00:03:55.1,00:03:57.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,4.3,2.2,5.1,8.3
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,78,2,5,2,5,0,0,-3,2021/10/18/13:43:01,00:03:58.2,00:03:58.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,3.4,0.7,1.5,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,79,4,6,2,0,0,6,-10,2021/10/18/13:43:01,00:04:01.0,00:04:01.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.1,0,0,0,3.4,0.8,3,9.5
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,80,2,4,3,4,0,1,-3,2021/10/18/13:43:01,00:04:03.2,00:04:04.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.4,0,0,0,4.1,1,7.9,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,81,1,8,8,0,0,0,8,2021/10/18/13:43:01,00:04:05.2,00:04:07.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3.2,2.2,5.8,9.7
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,82,1,4,4,0,1,4,-2,2021/10/18/13:43:01,00:04:08.7,00:04:09.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.3,0,0,0,3.4,1.2,7.6,8.2
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,83,1,3,3,1,3,1,6,2021/10/18/13:43:01,00:04:14.2,00:04:15.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,4.3,0,0,0,3.8,1.1,8.3,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,84,2,4,2,4,2,0,2,2021/10/18/13:43:01,00:04:15.7,00:04:16.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,2.9,0.4,6,9.7
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,85,4,4,1,1,2,4,-4,2021/10/18/13:43:01,00:04:17.3,00:04:17.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.2,0,0,0,3.6,0.4,10,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,86,1,5,5,0,4,0,13,2021/10/18/13:43:01,00:04:23.6,00:04:24.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,5.9,0,0,0,3.6,0.4,5,7.8
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,87,4,8,0,0,0,8,-16,2021/10/18/13:43:01,00:04:25.4,00:04:26.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.4,0,0,0,3.4,1,5.2,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,88,1,8,8,0,0,1,6,2021/10/18/13:43:01,00:04:26.9,00:04:28.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,3.6,1.7,0,2.5
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,89,1,6,6,2,1,0,6,2021/10/18/13:43:01,00:04:33.9,00:04:36.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,5.3,0,0,0,5.1,2.2,0,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,90,4,5,3,0,1,5,-5,2021/10/18/13:43:01,00:04:38.4,00:04:39.5,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,2.3,0,0,0,4.5,1.1,4.6,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,91,3,5,2,2,5,0,10,2021/10/18/13:43:01,00:04:52.8,00:04:54.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,13.3,0,0,0,4,1.2,7.7,9.5
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,92,2,4,0,4,4,1,2,2021/10/18/13:43:01,00:04:55.8,00:04:56.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.8,0,0,0,3.2,0.7,7.3,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,93,1,5,5,0,0,3,-1,2021/10/18/13:43:01,00:04:57.9,00:04:58.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.4,0,0,0,3.4,0.9,8.8,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,94,4,4,2,0,3,4,0,2021/10/18/13:43:01,00:05:03.0,00:05:04.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,4.2,0,0,0,3.5,1,10,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,95,2,5,4,5,0,0,-1,2021/10/18/13:43:01,00:05:04.7,00:05:05.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.7,0,0,0,2.9,0.4,0,0.1
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,96,4,4,1,0,3,4,-1,2021/10/18/13:43:01,00:05:08.3,00:05:10.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,3.2,0,0,0,3.9,2.5,6.4,9.7
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,97,1,8,8,0,0,1,6,2021/10/18/13:43:01,00:05:11.6,00:05:13.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.8,0,0,0,4.4,1.4,5.5,8.4
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,98,2,4,1,4,3,0,3,2021/10/18/13:43:01,00:05:15.3,00:05:16.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.3,0,0,0,3.5,0.7,7.2,0.2
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,99,1,6,6,2,0,0,4,2021/10/18/13:43:01,00:05:16.4,00:05:17.4,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,3.5,1,7.7,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,100,1,5,5,2,0,2,-1,2021/10/18/13:43:01,00:05:17.7,00:05:19.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,3.6,1.3,6,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,101,1,5,5,0,0,3,-1,2021/10/18/13:43:01,00:05:20.6,00:05:21.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.6,0,0,0,3.5,0.5,7.2,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,102,1,6,6,1,1,0,7,2021/10/18/13:43:01,00:05:23.0,00:05:24.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.9,0,0,0,4.2,1,8.9,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,103,4,5,3,1,0,5,-8,2021/10/18/13:43:01,00:05:25.5,00:05:25.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.5,0,0,0,4.7,0.4,10,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,104,1,5,5,3,1,0,4,2021/10/18/13:43:01,00:05:26.2,00:05:27.5,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,4.1,1.3,6.5,0
D:\prog\exp_data\voice\sun_maru_23\full_condition3.wav,105,1,7,7,0,0,2,3,2021/10/18/13:43:01,00:05:28.0,00:05:29.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.5,0,0,0,3.5,1,6.5,8
