./voice\ik-aki\condition2\c10.wav,0 days,0 days 00:00:13,31.921392,0.28497085,21.268154,34.96404,38.57559,17.307434,376.1934,473.5334,26.550808,41.655525,0.36290637,1.2412896,0.09737079,0.12186966,0.62653893,0.5291681,13.437501,9.18575,9.972082,6.8664904,0.21025696,1.6778904,14.104633,0.9289423,6.124541,1.6385249,11.295655,1.2270632,-7.992998,-1.4349649,0.04105715,1.8239722,1.4357274,0.83052987,4.9322414,1.382857,6.303654,1.9421299,23.165453,0.5522241,581.7548,0.39559302,1243.1484,0.22064106,-153.32114,-0.522184,1601.834,0.19432536,985.8052,0.44154423,-145.09695,-0.5565461,2718.4282,0.11986925,824.7303,0.4317424,-146.95767,-0.5304514,-14.208178,-0.6609821,24.268867,0.5019899,0.05714758,0.6270892,-0.025569972,-0.6617092,0.56822884,0.7480584,26.703884,0.55903465,10.851232,1.2998537,4.7440248,4.17831,-12.368783,-1.3435478,-7.073593,15.647217,-0.019278608,-0.004858031,0.04575778,1.8475751,1.0819166,0.28214285,0.2354988,0.6207143,1.279422,-30.452208,0.899999976,0,1
./voice\ik-aki\condition2\c11.wav,0 days,0 days 00:00:13,31.700325,0.26532692,25.855337,34.1854,37.105995,11.250658,451.14142,550.019,85.78862,69.40345,0.39831647,1.24431,0.10277099,0.12525709,0.69010985,0.58733886,13.10644,6.430647,10.69739,7.109727,0.27170038,1.5861897,16.668419,0.74808514,5.214333,1.9021463,13.020713,0.94955367,-5.309977,-2.0873487,0.054102108,1.7605425,1.7294134,0.75561154,5.346409,1.0735443,0.91347617,20.884169,17.418848,1.031701,539.49023,0.40177965,1237.9971,0.19293308,-143.32858,-0.59808975,1609.5321,0.18065219,954.08765,0.5122586,-137.29253,-0.60469943,2615.116,0.119099304,949.955,0.51422554,-138.07343,-0.5936554,-16.076887,-0.5604447,24.321993,0.4475032,0.049682327,0.7697986,-0.025694173,-0.5654082,0.67292947,0.72416407,27.607273,0.4609492,9.327462,1.4761431,14.500449,1.2532175,-5.4366493,-2.584975,-6.4883747,13.349426,-0.014239358,-0.005248983,0.03980092,2.5404158,1.1600928,0.304,0.29590088,0.61923075,0.76440483,-28.772573,0.200000003,0,1
./voice\ik-aki\condition2\c12.wav,0 days,0 days 00:00:11,31.752659,0.26400688,21.839523,34.884663,37.86891,16.029388,708.22705,1242.3892,167.25249,268.76688,0.5546035,0.9289135,0.122325286,0.31559518,1.0165824,0.89425707,12.662517,8.902466,11.6498995,9.076447,0.40770814,1.2386795,20.992556,0.6920547,7.3630333,1.3689574,11.076989,1.2852826,-4.84159,-2.7504375,0.045637865,1.5553042,1.2952431,0.7127348,5.9984527,1.0797302,3.7723303,5.4822516,19.80458,1.0499516,597.2672,0.3662389,1271.0167,0.19326453,-106.51255,-0.8521078,1641.7921,0.16806051,940.0857,0.41508654,-105.52824,-0.7934885,2734.8726,0.12600847,859.0219,0.48327333,-107.305534,-0.76328504,-16.430744,-0.5684081,25.847004,0.50742286,0.05391373,0.6802821,-0.02649155,-0.52556735,0.6697387,0.7409578,29.26332,0.47580498,10.373626,1.0637705,11.979249,1.4954431,-7.335532,-1.9894608,-6.857009,14.574772,-0.01024739,-0.005941561,0.06261315,2.8207462,2.1043003,0.25173914,0.25386837,0.22,0.45784172,-26.893454,0.899999976,0,1
./voice\ik-aki\condition2\c13.wav,0 days,0 days 00:00:13,23.824453,0.39849338,15.294874,17.812107,35.004414,19.70954,113.68727,117.51421,67.80337,55.947475,0.26944172,1.4205923,0.11945678,0.1426365,0.20425367,0.08479689,12.292501,9.638785,10.854078,10.041639,0.14166142,2.2377837,15.780784,0.5673221,3.081695,2.3548508,12.528155,0.82269835,-2.3303292,-3.9427679,0.048255604,1.4355968,1.403221,0.69307977,2.470849,2.4479394,6.4450727,4.4477186,12.622651,1.607614,564.18976,0.3542567,1244.4581,0.18148175,-144.33241,-0.5598631,1602.4681,0.17200236,925.7361,0.38053378,-142.08246,-0.5556439,2647.6,0.11633517,899.34564,0.5267846,-142.71127,-0.54792434,-14.266134,-0.60894656,21.617994,0.53551257,-0.002290347,-21.437143,-0.015111259,-0.9626676,0.35705087,1.3320681,22.29063,0.5139887,7.309127,1.2866772,17.84397,0.7753899,-1.89774,-5.3110194,-7.111598,14.154786,-0.016476786,-0.004442385,0.035742413,1.0007699,2.3956723,0.12677419,0.15742663,0.2680645,0.3859752,-30.868069,0.100000001,0,1
./voice\ik-aki\condition2\c14_00.wav,0 days,0 days 00:00:12,32.85239,0.274305,29.514938,35.759518,38.964546,9.449608,420.32883,656.3709,96.710686,85.44684,0.6110924,0.92638576,0.13953844,0.37073293,1.0712214,0.93168294,13.295416,9.037383,9.460433,6.3256025,0.50779736,1.2496028,19.928797,0.7375846,9.554934,1.2005006,9.491696,1.7559022,-3.8834836,-3.7435544,0.044212714,1.8889713,1.4311906,0.77155334,6.2717376,1.0040212,5.1421723,5.0533953,19.010588,1.2475896,626.13,0.3544315,1296.9862,0.23141663,-107.23304,-0.81688786,1674.6371,0.1858684,991.4246,0.40282732,-99.913475,-0.82010126,2788.6453,0.12667747,880.602,0.46104863,-103.17464,-0.7682456,-17.652647,-0.6028193,27.475224,0.47974065,0.039083038,1.1228482,-0.022842836,-0.7177457,0.8146571,0.8289272,27.315006,0.5050928,12.908542,0.93740493,8.069757,2.423014,-7.899617,-2.0924082,-8.219703,15.723941,-0.028310478,-0.004477966,0.07957829,3.3361135,1.7587941,0.3152381,0.33958822,0.2505263,0.32381725,-24.234951,0.200000003,0,1
./voice\ik-aki\condition2\c14_01.wav,0 days,0 days 00:00:12,28.096779,0.4408017,15.099905,31.435204,35.218697,20.118792,300.95135,228.84007,109.266815,121.49972,0.2836803,1.2206111,0.11333486,0.13377507,0.38604712,0.27271226,9.344497,4.301188,8.3663225,5.3107414,0.19526017,1.9850715,14.745569,0.78439593,5.0865655,1.7274408,12.140805,0.82788295,-4.6693683,-2.3653634,0.056647174,1.5662298,1.5085548,0.7104988,2.897573,2.2988906,-5.3503275,-5.911848,15.798957,1.9876014,599.1928,0.33130887,1225.6887,0.18230957,-159.65077,-0.46877277,1648.0432,0.18802533,974.79834,0.47304294,-159.36594,-0.45014602,2716.9216,0.12918645,843.1204,0.45017216,-160.40672,-0.43337047,-17.507898,-0.65997785,27.445559,0.5174566,0.041616578,1.2530348,-0.025451668,-0.67329973,0.6560929,0.7923847,27.160805,0.58487886,13.534929,0.78390014,7.909792,2.063508,-6.8505063,-2.30952,-7.7841415,15.353903,-0.02113394,-0.005256704,0.042575434,1.1676397,1.5939597,0.13736843,0.13645288,0.4933333,0.76172316,-30.989342,-0.200000003,0,1
./voice\ik-aki\condition2\c15.wav,0 days,0 days 00:00:11,31.378391,0.25599894,21.920153,34.016636,36.961044,15.040892,208.5332,181.05667,218.87373,505.6583,0.5851784,0.95170873,0.124506384,0.36769593,1.0233774,0.89887106,14.337156,9.952299,11.420117,7.2887936,0.45223582,1.2677516,20.801308,0.7268392,7.900707,1.4457536,10.873369,1.4487467,-0.6253705,-20.631235,0.059629034,1.5907942,1.5537027,0.7161282,4.874315,1.3274398,1.7963172,12.549206,17.762918,1.2761757,606.82495,0.40515414,1261.4059,0.20465845,-96.847115,-0.9367299,1653.4862,0.19619791,955.4035,0.3775254,-93.62981,-0.8924916,2715.0823,0.13408287,912.7901,0.46058762,-96.41659,-0.8451973,-16.59258,-0.5780169,26.648264,0.46886796,0.040223524,0.975736,-0.021501178,-0.69414604,0.69870764,0.878971,28.401833,0.46541613,10.467019,1.1283137,10.95225,1.6699862,-0.41999933,-32.291306,-5.3384304,11.985203,-0.014245057,-0.005045386,0.07260052,3.366697,1.5582035,0.38117644,0.3050146,0.25375,0.42176524,-25.709433,0.899999976,0,1
./voice\ik-aki\condition2\c16.wav,0 days,0 days 00:00:12,30.330097,0.35297284,15.558169,36.492264,39.110092,23.551922,207.68915,216.08972,107.83749,109.36064,0.4563454,1.0733707,0.12055209,0.16732281,0.8124573,0.69190526,8.902674,5.329763,8.185924,4.7450814,0.28054085,1.5038114,19.208307,0.67987436,7.7368712,1.3490057,14.613179,0.86614674,-0.93658286,-12.117001,0.039233144,2.2254267,1.1983694,0.92695576,6.768596,1.0690428,10.36663,3.0047474,17.271832,1.2312546,618.61505,0.35812852,1333.4362,0.2121907,-115.177765,-0.74534166,1640.3394,0.17351079,1016.3158,0.3973892,-108.451454,-0.75685257,2717.894,0.12118221,879.4183,0.45540357,-110.6874,-0.7233993,-18.733355,-0.54616183,27.150398,0.49028528,0.018017784,2.694936,-0.021123128,-0.8318485,0.46751252,0.99741477,26.969522,0.45687622,10.931655,1.1202048,12.91088,1.216265,-2.381129,-5.602512,-9.80593,17.199715,-0.0370745,-0.003751389,0.06255565,2.001668,2.3470244,0.21607143,0.25205353,0.18103449,0.22445865,-26.659472,-0.5,0,1
./voice\ik-aki\condition2\c17.wav,0 days,0 days 00:00:12,30.184235,0.29814816,18.342167,32.99729,35.912735,17.570568,459.23944,621.4306,74.6373,111.68525,0.40806746,1.1303222,0.11505365,0.15327583,0.6281968,0.5131431,12.84434,7.35657,8.5446615,4.9743257,0.24135323,1.4871261,19.201334,0.6474126,4.5396285,1.9949561,9.856679,1.2894026,3.760273,3.1263213,0.050162222,2.2518506,1.428566,0.73769325,5.539079,1.053084,2.595753,7.421715,17.43501,1.1042184,618.51276,0.37037826,1233.0564,0.19082247,-126.839195,-0.6939035,1667.2914,0.17730212,950.6786,0.40757295,-125.34971,-0.6664845,2697.8633,0.12817368,964.27783,0.42317188,-127.46192,-0.6369014,-14.498343,-0.53950083,25.371103,0.4593626,0.026813054,1.7662799,-0.021265186,-0.6988804,0.5053344,0.836963,28.143541,0.43021068,7.2131124,1.7129058,9.704511,1.7232476,-0.7446447,-17.102856,-9.783842,18.259365,-0.032342497,-0.004355773,0.0464765,2.1684737,2.0117352,0.19708334,0.21663101,0.28304347,0.40132856,-29.76457,-0.100000001,0,1
./voice\ik-aki\condition2\c18.wav,0 days,0 days 00:00:11,24.32553,0.44472653,15.086772,18.933706,34.088257,19.001484,207.50526,171.56364,99.839386,49.155563,0.23417102,1.4770256,0.11300635,0.13220276,0.1694901,0.056483746,9.864733,8.522123,11.042723,9.197273,0.12798828,2.53581,14.186982,0.7257403,3.716125,1.7458181,13.756174,0.7348987,-0.4181797,-20.906984,0.06750206,1.3836032,1.6164178,0.7258916,1.3405067,4.3250794,6.7732267,5.2848873,17.194042,1.1580945,652.1523,0.40063703,1298.9137,0.21440163,-159.08656,-0.4618332,1639.3683,0.19368106,1089.1215,0.38038182,-158.5917,-0.4516331,2727.7783,0.13601807,799.7883,0.37972534,-159.46953,-0.43736467,-13.327772,-0.6115737,24.35489,0.50813025,0.002449248,19.409502,-0.012473231,-0.87677103,0.42456108,1.3504846,25.632122,0.58412415,5.608989,1.8508395,7.12538,2.2395825,-1.1022974,-10.203224,-9.798366,17.683468,-0.03457658,-0.003964304,0.038465608,0.81892633,1.738335,0.116842106,0.13123111,0.3690909,0.45202482,-33.37039,0.100000001,0,1
./voice\ik-aki\condition2\c19.wav,0 days,0 days 00:00:13,31.047144,0.31586546,19.985264,32.755936,34.96506,14.979797,303.17532,216.04872,-221.90991,280.99197,0.39282984,1.226089,0.12181142,0.1484428,0.68544215,0.5636307,13.516316,7.3733125,13.363011,7.774469,0.27574906,1.8655617,14.397976,0.96348965,4.4244976,2.0569155,17.375233,0.6101012,-6.468982,-1.5296876,0.06461364,1.9475259,1.4774631,0.7450027,4.806146,1.1640327,-0.1617513,-122.23808,17.688927,1.1860453,582.93756,0.3949552,1266.8042,0.24842528,-151.18372,-0.541506,1611.8267,0.20544586,929.3353,0.4545938,-146.90637,-0.5500375,2750.5503,0.111945756,806.21423,0.42701492,-148.45271,-0.527182,-14.67564,-0.7575331,25.70633,0.5340708,0.034568217,1.1720027,-0.023153774,-0.6163312,0.8141722,0.8222122,28.0974,0.6244892,9.881916,1.2790743,16.16998,0.9433125,-4.608899,-2.9728475,-5.9045362,12.684626,-0.0218203,-0.004386107,0.04537423,1.9245573,1.0819166,0.26785713,0.4359256,0.63357145,1.1549435,-28.5553,-0.699999988,0,1
./voice\ik-aki\condition2\c20.wav,0 days,0 days 00:00:11,22.416094,0.4390119,15.213669,16.241602,33.451057,18.237389,150.77449,99.35881,164.05669,144.16618,0.18869777,0.92815334,0.12941709,0.14372462,0.16829489,0.0388778,5.08772,3.313866,4.837019,6.25757,0.08219228,2.6528716,11.311877,0.74730426,4.945443,1.4522786,18.325241,0.48138955,-8.909116,-0.8644907,0.08154136,1.6274621,1.4231948,0.64738744,1.0682065,5.924778,-2.5850155,-11.864943,8.62396,3.2828505,659.9932,0.3975966,1275.3518,0.17160979,-164.95166,-0.42189485,1668.536,0.19241595,917.765,0.33122593,-163.22142,-0.42242584,2764.9182,0.12063125,673.39264,0.4970257,-163.46812,-0.41938964,-14.028578,-0.5772937,17.993343,0.57046646,-0.001118206,-36.465942,-0.012672426,-1.2018089,0.22818479,1.4994091,21.108969,0.48933262,10.5229225,0.91460294,18.466316,0.6307006,-5.71617,-1.8902687,-6.499848,12.885076,-0.024784515,-0.005134793,0.03373483,0.5459509,1.4652015,0.13312499,0.15287735,0.46555555,0.6399325,-35.89059,-0.300000012,0,1
./voice\ik-aki\condition2\c21.wav,0 days,0 days 00:00:11,31.52588,0.2504118,21.32118,34.456226,37.859215,16.538034,388.4062,280.47836,207.98427,430.84024,0.53002673,1.0507119,0.13221757,0.22961152,0.94614124,0.81392366,12.904852,7.89885,9.69065,6.6280766,0.39867342,1.3697512,19.93623,0.7137313,5.4071116,2.076329,11.471804,1.1735774,-3.9527752,-3.1218278,0.03934642,1.3526739,1.5787536,0.78992903,5.8120613,1.1007804,9.212998,1.7963285,23.931479,0.5961387,561.35046,0.37001887,1282.609,0.20424946,-119.21391,-0.75640035,1605.6866,0.18321462,897.8194,0.37179407,-116.275505,-0.72582936,2687.4272,0.10659607,805.42633,0.39255562,-119.19134,-0.6831376,-17.170805,-0.54508287,26.334423,0.4153929,0.051416084,0.7605647,-0.02400328,-0.6213038,0.75636,0.794919,29.450514,0.43090034,10.1559725,1.2164342,12.49968,1.3538815,-3.8868303,-3.7252614,-4.4344673,10.760336,-0.006123413,-0.004518122,0.064333044,2.8207462,2.3787742,0.19192308,0.16181707,0.23434782,0.36701885,-25.222849,0.200000003,0,1
./voice\ik-aki\condition2\c22_00.wav,0 days,0 days 00:00:12,25.565191,0.38866752,15.665429,20.173964,37.149612,21.484184,183.54369,195.12556,187.92699,255.69798,0.30045965,1.1436045,0.12270123,0.14432956,0.39774835,0.27504712,8.861447,7.473148,6.847565,5.924154,0.19289833,1.9682564,13.844035,0.9590758,8.7873,1.0919912,12.06356,0.9796729,-0.43261638,-23.134514,0.05265799,1.5251906,1.7249475,0.7165506,3.3925924,2.1884754,11.640889,2.3645241,21.764673,0.8239779,642.50226,0.4035202,1266.5891,0.19347095,-145.96204,-0.5612902,1683.0593,0.20081559,906.63904,0.34644663,-144.92622,-0.5475654,2825.935,0.13541384,787.8387,0.5730163,-146.17873,-0.530541,-17.654406,-0.46666104,25.938543,0.45863315,0.008032307,6.301136,-0.018094882,-0.75667745,0.4823823,1.0657053,26.256062,0.53390574,13.833406,0.64572597,13.108872,1.2223706,-2.2571855,-5.966351,-7.660903,15.293214,-0.026227621,-0.004495213,0.055146854,2.0850708,1.4249791,0.21529411,0.29313955,0.56142855,1.0377301,-28.552217,-0.100000001,0,1
./voice\ik-aki\condition2\c22_01.wav,0 days,0 days 00:00:12,27.34421,0.3408842,15.515967,32.28312,34.712788,19.19682,602.3469,748.7294,104.428474,109.37136,0.29572585,1.0074732,0.12139738,0.14964004,0.42983854,0.30844116,11.140549,7.7108684,10.638342,5.414658,0.21127981,1.5892739,17.829845,0.7127786,7.784286,0.9787718,16.147194,0.6163388,-0.45204437,-22.826233,0.073793426,1.9499091,1.6659861,0.6419588,4.026462,1.4185199,-0.82949686,-34.24145,14.042146,1.9928277,592.5507,0.3863191,1280.1943,0.19046484,-124.76668,-0.7035998,1625.1437,0.18533339,1015.1799,0.33776382,-124.6653,-0.6652153,2694.5422,0.12641603,821.4497,0.44444045,-126.49265,-0.63986,-18.425663,-0.4794905,26.704767,0.40090945,0.006756424,7.1506414,-0.021019883,-0.8010512,0.43265697,0.95093644,28.403044,0.41854483,10.9880495,0.8657163,15.525832,0.8610344,-2.1209488,-6.2153764,-10.879345,19.025747,-0.040496323,-0.004177845,0.03995707,2.2518766,1.9262983,0.21782607,0.2515337,0.29272726,0.7993815,-31.50837,0.899999976,0,1
