FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,108,1,6,6,0,1,1,6,2021/10/18/13:28:30,00:04:53.2,00:04:55.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.3,0,0,0,6.6,2.4,6.7,9.1
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,109,2,3,0,3,3,3,-3,2021/10/18/13:28:30,00:04:56.0,00:04:56.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,3.7,0.3,10,0
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,110,2,8,1,8,0,0,-7,2021/10/18/13:28:30,00:04:56.7,00:04:57.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,6,0.4,4.5,0
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,111,1,6,6,0,2,0,10,2021/10/18/13:28:30,00:04:57.6,00:04:58.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.5,0,0,0,6.4,0.4,5.7,8.8
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,112,1,7,7,0,0,1,5,2021/10/18/13:28:30,00:04:59.1,00:04:59.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.1,0,0,0,6.7,0.6,2.4,0
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,113,4,5,3,0,0,5,-7,2021/10/18/13:28:30,00:05:00.3,00:05:00.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.6,0,0,0,5.4,0.6,3.8,9.3
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,114,1,6,6,0,0,3,0,2021/10/18/13:28:30,00:05:01.3,00:05:01.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,4.7,0.4,10,0.1
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,115,1,8,8,0,0,0,8,2021/10/18/13:28:30,00:05:03.5,00:05:04.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.8,0,0,0,5.3,1.4,3.3,0
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,116,1,8,8,1,0,0,7,2021/10/18/13:28:30,00:05:05.4,00:05:06.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.5,0,0,0,5.8,0.9,8.3,1.6
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,117,1,4,4,0,1,3,0,2021/10/18/13:28:30,00:05:07.0,00:05:10.5,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.7,0,0,0,5.9,3.5,8.4,8.1
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,118,1,5,5,0,1,2,3,2021/10/18/13:28:30,00:05:10.8,00:05:12.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,5.5,1.9,7.2,9
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,119,1,7,7,0,0,1,5,2021/10/18/13:28:30,00:05:13.5,00:05:15.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.8,0,0,0,6.7,1.8,8,9.5
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,120,1,9,9,0,0,0,9,2021/10/18/13:28:30,00:05:16.4,00:05:17.4,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.1,0,0,0,6.2,1,10,0
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,121,1,6,6,0,2,1,8,2021/10/18/13:28:30,00:05:17.8,00:05:22.5,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,5.9,4.7,4.5,0
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,122,1,7,7,0,1,0,9,2021/10/18/13:28:30,00:05:23.4,00:05:24.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.9,0,0,0,6.2,1.4,8.2,0
