FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,13,1,9,9,0,0,0,9,2021/10/18/13:28:29,00:00:41.1,00:00:43.5,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.9,0,0,0,6,2.4,8.2,8.2
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,14,1,4,4,0,1,4,-2,2021/10/18/13:28:29,00:00:44.2,00:00:45.3,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.7,0,0,0,6.6,1.1,4.1,2.7
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,15,1,6,6,0,0,3,0,2021/10/18/13:28:29,00:00:45.7,00:00:46.1,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.4,0,0,0,6.9,0.4,0,0
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,16,1,7,7,0,0,2,3,2021/10/18/13:28:29,00:00:46.8,00:00:48.1,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.7,0,0,0,6.5,1.3,6.6,8.5
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,17,1,8,8,0,1,0,10,2021/10/18/13:28:29,00:00:52.2,00:00:53.1,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,4.1,0,0,0,7,0.9,2.3,8.1
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,18,1,7,7,0,2,0,11,2021/10/18/13:28:29,00:00:53.7,00:00:55.9,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.6,0,0,0,6.3,2.2,5.4,9
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,19,1,5,5,0,2,2,5,2021/10/18/13:28:29,00:00:56.5,00:00:57.6,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.6,0,0,0,6.7,1.1,1.1,0
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,20,1,9,9,0,0,0,9,2021/10/18/13:28:29,00:00:58.3,00:00:58.6,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.7,0,0,0,3.3,0.3,10,8.4
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,21,1,5,5,0,3,1,9,2021/10/18/13:28:29,00:00:59.4,00:01:01.1,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.8,0,0,0,5.9,1.7,5.1,8
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,22,1,7,7,0,2,0,11,2021/10/18/13:28:29,00:01:03.8,00:01:04.9,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,2.7,0,0,0,6.2,1.1,5.7,0
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,23,1,8,8,0,1,0,10,2021/10/18/13:28:29,00:01:06.3,00:01:06.7,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.4,0,0,0,4.9,0.4,10,4.8
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,24,1,10,10,0,0,0,10,2021/10/18/13:28:29,00:01:07.9,00:01:08.2,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.2,0,0,0,3.5,0.3,0,8.4
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,25,1,6,6,0,0,2,2,2021/10/18/13:28:29,00:01:08.5,00:01:10.1,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.3,0,0,0,6.6,1.6,5.3,4.1
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,26,3,4,2,0,4,3,4,2021/10/18/13:28:29,00:01:13.5,00:01:13.9,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,3.4,0,0,0,6.5,0.4,0,1.2
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,27,1,7,7,0,1,1,7,2021/10/18/13:28:29,00:01:16.7,00:01:17.2,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,2.8,0,0,0,7.3,0.5,2.4,0
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,28,1,6,6,0,2,1,8,2021/10/18/13:28:29,00:01:17.7,00:01:21.4,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.5,0,0,0,7,3.7,4.7,8.5
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,29,1,6,6,0,1,1,6,2021/10/18/13:28:29,00:01:21.7,00:01:22.2,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.3,0,0,0,6.9,0.5,0,0
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,30,1,8,8,0,1,0,10,2021/10/18/13:28:29,00:01:23.4,00:01:26.6,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.2,0,0,0,6.7,3.2,6,5.5
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,31,4,5,3,0,0,5,-7,2021/10/18/13:28:29,00:01:28.3,00:01:28.8,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.7,0,0,0,3.1,0.5,9.1,0
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,32,1,6,6,0,0,3,0,2021/10/18/13:28:29,00:01:30.3,00:01:32.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.5,0,0,0,6.2,2.3,0.7,2.9
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,33,1,6,6,0,1,1,6,2021/10/18/13:28:29,00:01:33.0,00:01:35.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,6.1,2.2,3,4.7
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,34,1,7,7,0,2,0,11,2021/10/18/13:28:29,00:01:36.4,00:01:37.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.2,0,0,0,6,1.4,9,5.1
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,35,1,6,6,0,0,2,2,2021/10/18/13:28:29,00:01:39.6,00:01:40.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.8,0,0,0,5.3,0.8,7.4,0
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,36,1,9,9,0,0,0,9,2021/10/18/13:28:29,00:01:41.2,00:01:41.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.8,0,0,0,6.3,0.5,0,0.5
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,37,1,7,7,0,0,1,5,2021/10/18/13:28:29,00:01:43.1,00:01:45.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.4,0,0,0,7.2,2.4,6,8.6
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,38,3,6,1,1,6,0,12,2021/10/18/13:28:29,00:01:46.1,00:01:47.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,5.5,1,8.3,0
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,39,1,6,6,0,1,1,6,2021/10/18/13:28:29,00:01:47.9,00:01:50.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.8,0,0,0,6.3,2.3,6.6,8.3
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,40,4,6,2,0,0,6,-10,2021/10/18/13:28:29,00:01:51.3,00:01:52.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.1,0,0,0,5.4,1.2,3.8,0
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,41,1,8,8,0,0,0,8,2021/10/18/13:28:29,00:01:54.2,00:01:54.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.7,0,0,0,4.6,0.7,10,8.8
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,42,1,5,5,0,1,2,3,2021/10/18/13:28:29,00:01:55.8,00:01:57.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.9,0,0,0,6.1,1.6,6.6,8.4
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,43,1,5,5,0,1,3,1,2021/10/18/13:28:29,00:01:58.5,00:02:00.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.1,0,0,0,6.6,1.5,2.6,1.1
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,44,1,8,8,0,0,1,6,2021/10/18/13:28:29,00:02:01.9,00:02:02.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.9,0,0,0,5.5,0.3,10,0
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,45,4,7,1,0,0,7,-13,2021/10/18/13:28:29,00:02:07.3,00:02:08.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,5.1,0,0,0,4.3,0.9,9.6,0
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,46,1,6,6,0,1,2,4,2021/10/18/13:28:29,00:02:09.9,00:02:11.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.7,0,0,0,6.2,2,9.4,9
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,47,1,8,8,0,0,0,8,2021/10/18/13:28:29,00:02:14.7,00:02:16.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.8,0,0,0,5.9,1.8,4.4,8.9
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,48,1,7,7,0,2,0,11,2021/10/18/13:28:29,00:02:17.0,00:02:19.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,7,2.1,7.6,8.9
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,49,1,8,8,0,0,1,6,2021/10/18/13:28:29,00:02:19.8,00:02:20.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,4.7,0.6,10,8.3
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,50,1,6,6,0,0,3,0,2021/10/18/13:28:29,00:02:20.9,00:02:21.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,6,1,6.3,1.4
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,51,1,5,5,0,2,1,7,2021/10/18/13:28:29,00:02:22.6,00:02:23.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,6.5,1.3,6.8,1.3
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,52,1,8,8,0,0,0,8,2021/10/18/13:28:29,00:02:26.7,00:02:27.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.8,0,0,0,5.8,1.1,5.4,0
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,53,4,6,1,0,2,6,-7,2021/10/18/13:28:29,00:02:28.8,00:02:29.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6.4,0.9,1.8,9.7
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,54,1,6,6,0,1,1,6,2021/10/18/13:28:29,00:02:30.0,00:02:32.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,7,2.9,5.3,9.3
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,55,1,7,7,0,2,0,11,2021/10/18/13:28:29,00:02:33.2,00:02:35.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,6.1,1.9,5.9,8.9
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,56,1,7,7,0,0,2,3,2021/10/18/13:28:29,00:02:35.5,00:02:35.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,3.5,0.3,4.9,8.6
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,57,1,8,8,0,0,1,6,2021/10/18/13:28:29,00:02:36.4,00:02:37.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,5.1,0.6,3.4,0
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,58,1,7,7,0,1,1,7,2021/10/18/13:28:29,00:02:38.3,00:02:39.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.3,0,0,0,5.6,0.8,7.2,0
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,59,1,8,8,0,0,0,8,2021/10/18/13:28:29,00:02:40.6,00:02:46.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.5,0,0,0,6.1,5.5,0.6,9
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,60,1,8,8,0,0,1,6,2021/10/18/13:28:29,00:02:46.8,00:02:47.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,6,0.6,0,0.2
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,61,1,7,7,0,0,1,5,2021/10/18/13:28:29,00:02:47.9,00:02:49.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,6,1.9,8.3,8.8
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,62,1,7,7,0,2,0,11,2021/10/18/13:28:29,00:02:52.0,00:02:53.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.2,0,0,0,7.3,1.1,0,0
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,63,3,3,1,1,3,3,0,2021/10/18/13:28:29,00:02:53.7,00:02:55.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,6.7,1.6,3.9,8.8
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,64,1,7,7,0,0,1,5,2021/10/18/13:28:29,00:02:56.2,00:02:59.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.9,0,0,0,6.6,2.9,4.6,9.3
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,65,1,5,5,0,1,2,3,2021/10/18/13:28:29,00:02:59.9,00:03:02.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,6.7,2.9,5.5,9
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,66,1,8,8,0,0,0,8,2021/10/18/13:28:29,00:03:04.4,00:03:09.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.6,0,0,0,6.9,5,4.8,9.1
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,67,1,6,6,0,0,3,0,2021/10/18/13:28:29,00:03:10.4,00:03:12.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.9,1.8,0,0
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,68,1,7,7,0,0,2,3,2021/10/18/13:28:29,00:03:12.8,00:03:13.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,5.7,0.9,8.9,8.5
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,69,1,7,7,0,0,2,3,2021/10/18/13:28:29,00:03:16.2,00:03:17.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.5,0,0,0,6.5,0.8,0,0.3
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,70,1,6,6,0,0,2,2,2021/10/18/13:28:29,00:03:17.5,00:03:20.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,6.3,3,9.1,9.5
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,71,1,8,8,0,0,1,6,2021/10/18/13:28:29,00:03:21.2,00:03:24.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,6.1,3.1,6.7,8.8
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,72,1,7,7,0,0,2,3,2021/10/18/13:28:29,00:03:26.6,00:03:28.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.3,0,0,0,6.8,1.4,0,0.1
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,73,1,6,6,0,1,2,4,2021/10/18/13:28:29,00:03:28.6,00:03:30.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,6.1,1.5,7.9,8.8
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,74,1,6,6,0,0,3,0,2021/10/18/13:28:29,00:03:30.8,00:03:34.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,6.3,3.2,3.2,7.2
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,75,1,6,6,1,1,0,7,2021/10/18/13:28:29,00:03:34.5,00:03:36.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,5.7,2.4,7.3,9
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,76,1,5,5,0,0,4,-3,2021/10/18/13:28:29,00:03:37.9,00:03:41.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6.5,4,5.1,9
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,77,1,4,4,0,2,2,4,2021/10/18/13:28:29,00:03:42.8,00:03:45.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,5.5,2.5,5.3,8.1
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,78,4,8,1,0,0,8,-15,2021/10/18/13:28:29,00:03:48.3,00:03:48.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3,0,0,0,4.6,0.4,10,0
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,79,1,5,5,0,3,1,9,2021/10/18/13:28:29,00:03:50.1,00:03:52.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.4,0,0,0,6.7,2.3,1.7,0.3
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,80,4,5,2,0,2,5,-4,2021/10/18/13:28:29,00:03:52.7,00:03:54.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.3,1.5,2.4,9
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,81,1,7,7,0,2,0,11,2021/10/18/13:28:29,00:03:55.1,00:03:56.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,6.2,0.9,5.1,8.8
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,82,1,9,9,0,0,0,9,2021/10/18/13:28:29,00:03:56.3,00:03:59.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.2,2.7,8.3,5.5
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,83,1,10,10,0,0,0,10,2021/10/18/13:28:29,00:03:59.7,00:04:00.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,4.2,0.3,0,8.4
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,84,1,4,4,0,4,0,12,2021/10/18/13:28:29,00:04:02.1,00:04:03.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.1,0,0,0,6.5,0.9,0,0
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,85,1,7,7,0,0,1,5,2021/10/18/13:28:29,00:04:03.7,00:04:06.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,6.2,2.9,4.4,9
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,86,1,6,6,0,1,1,6,2021/10/18/13:28:29,00:04:07.2,00:04:09.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,5.9,2,8.3,7.5
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,87,4,4,2,1,1,4,-5,2021/10/18/13:28:29,00:04:09.5,00:04:10.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,4.2,0.7,8.3,0
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,88,1,4,4,0,1,4,-2,2021/10/18/13:28:29,00:04:11.0,00:04:12.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,5.3,1.6,7.4,0
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,89,1,7,7,0,0,1,5,2021/10/18/13:28:29,00:04:13.9,00:04:15.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.3,0,0,0,6.9,1.6,8.7,7.8
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,90,1,6,6,0,1,2,4,2021/10/18/13:28:29,00:04:15.8,00:04:17.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6,1.3,2.3,8.8
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,91,1,7,7,0,0,2,3,2021/10/18/13:28:29,00:04:17.8,00:04:20.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,5.3,2.2,1.5,0
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,92,4,4,2,0,3,4,0,2021/10/18/13:28:29,00:04:21.2,00:04:22.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,1.2,0,0,0,5.3,0.8,7.1,1.2
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,93,1,7,7,0,0,1,5,2021/10/18/13:28:29,00:04:22.3,00:04:23.5,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,0.3,0,0,0,6.5,1.2,7.5,0.9
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,94,4,4,1,0,3,4,-1,2021/10/18/13:28:29,00:04:23.8,00:04:24.4,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,0.3,0,0,0,5.3,0.6,9.7,0
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,95,1,7,7,0,1,1,7,2021/10/18/13:28:29,00:04:25.4,00:04:26.9,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1,0,0,0,6.4,1.5,10,0
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,96,1,5,5,0,0,4,-3,2021/10/18/13:28:29,00:04:27.3,00:04:28.4,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,6.6,1.1,2.8,8.8
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,97,1,8,8,0,0,1,6,2021/10/18/13:28:29,00:04:28.8,00:04:32.4,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,6.8,3.6,4.6,8.9
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,98,1,6,6,0,1,2,4,2021/10/18/13:28:29,00:04:32.9,00:04:34.9,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.5,0,0,0,5.5,2,0,8.8
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,99,4,5,0,2,1,5,-10,2021/10/18/13:28:29,00:04:35.2,00:04:35.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.3,0,0,0,5.2,0.6,8.9,6.5
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,100,1,4,4,0,2,2,4,2021/10/18/13:28:29,00:04:36.4,00:04:37.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,4.8,0.6,2.1,0.1
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,101,1,7,7,0,0,0,7,2021/10/18/13:28:29,00:04:38.0,00:04:39.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1,0,0,0,6.2,1,2.2,0
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,102,1,6,6,0,3,0,12,2021/10/18/13:28:29,00:04:39.9,00:04:40.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.9,0,0,0,5.1,0.7,8.5,2.1
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,103,1,8,8,0,0,0,8,2021/10/18/13:28:29,00:04:41.1,00:04:44.2,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.5,0,0,0,6.6,3.1,8.7,8.3
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,104,1,8,8,0,0,0,8,2021/10/18/13:28:29,00:04:44.5,00:04:48.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.3,0,0,0,6.4,4.1,6.3,8.8
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,105,1,9,9,0,0,0,9,2021/10/18/13:28:29,00:04:49.3,00:04:50.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.7,0,0,0,5.9,0.8,2.5,0
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,106,1,6,6,0,1,1,6,2021/10/18/13:28:29,00:04:50.7,00:04:52.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,6.2,1.4,8.2,0.3
D:\prog\exp_data\voice\i_shida627\full_condition1.wav,107,4,5,1,0,2,5,-5,2021/10/18/13:28:29,00:04:52.7,00:04:53.3,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,4.9,0.6,6.7,1.6
