FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,31,2,5,2,5,0,2,-7,2021/10/18/13:28:31,00:01:23.5,00:01:26.4,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.5,0,0,0,6.1,2.9,9.3,8.8
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,32,1,8,8,0,0,1,6,2021/10/18/13:28:31,00:01:26.8,00:01:28.2,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.4,0,0,0,4.4,1.4,8.3,8.4
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,33,1,6,6,0,1,1,6,2021/10/18/13:28:31,00:01:28.7,00:01:32.8,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.5,0,0,0,6.9,4.1,3.1,9.3
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,34,1,6,6,0,1,2,4,2021/10/18/13:28:31,00:01:33.8,00:01:38.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1,0,0,0,7,5,4.4,0
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,35,1,7,7,0,0,1,5,2021/10/18/13:28:31,00:01:39.1,00:01:44.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,6.8,5.3,2,2.9
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,36,1,5,5,0,2,1,7,2021/10/18/13:28:31,00:01:44.8,00:01:45.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,6.6,1,7.2,2.4
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,37,1,8,8,0,0,0,8,2021/10/18/13:28:31,00:01:46.5,00:01:47.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.7,0,0,0,7,0.6,10,0
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,38,3,4,3,0,4,1,9,2021/10/18/13:28:31,00:01:47.6,00:01:48.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0,6.4,0.5,8.9,0
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,39,1,6,6,0,0,2,2,2021/10/18/13:28:31,00:01:48.8,00:01:49.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.7,0,0,0,3.7,0.5,0,0
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,40,1,5,5,0,0,3,-1,2021/10/18/13:28:31,00:01:49.7,00:01:50.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,6,0.6,3.1,1
