FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,35,1,5,5,0,1,2,3,2021/10/18/13:28:29,00:01:41.4,00:01:43.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,6.1,1.7,10,9
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,36,1,9,9,0,0,0,9,2021/10/18/13:28:29,00:01:44.1,00:01:44.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4.3,0.8,10,0
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,37,1,4,4,0,0,4,-4,2021/10/18/13:28:29,00:01:48.7,00:01:49.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,3.8,0,0,0,5.8,0.6,0,1
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,38,1,7,7,0,1,1,7,2021/10/18/13:28:29,00:01:50.0,00:01:54.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.7,0,0,0,6.1,4,6.7,8
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,39,1,7,7,0,0,1,5,2021/10/18/13:28:29,00:01:54.9,00:01:58.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.9,0,0,0,5.7,3.4,3.6,8
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,40,1,9,9,0,0,0,9,2021/10/18/13:28:29,00:02:00.8,00:02:04.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.5,0,0,0,6.4,4,5.6,9
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,41,1,5,5,2,2,0,7,2021/10/18/13:28:29,00:02:05.9,00:02:07.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.1,0,0,0,5.3,1.3,5.5,9.7
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,42,4,6,3,0,0,6,-9,2021/10/18/13:28:29,00:02:08.1,00:02:08.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.9,0,0,0,4.9,0.6,0,0.1
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,43,1,4,4,1,3,0,9,2021/10/18/13:28:29,00:02:10.3,00:02:10.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.6,0,0,0,6.3,0.4,3.1,0
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,44,1,9,9,0,0,0,9,2021/10/18/13:28:29,00:02:11.3,00:02:11.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,6.2,0.5,2.1,9
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,45,1,4,4,0,1,3,0,2021/10/18/13:28:29,00:02:12.7,00:02:13.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.9,0,0,0,6.1,1.2,6.5,0.2
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,46,1,5,5,0,3,1,9,2021/10/18/13:28:29,00:02:17.7,00:02:20.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.8,0,0,0,6.2,2.4,6.8,1.4
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,47,1,6,6,0,0,3,0,2021/10/18/13:28:29,00:02:20.4,00:02:20.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,4.9,0.5,2,0
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,48,1,9,9,0,0,0,9,2021/10/18/13:28:29,00:02:23.8,00:02:24.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.9,0,0,0,6.3,0.9,9.8,0
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,49,1,6,6,0,0,2,2,2021/10/18/13:28:29,00:02:25.2,00:02:26.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,6.4,0.9,6.6,0
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,50,1,6,6,0,1,2,4,2021/10/18/13:28:29,00:02:26.7,00:02:28.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,5.6,2,6.6,1.1
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,51,1,7,7,0,1,1,7,2021/10/18/13:28:29,00:02:29.0,00:02:32.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,6.1,3.7,5.4,6.7
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,52,1,8,8,0,0,0,8,2021/10/18/13:28:29,00:02:34.0,00:02:35.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.3,0,0,0,6.1,1.6,2.6,9
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,53,1,5,5,0,2,2,5,2021/10/18/13:28:29,00:02:36.0,00:02:40.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,5.7,4,6.4,0.9
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,54,1,7,7,0,0,1,5,2021/10/18/13:28:29,00:02:40.7,00:02:41.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,5.9,0.9,9.6,0.7
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,55,1,7,7,0,0,2,3,2021/10/18/13:28:29,00:02:42.1,00:02:42.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,5.4,0.4,6.8,0.4
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,56,1,8,8,0,0,1,6,2021/10/18/13:28:29,00:02:42.9,00:02:44.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,5.4,1.2,10,8.8
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,57,1,7,7,0,2,0,11,2021/10/18/13:28:29,00:02:46.4,00:02:48.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.3,0,0,0,6.7,2.2,6.1,0
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,58,1,6,6,0,0,2,2,2021/10/18/13:28:29,00:02:48.9,00:02:50.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,6.2,1.4,7.6,8.8
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,59,1,4,4,0,1,3,0,2021/10/18/13:28:29,00:02:50.8,00:02:51.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,5.7,1,0,0
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,60,1,5,5,0,1,2,3,2021/10/18/13:28:29,00:02:52.7,00:02:54.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.9,0,0,0,6,1.6,7.2,0
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,61,4,7,2,0,0,7,-12,2021/10/18/13:28:29,00:02:55.1,00:02:56.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,4.5,1.1,9.9,0.9
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,62,1,7,7,0,0,0,7,2021/10/18/13:28:29,00:02:58.2,00:02:59.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2,0,0,0,6.1,0.9,0.9,0
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,63,1,7,7,0,0,2,3,2021/10/18/13:28:29,00:03:00.2,00:03:03.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,5.7,2.9,4.7,9.1
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,64,1,5,5,0,0,4,-3,2021/10/18/13:28:29,00:03:03.5,00:03:04.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,5.8,1.4,7.9,8.2
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,65,1,7,7,0,0,2,3,2021/10/18/13:28:29,00:03:06.0,00:03:06.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,5.6,0.4,0,0.9
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,66,1,6,6,0,1,2,4,2021/10/18/13:28:29,00:03:06.7,00:03:08.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,6,1.8,1.5,0
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,67,1,8,8,0,0,0,8,2021/10/18/13:28:29,00:03:10.0,00:03:11.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.5,0,0,0,6.3,1.2,5.8,8.1
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,68,1,4,4,0,3,2,6,2021/10/18/13:28:29,00:03:12.0,00:03:13.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,6.4,1.4,10,9.3
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,69,1,8,8,0,0,0,8,2021/10/18/13:28:29,00:03:14.0,00:03:16.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,6.7,2.6,0,8.4
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,70,1,6,6,0,3,0,12,2021/10/18/13:28:29,00:03:17.4,00:03:17.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,5.7,0.5,6.4,8.9
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,71,1,5,5,0,0,4,-3,2021/10/18/13:28:29,00:03:18.7,00:03:19.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,6.2,0.6,0,0
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,72,1,7,7,0,0,1,5,2021/10/18/13:28:29,00:03:22.3,00:03:23.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3,0,0,0,5.5,0.9,3.5,0
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,73,1,8,8,0,0,1,6,2021/10/18/13:28:29,00:03:23.9,00:03:24.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,7,0.7,6.4,9.1
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,74,1,9,9,0,0,0,9,2021/10/18/13:28:29,00:03:24.9,00:03:28.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.4,3.8,1.1,9.1
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,75,1,6,6,0,1,2,4,2021/10/18/13:28:29,00:03:29.5,00:03:32.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,6.7,2.7,1.1,0
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,76,3,4,2,0,4,2,6,2021/10/18/13:28:29,00:03:32.5,00:03:33.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,5,0.6,3.8,0
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,77,1,7,7,0,1,0,9,2021/10/18/13:28:29,00:03:34.1,00:03:35.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7.4,1.4,0,0
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,78,1,7,7,0,0,1,5,2021/10/18/13:28:29,00:03:36.0,00:03:37.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,6.2,1.3,2.4,4.4
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,79,1,7,7,0,0,1,5,2021/10/18/13:28:29,00:03:37.9,00:03:39.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,6.5,1.5,6.5,8.8
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,80,1,9,9,0,0,0,9,2021/10/18/13:28:29,00:03:39.9,00:03:40.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,6.6,0.5,2.4,0
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,81,1,8,8,0,0,0,8,2021/10/18/13:28:29,00:03:41.2,00:03:43.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,6.8,1.8,10,6.5
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,82,1,9,9,0,0,0,9,2021/10/18/13:28:29,00:03:43.8,00:03:44.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,5,0.5,0,0.2
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,83,1,9,9,0,0,0,9,2021/10/18/13:28:29,00:03:45.8,00:03:48.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.5,0,0,0,7.4,2.3,5.2,0.8
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,84,1,6,6,0,1,1,6,2021/10/18/13:28:29,00:03:48.9,00:03:51.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,6.9,2.6,5.9,3
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,85,1,5,5,0,2,2,5,2021/10/18/13:28:29,00:03:52.1,00:03:52.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,6,0.5,3.1,0
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,86,4,4,3,0,1,4,-3,2021/10/18/13:28:29,00:03:53.6,00:03:55.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6.3,1.5,6.1,4.7
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,87,1,9,9,0,0,0,9,2021/10/18/13:28:29,00:03:55.5,00:03:55.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,5,0.4,4.5,0
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,88,1,8,8,0,0,0,8,2021/10/18/13:28:29,00:03:58.2,00:03:58.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.3,0,0,0,6.4,0.4,10,0
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,89,1,6,6,0,0,2,2,2021/10/18/13:28:29,00:03:59.7,00:04:01.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.1,0,0,0,6.3,1.8,4.6,7.5
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,90,1,6,6,0,0,1,4,2021/10/18/13:28:29,00:04:02.0,00:04:04.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,5.6,2.9,6,8.6
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,91,3,5,3,0,5,0,13,2021/10/18/13:28:29,00:04:05.8,00:04:06.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,4.5,0.9,7.5,0
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,92,1,7,7,0,0,1,5,2021/10/18/13:28:29,00:04:09.0,00:04:10.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.3,0,0,0,5.3,1.4,7.6,0.7
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,93,1,8,8,0,0,1,6,2021/10/18/13:28:29,00:04:10.7,00:04:12.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,5.6,1.6,0,8.3
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,94,1,7,7,0,1,1,7,2021/10/18/13:28:29,00:04:12.6,00:04:14.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6,2.2,6.4,8.8
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,95,1,7,7,0,0,2,3,2021/10/18/13:28:29,00:04:15.4,00:04:16.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,6,0.8,0,9
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,96,1,7,7,0,1,1,7,2021/10/18/13:28:29,00:04:16.5,00:04:17.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.3,0.6,1.5,4.8
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,97,1,5,5,2,0,0,3,2021/10/18/13:28:29,00:04:18.0,00:04:18.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,5.2,0.4,0,8
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,98,1,7,7,2,0,0,5,2021/10/18/13:28:29,00:04:18.9,00:04:19.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,0.5,0,0,0,3.6,0.3,4.9,8.7
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,99,1,4,4,0,2,2,4,2021/10/18/13:28:29,00:04:19.9,00:04:21.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,0.7,0,0,0,6.2,1.7,5.8,0.5
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,100,1,7,7,0,0,1,5,2021/10/18/13:28:29,00:04:22.4,00:04:23.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,0.8,0,0,0,6.6,1.2,0,8.3
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,101,1,4,4,0,2,2,4,2021/10/18/13:28:29,00:04:24.7,00:04:26.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.1,0,0,0,6.2,1.8,4.9,0.5
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,102,1,9,9,0,0,0,9,2021/10/18/13:28:29,00:04:27.0,00:04:27.3,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.5,0,0,0,4.2,0.3,3.1,8.4
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,103,1,9,9,0,0,0,9,2021/10/18/13:28:29,00:04:27.6,00:04:28.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.3,0,0,0,6.4,1.2,9,4
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,104,1,5,5,0,0,3,-1,2021/10/18/13:28:29,00:04:29.2,00:04:30.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,5.7,1.6,7.6,0
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,105,1,9,9,0,0,0,9,2021/10/18/13:28:29,00:04:31.8,00:04:32.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1,0,0,0,6.8,1,8.2,1.2
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,106,1,6,6,0,0,2,2,2021/10/18/13:28:29,00:04:34.0,00:04:39.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.2,0,0,0,6.1,5.1,5.9,0
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,107,4,7,2,0,0,7,-12,2021/10/18/13:28:29,00:04:40.8,00:04:41.7,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.7,0,0,0,4.8,0.9,0,0.8
