FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\kubo\full_condition1.wav,109,1,5,5,0,1,3,1,2021/10/18/13:35:44,00:05:09.8,00:05:11.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.1,0,0,0,6,1.8,7,1.1
D:\prog\exp_data\voice\kubo\full_condition1.wav,110,1,8,8,0,0,0,8,2021/10/18/13:35:44,00:05:12.0,00:05:13.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,6,1.3,2.9,0.8
D:\prog\exp_data\voice\kubo\full_condition1.wav,111,3,4,0,3,4,2,1,2021/10/18/13:35:44,00:05:13.6,00:05:14.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,6.6,0.7,0,8.3
D:\prog\exp_data\voice\kubo\full_condition1.wav,112,1,7,7,0,2,0,11,2021/10/18/13:35:44,00:05:14.6,00:05:14.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,5.8,0.3,10,9.5
D:\prog\exp_data\voice\kubo\full_condition1.wav,113,1,6,6,0,1,1,6,2021/10/18/13:35:44,00:05:21.0,00:05:21.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,6.1,0,0,0,5.6,0.3,3.4,1.3
D:\prog\exp_data\voice\kubo\full_condition1.wav,114,1,6,6,0,3,0,12,2021/10/18/13:35:44,00:05:22.6,00:05:24.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.3,0,0,0,6.2,2.2,7.2,9.7
D:\prog\exp_data\voice\kubo\full_condition1.wav,115,1,4,4,0,2,2,4,2021/10/18/13:35:44,00:05:25.2,00:05:26.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,5.7,1.5,9.3,9.7
D:\prog\exp_data\voice\kubo\full_condition1.wav,116,1,8,8,0,0,1,6,2021/10/18/13:35:44,00:05:27.0,00:05:27.4,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,6.2,0.4,6.4,9.7
D:\prog\exp_data\voice\kubo\full_condition1.wav,117,1,4,4,0,4,1,10,2021/10/18/13:35:44,00:05:27.7,00:05:30.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,6.5,2.6,4.6,0
D:\prog\exp_data\voice\kubo\full_condition1.wav,118,1,7,7,0,1,0,9,2021/10/18/13:35:44,00:05:30.8,00:05:33.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.5,0,0,0,6,2.864,6.9,9.7
