FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\kubo\full_condition2.wav,13,1,8,8,0,0,1,6,2021/10/18/13:35:40,00:00:39.2,00:00:40.8,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,2.3,0,0,0,5.9,1.6,6.5,9.7
D:\prog\exp_data\voice\kubo\full_condition2.wav,14,1,4,4,1,2,1,5,2021/10/18/13:35:40,00:00:41.6,00:00:43.0,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.8,0,0,0,5.7,1.4,6.5,9.7
D:\prog\exp_data\voice\kubo\full_condition2.wav,15,1,5,5,0,2,1,7,2021/10/18/13:35:40,00:00:46.3,00:00:47.9,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,3.3,0,0,0,6.3,1.6,1.6,9.7
D:\prog\exp_data\voice\kubo\full_condition2.wav,16,1,4,4,3,1,0,3,2021/10/18/13:35:40,00:00:48.2,00:00:50.2,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.3,0,0,0,6,2,4.6,9.7
D:\prog\exp_data\voice\kubo\full_condition2.wav,17,4,6,3,0,0,6,-9,2021/10/18/13:35:40,00:00:55.1,00:00:55.4,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,4.9,0,0,0,4.3,0.3,4.3,0
D:\prog\exp_data\voice\kubo\full_condition2.wav,18,1,9,9,0,0,0,9,2021/10/18/13:35:40,00:00:57.9,00:00:59.9,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,2.5,0,0,0,6.1,2,2.4,9.7
D:\prog\exp_data\voice\kubo\full_condition2.wav,19,1,4,4,0,2,3,2,2021/10/18/13:35:40,00:01:03.4,00:01:06.1,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,3.5,0,0,0,6,2.7,3.3,0
D:\prog\exp_data\voice\kubo\full_condition2.wav,20,1,6,6,1,1,0,7,2021/10/18/13:35:40,00:01:06.6,00:01:07.6,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.5,0,0,0,5.7,1,7.1,1.8
D:\prog\exp_data\voice\kubo\full_condition2.wav,21,2,5,3,5,0,0,-2,2021/10/18/13:35:40,00:01:08.8,00:01:10.2,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.2,0,0,0,5.1,1.4,4.1,9.7
D:\prog\exp_data\voice\kubo\full_condition2.wav,22,1,6,6,0,2,0,10,2021/10/18/13:35:40,00:01:11.3,00:01:12.8,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.1,0,0,0,5.7,1.5,3.5,9.7
D:\prog\exp_data\voice\kubo\full_condition2.wav,23,1,5,5,0,2,1,7,2021/10/18/13:35:40,00:01:16.1,00:01:17.8,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,3.3,0,0,0,5.8,1.7,4.5,9.7
D:\prog\exp_data\voice\kubo\full_condition2.wav,24,2,4,3,4,0,2,-5,2021/10/18/13:35:40,00:01:19.1,00:01:20.3,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.3,0,0,0,5.3,1.2,9.7,0.2
D:\prog\exp_data\voice\kubo\full_condition2.wav,25,4,4,3,0,2,4,-1,2021/10/18/13:35:40,00:01:23.4,00:01:24.9,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,3.1,0,0,0,5.8,1.5,8.5,1.1
D:\prog\exp_data\voice\kubo\full_condition2.wav,26,1,7,7,0,0,1,5,2021/10/18/13:35:40,00:01:27.5,00:01:28.2,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,2.6,0,0,0,6.1,0.7,6.7,0.5
D:\prog\exp_data\voice\kubo\full_condition2.wav,27,1,4,4,0,1,3,0,2021/10/18/13:35:40,00:01:28.7,00:01:29.6,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.5,0,0,0,6,0.9,4.8,2.2
D:\prog\exp_data\voice\kubo\full_condition2.wav,28,1,8,8,0,0,1,6,2021/10/18/13:35:40,00:01:31.3,00:01:32.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.7,0,0,0,6,1.3,8,2.6
D:\prog\exp_data\voice\kubo\full_condition2.wav,29,1,4,4,0,3,1,8,2021/10/18/13:35:40,00:01:37.9,00:01:40.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,5.3,0,0,0,6.1,2.1,6.3,9.5
D:\prog\exp_data\voice\kubo\full_condition2.wav,30,1,5,5,0,2,2,5,2021/10/18/13:35:40,00:01:41.7,00:01:44.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.7,0,0,0,6.2,3.2,4.4,9.5
D:\prog\exp_data\voice\kubo\full_condition2.wav,31,1,5,5,0,0,4,-3,2021/10/18/13:35:40,00:01:51.3,00:01:52.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,6.4,0,0,0,5.9,1.1,3,2.2
D:\prog\exp_data\voice\kubo\full_condition2.wav,32,1,7,7,0,1,0,9,2021/10/18/13:35:40,00:01:53.6,00:01:55.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.2,0,0,0,5.7,2.3,5.5,1.6
D:\prog\exp_data\voice\kubo\full_condition2.wav,33,1,5,5,0,2,2,5,2021/10/18/13:35:40,00:01:57.4,00:01:58.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.5,0,0,0,6,1.4,7.3,1.4
D:\prog\exp_data\voice\kubo\full_condition2.wav,34,1,7,7,0,1,0,9,2021/10/18/13:35:40,00:02:03.2,00:02:06.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,4.4,0,0,0,5.8,2.9,3.9,9.5
D:\prog\exp_data\voice\kubo\full_condition2.wav,35,1,6,6,0,2,0,10,2021/10/18/13:35:40,00:02:06.7,00:02:07.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,5.5,0.6,0,0
D:\prog\exp_data\voice\kubo\full_condition2.wav,36,1,8,8,0,1,0,10,2021/10/18/13:35:40,00:02:09.3,00:02:10.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2,0,0,0,5.9,1.3,7.1,1.8
D:\prog\exp_data\voice\kubo\full_condition2.wav,37,4,4,3,1,1,4,-4,2021/10/18/13:35:40,00:02:11.7,00:02:12.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,6.2,1,0.9,1.4
D:\prog\exp_data\voice\kubo\full_condition2.wav,38,1,5,5,0,1,3,1,2021/10/18/13:35:40,00:02:13.2,00:02:14.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,6,1.1,10,0.2
D:\prog\exp_data\voice\kubo\full_condition2.wav,39,1,6,6,0,0,3,0,2021/10/18/13:35:40,00:02:18.1,00:02:19.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.8,0,0,0,6.1,1.5,5.3,1.2
D:\prog\exp_data\voice\kubo\full_condition2.wav,40,1,4,4,0,2,3,2,2021/10/18/13:35:40,00:02:22.6,00:02:24.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3,0,0,0,5.9,1.5,8.9,1.9
D:\prog\exp_data\voice\kubo\full_condition2.wav,41,4,6,2,0,0,6,-10,2021/10/18/13:35:40,00:02:24.4,00:02:25.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,5.9,0.7,0,9.3
D:\prog\exp_data\voice\kubo\full_condition2.wav,42,4,7,1,0,0,7,-13,2021/10/18/13:35:40,00:02:26.9,00:02:27.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.8,0,0,0,5.2,0.7,3.4,0.1
D:\prog\exp_data\voice\kubo\full_condition2.wav,43,1,4,4,0,3,2,6,2021/10/18/13:35:40,00:02:30.5,00:02:33.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.9,0,0,0,5.9,3,3,9.5
D:\prog\exp_data\voice\kubo\full_condition2.wav,44,1,9,9,0,0,0,9,2021/10/18/13:35:40,00:02:33.8,00:02:35.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,6.3,1.6,2.2,1.6
D:\prog\exp_data\voice\kubo\full_condition2.wav,45,1,3,3,0,3,3,3,2021/10/18/13:35:40,00:02:37.8,00:02:39.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.4,0,0,0,6.3,1.7,7.7,8.8
D:\prog\exp_data\voice\kubo\full_condition2.wav,46,3,5,0,3,5,0,7,2021/10/18/13:35:40,00:02:40.9,00:02:41.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.4,0,0,0,5.6,0.7,0,2.4
D:\prog\exp_data\voice\kubo\full_condition2.wav,47,1,4,4,0,2,2,4,2021/10/18/13:35:40,00:02:42.3,00:02:45.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,6.2,2.8,3.5,9.5
D:\prog\exp_data\voice\kubo\full_condition2.wav,48,1,9,9,0,0,0,9,2021/10/18/13:35:40,00:02:46.2,00:02:47.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,5.8,1.6,0,2.7
D:\prog\exp_data\voice\kubo\full_condition2.wav,49,2,5,4,5,0,0,-1,2021/10/18/13:35:40,00:02:49.8,00:02:50.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2,0,0,0,5.6,0.8,8.5,0.6
D:\prog\exp_data\voice\kubo\full_condition2.wav,50,1,5,5,0,1,2,3,2021/10/18/13:35:40,00:02:55.6,00:02:58.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,5,0,0,0,6.1,2.4,4.7,1
D:\prog\exp_data\voice\kubo\full_condition2.wav,51,1,8,8,0,0,0,8,2021/10/18/13:35:40,00:02:58.4,00:03:00.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,5.8,1.6,4.3,9.7
D:\prog\exp_data\voice\kubo\full_condition2.wav,52,3,6,2,0,6,0,14,2021/10/18/13:35:40,00:03:00.3,00:03:00.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,4.6,0.3,10,9.5
D:\prog\exp_data\voice\kubo\full_condition2.wav,53,1,6,6,0,1,1,6,2021/10/18/13:35:40,00:03:01.1,00:03:03.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,6.1,2.3,8.1,9.7
D:\prog\exp_data\voice\kubo\full_condition2.wav,54,2,3,2,3,2,1,1,2021/10/18/13:35:40,00:03:07.1,00:03:07.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.7,0,0,0,5.3,0.5,0,0
D:\prog\exp_data\voice\kubo\full_condition2.wav,55,3,5,3,0,5,1,11,2021/10/18/13:35:40,00:03:07.9,00:03:08.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,3.8,0.3,10,9.1
D:\prog\exp_data\voice\kubo\full_condition2.wav,56,1,5,5,0,2,1,7,2021/10/18/13:35:40,00:03:09.2,00:03:11.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6.1,2.5,3.6,1.3
D:\prog\exp_data\voice\kubo\full_condition2.wav,57,1,4,4,3,0,1,-1,2021/10/18/13:35:40,00:03:12.2,00:03:13.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,6.1,1,3.1,1.8
D:\prog\exp_data\voice\kubo\full_condition2.wav,58,1,5,5,0,4,0,13,2021/10/18/13:35:40,00:03:14.2,00:03:14.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3.7,0.3,9.8,9.7
D:\prog\exp_data\voice\kubo\full_condition2.wav,59,1,7,7,0,1,1,7,2021/10/18/13:35:40,00:03:15.6,00:03:18.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.1,0,0,0,6,2.6,5.4,1.7
D:\prog\exp_data\voice\kubo\full_condition2.wav,60,1,7,7,0,1,0,9,2021/10/18/13:35:40,00:03:21.5,00:03:25.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.3,0,0,0,6.1,3.9,6.7,1.6
D:\prog\exp_data\voice\kubo\full_condition2.wav,61,1,9,9,0,0,0,9,2021/10/18/13:35:40,00:03:27.9,00:03:31.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.5,0,0,0,6.5,3.2,8.1,1.3
D:\prog\exp_data\voice\kubo\full_condition2.wav,62,4,4,2,0,2,4,-2,2021/10/18/13:35:40,00:03:33.0,00:03:35.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.9,0,0,0,6.2,2.1,3.1,1.3
D:\prog\exp_data\voice\kubo\full_condition2.wav,63,1,8,8,0,0,0,8,2021/10/18/13:35:40,00:03:36.6,00:03:37.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.5,0,0,0,5.6,0.7,0,1.4
D:\prog\exp_data\voice\kubo\full_condition2.wav,64,1,5,5,0,0,4,-3,2021/10/18/13:35:40,00:03:38.5,00:03:39.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.2,0,0,0,6,1.2,4.6,3.4
D:\prog\exp_data\voice\kubo\full_condition2.wav,65,1,6,6,0,1,1,6,2021/10/18/13:35:40,00:03:43.3,00:03:44.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.6,0,0,0,6.1,1.1,7.1,1.1
D:\prog\exp_data\voice\kubo\full_condition2.wav,66,4,4,2,1,1,4,-5,2021/10/18/13:35:40,00:03:47.6,00:03:48.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.2,0,0,0,4.8,0.7,7.6,0
D:\prog\exp_data\voice\kubo\full_condition2.wav,67,1,4,4,1,1,2,1,2021/10/18/13:35:40,00:03:52.3,00:03:52.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,4,0,0,0,4.4,0.3,10,9.1
D:\prog\exp_data\voice\kubo\full_condition2.wav,68,1,7,7,0,1,0,9,2021/10/18/13:35:40,00:03:54.7,00:03:57.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.1,0,0,0,6,2.3,6.1,9.7
D:\prog\exp_data\voice\kubo\full_condition2.wav,69,1,8,8,0,0,0,8,2021/10/18/13:35:40,00:03:58.5,00:04:01.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.5,0,0,0,6.3,2.6,2.9,1.4
D:\prog\exp_data\voice\kubo\full_condition2.wav,70,1,5,5,0,0,2,1,2021/10/18/13:35:40,00:04:02.1,00:04:04.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6.4,2,3.9,1.5
D:\prog\exp_data\voice\kubo\full_condition2.wav,71,1,7,7,0,0,2,3,2021/10/18/13:35:40,00:04:07.6,00:04:09.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.5,0,0,0,6.1,2,2.7,9.7
D:\prog\exp_data\voice\kubo\full_condition2.wav,72,1,5,5,0,2,2,5,2021/10/18/13:35:40,00:04:11.1,00:04:13.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.5,0,0,0,5.6,2,2.9,2.2
D:\prog\exp_data\voice\kubo\full_condition2.wav,73,3,8,0,1,8,0,15,2021/10/18/13:35:40,00:04:18.0,00:04:18.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,4.9,0,0,0,5.1,0.3,8.5,9.7
D:\prog\exp_data\voice\kubo\full_condition2.wav,74,1,5,5,0,0,4,-3,2021/10/18/13:35:40,00:04:20.5,00:04:21.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.2,0,0,0,6.3,1,8.6,9.7
D:\prog\exp_data\voice\kubo\full_condition2.wav,75,1,7,7,0,1,0,9,2021/10/18/13:35:40,00:04:22.1,00:04:25.7,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,6,3.6,3.5,9.7
D:\prog\exp_data\voice\kubo\full_condition2.wav,76,1,7,7,0,1,1,7,2021/10/18/13:35:40,00:04:29.8,00:04:30.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,4.1,0,0,0,4.3,0.8,5.6,9.3
D:\prog\exp_data\voice\kubo\full_condition2.wav,77,4,5,3,0,1,5,-5,2021/10/18/13:35:40,00:04:31.0,00:04:32.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,6.1,1.1,6.6,0
D:\prog\exp_data\voice\kubo\full_condition2.wav,78,1,4,4,0,4,1,10,2021/10/18/13:35:40,00:04:32.4,00:04:34.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.3,0,0,0,6.1,1.6,6.1,9.5
D:\prog\exp_data\voice\kubo\full_condition2.wav,79,4,4,3,0,2,4,-1,2021/10/18/13:35:40,00:04:35.6,00:04:38.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.6,0,0,0,5.9,3,5,9.7
D:\prog\exp_data\voice\kubo\full_condition2.wav,80,1,5,5,0,2,2,5,2021/10/18/13:35:40,00:04:40.8,00:04:44.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.2,0,0,0,6,3.8,10,9.7
D:\prog\exp_data\voice\kubo\full_condition2.wav,81,1,6,6,2,1,0,6,2021/10/18/13:35:40,00:04:45.0,00:04:48.3,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,6.5,3.3,5.1,9.7
D:\prog\exp_data\voice\kubo\full_condition2.wav,82,1,4,4,3,2,0,5,2021/10/18/13:35:40,00:04:51.8,00:04:54.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,3.5,0,0,0,6.2,2.2,2,9.7
D:\prog\exp_data\voice\kubo\full_condition2.wav,83,4,4,2,0,2,4,-2,2021/10/18/13:35:40,00:04:56.1,00:04:58.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.1,0,0,0,5.8,2.8,7.6,9.7
D:\prog\exp_data\voice\kubo\full_condition2.wav,84,1,5,5,0,3,1,9,2021/10/18/13:35:40,00:05:01.8,00:05:04.5,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.9,0,0,0,6.4,2.7,4.4,9.7
D:\prog\exp_data\voice\kubo\full_condition2.wav,85,1,3,3,0,1,3,-1,2021/10/18/13:35:40,00:05:06.1,00:05:07.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.6,0,0,0,6.1,1,6.6,2.3
D:\prog\exp_data\voice\kubo\full_condition2.wav,86,1,5,5,0,3,1,9,2021/10/18/13:35:40,00:05:07.4,00:05:08.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,5.9,1.3,3.4,0.8
D:\prog\exp_data\voice\kubo\full_condition2.wav,87,1,5,5,0,1,3,1,2021/10/18/13:35:40,00:05:09.4,00:05:10.4,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.7,0,0,0,6.1,1,0,2
D:\prog\exp_data\voice\kubo\full_condition2.wav,88,4,4,2,0,2,4,-2,2021/10/18/13:35:40,00:05:14.2,00:05:14.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,3.8,0,0,0,6.1,0.5,0,0
D:\prog\exp_data\voice\kubo\full_condition2.wav,89,1,6,6,0,0,2,2,2021/10/18/13:35:40,00:05:17.8,00:05:19.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,3.1,0,0,0,6.7,2.04,5.9,9.7
