./voice\kubo\condition3\c10.wav,0 days,0 days 00:00:12,22.335342,0.46416086,15.903288,18.80519,24.985147,9.08186,250.29039,320.45786,118.8846,81.519264,0.35497692,1.5387696,0.037165925,0.052214038,0.6691025,0.63193655,14.0907345,9.606031,11.870065,7.579605,0.39862755,1.7279259,17.315159,1.1657135,13.649213,0.86328286,12.837503,1.2332184,-1.44995,-10.703701,0.09664494,1.4335774,2.3968258,0.5837811,-2.1015987,-2.0037608,12.260177,2.7018409,27.029217,0.8383955,533.5085,0.4660562,1245.9225,0.1922875,-136.28879,-0.64384735,1572.308,0.22232,999.35834,0.3023994,-139.22357,-0.59202474,2701.8733,0.1210245,881.0226,0.5071017,-141.75916,-0.5548319,-18.157055,-0.7516291,29.627163,0.53526443,0.000668793,64.30776,-0.02938416,-0.70264804,1.0000507,0.79537135,33.821407,0.68007755,14.3341465,1.0884793,18.595207,1.1700381,-10.204703,-1.8483664,-13.055435,23.746899,-0.017397905,-0.006502614,0.06933141,2.0850708,1.2562815,0.27133334,0.18398792,0.4675,1.2200998,-27.800718
./voice\kubo\condition3\c11.wav,0 days,0 days 00:00:12,19.535126,0.18189603,16.012827,19.229904,22.51833,6.5055027,163.97705,126.49292,72.35383,61.17333,0.44092816,1.4370869,0.036185667,0.06211372,0.87068105,0.83449537,18.73673,16.951298,12.653042,7.490806,0.51281685,1.5859212,16.52156,1.1794258,15.451476,0.91180587,18.252821,1.0232226,-1.5681046,-12.124689,0.074982174,1.3884112,1.9268379,0.68994516,-1.1236771,-3.7067327,6.4741116,3.4397337,30.629301,0.65966177,510.8041,0.36382985,1205.1227,0.18698047,-127.94979,-0.70082635,1601.6538,0.18743783,1048.446,0.33661002,-135.07796,-0.59589934,2658.5576,0.11288466,952.0989,0.48600885,-136.82748,-0.571671,-21.11956,-0.5996435,29.360655,0.54440445,-0.013109917,-3.2824826,-0.029923191,-0.6956531,1.1813185,0.73312575,34.209034,0.5212034,20.79631,0.8501422,27.438183,0.78168315,-8.161591,-2.9695342,-11.107008,20.722395,-0.030598845,-0.0032234048,0.077302985,2.001668,0.92127305,0.42454544,0.39658457,0.70199996,1.0303572,-25.98981
./voice\kubo\condition3\c12_00.wav,0 days,0 days 00:00:11,20.815893,0.34815863,15.892783,19.789244,23.715633,7.82285,363.8295,438.4017,164.6267,147.01503,0.33148858,1.4789392,0.035798054,0.04138842,0.6883814,0.6525833,9.316023,6.329009,9.560832,6.581815,0.36923015,1.623701,16.376757,1.2041924,13.850349,0.87005836,11.332544,1.4125199,-1.6064456,-9.678625,0.09603996,1.6069682,2.7301855,0.5681023,-1.3530415,-3.0990796,12.799624,2.2346,31.362309,0.58895785,539.8519,0.33112556,1250.3346,0.21057764,-138.56926,-0.6198336,1624.6348,0.22089493,927.2042,0.31780544,-142.3509,-0.5591195,2790.7742,0.11770594,810.8878,0.47804847,-144.82019,-0.52440906,-22.057184,-0.5647477,34.185074,0.41283417,0.0017447141,19.85522,-0.031086627,-0.6236176,0.90701336,0.69191784,37.302658,0.4435766,19.77023,0.779052,19.034582,1.1032809,-8.026325,-2.802178,-11.71066,23.20696,-0.017271634,-0.0036892374,0.07385946,1.9108281,1.1893871,0.28615385,0.28931051,0.5783333,0.72077316,-28.734106
./voice\kubo\condition3\c12_01.wav,0 days,0 days 00:00:11,23.141916,0.48103997,15.884557,19.250883,24.392603,8.508046,265.38177,244.33078,168.00642,173.52902,0.30848402,1.7591155,0.03566805,0.04235977,0.42049116,0.3848231,13.362985,7.4684215,12.380548,7.835858,0.3317016,1.9796203,15.600843,1.127645,10.899209,1.1962801,9.62907,1.7965302,1.0646116,15.514439,0.08720235,1.4236076,2.58881,0.59763247,-1.22599,-3.4410598,6.774502,3.9832678,25.00858,1.1752188,544.1365,0.5134288,1184.9246,0.21328837,-144.07164,-0.5903666,1601.3749,0.20262845,972.13983,0.26916403,-144.50758,-0.5600112,2701.0056,0.118958466,935.94543,0.43796882,-146.95015,-0.5251512,-18.8065,-0.86333907,31.703014,0.5378742,-0.010637321,-5.495913,-0.022183591,-0.926623,0.9759953,0.86190885,31.369184,0.70928204,12.626257,1.4748496,17.903515,1.4013573,-1.361365,-17.535515,-13.424803,25.44233,-0.018870259,-0.004260056,0.031247012,1.5468608,1.3711152,0.22466667,0.24499977,0.52,0.9583766,-28.15494
./voice\kubo\condition3\c13.wav,0 days,0 days 00:00:11,20.988222,0.37332878,15.726756,19.453747,22.947666,7.22091,198.70903,212.68874,80.75418,83.85489,0.36121443,1.4134622,0.036655385,0.047485102,0.70574844,0.6690931,10.788258,6.9060535,10.699538,7.4121175,0.43072745,1.5414215,18.281324,1.0712425,15.37973,0.9068397,10.706404,1.471176,-5.1894174,-3.5123181,0.06628015,1.3373082,2.7415338,0.59526944,-1.3732678,-3.1413581,10.212404,2.6002245,32.174976,0.6668006,537.54504,0.27929935,1249.035,0.164957,-131.31117,-0.6771532,1578.1376,0.19898878,1001.92865,0.3343782,-134.40443,-0.60975116,2791.5989,0.12689441,929.82574,0.5741936,-137.40176,-0.5678162,-22.525002,-0.54628545,32.7919,0.4236357,0.0116941435,2.8423207,-0.03199692,-0.60289836,1.0335969,0.69037104,37.48053,0.4290845,20.954128,0.7603952,18.209917,0.9749618,-13.92512,-1.7167761,-12.027293,23.819294,-0.013472998,-0.0059299557,0.04473481,2.1838036,1.2797076,0.30071428,0.2875131,0.42666668,0.63740796,-27.149017
./voice\kubo\condition3\c14.wav,0 days,0 days 00:00:13,23.473228,0.5110448,16.35105,19.87069,24.022766,7.6717167,276.7306,473.42813,239.85934,351.3812,0.3330837,1.5737123,0.035482164,0.043131847,0.6828318,0.64734966,13.511185,8.196258,10.140866,7.4204454,0.35750327,1.8283669,14.067827,1.4162067,15.09256,0.882475,11.068167,1.3737386,-3.1766593,-5.8825746,0.07431723,1.4669563,2.4831123,0.6173871,-1.9281081,-2.09253,6.5188584,2.563791,28.55809,0.9237471,581.76715,0.51669466,1233.8833,0.19738683,-140.55736,-0.6010613,1644.7628,0.27007186,1020.2609,0.293294,-142.17862,-0.5604754,2777.1511,0.14047937,923.7931,0.43619192,-142.86966,-0.54396105,-19.023386,-0.9210768,29.102224,0.6908321,-0.003979567,-12.185604,-0.028798485,-0.8511993,0.9060036,0.8926784,29.564213,0.84296614,22.561865,0.71388465,18.210775,1.0665839,-11.834793,-2.0383308,-12.76301,23.962708,-0.017568318,-0.004200959,0.060396623,1.9245573,1.8547142,0.18083334,0.20334527,0.44666666,0.72785836,-29.136112
./voice\kubo\condition3\c15.wav,0 days,0 days 00:00:11,24.39356,0.5113178,16.296404,20.072754,24.304384,8.00798,346.34775,275.75525,435.00046,1212.1478,0.2979438,1.4996386,0.035812497,0.04038396,0.6704732,0.6346607,9.3769455,7.7023973,8.266605,5.851385,0.2571024,1.7880323,13.4507885,1.5725349,12.471574,0.86956954,13.860128,1.3847598,-1.1823293,-12.010659,0.068308674,1.6501135,2.0515234,0.69712573,-0.95723647,-6.20715,6.002639,3.0284526,21.585302,1.2338727,638.61163,0.578325,1206.5602,0.21950503,-138.38472,-0.63089705,1716.2202,0.2310122,929.67725,0.32317755,-140.9307,-0.58054876,2838.8591,0.12849376,864.8671,0.40969416,-141.9544,-0.56561214,-16.248234,-1.1460879,27.209423,0.72734183,0.005642786,7.9499936,-0.02885223,-0.7568692,0.67262036,0.84252846,28.473001,0.9930888,14.225946,1.0874556,23.21764,1.0691036,-8.623933,-2.048545,-12.733343,23.874443,-0.022148738,-0.004732035,0.036121257,1.7288444,1.6468437,0.19999999,0.15484759,0.38833332,0.65783525,-30.26718
./voice\kubo\condition3\c16.wav,0 days,0 days 00:00:12,19.514793,0.36660382,15.605068,17.835052,20.954914,5.349846,576.97345,1108.384,138.54886,99.516426,0.2677725,1.4186891,0.036121752,0.06202392,0.5041729,0.46805117,10.047605,6.988933,8.298051,5.663656,0.33671266,1.5082861,16.446205,1.2019035,16.332224,0.7890548,17.20016,1.0649271,2.2168024,7.5094085,0.0848165,1.4384091,2.7169096,0.57865465,-1.4619678,-2.4216194,11.094311,2.0126607,34.560017,0.658426,557.1661,0.33591524,1264.0159,0.17584677,-128.7497,-0.66382664,1681.1729,0.16709538,1008.8169,0.30827925,-133.31053,-0.57966954,2801.025,0.09642072,892.6641,0.35198197,-134.57158,-0.5619865,-25.695295,-0.49449745,36.69647,0.41107172,-0.029282222,-1.8823699,-0.024400074,-0.6761554,0.6989957,0.7761404,33.82205,0.48823008,22.41357,0.5990813,26.856022,0.76008433,2.4698162,8.41205,-11.0953245,21.92634,-0.02576003,-0.0033657574,0.0772203,1.8348625,1.6792611,0.242,0.21174513,0.329,0.36735404,-30.302723
./voice\kubo\condition3\c17.wav,0 days,0 days 00:00:13,24.07696,0.5149555,16.103268,18.777815,27.654654,11.551386,440.1186,467.36508,92.352684,82.77916,0.23581187,1.8008989,0.03551698,0.03910723,0.4094058,0.37388882,9.6001425,6.4896884,6.8035417,4.5379524,0.25342682,2.0146568,12.637618,1.4604126,14.399898,0.9457807,12.123047,1.3875451,3.0804422,4.854572,0.06283682,1.3419495,2.5374715,0.68286204,-2.0063078,-2.2124922,10.938172,2.4550333,29.178381,1.0944529,679.36206,0.40868202,1183.7694,0.34345883,-153.58086,-0.5078461,1800.0398,0.19679964,974.2885,0.29333687,-153.53497,-0.4875731,2917.908,0.113536,930.7235,0.32344782,-154.32808,-0.475867,-18.741648,-1.0134006,30.957335,0.6975445,-0.005646713,-9.165591,-0.027125802,-0.75605005,0.79854804,0.7670524,27.342539,0.9941718,21.21349,0.86361635,22.42314,1.1060989,-2.3290896,-9.831033,-13.749934,25.585838,-0.022833208,-0.0032740557,0.038586076,1.2317168,1.2374324,0.219375,0.15558232,0.5323529,0.9201696,-31.271141
./voice\kubo\condition3\c18.wav,0 days,0 days 00:00:12,19.78861,0.35868382,16.0963,17.78629,21.596426,5.500126,650.683,1283.2028,53.17636,49.97024,0.19877405,2.0655487,0.035632648,0.038181096,0.14949445,0.11386181,10.602563,8.874594,10.201079,7.9354734,0.23141141,2.7027214,12.925813,1.1047302,14.940908,0.8528814,13.466416,1.1112021,5.094598,2.3686244,0.06115457,1.1817924,2.2687178,0.65537,-0.39455003,-9.374022,13.677783,1.1774637,36.828636,0.41209093,527.7993,0.36203414,1182.8948,0.18707807,-156.53874,-0.48134023,1683.0558,0.15470757,1001.7034,0.36129543,-159.00734,-0.43796885,2731.711,0.11322962,906.0119,0.3943683,-159.88326,-0.425224,-24.942587,-0.47757265,35.16197,0.37225407,-0.026983311,-1.3628737,-0.023272697,-0.71978456,0.81472516,1.2111778,31.41215,0.46152818,24.003641,0.77496016,29.584494,0.5417666,5.988651,3.1639738,-13.995137,25.5699,-0.026244136,-0.0034306382,0.026572406,1.0842369,0.92514724,0.27454546,0.29277244,1.07125,1.262492,-29.313606
