,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
32,0.0017731666564941406,0.00036673545837402345,0.6714285714285714,1.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6428571428571429,1.0,0.6428571428571429,1.0,0.75,1.0,1.891210951795758e-05,9.557463071995834e-06,0.03734377890799551,0.0
33,0.0016926288604736327,0.0003589630126953125,0.6714285714285714,1.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6428571428571429,1.0,0.6428571428571429,1.0,0.75,1.0,2.379489087265833e-05,6.122485127264192e-06,0.03734377890799551,0.0
34,0.001704835891723633,0.00035982131958007814,0.6714285714285714,1.0,10,1.0,rbf,"{'C': 10, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6428571428571429,1.0,0.6428571428571429,1.0,0.75,1.0,1.7084217635568195e-05,8.741089743043695e-06,0.03734377890799551,0.0
35,0.001753091812133789,0.00036759376525878905,0.6714285714285714,1.0,10,10,rbf,"{'C': 10, 'gamma': 10, 'kernel': 'rbf'}",1,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6428571428571429,1.0,0.6428571428571429,1.0,0.75,1.0,3.4243083705009575e-05,1.8743036667168193e-05,0.03734377890799551,0.0
36,0.0019496917724609376,0.0003796100616455078,0.6571428571428571,1.0,100,0.0001,rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",35,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6428571428571429,1.0,0.5714285714285714,1.0,0.75,1.0,8.289531138468118e-05,7.837265127851342e-06,0.055020095277577834,0.0
37,0.001905202865600586,0.0003849983215332031,0.6714285714285714,1.0,100,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6428571428571429,1.0,0.6428571428571429,1.0,0.75,1.0,5.5932205955566294e-05,1.96265849937119e-05,0.03734377890799551,0.0
38,0.001760721206665039,0.00038084983825683596,0.6714285714285714,1.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6428571428571429,1.0,0.6428571428571429,1.0,0.75,1.0,3.191533473505473e-05,1.8636099224154157e-05,0.03734377890799551,0.0
39,0.0017100811004638673,0.0003658294677734375,0.6714285714285714,1.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6428571428571429,1.0,0.6428571428571429,1.0,0.75,1.0,4.6525380521174635e-05,7.531310448791011e-06,0.03734377890799551,0.0
40,0.0017302989959716796,0.0003678321838378906,0.6714285714285714,1.0,100,1.0,rbf,"{'C': 100, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6428571428571429,1.0,0.6428571428571429,1.0,0.75,1.0,7.372550146315467e-05,6.472350883849011e-06,0.03734377890799551,0.0
41,0.0018448352813720704,0.000443267822265625,0.6714285714285714,1.0,100,10,rbf,"{'C': 100, 'gamma': 10, 'kernel': 'rbf'}",1,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6428571428571429,1.0,0.6428571428571429,1.0,0.75,1.0,6.344611814466236e-05,0.00011463758339036325,0.03734377890799551,0.0
