FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\gatimuti\full_condition2.wav,108,3,6,0,1,6,1,9,2021/10/18/13:24:28,00:04:32.9,00:04:33.3,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.9,0,0,0,6.4,0.4,5.7,9.5
D:\prog\exp_data\voice\gatimuti\full_condition2.wav,109,1,5,5,0,1,3,1,2021/10/18/13:24:28,00:04:35.1,00:04:35.7,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.8,0,0,0,5.8,0.6,10,4.1
D:\prog\exp_data\voice\gatimuti\full_condition2.wav,110,1,6,6,0,2,0,10,2021/10/18/13:24:28,00:04:37.5,00:04:38.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.8,0,0,0,5.4,0.5,8.4,0
D:\prog\exp_data\voice\gatimuti\full_condition2.wav,111,2,4,3,4,1,1,-1,2021/10/18/13:24:28,00:04:39.7,00:04:40.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.7,0,0,0,5.5,0.4,10,9.3
D:\prog\exp_data\voice\gatimuti\full_condition2.wav,112,1,8,8,0,0,0,8,2021/10/18/13:24:28,00:04:42.1,00:04:42.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2,0,0,0,6.6,0.5,5.7,9.7
D:\prog\exp_data\voice\gatimuti\full_condition2.wav,113,1,6,6,0,3,0,12,2021/10/18/13:24:28,00:04:45.3,00:04:45.9,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.7,0,0,0,5.8,0.6,10,8
D:\prog\exp_data\voice\gatimuti\full_condition2.wav,114,1,6,6,0,1,2,4,2021/10/18/13:24:28,00:04:48.6,00:04:49.3,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.7,0,0,0,5.8,0.7,3.1,0
D:\prog\exp_data\voice\gatimuti\full_condition2.wav,115,1,6,6,0,1,1,6,2021/10/18/13:24:28,00:04:51.2,00:04:51.7,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.9,0,0,0,6,0.5,0,9.5
D:\prog\exp_data\voice\gatimuti\full_condition2.wav,116,1,5,5,1,0,2,0,2021/10/18/13:24:28,00:04:53.6,00:04:54.4,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.9,0,0,0,5.9,0.8,7.9,9.5
D:\prog\exp_data\voice\gatimuti\full_condition2.wav,117,1,6,6,0,0,3,0,2021/10/18/13:24:28,00:04:55.9,00:04:56.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.5,0,0,0,6.1,0.4,10,3
D:\prog\exp_data\voice\gatimuti\full_condition2.wav,118,1,7,7,0,0,1,5,2021/10/18/13:24:28,00:04:58.3,00:04:58.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2,0,0,0,6.2,0.4,10,0
D:\prog\exp_data\voice\gatimuti\full_condition2.wav,119,1,8,8,0,0,0,8,2021/10/18/13:24:28,00:05:00.7,00:05:01.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2,0,0,0,6.3,0.9,8.5,2.4
D:\prog\exp_data\voice\gatimuti\full_condition2.wav,120,3,6,1,0,6,1,11,2021/10/18/13:24:28,00:05:04.2,00:05:04.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.6,0,0,0,5.4,0.6,5.7,9.5
D:\prog\exp_data\voice\gatimuti\full_condition2.wav,121,1,7,7,0,2,0,11,2021/10/18/13:24:28,00:05:07.1,00:05:07.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.3,0,0,0,5.7,0.5,10,2.9
D:\prog\exp_data\voice\gatimuti\full_condition2.wav,122,1,6,6,0,0,3,0,2021/10/18/13:24:28,00:05:09.8,00:05:10.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.2,0,0,0,6.5,0.5,9.9,9.3
D:\prog\exp_data\voice\gatimuti\full_condition2.wav,123,1,6,6,1,1,1,5,2021/10/18/13:24:28,00:05:12.3,00:05:13.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2,0,0,0,5.9,0.7,3.4,9
D:\prog\exp_data\voice\gatimuti\full_condition2.wav,124,1,5,5,0,3,1,9,2021/10/18/13:24:28,00:05:16.3,00:05:17.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,3.3,0,0,0,6.3,0.8,9.1,0.1
D:\prog\exp_data\voice\gatimuti\full_condition2.wav,125,1,5,5,0,3,0,11,2021/10/18/13:24:28,00:05:19.5,00:05:22.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.4,0,0,0,6.9,2.5,7.8,9.7
D:\prog\exp_data\voice\gatimuti\full_condition2.wav,126,3,5,3,0,5,1,11,2021/10/18/13:24:28,00:05:23.0,00:05:24.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1,0,0,0,6.1,1.032,8.4,3.4
