FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,14,1,4,4,0,2,3,2,2021/10/18/13:24:27,00:00:52.1,00:00:52.6,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,4.2,0,0,0,5.9,0.5,10,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,15,1,8,8,0,0,1,6,2021/10/18/13:24:27,00:00:58.1,00:00:58.7,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,5.5,0,0,0,6.3,0.6,0,9.5
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,16,1,7,7,1,0,0,6,2021/10/18/13:24:27,00:01:01.5,00:01:02.1,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,2.8,0,0,0,5.8,0.6,0,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,17,2,5,2,5,1,0,-1,2021/10/18/13:24:27,00:01:04.1,00:01:04.5,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,2,0,0,0,4.9,0.4,10,0.3
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,18,3,3,2,0,3,3,2,2021/10/18/13:24:27,00:01:04.9,00:01:05.3,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,0.4,0,0,0,6.2,0.4,10,9.3
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,19,1,7,7,0,0,1,5,2021/10/18/13:24:27,00:01:11.5,00:01:12.1,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,6.2,0,0,0,6.5,0.6,10,3.1
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,20,2,6,3,6,0,0,-3,2021/10/18/13:24:27,00:01:13.7,00:01:14.9,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.6,0,0,0,5.8,1.2,2.4,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,21,2,6,2,6,0,0,-4,2021/10/18/13:24:27,00:01:17.3,00:01:19.1,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,2.4,0,0,0,6.1,1.8,8.9,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,22,2,8,0,8,0,0,-8,2021/10/18/13:24:27,00:01:19.6,00:01:20.0,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.5,0,0,0,3.4,0.4,8.9,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,23,3,6,2,0,6,0,14,2021/10/18/13:24:27,00:01:21.9,00:01:22.9,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.9,0,0,0,5.8,1,10,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,24,1,4,4,1,2,1,5,2021/10/18/13:24:27,00:01:24.2,00:01:24.9,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.3,0,0,0,5.8,0.7,0,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,25,3,6,0,1,6,1,9,2021/10/18/13:24:27,00:01:25.8,00:01:27.6,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.9,0,0,0,5.6,1.8,10,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,26,1,8,8,0,0,0,8,2021/10/18/13:24:27,00:01:33.9,00:01:34.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,6.3,0,0,0,5.6,0.4,10,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,27,1,4,4,0,4,0,12,2021/10/18/13:24:27,00:01:36.1,00:01:36.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.8,0,0,0,6.8,0.5,4.9,9.7
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,28,1,5,5,0,2,1,7,2021/10/18/13:24:27,00:01:38.8,00:01:39.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.2,0,0,0,6.3,0.9,6.7,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,29,1,4,4,0,0,4,-4,2021/10/18/13:24:27,00:01:41.9,00:01:42.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.2,0,0,0,6.2,0.4,6.8,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,30,1,3,3,0,2,3,1,2021/10/18/13:24:27,00:01:44.9,00:01:45.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.6,0,0,0,5.6,0.5,10,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,31,3,4,2,0,4,2,6,2021/10/18/13:24:27,00:01:49.4,00:01:49.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,4,0,0,0,6,0.4,8.5,0.9
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,32,4,6,3,0,0,6,-9,2021/10/18/13:24:27,00:01:52.8,00:01:53.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,3,0,0,0,6.4,0.5,6.8,8.6
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,33,1,4,4,0,4,0,12,2021/10/18/13:24:27,00:01:56.5,00:01:56.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,3.2,0,0,0,6.4,0.3,0,9.5
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,34,3,7,2,0,7,0,16,2021/10/18/13:24:27,00:01:59.0,00:01:59.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.2,0,0,0,6.2,0.6,10,3.2
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,35,1,7,7,0,1,1,7,2021/10/18/13:24:27,00:02:01.7,00:02:02.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.1,0,0,0,6.5,0.5,3.6,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,36,1,6,6,0,3,0,12,2021/10/18/13:24:27,00:02:06.0,00:02:06.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,3.8,0,0,0,6.1,0.5,0,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,37,1,6,6,3,0,0,3,2021/10/18/13:24:27,00:02:08.6,00:02:09.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.1,0,0,0,5.3,0.5,10,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,38,1,8,8,0,0,1,6,2021/10/18/13:24:27,00:02:11.2,00:02:11.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.1,0,0,0,5.8,0.6,0,8.7
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,39,1,5,5,0,4,0,13,2021/10/18/13:24:27,00:02:14.0,00:02:14.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.2,0,0,0,6.2,0.6,9.2,3.2
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,40,3,4,0,2,4,3,0,2021/10/18/13:24:27,00:02:16.3,00:02:16.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.7,0,0,0,6.3,0.5,10,9.7
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,41,1,5,5,0,0,3,-1,2021/10/18/13:24:27,00:02:19.5,00:02:20.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.7,0,0,0,5.6,0.5,2.6,1
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,42,1,8,8,0,0,0,8,2021/10/18/13:24:27,00:02:23.4,00:02:23.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.4,0,0,0,5.7,0.5,3.8,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,43,1,4,4,3,2,0,5,2021/10/18/13:24:27,00:02:28.1,00:02:28.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,4.2,0,0,0,6,0.4,9.9,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,44,1,7,7,0,0,2,3,2021/10/18/13:24:27,00:02:32.6,00:02:33.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,4.1,0,0,0,6.2,0.4,10,3
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,45,4,4,3,0,2,4,-1,2021/10/18/13:24:27,00:02:34.7,00:02:35.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.7,0,0,0,6.1,0.3,4.9,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,46,1,8,8,0,1,0,10,2021/10/18/13:24:27,00:02:37.4,00:02:38.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.4,0,0,0,5.7,0.7,4,2.6
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,47,3,6,1,2,6,0,11,2021/10/18/13:24:27,00:02:42.1,00:02:42.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,4,0,0,0,6.2,0.6,6,9.5
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,48,1,6,6,0,2,0,10,2021/10/18/13:24:27,00:02:45.0,00:02:45.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.3,0,0,0,6,0.6,0,2.6
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,49,3,9,0,0,9,0,18,2021/10/18/13:24:27,00:02:46.5,00:02:48.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.9,0,0,0,4,1.9,0,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,50,1,6,6,0,2,1,8,2021/10/18/13:24:27,00:02:49.0,00:02:49.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,6.4,0.7,7.3,9.3
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,51,1,5,5,0,3,1,9,2021/10/18/13:24:27,00:02:52.4,00:02:52.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.7,0,0,0,5.7,0.5,2.6,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,52,3,6,2,0,6,1,12,2021/10/18/13:24:27,00:02:55.8,00:02:57.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.9,0,0,0,6.3,2,3.3,2.9
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,53,1,6,6,0,0,3,0,2021/10/18/13:24:27,00:02:58.6,00:02:59.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,4.3,0.6,8.5,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,54,1,5,5,0,1,3,1,2021/10/18/13:24:27,00:02:59.6,00:03:00.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,6.1,0.8,9.8,0.2
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,55,3,5,0,0,5,3,4,2021/10/18/13:24:27,00:03:00.7,00:03:02.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,6.1,1.7,6.2,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,56,1,3,3,2,3,0,7,2021/10/18/13:24:27,00:03:04.2,00:03:04.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.8,0,0,0,6.1,0.5,10,9.5
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,57,2,4,0,4,4,0,4,2021/10/18/13:24:27,00:03:05.4,00:03:05.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,3.2,0.3,7.1,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,58,1,5,5,0,3,1,9,2021/10/18/13:24:27,00:03:08.2,00:03:09.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.5,0,0,0,5.9,1,7.9,3
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,59,1,6,6,0,0,2,2,2021/10/18/13:24:27,00:03:13.2,00:03:13.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,4,0,0,0,6.2,0.6,10,7.8
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,60,1,3,3,2,1,1,1,2021/10/18/13:24:27,00:03:21.4,00:03:21.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,7.6,0,0,0,6.1,0.5,7.4,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,61,1,6,6,0,1,2,4,2021/10/18/13:24:27,00:03:24.3,00:03:24.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.4,0,0,0,6.5,0.6,2.3,4.5
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,62,1,5,5,0,1,2,3,2021/10/18/13:24:27,00:03:27.3,00:03:28.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.4,0,0,0,6.4,0.7,10,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,63,1,7,7,0,1,0,9,2021/10/18/13:24:27,00:03:30.3,00:03:31.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.3,0,0,0,6.4,0.8,8,9.7
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,64,1,6,6,0,1,2,4,2021/10/18/13:24:27,00:03:33.4,00:03:33.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.3,0,0,0,6.8,0.4,4.9,0.1
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,65,1,6,6,0,1,1,6,2021/10/18/13:24:27,00:03:36.2,00:03:36.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.4,0,0,0,6.8,0.7,10,9.7
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,66,1,5,5,0,0,3,-1,2021/10/18/13:24:27,00:03:38.6,00:03:39.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.7,0,0,0,6.1,1,6.7,1
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,67,1,5,5,0,0,3,-1,2021/10/18/13:24:27,00:03:42.2,00:03:42.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.6,0,0,0,6.6,0.5,0,9.5
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,68,1,7,7,0,0,2,3,2021/10/18/13:24:27,00:03:44.3,00:03:45.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.6,0,0,0,6.7,0.7,4.5,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,69,1,4,4,0,3,2,6,2021/10/18/13:24:27,00:03:47.2,00:03:47.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.2,0,0,0,6.3,0.5,0,9
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,70,2,4,3,4,0,1,-3,2021/10/18/13:24:27,00:03:53.2,00:03:53.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,5.5,0,0,0,6.3,0.3,6.8,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,71,1,8,8,0,0,0,8,2021/10/18/13:24:27,00:03:57.2,00:03:57.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.7,0,0,0,6.5,0.7,5,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,72,1,6,6,0,0,2,2,2021/10/18/13:24:27,00:04:00.9,00:04:01.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3,0,0,0,6.7,0.9,6,9
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,73,1,6,6,1,1,1,5,2021/10/18/13:24:27,00:04:03.8,00:04:04.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2,0,0,0,5.9,0.5,10,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,74,1,8,8,0,0,0,8,2021/10/18/13:24:27,00:04:07.6,00:04:07.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.3,0,0,0,5.6,0.3,10,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,75,3,5,4,0,5,0,14,2021/10/18/13:24:27,00:04:10.1,00:04:10.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.2,0,0,0,5.8,0.6,6.1,9.7
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,76,3,4,0,0,4,4,0,2021/10/18/13:24:27,00:04:14.7,00:04:15.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,4,0,0,0,5.9,0.4,6.7,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,77,1,5,5,0,3,1,9,2021/10/18/13:24:27,00:04:17.5,00:04:18.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.4,0,0,0,6.6,0.8,3.3,9.5
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,78,1,4,4,0,3,1,8,2021/10/18/13:24:27,00:04:21.7,00:04:22.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.4,0,0,0,6.9,0.5,8,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,79,1,7,7,2,0,0,5,2021/10/18/13:24:27,00:04:24.6,00:04:25.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,2.4,0,0,0,6,0.6,4.1,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,80,1,3,3,0,3,2,5,2021/10/18/13:24:27,00:04:27.9,00:04:28.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,2.7,0,0,0,6.5,0.8,6.2,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,81,1,7,7,0,1,0,9,2021/10/18/13:24:27,00:04:32.1,00:04:32.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,3.4,0,0,0,6,0.5,10,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,82,3,6,1,2,6,0,11,2021/10/18/13:24:27,00:04:34.5,00:04:34.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.9,0,0,0,5.6,0.3,10,9.7
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,83,1,6,6,0,0,2,2,2021/10/18/13:24:27,00:04:39.3,00:04:39.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,4.5,0,0,0,6.3,0.5,8.7,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,84,1,6,6,2,0,0,4,2021/10/18/13:24:27,00:04:43.0,00:04:43.4,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,3.2,0,0,0,6.4,0.4,8.5,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,85,1,6,6,0,1,1,6,2021/10/18/13:24:27,00:04:45.9,00:04:46.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.5,0,0,0,5.8,0.6,10,0.1
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,86,1,7,7,0,0,1,5,2021/10/18/13:24:27,00:04:50.8,00:04:51.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,4.3,0,0,0,5.9,0.7,8.8,9.7
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,87,1,7,7,0,0,1,5,2021/10/18/13:24:27,00:04:55.0,00:04:55.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,3.5,0,0,0,6.4,0.8,10,2
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,88,1,4,4,0,0,4,-4,2021/10/18/13:24:27,00:04:57.4,00:04:58.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.6,0,0,0,5.3,0.6,3.7,9.7
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,89,2,4,1,4,0,2,-7,2021/10/18/13:24:27,00:05:00.1,00:05:00.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.1,0,0,0,6,0.5,10,0.2
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,90,1,3,3,1,1,3,-2,2021/10/18/13:24:27,00:05:02.9,00:05:03.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.3,0,0,0,6,0.9,9.2,8.8
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,91,1,6,6,0,0,3,0,2021/10/18/13:24:27,00:05:06.5,00:05:07.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.7,0,0,0,6.4,0.6,8.7,9.5
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,92,1,6,6,0,1,1,6,2021/10/18/13:24:27,00:05:08.9,00:05:09.4,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.8,0,0,0,6.4,0.5,8.1,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,93,1,4,4,0,3,1,8,2021/10/18/13:24:27,00:05:11.5,00:05:12.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.1,0,0,0,6.5,0.6,6.4,9.7
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,94,1,3,3,3,1,1,0,2021/10/18/13:24:27,00:05:15.0,00:05:15.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.9,0,0,0,5.5,0.7,7,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,95,1,6,6,0,2,0,10,2021/10/18/13:24:27,00:05:17.8,00:05:18.4,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.1,0,0,0,6.8,0.6,3.4,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,96,1,8,8,1,0,0,7,2021/10/18/13:24:27,00:05:21.0,00:05:21.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.6,0,0,0,5.7,0.6,9.5,0
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,97,1,6,6,1,0,0,5,2021/10/18/13:24:27,00:05:22.4,00:05:23.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.8,0,0,0,7.3,0.8,8.5,9.5
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,98,1,4,4,1,4,0,11,2021/10/18/13:24:27,00:05:23.5,00:05:24.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,6,1.1,2.2,4
D:\prog\exp_data\voice\gatimuti\full_condition3.wav,99,1,6,6,0,0,2,2,2021/10/18/13:24:27,00:05:25.8,00:05:28.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.2,0,0,0,5.7,2.552,6.5,4
