FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\gimken\full_condition3.wav,12,3,4,3,0,4,2,7,2021/10/18/13:25:21,00:00:41.6,00:00:43.0,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.3,0,0,0,6,1.4,8.4,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,13,1,7,7,0,1,0,9,2021/10/18/13:25:21,00:00:44.2,00:00:44.9,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,1.2,0,0,0,5.9,0.7,3.1,8.4
D:\prog\exp_data\voice\gimken\full_condition3.wav,14,1,8,8,0,0,0,8,2021/10/18/13:25:21,00:00:45.3,00:00:47.9,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.4,0,0,0,6.2,2.6,3.9,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,15,1,8,8,0,0,0,8,2021/10/18/13:25:21,00:00:48.3,00:00:52.0,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.4,0,0,0,5.8,3.7,6.5,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,16,1,6,6,0,2,1,8,2021/10/18/13:25:21,00:00:52.3,00:00:53.6,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.3,0,0,0,6.3,1.3,8.2,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,17,1,7,7,0,0,2,3,2021/10/18/13:25:21,00:00:54.3,00:00:59.5,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.7,0,0,0,6.2,5.2,1.8,8.3
D:\prog\exp_data\voice\gimken\full_condition3.wav,18,4,5,4,0,0,5,-6,2021/10/18/13:25:21,00:01:00.4,00:01:01.0,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,0.9,0,0,0,5.7,0.6,9.3,8.5
D:\prog\exp_data\voice\gimken\full_condition3.wav,19,1,8,8,0,0,1,6,2021/10/18/13:25:21,00:01:01.7,00:01:07.3,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,0.7,0,0,0,6.3,5.6,5.8,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,20,1,7,7,0,1,0,9,2021/10/18/13:25:21,00:01:08.6,00:01:09.7,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.3,0,0,0,5.9,1.1,4.2,8.4
D:\prog\exp_data\voice\gimken\full_condition3.wav,21,1,7,7,0,0,2,3,2021/10/18/13:25:21,00:01:10.0,00:01:10.4,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.3,0,0,0,5.2,0.4,0,8.4
D:\prog\exp_data\voice\gimken\full_condition3.wav,22,1,7,7,0,1,0,9,2021/10/18/13:25:21,00:01:10.7,00:01:17.3,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.3,0,0,0,6.2,6.6,4.3,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,23,1,8,8,0,1,0,10,2021/10/18/13:25:21,00:01:17.6,00:01:18.8,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.3,0,0,0,5.5,1.2,7.3,8.5
D:\prog\exp_data\voice\gimken\full_condition3.wav,24,1,5,5,0,2,2,5,2021/10/18/13:25:21,00:01:19.2,00:01:20.1,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.4,0,0,0,6,0.9,6.9,3.5
D:\prog\exp_data\voice\gimken\full_condition3.wav,25,1,9,9,0,0,0,9,2021/10/18/13:25:21,00:01:21.7,00:01:22.1,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.6,0,0,0,3.6,0.4,10,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,26,1,8,8,0,0,1,6,2021/10/18/13:25:21,00:01:23.3,00:01:26.9,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.2,0,0,0,6.3,3.6,6.7,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,27,1,7,7,0,1,1,7,2021/10/18/13:25:21,00:01:27.3,00:01:31.4,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.4,0,0,0,6.3,4.1,2.7,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,28,1,6,6,0,0,2,2,2021/10/18/13:25:21,00:01:32.0,00:01:33.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,6.2,1.5,10,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,29,1,8,8,0,0,1,6,2021/10/18/13:25:21,00:01:34.7,00:01:35.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.2,0,0,0,4.7,0.3,10,8.9
D:\prog\exp_data\voice\gimken\full_condition3.wav,30,1,7,7,0,0,1,5,2021/10/18/13:25:21,00:01:36.5,00:01:39.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.5,0,0,0,6.3,2.7,6,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,31,1,5,5,0,3,1,9,2021/10/18/13:25:21,00:01:39.7,00:01:45.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0,6.1,5.4,6.7,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,32,1,4,4,0,0,4,-4,2021/10/18/13:25:21,00:01:45.7,00:01:46.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,6.2,0.6,6.8,8.4
D:\prog\exp_data\voice\gimken\full_condition3.wav,33,1,5,5,0,1,2,3,2021/10/18/13:25:21,00:01:46.6,00:01:47.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,6.9,0.9,7.7,5.3
D:\prog\exp_data\voice\gimken\full_condition3.wav,34,1,8,8,0,0,1,6,2021/10/18/13:25:21,00:01:47.8,00:01:49.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,6.3,1.6,10,3.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,35,1,8,8,0,0,1,6,2021/10/18/13:25:21,00:01:49.9,00:01:53.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0,6.2,3.2,0.9,8.3
D:\prog\exp_data\voice\gimken\full_condition3.wav,36,1,6,6,0,1,0,8,2021/10/18/13:25:21,00:01:53.5,00:01:57.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,6.2,3.6,5.5,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,37,1,7,7,0,1,0,9,2021/10/18/13:25:21,00:01:57.9,00:01:58.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.8,0,0,0,4.7,0.5,10,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,38,1,6,6,0,2,0,10,2021/10/18/13:25:21,00:01:58.9,00:02:06.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0,6.3,8,4.2,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,39,1,6,6,0,0,2,2,2021/10/18/13:25:21,00:02:07.3,00:02:10.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,6.1,3,7.2,8.3
D:\prog\exp_data\voice\gimken\full_condition3.wav,40,1,7,7,0,0,1,5,2021/10/18/13:25:21,00:02:10.6,00:02:17.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,6.3,6.5,3.6,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,41,1,6,6,0,2,1,8,2021/10/18/13:25:21,00:02:17.8,00:02:19.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,5.4,1.3,8.6,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,42,4,8,0,0,1,8,-14,2021/10/18/13:25:21,00:02:20.1,00:02:20.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.6,0.5,10,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,43,1,7,7,0,1,0,9,2021/10/18/13:25:21,00:02:21.2,00:02:29.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,6.1,7.9,3,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,44,1,6,6,0,0,3,0,2021/10/18/13:25:21,00:02:30.2,00:02:31.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,5.6,1,7.7,8.2
D:\prog\exp_data\voice\gimken\full_condition3.wav,45,1,7,7,0,0,1,5,2021/10/18/13:25:21,00:02:31.5,00:02:32.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,5.2,0.9,0,5.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,46,1,5,5,0,3,0,11,2021/10/18/13:25:21,00:02:34.2,00:02:40.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.8,0,0,0,6.3,6.1,10,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,47,1,8,8,0,0,0,8,2021/10/18/13:25:21,00:02:40.7,00:02:42.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,6.1,2.1,6.6,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,48,1,7,7,0,1,0,9,2021/10/18/13:25:21,00:02:43.9,00:02:54.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,6.3,10.8,3.3,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,49,1,4,4,0,4,0,12,2021/10/18/13:25:21,00:02:55.7,00:02:58.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6.2,2.8,4.5,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,50,1,4,4,0,3,1,8,2021/10/18/13:25:21,00:02:58.9,00:03:03.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,6,4.4,6.2,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,51,1,7,7,0,1,0,9,2021/10/18/13:25:21,00:03:04.0,00:03:05.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,6.7,1.7,8.2,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,52,1,6,6,0,2,0,10,2021/10/18/13:25:21,00:03:07.4,00:03:17.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.7,0,0,0,6.4,10.5,5.6,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,53,2,4,2,4,2,0,2,2021/10/18/13:25:21,00:03:18.3,00:03:18.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,5.4,0.4,4.9,8.3
D:\prog\exp_data\voice\gimken\full_condition3.wav,54,1,6,6,0,2,1,8,2021/10/18/13:25:21,00:03:19.1,00:03:23.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,6.6,4.5,4,8.5
D:\prog\exp_data\voice\gimken\full_condition3.wav,55,1,7,7,0,0,1,5,2021/10/18/13:25:21,00:03:23.9,00:03:25.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.4,1.2,10,8.4
D:\prog\exp_data\voice\gimken\full_condition3.wav,56,1,6,6,0,2,0,10,2021/10/18/13:25:21,00:03:25.6,00:03:38.3,1,OK,-,-,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,6.2,12.7,6.1,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,57,1,9,9,0,0,0,9,2021/10/18/13:25:21,00:03:38.7,00:03:40.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,5.9,1.6,9.5,8.3
D:\prog\exp_data\voice\gimken\full_condition3.wav,58,4,4,0,1,3,4,-3,2021/10/18/13:25:21,00:03:41.7,00:03:42.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.4,0,0,0,5.5,0.5,4.6,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,59,1,7,7,0,1,0,9,2021/10/18/13:25:21,00:03:43.0,00:03:47.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,6.3,4.9,3.4,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,60,1,7,7,0,1,0,9,2021/10/18/13:25:21,00:03:48.2,00:03:52.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.2,4.7,6.6,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,61,1,8,8,0,0,0,8,2021/10/18/13:25:21,00:03:53.3,00:03:54.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,5.9,0.7,10,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,62,1,7,7,0,0,2,3,2021/10/18/13:25:21,00:03:54.7,00:03:55.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,5.8,1.1,4,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,63,1,5,5,0,3,0,11,2021/10/18/13:25:21,00:03:56.1,00:04:06.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.2,10.7,4.5,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,64,2,3,0,3,2,2,-3,2021/10/18/13:25:21,00:04:07.5,00:04:08.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,5.8,0.9,5.5,8.2
D:\prog\exp_data\voice\gimken\full_condition3.wav,65,1,8,8,0,1,0,10,2021/10/18/13:25:21,00:04:08.9,00:04:09.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,5.7,0.9,5.7,8.5
D:\prog\exp_data\voice\gimken\full_condition3.wav,66,1,7,7,0,0,1,5,2021/10/18/13:25:21,00:04:10.1,00:04:17.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.4,7.6,6.2,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,67,1,7,7,0,1,0,9,2021/10/18/13:25:21,00:04:18.8,00:04:27.2,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.1,0,0,0,6,8.4,5.6,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,68,1,7,7,0,0,1,5,2021/10/18/13:25:21,00:04:27.9,00:04:28.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.7,0,0,0,5.1,0.9,9.9,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,69,1,5,5,0,3,0,11,2021/10/18/13:25:21,00:04:30.0,00:04:40.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.2,0,0,0,6.1,10.8,5.3,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,70,1,7,7,1,0,0,6,2021/10/18/13:25:21,00:04:42.9,00:04:43.4,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.1,0,0,0,5.4,0.5,10,8.4
D:\prog\exp_data\voice\gimken\full_condition3.wav,71,1,6,6,0,2,1,8,2021/10/18/13:25:21,00:04:45.2,00:04:48.9,1,OK,-,-,0,0,0,0,1,0,0,0,1,1,1.8,0,0,0,6.4,3.7,6.4,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,72,1,3,3,0,3,2,5,2021/10/18/13:25:21,00:04:49.2,00:04:50.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,6.5,0.9,3.5,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,73,1,7,7,0,0,1,5,2021/10/18/13:25:21,00:04:50.7,00:04:51.5,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.6,0,0,0,6.5,0.8,2.4,3.8
D:\prog\exp_data\voice\gimken\full_condition3.wav,74,1,6,6,0,1,1,6,2021/10/18/13:25:21,00:04:52.1,00:04:53.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.6,0,0,0,5.8,1.2,8.3,8.2
D:\prog\exp_data\voice\gimken\full_condition3.wav,75,4,8,1,0,0,8,-15,2021/10/18/13:25:21,00:04:54.5,00:04:54.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.2,0,0,0,3.5,0.4,4.9,3.3
D:\prog\exp_data\voice\gimken\full_condition3.wav,76,1,6,6,0,1,1,6,2021/10/18/13:25:21,00:04:56.3,00:05:01.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.4,0,0,0,6,4.9,0.5,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,77,1,7,7,0,1,0,9,2021/10/18/13:25:21,00:05:01.6,00:05:04.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,6.2,3.1,2.1,8.2
D:\prog\exp_data\voice\gimken\full_condition3.wav,78,3,4,1,0,4,4,1,2021/10/18/13:25:21,00:05:05.6,00:05:08.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.9,0,0,0,6.7,2.4,6.6,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,79,1,8,8,0,0,1,6,2021/10/18/13:25:21,00:05:08.4,00:05:11.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,6.6,2.9,2.4,5.3
D:\prog\exp_data\voice\gimken\full_condition3.wav,80,1,5,5,0,0,3,-1,2021/10/18/13:25:21,00:05:12.0,00:05:12.5,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.7,0,0,0,6.2,0.5,0,9.7
D:\prog\exp_data\voice\gimken\full_condition3.wav,81,1,5,5,0,4,0,13,2021/10/18/13:25:21,00:05:13.2,00:05:15.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.7,0,0,0,6.5,2,8.7,3.5
