FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\gimken\full_condition1.wav,13,1,8,8,0,0,1,6,2021/10/18/13:25:23,00:01:14.8,00:01:19.0,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.5,0,0,0,6.1,4.2,2,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,14,1,5,5,0,3,1,9,2021/10/18/13:25:23,00:01:20.2,00:01:21.6,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.2,0,0,0,5.1,1.4,6.3,8
D:\prog\exp_data\voice\gimken\full_condition1.wav,15,1,8,8,0,0,0,8,2021/10/18/13:25:23,00:01:22.4,00:01:25.1,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.8,0,0,0,5.8,2.7,8.7,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,16,1,6,6,0,2,0,10,2021/10/18/13:25:23,00:01:25.6,00:01:31.5,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.5,0,0,0,6.5,5.9,4.9,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,17,1,8,8,0,0,1,6,2021/10/18/13:25:23,00:01:32.1,00:01:34.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,6.5,2.7,8.4,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,18,1,8,8,0,1,0,10,2021/10/18/13:25:23,00:01:35.2,00:01:38.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,6.2,3.4,3.8,8.3
D:\prog\exp_data\voice\gimken\full_condition1.wav,19,1,5,5,2,2,0,7,2021/10/18/13:25:23,00:01:39.0,00:01:46.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,6.1,7.2,2.3,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,20,1,6,6,0,0,2,2,2021/10/18/13:25:23,00:01:47.0,00:01:48.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.8,0,0,0,5.7,1.5,10,8.3
D:\prog\exp_data\voice\gimken\full_condition1.wav,21,3,4,3,0,4,1,9,2021/10/18/13:25:23,00:01:48.8,00:01:51.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,6,2.6,0.3,8.3
D:\prog\exp_data\voice\gimken\full_condition1.wav,22,1,7,7,0,1,0,9,2021/10/18/13:25:23,00:01:51.7,00:01:55.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,6.2,3.6,2.7,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,23,1,6,6,0,3,0,12,2021/10/18/13:25:23,00:01:55.7,00:01:58.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,5.9,2.5,5.4,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,24,1,8,8,0,0,0,8,2021/10/18/13:25:23,00:01:58.9,00:01:59.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.7,0,0,0,5.6,0.6,6.2,8.5
D:\prog\exp_data\voice\gimken\full_condition1.wav,25,3,5,3,0,5,1,11,2021/10/18/13:25:23,00:02:00.4,00:02:01.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.9,0,0,0,7.1,1.1,1.3,8.1
D:\prog\exp_data\voice\gimken\full_condition1.wav,26,1,5,5,0,4,0,13,2021/10/18/13:25:23,00:02:01.9,00:02:09.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,6.1,8,3.4,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,27,1,5,5,0,2,1,7,2021/10/18/13:25:23,00:02:10.6,00:02:11.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,5.6,0.8,8.4,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,28,1,8,8,0,0,1,6,2021/10/18/13:25:23,00:02:12.1,00:02:14.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,5.9,2.6,7.7,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,29,3,4,0,1,4,4,-1,2021/10/18/13:25:23,00:02:15.1,00:02:15.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,5.3,0.6,8.1,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,30,1,6,6,0,3,0,12,2021/10/18/13:25:23,00:02:16.0,00:02:21.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,6.2,5.6,4.2,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,31,1,6,6,1,1,0,7,2021/10/18/13:25:23,00:02:22.6,00:02:24.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.7,2,8.7,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,32,1,6,6,0,2,0,10,2021/10/18/13:25:23,00:02:26.0,00:02:26.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.4,0,0,0,6.4,0.9,10,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,33,1,5,5,0,4,0,13,2021/10/18/13:25:23,00:02:27.5,00:02:32.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,6.1,4.6,6.7,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,34,1,6,6,0,0,2,2,2021/10/18/13:25:23,00:02:32.6,00:02:34.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,6.5,1.9,5.9,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,35,1,7,7,0,1,1,7,2021/10/18/13:25:23,00:02:35.4,00:02:36.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.9,0,0,0,5.8,1.4,2.8,8.5
D:\prog\exp_data\voice\gimken\full_condition1.wav,36,1,7,7,0,1,0,9,2021/10/18/13:25:23,00:02:37.8,00:02:48.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6.2,10.8,6,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,37,1,8,8,0,0,0,8,2021/10/18/13:25:23,00:02:49.4,00:02:54.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,6.3,4.6,5.1,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,38,1,9,9,0,0,0,9,2021/10/18/13:25:23,00:02:54.3,00:02:56.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,6.5,2,5.3,3.9
D:\prog\exp_data\voice\gimken\full_condition1.wav,39,1,5,5,0,3,1,9,2021/10/18/13:25:23,00:02:56.8,00:03:00.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,6.2,3.3,7.1,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,40,1,7,7,0,0,1,5,2021/10/18/13:25:23,00:03:00.7,00:03:12.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,6.4,12,3.1,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,41,1,5,5,0,0,3,-1,2021/10/18/13:25:23,00:03:13.0,00:03:13.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,5.9,0.8,10,5.1
D:\prog\exp_data\voice\gimken\full_condition1.wav,42,1,5,5,0,3,0,11,2021/10/18/13:25:23,00:03:14.3,00:03:16.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,6,2.4,0.8,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,43,1,6,6,0,3,0,12,2021/10/18/13:25:23,00:03:17.2,00:03:19.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,6,2.6,9.2,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,44,1,8,8,0,0,0,8,2021/10/18/13:25:23,00:03:20.3,00:03:21.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,5.7,0.7,1.4,8.5
D:\prog\exp_data\voice\gimken\full_condition1.wav,45,1,7,7,0,1,0,9,2021/10/18/13:25:23,00:03:21.5,00:03:28.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,6.2,6.6,5.1,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,46,1,6,6,0,2,0,10,2021/10/18/13:25:23,00:03:28.6,00:03:34.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,6,5.8,1.8,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,47,4,7,1,0,0,7,-13,2021/10/18/13:25:23,00:03:35.0,00:03:35.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,5,0.4,0,8.4
D:\prog\exp_data\voice\gimken\full_condition1.wav,48,1,7,7,0,1,0,9,2021/10/18/13:25:23,00:03:36.3,00:03:37.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,6.3,1.3,7,8.5
D:\prog\exp_data\voice\gimken\full_condition1.wav,49,1,5,5,0,3,0,11,2021/10/18/13:25:23,00:03:38.0,00:03:42.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,6.6,4.7,4.4,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,50,1,7,7,0,1,1,7,2021/10/18/13:25:23,00:03:43.0,00:03:45.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.5,2.4,7.8,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,51,1,5,5,0,2,2,5,2021/10/18/13:25:23,00:03:45.9,00:03:47.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,6.6,1.2,9,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,52,1,7,7,0,1,1,7,2021/10/18/13:25:23,00:03:48.4,00:03:50.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.3,0,0,0,5.7,2.5,6.9,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,53,1,5,5,2,2,0,7,2021/10/18/13:25:23,00:03:51.2,00:03:54.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.4,3.3,2.4,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,54,1,5,5,0,3,0,11,2021/10/18/13:25:23,00:03:54.8,00:04:02.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.1,7.6,2.1,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,55,1,8,8,0,1,0,10,2021/10/18/13:25:23,00:04:02.8,00:04:04.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,6,2.1,8.7,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,56,1,8,8,0,0,0,8,2021/10/18/13:25:23,00:04:05.2,00:04:07.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.2,2.7,3.3,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,57,1,5,5,0,4,0,13,2021/10/18/13:25:23,00:04:08.2,00:04:14.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6,6.7,7.2,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,58,1,7,7,0,1,0,9,2021/10/18/13:25:23,00:04:15.7,00:04:20.2,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.8,0,0,0,6.4,4.5,3.8,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,59,1,5,5,0,3,0,11,2021/10/18/13:25:23,00:04:20.6,00:04:23.9,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,6.4,3.3,7.3,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,60,1,5,5,0,4,0,13,2021/10/18/13:25:23,00:04:24.7,00:04:31.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.8,0,0,0,6.2,7.1,4.3,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,61,1,7,7,0,1,0,9,2021/10/18/13:25:23,00:04:32.4,00:04:34.3,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,6.6,1.9,3.7,8.5
D:\prog\exp_data\voice\gimken\full_condition1.wav,62,1,8,8,0,1,0,10,2021/10/18/13:25:23,00:04:35.6,00:04:39.7,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.3,0,0,0,6.1,4.1,0,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,63,1,6,6,0,2,0,10,2021/10/18/13:25:23,00:04:40.4,00:04:47.3,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.7,0,0,0,6,6.9,5.6,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,64,1,5,5,0,3,0,11,2021/10/18/13:25:23,00:04:47.9,00:04:52.4,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.6,0,0,0,6.3,4.5,3.9,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,65,1,5,5,0,3,0,11,2021/10/18/13:25:23,00:04:52.9,00:04:59.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.5,0,0,0,6.6,6.1,4,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,66,1,7,7,0,0,1,5,2021/10/18/13:25:23,00:04:59.8,00:05:00.4,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.8,0,0,0,6,0.6,9.5,8.6
D:\prog\exp_data\voice\gimken\full_condition1.wav,67,1,6,6,1,1,1,5,2021/10/18/13:25:23,00:05:00.7,00:05:02.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,6.5,1.3,6.3,8.1
D:\prog\exp_data\voice\gimken\full_condition1.wav,68,1,5,5,0,3,0,11,2021/10/18/13:25:23,00:05:02.5,00:05:05.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.5,0,0,0,6,2.6,7.1,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,69,1,7,7,0,2,0,11,2021/10/18/13:25:23,00:05:05.4,00:05:14.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,6.4,8.9,6.2,9.7
D:\prog\exp_data\voice\gimken\full_condition1.wav,70,1,8,8,0,0,0,8,2021/10/18/13:25:23,00:05:14.7,00:05:15.4,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,5.9,0.756,3.1,4.7
