FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\gimken\full_condition4.wav,36,1,8,8,0,0,0,8,2021/10/18/13:25:23,00:02:03.8,00:02:07.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.7,0,0,0,5.9,3.5,3.1,5.1
D:\prog\exp_data\voice\gimken\full_condition4.wav,37,1,8,8,0,1,0,10,2021/10/18/13:25:23,00:02:08.2,00:02:10.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.9,0,0,0,5.8,1.9,10,3.2
D:\prog\exp_data\voice\gimken\full_condition4.wav,38,1,6,6,0,0,2,2,2021/10/18/13:25:23,00:02:11.4,00:02:13.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.3,0,0,0,6.3,1.6,9.6,8.3
D:\prog\exp_data\voice\gimken\full_condition4.wav,39,1,8,8,0,0,0,8,2021/10/18/13:25:23,00:02:13.3,00:02:14.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,5.6,0.9,8,8.3
D:\prog\exp_data\voice\gimken\full_condition4.wav,40,1,7,7,0,0,1,5,2021/10/18/13:25:23,00:02:14.5,00:02:18.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,6.6,3.6,4.4,8.4
D:\prog\exp_data\voice\gimken\full_condition4.wav,41,1,6,6,0,1,1,6,2021/10/18/13:25:23,00:02:18.4,00:02:19.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,6,1.2,9.8,8.4
D:\prog\exp_data\voice\gimken\full_condition4.wav,42,1,5,5,0,1,3,1,2021/10/18/13:25:23,00:02:20.4,00:02:22.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,5.9,1.6,8.8,9.5
D:\prog\exp_data\voice\gimken\full_condition4.wav,43,1,4,4,0,1,3,0,2021/10/18/13:25:23,00:02:22.8,00:02:24.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,6.3,1.6,7.6,9.7
D:\prog\exp_data\voice\gimken\full_condition4.wav,44,1,4,4,0,3,2,6,2021/10/18/13:25:23,00:02:25.2,00:02:29.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,6,4.2,4.6,8.3
D:\prog\exp_data\voice\gimken\full_condition4.wav,45,1,7,7,0,1,0,9,2021/10/18/13:25:23,00:02:30.1,00:02:32.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,6.2,2.5,5.9,9.7
D:\prog\exp_data\voice\gimken\full_condition4.wav,46,1,7,7,0,1,1,7,2021/10/18/13:25:23,00:02:32.9,00:02:34.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,6.7,1.3,0,9.7
D:\prog\exp_data\voice\gimken\full_condition4.wav,47,1,7,7,0,0,1,5,2021/10/18/13:25:23,00:02:35.1,00:02:36.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.9,0,0,0,5.7,1.3,8,9.7
D:\prog\exp_data\voice\gimken\full_condition4.wav,48,1,7,7,0,1,0,9,2021/10/18/13:25:23,00:02:37.2,00:02:45.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,6.1,8.2,3.7,9.7
D:\prog\exp_data\voice\gimken\full_condition4.wav,49,1,8,8,0,1,0,10,2021/10/18/13:25:23,00:02:46.1,00:02:50.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,6,4.7,7.7,8.4
D:\prog\exp_data\voice\gimken\full_condition4.wav,50,1,7,7,0,1,0,9,2021/10/18/13:25:23,00:02:51.3,00:02:57.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,6.1,5.9,3,9.7
D:\prog\exp_data\voice\gimken\full_condition4.wav,51,1,8,8,0,1,0,10,2021/10/18/13:25:23,00:02:58.2,00:03:00.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.6,2.6,3.2,9.7
D:\prog\exp_data\voice\gimken\full_condition4.wav,52,1,7,7,0,1,0,9,2021/10/18/13:25:23,00:03:01.4,00:03:03.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,5.9,2,6.2,9.7
D:\prog\exp_data\voice\gimken\full_condition4.wav,53,1,8,8,0,1,0,10,2021/10/18/13:25:23,00:03:04.0,00:03:07.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,6,3.8,3.6,9.7
D:\prog\exp_data\voice\gimken\full_condition4.wav,54,1,6,6,0,0,3,0,2021/10/18/13:25:23,00:03:08.6,00:03:09.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,5.3,0.5,7.3,8.4
D:\prog\exp_data\voice\gimken\full_condition4.wav,55,1,7,7,0,1,0,9,2021/10/18/13:25:23,00:03:09.5,00:03:18.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,6,9.2,0.8,9.7
D:\prog\exp_data\voice\gimken\full_condition4.wav,56,1,5,5,0,1,3,1,2021/10/18/13:25:23,00:03:19.8,00:03:20.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.1,0,0,0,5.7,0.6,10,9.7
D:\prog\exp_data\voice\gimken\full_condition4.wav,57,1,6,6,0,1,1,6,2021/10/18/13:25:23,00:03:22.2,00:03:26.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.8,0,0,0,5.8,4.3,4.1,9.7
D:\prog\exp_data\voice\gimken\full_condition4.wav,58,1,6,6,0,2,0,10,2021/10/18/13:25:23,00:03:27.1,00:03:32.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,6.3,5.1,5.1,9.7
D:\prog\exp_data\voice\gimken\full_condition4.wav,59,1,7,7,0,1,0,9,2021/10/18/13:25:23,00:03:32.8,00:03:37.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,5.4,5,7.5,9.7
D:\prog\exp_data\voice\gimken\full_condition4.wav,60,1,8,8,0,0,0,8,2021/10/18/13:25:23,00:03:38.5,00:03:40.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,5.9,2.2,7,9.7
D:\prog\exp_data\voice\gimken\full_condition4.wav,61,1,8,8,0,1,0,10,2021/10/18/13:25:23,00:03:41.1,00:03:43.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,5.6,1.9,10,9.7
D:\prog\exp_data\voice\gimken\full_condition4.wav,62,1,7,7,0,1,0,9,2021/10/18/13:25:23,00:03:43.6,00:03:44.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,6.2,0.9,7.6,9.7
D:\prog\exp_data\voice\gimken\full_condition4.wav,63,1,5,5,0,3,0,11,2021/10/18/13:25:23,00:03:44.9,00:03:51.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,6.3,6.6,4,9.7
D:\prog\exp_data\voice\gimken\full_condition4.wav,64,1,5,5,0,2,1,7,2021/10/18/13:25:23,00:03:51.9,00:03:54.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,6.5,2.5,1.1,9.7
D:\prog\exp_data\voice\gimken\full_condition4.wav,65,1,4,4,1,2,2,3,2021/10/18/13:25:23,00:03:55.2,00:03:56.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,5.7,0.9,6.8,5
D:\prog\exp_data\voice\gimken\full_condition4.wav,66,1,6,6,0,2,0,10,2021/10/18/13:25:23,00:03:56.5,00:04:05.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,6.1,9.4,4.3,9.7
D:\prog\exp_data\voice\gimken\full_condition4.wav,67,1,8,8,0,1,0,10,2021/10/18/13:25:23,00:04:06.8,00:04:09.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,5.5,2.4,5.5,9.7
D:\prog\exp_data\voice\gimken\full_condition4.wav,68,1,3,3,0,2,3,1,2021/10/18/13:25:23,00:04:10.1,00:04:11.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,6.3,1.6,7.1,9.7
D:\prog\exp_data\voice\gimken\full_condition4.wav,69,1,5,5,0,3,0,11,2021/10/18/13:25:23,00:04:12.2,00:04:17.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,6.1,4.9,4.8,9.7
D:\prog\exp_data\voice\gimken\full_condition4.wav,70,3,4,3,1,4,0,10,2021/10/18/13:25:23,00:04:17.4,00:04:17.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,0.3,0,0,0,6.7,0.4,8.5,8.3
D:\prog\exp_data\voice\gimken\full_condition4.wav,71,1,8,8,0,0,0,8,2021/10/18/13:25:23,00:04:18.4,00:04:19.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,0.6,0,0,0,5.9,0.6,4.7,8.5
D:\prog\exp_data\voice\gimken\full_condition4.wav,72,1,5,5,0,2,2,5,2021/10/18/13:25:23,00:04:19.4,00:04:22.4,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,6.3,3,10,9.7
D:\prog\exp_data\voice\gimken\full_condition4.wav,73,1,5,5,0,3,1,9,2021/10/18/13:25:23,00:04:22.9,00:04:25.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.5,0,0,0,5.9,2.9,6.6,9.7
D:\prog\exp_data\voice\gimken\full_condition4.wav,74,3,6,3,0,6,0,15,2021/10/18/13:25:23,00:04:26.4,00:04:28.3,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,6.3,1.9,5.7,9.7
D:\prog\exp_data\voice\gimken\full_condition4.wav,75,1,8,8,0,0,1,6,2021/10/18/13:25:23,00:04:29.9,00:04:39.2,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.6,0,0,0,6.2,9.3,4.4,9.7
D:\prog\exp_data\voice\gimken\full_condition4.wav,76,1,5,5,0,3,0,11,2021/10/18/13:25:23,00:04:39.6,00:04:40.3,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,6.2,0.7,5.7,7.5
D:\prog\exp_data\voice\gimken\full_condition4.wav,77,1,5,5,0,3,0,11,2021/10/18/13:25:23,00:04:40.9,00:04:42.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,4.7,1.1,10,8.3
D:\prog\exp_data\voice\gimken\full_condition4.wav,78,1,7,7,0,1,0,9,2021/10/18/13:25:23,00:04:42.7,00:04:45.4,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.7,0,0,0,6.3,2.7,4,9.7
D:\prog\exp_data\voice\gimken\full_condition4.wav,79,1,8,8,0,1,0,10,2021/10/18/13:25:23,00:04:45.9,00:04:49.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.5,0,0,0,6.3,3.1,6.8,9.7
D:\prog\exp_data\voice\gimken\full_condition4.wav,80,1,6,6,0,2,0,10,2021/10/18/13:25:23,00:04:49.5,00:04:52.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.5,0,0,0,6.3,2.5,6.2,9.7
D:\prog\exp_data\voice\gimken\full_condition4.wav,81,1,4,4,0,2,3,2,2021/10/18/13:25:23,00:04:52.6,00:04:53.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.6,0,0,0,5.5,0.6,0,9.7
D:\prog\exp_data\voice\gimken\full_condition4.wav,82,1,7,7,0,0,2,3,2021/10/18/13:25:23,00:04:54.0,00:04:56.5,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.8,0,0,0,5.8,2.5,6.3,9.7
D:\prog\exp_data\voice\gimken\full_condition4.wav,83,1,8,8,0,0,0,8,2021/10/18/13:25:23,00:04:57.1,00:05:03.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.6,0,0,0,6.1,6,0,9.7
D:\prog\exp_data\voice\gimken\full_condition4.wav,84,1,6,6,1,0,1,3,2021/10/18/13:25:23,00:05:03.4,00:05:04.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,4.6,0.6,8.7,8.3
D:\prog\exp_data\voice\gimken\full_condition4.wav,85,1,6,6,0,2,1,8,2021/10/18/13:25:23,00:05:04.7,00:05:05.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.7,0,0,0,5.8,1.2,10,9.7
D:\prog\exp_data\voice\gimken\full_condition4.wav,86,1,7,7,0,0,1,5,2021/10/18/13:25:23,00:05:06.4,00:05:07.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.5,0,0,0,6.1,1.4,8.9,5.1
D:\prog\exp_data\voice\gimken\full_condition4.wav,87,1,7,7,0,0,1,5,2021/10/18/13:25:23,00:05:08.1,00:05:09.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,6.1,1.8,6.2,9.7
D:\prog\exp_data\voice\gimken\full_condition4.wav,88,1,8,8,0,0,1,6,2021/10/18/13:25:23,00:05:10.5,00:05:19.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.6,0,0,0,6.4,8.732,4.5,9.7
