FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,33,1,6,6,0,2,1,8,2021/10/18/13:41:21,00:01:43.4,00:01:44.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.7,0,0,0,6.1,1,9.4,6.5
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,34,1,8,8,0,0,0,8,2021/10/18/13:41:21,00:01:45.2,00:01:45.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.8,0,0,0,6,0.4,6.2,0
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,35,1,8,8,0,0,0,8,2021/10/18/13:41:21,00:01:48.6,00:01:50.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,3,0,0,0,5.9,2.2,6.1,0
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,36,1,7,7,1,0,0,6,2021/10/18/13:41:21,00:01:51.8,00:01:52.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3.9,0.3,10,0
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,37,1,7,7,0,0,2,3,2021/10/18/13:41:21,00:01:52.7,00:01:56.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,5.7,3.6,6.4,9.1
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,38,1,7,7,0,1,0,9,2021/10/18/13:41:21,00:01:56.9,00:01:58.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,5.6,1.8,6.9,0
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,39,1,8,8,0,0,0,8,2021/10/18/13:41:21,00:01:59.1,00:01:59.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,5.9,0.8,4.9,4.4
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,40,4,5,3,0,0,5,-7,2021/10/18/13:41:21,00:02:00.3,00:02:01.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,5.6,0.7,10,0
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,41,1,8,8,0,0,0,8,2021/10/18/13:41:21,00:02:01.7,00:02:06.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.7,0,0,0,6,4.4,4.4,0
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,42,1,8,8,0,0,0,8,2021/10/18/13:41:21,00:02:06.7,00:02:07.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,6.4,0.8,5.5,8.2
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,43,1,7,7,0,0,2,3,2021/10/18/13:41:21,00:02:08.8,00:02:09.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.3,0,0,0,6.2,0.6,7.7,0.5
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,44,1,4,4,0,2,2,4,2021/10/18/13:41:21,00:02:11.3,00:02:12.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.9,0,0,0,6.6,1.5,9.8,0.8
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,45,4,4,3,0,2,4,-1,2021/10/18/13:41:21,00:02:13.5,00:02:15.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,6.3,1.7,3.8,0.8
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,46,1,5,5,0,2,2,5,2021/10/18/13:41:21,00:02:15.6,00:02:20.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,6,4.6,4.3,8.5
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,47,1,6,6,0,1,1,6,2021/10/18/13:41:21,00:02:20.8,00:02:22.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,6,1.3,8.5,8.3
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,48,1,4,4,0,4,0,12,2021/10/18/13:41:21,00:02:23.2,00:02:24.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,6.1,0.9,5.5,0
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,49,1,8,8,0,0,0,8,2021/10/18/13:41:21,00:02:24.5,00:02:28.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,6.3,4.4,4.2,8.6
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,50,1,5,5,0,2,1,7,2021/10/18/13:41:21,00:02:29.6,00:02:33.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,5.6,3.8,5.1,8.6
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,51,1,8,8,0,0,1,6,2021/10/18/13:41:21,00:02:34.7,00:02:35.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.3,0,0,0,6.2,1.1,6.3,0
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,52,2,3,1,3,1,3,-6,2021/10/18/13:41:21,00:02:36.6,00:02:38.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,6.9,1.8,10,0.7
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,53,1,6,6,0,1,1,6,2021/10/18/13:41:21,00:02:38.9,00:02:41.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,6.4,2.7,5.2,0
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,54,1,7,7,0,0,1,5,2021/10/18/13:41:21,00:02:42.4,00:02:45.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,6.1,2.6,8.2,9.1
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,55,1,6,6,0,1,0,8,2021/10/18/13:41:21,00:02:45.6,00:02:46.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,5,1,8.1,8.1
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,56,1,6,6,1,2,0,9,2021/10/18/13:41:21,00:02:47.8,00:02:51.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.2,0,0,0,6.4,3.3,5.9,9.7
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,57,3,5,4,0,5,0,14,2021/10/18/13:41:21,00:02:51.7,00:02:52.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,6.6,0.6,5.9,8.8
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,58,1,4,4,0,2,3,2,2021/10/18/13:41:21,00:02:52.8,00:02:55.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,6.3,2.5,5.6,0
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,59,1,9,9,0,0,0,9,2021/10/18/13:41:21,00:02:55.8,00:02:56.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,5.5,0.9,8.8,8.1
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,60,4,4,3,0,2,4,-1,2021/10/18/13:41:21,00:02:58.8,00:03:00.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.1,0,0,0,5.9,1.3,4.7,0
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,61,1,4,4,0,2,3,2,2021/10/18/13:41:21,00:03:00.8,00:03:02.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,6.5,2,6.6,1.9
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,62,1,7,7,0,1,1,7,2021/10/18/13:41:21,00:03:03.5,00:03:05.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,5.9,2.1,9.7,8.5
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,63,3,4,2,0,4,3,4,2021/10/18/13:41:21,00:03:06.3,00:03:07.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,6.1,1.2,4.4,9.5
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,64,1,6,6,0,1,2,4,2021/10/18/13:41:21,00:03:07.8,00:03:08.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,5.7,0.7,8.5,8.3
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,65,1,7,7,0,0,2,3,2021/10/18/13:41:21,00:03:09.5,00:03:09.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.6,0.3,10,0
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,66,1,7,7,0,0,1,5,2021/10/18/13:41:21,00:03:11.1,00:03:13.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.3,0,0,0,6.7,2.5,4.7,0
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,67,1,6,6,1,2,0,9,2021/10/18/13:41:21,00:03:13.9,00:03:15.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,5.8,1.1,7.8,8.1
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,68,1,9,9,0,0,0,9,2021/10/18/13:41:21,00:03:16.1,00:03:18.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.1,0,0,0,6.3,2.2,5.2,8.1
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,69,1,7,7,0,1,1,7,2021/10/18/13:41:21,00:03:18.7,00:03:19.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,4.9,1.2,4.3,8.2
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,70,1,3,3,1,2,3,0,2021/10/18/13:41:21,00:03:20.8,00:03:21.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,6.5,0.5,5.1,8.7
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,71,1,7,7,0,1,0,9,2021/10/18/13:41:21,00:03:22.9,00:03:25.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.6,0,0,0,6.5,2.6,5.2,8.2
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,72,4,6,2,0,0,6,-10,2021/10/18/13:41:21,00:03:25.8,00:03:26.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.5,0.8,8,3.9
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,73,1,7,7,0,1,0,9,2021/10/18/13:41:21,00:03:27.1,00:03:29.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,6.2,2.1,7.4,0
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,74,1,8,8,0,0,0,8,2021/10/18/13:41:21,00:03:29.9,00:03:31.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,6.4,2,6.1,3.7
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,75,1,6,6,2,0,0,4,2021/10/18/13:41:21,00:03:32.5,00:03:34.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,4.9,1.8,10,0.9
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,76,1,9,9,0,0,0,9,2021/10/18/13:41:21,00:03:35.6,00:03:38.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.3,0,0,0,5.8,3.3,6.4,9
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,77,1,4,4,0,2,1,6,2021/10/18/13:41:21,00:03:40.0,00:03:41.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.1,0,0,0,6.3,1,3.2,0.1
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,78,1,5,5,0,0,3,-1,2021/10/18/13:41:21,00:03:41.3,00:03:42.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,5,1.1,8.5,8.8
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,79,1,6,6,0,1,1,6,2021/10/18/13:41:21,00:03:45.8,00:03:47.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.4,0,0,0,6.2,2,3.3,0
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,80,1,7,7,0,1,0,9,2021/10/18/13:41:21,00:03:48.1,00:03:52.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.3,4.7,7.6,8.6
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,81,1,9,9,0,0,0,9,2021/10/18/13:41:21,00:03:53.1,00:03:54.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.5,0.9,0,0
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,82,1,7,7,0,1,0,9,2021/10/18/13:41:21,00:03:54.8,00:03:56.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,6.2,1.9,7.4,8.5
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,83,1,7,7,0,0,1,5,2021/10/18/13:41:21,00:03:58.2,00:03:59.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.5,0,0,0,5.9,1,3.8,0
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,84,1,5,5,0,2,1,7,2021/10/18/13:41:21,00:03:59.5,00:04:00.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.3,1.3,2.3,0
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,85,1,6,6,0,0,1,4,2021/10/18/13:41:21,00:04:01.1,00:04:05.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.4,4.7,6.1,0
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,86,1,7,7,0,2,0,11,2021/10/18/13:41:21,00:04:06.3,00:04:07.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,6.8,0.8,4.4,3.9
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,87,1,6,6,0,1,2,4,2021/10/18/13:41:21,00:04:07.5,00:04:08.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,5.5,1.2,9.7,8.7
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,88,1,8,8,0,0,0,8,2021/10/18/13:41:21,00:04:09.9,00:04:13.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.2,0,0,0,6.2,3.2,9.9,8.2
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,89,1,7,7,0,0,1,5,2021/10/18/13:41:21,00:04:13.5,00:04:13.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,6.2,0.3,10,0
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,90,1,8,8,0,0,0,8,2021/10/18/13:41:21,00:04:15.0,00:04:16.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.2,0,0,0,5.4,1.4,9.1,1
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,91,1,7,7,0,0,1,5,2021/10/18/13:41:21,00:04:17.8,00:04:18.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.4,0,0,0,5.5,0.3,10,0
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,92,1,6,6,0,1,1,6,2021/10/18/13:41:21,00:04:20.4,00:04:25.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,2.3,0,0,0,6.4,4.8,4.4,0
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,93,1,7,7,0,0,2,3,2021/10/18/13:41:21,00:04:25.6,00:04:27.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,6.3,1.9,6.5,0
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,94,1,6,6,0,1,1,6,2021/10/18/13:41:21,00:04:28.5,00:04:31.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1,0,0,0,6.3,3.1,8.9,8.2
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,95,1,6,6,1,0,2,1,2021/10/18/13:41:21,00:04:34.0,00:04:36.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.4,0,0,0,6.2,2.5,2.2,3.7
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,96,1,8,8,0,1,0,10,2021/10/18/13:41:21,00:04:37.0,00:04:38.3,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.5,0,0,0,6.1,1.3,6.3,0.9
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,97,1,6,6,0,1,2,4,2021/10/18/13:41:21,00:04:38.9,00:04:42.9,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,6.3,4,5.4,1.4
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,98,1,8,8,0,0,1,6,2021/10/18/13:41:21,00:04:45.0,00:04:50.2,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.1,0,0,0,6.2,5.2,4.3,8.8
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,99,1,8,8,0,0,0,8,2021/10/18/13:41:21,00:04:51.0,00:04:52.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.8,0,0,0,5.5,1,8.5,8.5
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,100,1,9,9,0,0,0,9,2021/10/18/13:41:21,00:04:52.5,00:04:52.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.5,0,0,0,3.6,0.3,0,8.7
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,101,1,6,6,0,1,1,6,2021/10/18/13:41:21,00:04:53.2,00:04:54.2,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,6,1,7.6,8.5
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,102,1,6,6,0,0,2,2,2021/10/18/13:41:21,00:04:54.5,00:04:55.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,6.4,0.8,10,3.8
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,103,1,5,5,0,1,2,3,2021/10/18/13:41:21,00:04:56.9,00:04:59.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.6,0,0,0,5.8,2.4,4.2,8.6
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,104,1,8,8,0,0,1,6,2021/10/18/13:41:21,00:05:00.1,00:05:00.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.8,0,0,0,6.2,0.6,10,8.3
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,105,1,8,8,0,1,0,10,2021/10/18/13:41:21,00:05:01.6,00:05:05.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.9,0,0,0,6.6,3.7,6.5,9.3
D:\prog\exp_data\voice\sakie_bali\full_condition3.wav,106,1,7,7,0,1,0,9,2021/10/18/13:41:21,00:05:05.9,00:05:06.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.6,0,0,0,6.3,0.8,8.1,8
