,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
21,0.0012494564056396485,0.0003233432769775391,0.5373134328358209,0.5373219373219374,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",5,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,1.542669540567303e-05,1.6961198929256e-05,0.0021376563404162103,0.0005698005698005381
22,0.0012597084045410157,0.00032176971435546873,0.5373134328358209,0.5373219373219374,0.1,1.0,rbf,"{'C': 0.1, 'gamma': 1.0, 'kernel': 'rbf'}",5,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,1.716322344308416e-05,1.6737323877089447e-05,0.0021376563404162103,0.0005698005698005381
23,0.001275014877319336,0.00032749176025390623,0.5373134328358209,0.5373219373219374,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",5,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,1.5424336989422637e-05,2.3408091026472604e-05,0.0021376563404162103,0.0005698005698005381
24,0.0013760089874267577,0.00036559104919433596,0.5373134328358209,1.0,1,0.0001,rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",5,0.5333333333333333,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,3.712250011174985e-05,2.849420226455234e-05,0.0021376563404162103,0.0
25,0.0013463497161865234,0.00032711029052734375,0.5373134328358209,1.0,1,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",5,0.5333333333333333,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,5.384207357788257e-05,1.3276297420726666e-05,0.0021376563404162103,0.0
26,0.0012575149536132812,0.0003221988677978516,0.5373134328358209,1.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",5,0.5333333333333333,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,4.684754603926694e-05,1.8788594240819197e-05,0.0021376563404162103,0.0
27,0.0012847900390625,0.0003180980682373047,0.5373134328358209,1.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",5,0.5333333333333333,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,4.3055887033055454e-05,1.882595131355607e-05,0.0021376563404162103,0.0
28,0.001318502426147461,0.00032806396484375,0.5373134328358209,1.0,1,1.0,rbf,"{'C': 1, 'gamma': 1.0, 'kernel': 'rbf'}",5,0.5333333333333333,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.00010353488693003707,2.1373264873037003e-05,0.0021376563404162103,0.0
29,0.0012704849243164063,0.0003207683563232422,0.5373134328358209,1.0,1,10,rbf,"{'C': 1, 'gamma': 10, 'kernel': 'rbf'}",5,0.5333333333333333,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,2.8762965998784226e-05,1.5972692517789006e-05,0.0021376563404162103,0.0
30,0.0013813972473144531,0.00034589767456054686,0.5671641791044776,1.0,10,0.0001,rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",3,0.4666666666666667,1.0,0.6923076923076923,1.0,0.6153846153846154,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,2.5199840042059846e-05,1.4475287108308286e-05,0.07791456792914415,0.0
31,0.0013916969299316406,0.00035691261291503906,0.5373134328358209,1.0,10,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",5,0.5333333333333333,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,8.499747739511601e-06,7.319100896587331e-06,0.0021376563404162103,0.0
32,0.0012758731842041015,0.0003298282623291016,0.5373134328358209,1.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",5,0.5333333333333333,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,3.245947904217465e-05,1.4161019977173712e-05,0.0021376563404162103,0.0
33,0.0012704849243164063,0.00032062530517578124,0.5373134328358209,1.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",5,0.5333333333333333,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,1.267382575547403e-05,1.2809447261566518e-05,0.0021376563404162103,0.0
34,0.0012593269348144531,0.0003165721893310547,0.5373134328358209,1.0,10,1.0,rbf,"{'C': 10, 'gamma': 1.0, 'kernel': 'rbf'}",5,0.5333333333333333,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,5.405575434545396e-05,1.0646824510410084e-05,0.0021376563404162103,0.0
35,0.0012741565704345703,0.0003224849700927734,0.5373134328358209,1.0,10,10,rbf,"{'C': 10, 'gamma': 10, 'kernel': 'rbf'}",5,0.5333333333333333,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,3.022312626624046e-05,1.575194581834833e-05,0.0021376563404162103,0.0
36,0.0013875007629394532,0.00036258697509765624,0.5671641791044776,1.0,100,0.0001,rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",3,0.4666666666666667,1.0,0.6923076923076923,1.0,0.6153846153846154,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,3.194047353123025e-05,2.509740326527546e-05,0.07791456792914415,0.0
37,0.001361083984375,0.0003304004669189453,0.5373134328358209,1.0,100,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",5,0.5333333333333333,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,6.278795717826386e-05,8.912391361432614e-06,0.0021376563404162103,0.0
38,0.0012869834899902344,0.0003264427185058594,0.5373134328358209,1.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",5,0.5333333333333333,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,2.6856559221929765e-05,1.7302948113056382e-05,0.0021376563404162103,0.0
39,0.0012672901153564452,0.00032753944396972655,0.5373134328358209,1.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",5,0.5333333333333333,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,2.3739882779283505e-05,2.243740514733996e-05,0.0021376563404162103,0.0
40,0.0013450145721435546,0.0003180503845214844,0.5373134328358209,1.0,100,1.0,rbf,"{'C': 100, 'gamma': 1.0, 'kernel': 'rbf'}",5,0.5333333333333333,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.00011052459949249177,1.5008634190412199e-05,0.0021376563404162103,0.0
41,0.001318645477294922,0.0003308296203613281,0.5373134328358209,1.0,100,10,rbf,"{'C': 100, 'gamma': 10, 'kernel': 'rbf'}",5,0.5333333333333333,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,2.5808037554662645e-05,1.4095035390352109e-05,0.0021376563404162103,0.0
