./voice\kopewo\condition1\c09.wav,0 days,0 days 00:00:11,33.952682,0.21251497,32.094936,34.248352,35.80485,3.7099152,393.26028,211.91376,56.53545,38.769222,0.8496578,1.2277871,0.07529663,0.2925844,1.802803,1.7275064,20.781515,13.984449,12.516899,9.058559,0.53343403,1.481735,14.728354,1.5507568,6.748411,1.8811411,2.9052684,5.211878,-6.8043013,-2.2150366,0.038434885,2.180583,1.1570487,0.9341457,7.380331,0.8303044,8.319377,1.8020711,25.472057,0.6625599,599.5619,0.39567202,1308.479,0.22547802,-118.708374,-0.8032927,1633.4504,0.19140956,981.6883,0.3589863,-119.74961,-0.7369984,2696.498,0.13066307,1026.2522,0.38950366,-122.35783,-0.6906767,-15.266392,-0.83645475,26.126558,0.5624757,0.08776468,0.30946636,-0.02634285,-0.5313502,1.0915142,0.7541464,31.971622,0.64891523,4.761434,2.859585,7.123635,2.7472603,-12.400585,-1.4652966,-1.4450624,8.794684,0.03006075,-0.0035809837,0.079800695,1.9108281,1.463861,0.29999998,0.27805126,0.47916666,0.8408077,-19.282269
./voice\kopewo\condition1\c10.wav,0 days,0 days 00:00:13,34.176674,0.21359093,32.298393,35.320904,36.656982,4.358589,664.42896,873.9514,341.08405,619.2856,0.8463742,1.0530074,0.051977605,0.5121986,1.5713106,1.519333,20.647076,10.490331,14.701681,9.581384,0.7337711,1.260704,21.862097,0.97942305,4.6311536,2.3453662,2.966921,5.4939065,-5.4203753,-2.9317243,0.045059226,2.09503,1.4460088,0.8258826,6.540372,1.0443558,8.170957,2.307484,25.176584,0.83767253,657.1552,0.33659574,1343.9335,0.23501538,-99.41734,-0.9242075,1674.8008,0.16068688,1035.6315,0.3009516,-97.50483,-0.8658899,2772.6147,0.11599382,1007.3727,0.39795572,-101.980125,-0.78717285,-17.789057,-0.63693726,29.85705,0.48306152,0.08289406,0.36757556,-0.022524612,-0.622128,1.1521645,0.83650076,33.792454,0.50344247,5.1683598,2.307036,5.6088696,3.4717045,-8.408598,-2.1652286,-3.7676847,13.916832,0.026207475,-0.0019469844,0.14949933,3.3102386,2.550232,0.2190909,0.23769556,0.19076923,0.3723514,-19.364775
./voice\kopewo\condition1\c11.wav,0 days,0 days 00:00:14,34.80291,0.23611842,32.36927,34.698597,36.371693,4.0024223,636.43976,1026.5717,100.8328,129.72598,0.70698607,1.1788306,0.06413481,0.28111294,1.3869293,1.3227944,17.591782,11.882466,11.413569,8.053099,0.5542705,1.3474983,13.878307,1.6114216,7.5680246,1.7944624,1.9911618,7.334583,-6.7067113,-1.9668229,0.050757956,2.271478,1.4670154,0.78004014,5.967255,1.0488858,7.875723,2.989754,23.070261,1.0502437,680.9629,0.38660994,1252.1788,0.27135217,-122.10914,-0.75458384,1708.3724,0.19723968,1022.9435,0.3272889,-118.74971,-0.7302734,2796.4,0.13949941,896.8932,0.41223043,-122.326584,-0.67714834,-16.624226,-0.7829033,28.176598,0.5040934,0.085636936,0.34470814,-0.021296613,-0.6661985,1.0737882,0.6686016,30.384617,0.63857037,5.3927402,2.6187797,6.7277956,2.6088607,-7.9627743,-2.1053665,-0.7726306,8.034761,0.027479474,-0.0035698465,0.11644797,2.287348,1.7934003,0.24559999,0.17964588,0.3457143,0.51709414,-21.18854
./voice\kopewo\condition1\c12.wav,0 days,0 days 00:00:10,40.01376,0.22609027,35.30386,37.802673,41.842358,6.538498,314.91937,270.283,68.26091,48.331425,0.7492301,1.1421875,0.03703343,0.23322387,1.5625944,1.525561,14.220751,8.055766,11.156733,12.007998,0.59259266,1.3997352,9.984117,2.5585515,6.413327,1.9238707,7.702993,1.9993044,-7.236922,-2.1632645,0.04681795,2.083395,1.348751,0.81161314,8.355092,0.75187,6.935002,2.0139918,18.148876,1.517375,823.91614,0.42115086,1229.8042,0.28374887,-124.92385,-0.710042,1871.3867,0.17307365,956.0709,0.37188026,-118.1691,-0.7185796,3009.2932,0.11455388,854.5385,0.44835514,-118.211136,-0.72104007,-12.295222,-1.8702734,23.563961,1.0581775,0.078709304,0.42300144,-0.020189488,-0.81945354,1.0097951,0.7915573,21.194548,1.4401382,6.3704877,2.441622,11.424891,1.5189185,-13.01171,-1.3864114,-1.7947867,10.579265,0.018095577,-0.002251954,0.22122163,1.901902,1.7102616,0.2717647,0.2377897,0.2917647,0.6567857,-21.56342
./voice\kopewo\condition1\c13.wav,0 days,0 days 00:00:13,35.82437,0.29248813,33.892735,35.57496,36.651546,2.758812,127.27138,93.95034,131.00389,82.66474,0.54558414,1.4883578,0.03696896,0.11282913,1.0412841,1.0043151,19.094532,14.430514,12.456046,12.473104,0.36015344,1.8047371,9.9224825,2.107031,7.3230486,1.5330721,0.23919965,44.504795,-0.016810996,-781.89923,0.036333002,1.7773184,1.4921024,0.86710924,6.2858973,1.1234782,10.2258415,1.8898847,26.812994,0.753422,610.14923,0.43083823,1242.3822,0.22479123,-153.42744,-0.52802277,1614.8843,0.1888706,971.346,0.33067212,-147.61989,-0.54108346,2686.8132,0.15052469,995.8,0.3881969,-148.43745,-0.51359797,-14.298131,-0.9636377,28.08025,0.53458947,0.08220923,0.41761348,-0.017543888,-0.8351719,0.97865087,0.8449804,29.363485,0.7601424,6.158618,2.3288026,1.5230477,9.741112,-1.6371046,-12.174007,-2.3470142,11.517672,0.0233,-0.0028976155,0.07865641,1.8475751,1.7014695,0.1690909,0.16002582,0.45578948,0.7316838,-21.39659
./voice\kopewo\condition1\c14.wav,0 days,0 days 00:00:11,37.707836,0.2533703,33.864246,35.880013,37.0277,3.1634521,911.74976,820.64557,104.805435,107.28905,0.6599706,1.2287138,0.040031753,0.2226698,1.369235,1.3292032,16.29582,11.172905,10.203551,8.325775,0.41776592,1.4844002,14.171801,1.5408691,3.48262,3.6856833,3.1911256,4.3618035,-5.0361543,-2.8374305,0.049676646,1.8960103,1.4233001,0.81343865,6.368051,1.0912396,11.038493,1.2889289,24.434551,0.71530896,606.39655,0.4326746,1214.4506,0.30585724,-123.590225,-0.7475638,1639.9783,0.20191763,1012.1714,0.3932177,-118.31991,-0.7399915,2718.3557,0.14220656,1014.3277,0.4905118,-119.48446,-0.70779413,-12.152468,-1.2892327,25.07533,0.65203834,0.088537216,0.3798348,-0.021257687,-0.84783375,0.84121096,0.8179583,25.412373,0.9549672,3.45114,4.432632,6.22082,2.6986828,-9.317936,-1.8656553,-3.0873935,12.587269,0.023645736,-0.0032601925,0.043992452,2.1838036,1.738335,0.25578946,0.21089572,0.28,0.39298853,-22.105066
./voice\kopewo\condition1\c15.wav,0 days,0 days 00:00:12,35.94743,0.2348071,33.59578,34.755108,36.19524,2.5994606,373.80554,516.48334,57.35484,48.107006,0.3911513,1.5812209,0.03548316,0.0695954,0.6559533,0.6204701,13.911618,10.312012,8.172435,7.1667747,0.20102417,1.8746912,11.50475,1.5478901,4.2713656,2.1264918,4.634604,2.9209328,-0.76930064,-15.254435,0.026084345,1.4578598,1.3608879,0.9530063,6.8299117,1.0004004,9.796172,1.4216454,20.453735,0.7032534,590.7607,0.33855078,1230.6497,0.29830924,-155.03532,-0.51487476,1663.3214,0.15633793,975.39813,0.45478216,-151.20822,-0.5199558,2684.3257,0.120470546,963.517,0.32886183,-152.0846,-0.50567937,-14.470328,-0.9454021,24.962719,0.57332176,0.08173369,0.36703137,-0.021644015,-0.634443,0.6577389,0.6806891,29.830585,0.6775283,1.2028353,10.619698,13.59098,1.3950927,-1.3034437,-12.97022,-4.3267097,13.975102,0.02088341,-0.002589701,0.026535569,1.5012511,1.1725293,0.22714284,0.23749973,0.65153843,0.8865564,-24.22753
./voice\kopewo\condition1\c16.wav,0 days,0 days 00:00:11,38.657818,0.25060853,32.944923,35.66153,44.36122,11.416298,469.34827,841.5579,246.26172,291.7061,0.61738074,1.420061,0.03569723,0.070888735,1.3297052,1.294008,18.546934,13.129366,11.008627,9.629049,0.36741918,1.6961615,11.244498,1.8729907,1.890491,4.767546,-2.792323,-3.1543317,-1.0921605,-7.9155083,0.049630273,1.7815685,1.3811383,0.7985847,5.1281404,1.4505845,5.723115,1.8703562,25.861675,0.7028253,799.644,0.30564153,1205.4545,0.28965676,-147.45453,-0.5729278,1771.056,0.18828876,1076.9957,0.25728217,-141.68639,-0.5966764,2866.4348,0.12776417,996.47595,0.35346058,-145.81064,-0.5395474,-10.761461,-1.4799922,28.855503,0.6141313,0.07779488,0.3121205,-0.015721545,-0.9850594,0.87421495,0.8107833,28.423103,0.92731816,-0.8872524,-14.443025,-8.590604,-1.335151,-4.327755,-2.7629242,-3.9655585,14.184124,0.022369854,-0.0005586465,0.12730293,1.1828935,1.0968922,0.28583333,0.4180801,0.55846155,1.0437126,-24.75464
./voice\kopewo\condition1\c17.wav,0 days,0 days 00:00:11,34.233986,0.23785679,32.25778,35.09088,37.36927,5.111492,978.4055,1230.4598,337.28003,583.8856,0.643909,1.3314319,0.0368194,0.18638839,1.2750041,1.2381847,19.323898,14.363108,13.528636,7.6299877,0.49940312,1.4931471,19.047838,0.9498968,3.2313585,3.1031065,2.4682684,5.4374804,-3.1030796,-5.3482704,0.05243497,1.8978018,1.5600162,0.8568903,6.064036,1.1939387,9.8592205,1.8305321,27.061483,0.6957823,613.0321,0.3628512,1297.8984,0.20556137,-132.35226,-0.67985785,1600.204,0.18578148,1046.6866,0.28164786,-124.15408,-0.70417076,2710.8506,0.13689415,1022.22614,0.37016875,-128.24954,-0.6400875,-17.004745,-0.71849334,29.231907,0.42817596,0.08192041,0.36103848,-0.021799596,-0.73270255,1.0511053,0.79187715,33.721054,0.44666222,4.240434,3.0126789,4.0826755,4.361193,-9.847667,-2.290893,-4.988396,15.236856,0.022823563,-0.0026301795,0.08616967,1.8198363,1.6544118,0.2488889,0.22067796,0.33444443,0.66270673,-20.631851
./voice\kopewo\condition1\c18.wav,0 days,0 days 00:00:12,33.97228,0.21515147,33.01577,34.642956,36.214085,3.1983147,584.27686,737.21014,145.21648,160.85474,0.5340215,1.2824275,0.03555534,0.13775206,1.0850136,1.0494583,18.196793,10.697829,7.506459,5.712711,0.38167134,1.4547956,18.186169,1.0985316,6.611423,1.476495,3.2342002,3.5061378,-2.6881852,-4.107009,0.052927464,1.739148,1.3201779,0.87085783,7.077655,0.85775024,8.4030485,1.3654397,30.165749,0.54210687,727.15826,0.27085066,1249.9343,0.25210992,-127.4765,-0.70462954,1757.6019,0.14172119,975.9754,0.3293006,-128.10161,-0.6541529,2903.982,0.10797783,954.2933,0.38973486,-131.36842,-0.6067504,-19.012197,-0.67019594,32.435696,0.4758169,0.07832281,0.37971243,-0.023945024,-0.60665524,0.81878746,0.6960125,33.968967,0.56724364,8.872954,1.4428759,6.854206,2.221653,-5.813941,-2.4800887,-5.7773814,15.694718,0.021318302,-0.0035905896,0.04968656,1.8348625,1.4261745,0.28705883,0.26150614,0.4778571,0.5743963,-22.6635
