,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
32,0.0016130447387695313,0.00036258697509765624,0.35714285714285715,1.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",17,0.3333333333333333,1.0,0.35714285714285715,1.0,0.35714285714285715,1.0,0.35714285714285715,1.0,0.38461538461538464,1.0,5.673360335440005e-06,5.2308840651307254e-06,0.016175386202065663,0.0
33,0.0016338825225830078,0.0003622531890869141,0.34285714285714286,1.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",24,0.3333333333333333,1.0,0.35714285714285715,1.0,0.35714285714285715,1.0,0.35714285714285715,1.0,0.3076923076923077,1.0,4.671325187349134e-05,7.086448331737996e-06,0.019275197240912628,0.0
34,0.0016260147094726562,0.00036110877990722654,0.34285714285714286,1.0,10,1.0,rbf,"{'C': 10, 'gamma': 1.0, 'kernel': 'rbf'}",24,0.3333333333333333,1.0,0.35714285714285715,1.0,0.35714285714285715,1.0,0.35714285714285715,1.0,0.3076923076923077,1.0,2.383708906164167e-05,5.953021170345537e-06,0.019275197240912628,0.0
35,0.0016010284423828125,0.000360107421875,0.34285714285714286,1.0,10,10,rbf,"{'C': 10, 'gamma': 10, 'kernel': 'rbf'}",24,0.3333333333333333,1.0,0.35714285714285715,1.0,0.35714285714285715,1.0,0.35714285714285715,1.0,0.3076923076923077,1.0,1.5154422032683466e-05,3.515683859094002e-06,0.019275197240912628,0.0
36,0.0017352581024169921,0.00038299560546875,0.4,1.0,100,0.0001,rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.3333333333333333,1.0,0.42857142857142855,1.0,0.35714285714285715,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,7.364626028538624e-06,2.00677641753643e-05,0.0484722106644422,0.0
37,0.0018202304840087891,0.0003748893737792969,0.37142857142857144,1.0,100,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",8,0.3333333333333333,1.0,0.35714285714285715,1.0,0.35714285714285715,1.0,0.35714285714285715,1.0,0.46153846153846156,1.0,6.358755362065739e-05,2.623037822623266e-06,0.04406122945846998,0.0
38,0.0016062259674072266,0.0003612518310546875,0.35714285714285715,1.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",17,0.3333333333333333,1.0,0.35714285714285715,1.0,0.35714285714285715,1.0,0.35714285714285715,1.0,0.38461538461538464,1.0,1.1580371055213139e-05,4.342622783671368e-06,0.016175386202065663,0.0
39,0.0016005992889404296,0.00036296844482421877,0.34285714285714286,1.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",24,0.3333333333333333,1.0,0.35714285714285715,1.0,0.35714285714285715,1.0,0.35714285714285715,1.0,0.3076923076923077,1.0,1.7041575651817604e-05,4.8968181314240426e-06,0.019275197240912628,0.0
40,0.0016206741333007813,0.00036678314208984377,0.34285714285714286,1.0,100,1.0,rbf,"{'C': 100, 'gamma': 1.0, 'kernel': 'rbf'}",24,0.3333333333333333,1.0,0.35714285714285715,1.0,0.35714285714285715,1.0,0.35714285714285715,1.0,0.3076923076923077,1.0,3.206870809812458e-05,1.2139790833259249e-05,0.019275197240912628,0.0
41,0.0016033649444580078,0.0003594875335693359,0.34285714285714286,1.0,100,10,rbf,"{'C': 100, 'gamma': 10, 'kernel': 'rbf'}",24,0.3333333333333333,1.0,0.35714285714285715,1.0,0.35714285714285715,1.0,0.35714285714285715,1.0,0.3076923076923077,1.0,1.3463368600144044e-05,1.6407633337102178e-06,0.019275197240912628,0.0
