,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
22,0.0012705802917480468,0.00031404495239257814,0.7571428571428571,0.7572089314194578,0.1,1.0,rbf,"{'C': 0.1, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.7333333333333333,0.7636363636363637,0.7333333333333333,0.7636363636363637,0.7857142857142857,0.75,0.7692307692307693,0.7543859649122807,0.7692307692307693,0.7543859649122807,6.221078603748195e-05,4.02468640251335e-06,0.02145907474853748,0.005486906994246796
23,0.0012305259704589843,0.00031361579895019533,0.7571428571428571,0.7572089314194578,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",1,0.7333333333333333,0.7636363636363637,0.7333333333333333,0.7636363636363637,0.7857142857142857,0.75,0.7692307692307693,0.7543859649122807,0.7692307692307693,0.7543859649122807,3.430027264895912e-05,4.878209596961642e-06,0.02145907474853748,0.005486906994246796
24,0.001348590850830078,0.0003265857696533203,0.7571428571428571,1.0,1,0.0001,rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.7333333333333333,1.0,0.7333333333333333,1.0,0.7857142857142857,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,2.6854696587819152e-05,8.116603274949567e-06,0.02145907474853748,0.0
25,0.0014036178588867187,0.0003353118896484375,0.7571428571428571,1.0,1,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.7333333333333333,1.0,0.7333333333333333,1.0,0.7857142857142857,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,3.340359161002886e-05,1.6970044265392474e-05,0.02145907474853748,0.0
26,0.0012701034545898437,0.00031757354736328125,0.7571428571428571,1.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.7333333333333333,1.0,0.7333333333333333,1.0,0.7857142857142857,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,2.7976325000930896e-05,6.217195897295617e-06,0.02145907474853748,0.0
27,0.001310253143310547,0.00032553672790527346,0.7571428571428571,1.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.7333333333333333,1.0,0.7333333333333333,1.0,0.7857142857142857,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,2.360204249400676e-05,2.017793214551922e-05,0.02145907474853748,0.0
28,0.001286792755126953,0.0003178119659423828,0.7571428571428571,1.0,1,1.0,rbf,"{'C': 1, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.7333333333333333,1.0,0.7333333333333333,1.0,0.7857142857142857,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,7.092548406921932e-05,4.5362228370762935e-06,0.02145907474853748,0.0
29,0.0012628555297851563,0.0003163337707519531,0.7571428571428571,1.0,1,10,rbf,"{'C': 1, 'gamma': 10, 'kernel': 'rbf'}",1,0.7333333333333333,1.0,0.7333333333333333,1.0,0.7857142857142857,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,1.6796855403228905e-05,6.3499958742587205e-06,0.02145907474853748,0.0
30,0.0013768196105957032,0.00032434463500976565,0.7571428571428571,1.0,10,0.0001,rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.7333333333333333,1.0,0.7333333333333333,1.0,0.7857142857142857,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,3.8919786527963965e-05,4.295770885297855e-06,0.02145907474853748,0.0
31,0.0013434886932373047,0.0003314971923828125,0.7571428571428571,1.0,10,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.7333333333333333,1.0,0.7333333333333333,1.0,0.7857142857142857,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,3.806970639028761e-05,9.655923019175936e-06,0.02145907474853748,0.0
32,0.0012491226196289062,0.0003157615661621094,0.7571428571428571,1.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.7333333333333333,1.0,0.7333333333333333,1.0,0.7857142857142857,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,3.1860930133367534e-05,5.612922275376191e-06,0.02145907474853748,0.0
33,0.0012384414672851562,0.00032052993774414065,0.7571428571428571,1.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.7333333333333333,1.0,0.7333333333333333,1.0,0.7857142857142857,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,1.8214055970381835e-05,1.1800732234143859e-05,0.02145907474853748,0.0
34,0.001268148422241211,0.00032505989074707033,0.7571428571428571,1.0,10,1.0,rbf,"{'C': 10, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.7333333333333333,1.0,0.7333333333333333,1.0,0.7857142857142857,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,3.6394578528876366e-05,1.8296882378580158e-05,0.02145907474853748,0.0
35,0.0012484550476074218,0.00031447410583496094,0.7571428571428571,1.0,10,10,rbf,"{'C': 10, 'gamma': 10, 'kernel': 'rbf'}",1,0.7333333333333333,1.0,0.7333333333333333,1.0,0.7857142857142857,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,1.9527398601422226e-05,4.563707776643905e-06,0.02145907474853748,0.0
36,0.0013624191284179687,0.00033130645751953123,0.7571428571428571,1.0,100,0.0001,rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.7333333333333333,1.0,0.7333333333333333,1.0,0.7857142857142857,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,3.0073496202861526e-05,7.292023569569304e-06,0.02145907474853748,0.0
37,0.0013570308685302735,0.00032753944396972655,0.7571428571428571,1.0,100,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.7333333333333333,1.0,0.7333333333333333,1.0,0.7857142857142857,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,3.7985519635016504e-05,3.970653681100092e-06,0.02145907474853748,0.0
38,0.001251220703125,0.00031728744506835936,0.7571428571428571,1.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.7333333333333333,1.0,0.7333333333333333,1.0,0.7857142857142857,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,3.097643697615954e-05,5.967898501267248e-06,0.02145907474853748,0.0
39,0.0012744903564453126,0.0003239631652832031,0.7571428571428571,1.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.7333333333333333,1.0,0.7333333333333333,1.0,0.7857142857142857,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,6.104066943064457e-05,1.8291786636677504e-05,0.02145907474853748,0.0
40,0.0012479305267333984,0.0003183841705322266,0.7571428571428571,1.0,100,1.0,rbf,"{'C': 100, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.7333333333333333,1.0,0.7333333333333333,1.0,0.7857142857142857,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,5.71497639407529e-05,5.527198841416206e-06,0.02145907474853748,0.0
41,0.001277589797973633,0.00032243728637695315,0.7571428571428571,1.0,100,10,rbf,"{'C': 100, 'gamma': 10, 'kernel': 'rbf'}",1,0.7333333333333333,1.0,0.7333333333333333,1.0,0.7857142857142857,1.0,0.7692307692307693,1.0,0.7692307692307693,1.0,4.863192022644026e-05,1.0542954755531223e-05,0.02145907474853748,0.0
