./voice\miwa\condition1\c09.wav,0 days,0 days 00:00:11,27.033245,0.33815813,21.995804,24.25677,27.47576,5.4799557,382.28528,376.66348,282.97592,367.88068,0.69271266,1.0166365,0.051631376,0.46596134,1.3329799,1.2813486,13.283324,7.1501613,11.463382,6.342549,0.5256263,1.2051251,14.288772,1.1196283,8.793291,1.6805317,5.5486145,3.4021158,-2.4577854,-4.7281537,0.056830544,1.4278673,1.7839959,0.6568555,0.8204792,5.5594664,0.32283372,37.126694,21.550774,0.63380337,542.4994,0.4584825,1124.3049,0.29147908,-96.292274,-1.0040276,1635.3779,0.20027,854.9615,0.46163887,-100.51307,-0.87336296,2641.721,0.111331396,841.44275,0.45147097,-102.003845,-0.84128577,-12.940462,-1.0076888,24.251028,0.5323663,0.052876655,0.8458835,-0.019605996,-0.96855086,0.8568168,0.7626039,21.123238,0.81073415,12.867567,1.3345597,11.305635,1.852764,-2.3358002,-5.8286023,-7.198487,17.467648,0.009284789,-0.00504269,0.123237416,3.2757053,2.2893772,0.2332,0.20706946,0.19782607,0.41705966,-25.195637,-0.600000024,0,0
./voice\miwa\condition1\c10.wav,0 days,0 days 00:00:14,28.817936,0.43995517,20.514791,22.995289,42.40539,21.8906,500.23315,917.426,158.37111,112.284676,0.9546746,0.7787644,0.15139581,0.83284086,1.661628,1.5102322,17.178661,9.999166,12.390392,7.068954,0.75257605,0.9512678,14.619499,1.2193631,6.6155257,2.5086389,2.8215299,8.299465,-3.3274624,-4.8950844,0.06963706,1.5456663,1.8922207,0.66710633,-0.24151435,-17.684921,0.05559579,260.70938,19.46648,0.9901328,577.3575,0.47882682,1078.9858,0.29446918,-72.055756,-1.3342019,1638.3574,0.19158404,823.0675,0.4702276,-72.534035,-1.191803,2716.956,0.12089398,819.40546,0.48840696,-76.49829,-1.0960159,-8.482209,-1.5633523,21.398882,0.57257587,0.05872108,0.63273543,-0.015572557,-1.5813334,0.9762095,0.72817385,17.942087,1.0037681,7.0936685,2.602469,6.113248,4.306374,-4.6473722,-3.8809853,-5.740655,16.691355,0.018946154,-0.004607556,0.29572964,3.8599,3.1586506,0.20386364,0.16116361,0.124375,0.16562264,-24.317863,0.300000012,0,0
./voice\miwa\condition1\c11.wav,0 days,0 days 00:00:11,32.334305,0.46063802,21.411606,24.806025,51.598885,30.187279,437.74258,441.21216,145.47359,100.97009,0.94980735,0.75450486,0.20499912,0.877399,1.6512098,1.4462107,14.631738,9.454957,11.991189,7.1536794,0.69884175,0.9037919,12.225033,2.0181403,6.1496005,3.1931403,0.1421024,169.20297,1.6405289,9.055594,0.07967975,1.5491818,1.8421774,0.57506686,-0.74333364,-6.336903,0.8153208,17.78976,18.089338,1.1784116,631.99976,0.6134573,1128.9529,0.3401461,-62.40538,-1.4680258,1673.7421,0.24087785,935.7299,0.3633528,-59.386505,-1.414762,2702.558,0.15203092,1002.6085,0.46710658,-64.28438,-1.2503873,-4.6672697,-3.6780617,20.641829,0.76875705,0.052571867,0.6879495,-0.010530435,-2.3330867,0.8611286,0.72824883,14.77808,1.7571077,6.3236327,3.3747716,-0.21958473,-117.491844,0.5986265,24.974144,-3.1266756,14.860315,0.011223126,-0.005498255,0.28014597,4.0036397,3.2051282,0.21828571,0.27935115,0.0875862,0.10152815,-24.281286,-0.5,0,0
./voice\miwa\condition1\c12.wav,0 days,0 days 00:00:11,29.015911,0.4481442,21.111498,24.030645,32.570274,11.458776,483.3645,784.2567,333.19037,479.44016,0.86332417,0.82565653,0.09150848,0.73390055,1.5378758,1.4463673,19.852863,15.954263,10.166694,6.9388485,0.6563443,0.9790599,14.592081,1.5264593,9.00987,1.6783428,8.015745,2.8837736,-3.278694,-4.816971,0.060945492,1.7842609,1.9130336,0.6858407,0.30510956,14.84921,-0.9872178,-13.076923,20.3682,0.9883965,529.31287,0.468679,1109.8395,0.35373086,-86.22565,-1.1127677,1622.6415,0.20436952,788.7188,0.4854861,-85.666466,-1.023057,2665.0312,0.11544596,885.483,0.3777172,-87.6172,-0.9688005,-8.617008,-1.7727922,20.724674,0.7733926,0.048542067,0.7059272,-0.021304434,-1.064259,0.9026288,0.7069915,19.41393,1.2452183,11.944127,1.3944463,13.014703,1.9393836,-4.525882,-3.8388093,-4.8837295,15.429986,0.009816855,-0.007650447,0.24212877,3.366697,3.1078613,0.19264705,0.19382085,0.13035713,0.1995617,-24.235346,0.899999976,0,0
./voice\miwa\condition1\c13.wav,0 days,0 days 00:00:13,27.803621,0.40950605,20.976902,23.759245,30.764751,9.787849,770.48914,1079.0778,328.7127,756.55426,0.81351674,0.90402716,0.08107294,0.6402969,1.5480678,1.4669949,17.034422,10.219855,12.1763735,7.557573,0.628506,1.0471718,16.220009,1.3005462,9.222384,1.7260749,2.1120307,9.112578,-1.4572159,-10.117214,0.057836708,1.4885781,1.9090328,0.7023103,0.4812758,9.120294,-0.42355815,-23.158047,23.596027,0.81746846,542.103,0.45177382,1198.9595,0.279008,-84.534386,-1.1318079,1564.8563,0.22672527,923.39264,0.38986546,-86.21085,-1.0119512,2667.845,0.1242095,857.2472,0.51749766,-90.94274,-0.914417,-10.676446,-1.340996,24.302975,0.6576296,0.053341534,0.56627613,-0.01850423,-1.2141417,0.90234786,0.7187895,23.014877,0.9527615,12.333437,1.4278736,3.9987795,5.4857893,-3.8791604,-4.0448327,-4.251021,15.64041,0.004128003,-0.002723638,0.18297006,4.0030794,3.24826,0.18119046,0.16385537,0.146,0.2431954,-24.032484,0.5,0,0
./voice\miwa\condition1\c14.wav,0 days,0 days 00:00:12,28.61802,0.45729956,20.841343,23.31646,34.255337,13.413994,831.04675,1090.4343,381.89993,570.32794,0.98638517,0.74913347,0.17539176,0.9109874,1.7385173,1.5631255,18.554476,10.476918,13.058887,7.4554877,0.7529555,0.8782101,15.492915,1.4434943,6.349692,2.558397,-2.1076365,-9.577419,0.31488338,45.128334,0.072466575,1.6133738,1.8265976,0.6872771,-0.77191556,-6.037304,-0.27784866,-43.53078,21.015966,0.9112796,591.16327,0.46163318,1185.5133,0.3124767,-78.878204,-1.1695671,1625.6088,0.20801623,896.77734,0.3808388,-76.71433,-1.1050851,2708.4492,0.13098131,956.0284,0.4132015,-81.71784,-0.9806415,-7.244637,-1.9189599,21.708649,0.76985407,0.05960293,0.54176086,-0.017767457,-1.0824441,0.9710324,0.6480521,19.677408,1.2067082,8.7041445,1.9429234,-2.0186303,-10.71339,-0.55831885,-25.21531,-3.2381003,13.239815,0.0190208,-0.006208312,0.3169528,4.4203506,4.0234704,0.15625,0.13169764,0.101212114,0.2092665,-24.665129,0.100000001,0,0
./voice\miwa\condition1\c15.wav,0 days,0 days 00:00:13,28.660517,0.44084364,20.883118,23.836252,36.256878,15.37376,539.8181,673.00037,203.13483,192.9864,0.7613926,0.8584116,0.07508852,0.64451414,1.457441,1.3823525,16.506586,11.873266,10.358774,8.556512,0.58474284,1.0862201,14.499205,1.4439467,6.3103724,2.3938806,-1.4223114,-12.174414,-0.28750086,-49.89147,0.075639434,1.5467249,1.7591136,0.67413497,-0.6347012,-7.281615,-2.0404758,-6.990255,20.448729,0.9740421,568.15656,0.5009827,1169.6117,0.30222058,-89.20455,-1.0849881,1583.6349,0.2054041,980.20056,0.4086629,-88.43163,-1.0273225,2665.3916,0.12883076,1009.4663,0.4946667,-92.75289,-0.9296141,-8.621636,-1.7483674,23.523186,0.6332412,0.050973266,0.6954695,-0.017630167,-1.2900257,0.8461526,0.7657757,20.641653,1.1080695,8.884932,1.8892375,0.5549235,33.81364,-0.8024269,-19.324781,-4.522369,15.987956,0.007359621,-0.007689458,0.19722793,3.4642034,3.09119,0.18299998,0.13975334,0.15733333,0.2559809,-25.162708,0.899999976,0,0
./voice\miwa\condition1\c16.wav,0 days,0 days 00:00:11,29.022545,0.4090007,21.750004,23.565405,35.06586,13.315857,618.28064,748.6962,317.5251,632.1057,0.70478535,1.0327703,0.059043825,0.42368105,1.3958246,1.3367808,16.440777,9.948656,10.761257,7.6247225,0.5126729,1.1879735,15.584028,1.2112216,9.213554,1.9990293,3.0668101,6.219236,0.7219403,19.247847,0.043715335,1.3578626,1.7355428,0.72536385,1.4732646,3.264277,-0.98772407,-11.280274,21.996151,0.8301689,523.2693,0.40789527,1170.2334,0.28024915,-94.849434,-1.0274732,1578.4274,0.19396442,948.39026,0.43582216,-95.0248,-0.9297218,2648.1553,0.104502544,884.76935,0.45299256,-95.51466,-0.89322007,-11.747725,-1.3200713,24.154959,0.6357052,0.051867757,0.7305867,-0.016086366,-1.1555709,0.76456416,0.8324601,21.24607,0.96797043,12.426529,1.7048743,7.532144,2.9202924,0.17576654,78.88637,-6.2736177,18.756481,0.005048854,-0.008760848,0.15587197,2.6387625,2.9250457,0.18968749,0.19281605,0.15807693,0.3335476,-24.804073,0.100000001,0,0
./voice\miwa\condition1\c17_00.wav,0 days,0 days 00:00:11,26.828405,0.42371058,20.472042,23.365067,30.169336,9.697294,629.89453,998.10187,502.25702,975.871,0.6678353,1.0792681,0.05301156,0.31779084,1.2702814,1.2172699,17.305702,10.117396,11.424659,7.490739,0.5037635,1.3317214,11.155481,1.4662951,9.21207,1.4253159,3.6398299,4.854034,-0.634308,-21.31624,0.06939518,1.649044,1.8463066,0.5971842,-0.11426107,-41.65874,1.1814228,19.629906,18.066963,0.9875329,526.02716,0.49304652,1102.124,0.25737643,-117.46391,-0.82149905,1561.9247,0.19797964,846.85254,0.46765104,-117.08163,-0.77343875,2635.2527,0.113738336,727.26697,0.52653354,-118.48333,-0.7434017,-8.836385,-1.3472308,20.478815,0.6346395,0.057858758,0.61119175,-0.013879001,-1.392208,0.8839591,0.8243511,17.373613,1.0104196,11.167969,1.2870537,6.5709047,3.1212704,-0.612547,-24.110558,-6.2076454,15.736258,0.009941304,-0.009338781,0.19350715,2.6387625,2.7472527,0.156,0.13965672,0.19928572,0.37661964,-26.068935,0.899999976,0,0
./voice\miwa\condition1\c17_01.wav,0 days,0 days 00:00:11,35.24542,0.39078313,23.220766,30.824911,51.857513,28.636747,724.1298,1122.2374,198.18813,130.60196,0.5426944,1.1474053,0.044573054,0.2591122,1.0876493,1.0430763,16.370247,10.17837,10.323165,7.729998,0.3321634,1.5427722,6.819014,2.663936,2.4547415,5.3860893,-3.3359861,-4.7755866,2.496255,5.664932,0.10282542,0.9161768,2.3093975,0.55189484,-2.968616,-1.4353154,0.95037377,18.182161,15.87435,1.1460974,649.63837,0.45730564,1043.7217,0.33847028,-138.38785,-0.6419119,1665.656,0.19161472,938.5064,0.3845291,-129.18341,-0.6859733,2700.4893,0.12698285,872.4348,0.5400525,-130.62996,-0.65202165,-3.40573,-3.9907475,18.327372,0.7472389,0.04211439,0.9542877,-0.004709497,-4.476792,0.6816859,0.9188345,11.15283,2.0289068,-0.20128986,-88.43448,-5.485266,-3.992885,4.752293,3.7860324,-5.607401,16.226316,0.018870246,-0.004759183,0.1212398,2.0018198,2.8336382,0.12419354,0.08664999,0.22785714,0.37740993,-29.906404,0.5,0,0
./voice\miwa\condition1\c18.wav,0 days,0 days 00:00:11,26.67014,0.3504869,21.053595,23.776445,31.796728,10.743134,363.4995,334.191,248.18124,457.3358,0.7710953,0.9823316,0.049081083,0.5424611,1.4730184,1.4239373,13.309701,9.772882,11.126314,7.186696,0.54554063,1.1429305,15.35226,0.9699126,3.460986,4.0993714,0.8966495,21.772322,-6.4869657,-1.4894726,0.07603885,1.643328,1.7075164,0.81141335,-0.044293456,-101.37385,-0.9123554,-16.62846,19.828686,0.8953875,557.73956,0.46796322,1168.0677,0.24052657,-104.82284,-0.9358849,1651.6521,0.19382839,863.4953,0.4465712,-107.31202,-0.8528638,2704.5615,0.11254387,942.7153,0.4604718,-109.83625,-0.8054131,-10.610431,-1.0766041,21.389954,0.5175455,0.05648106,0.50870734,-0.02338138,-1.0156227,0.88589585,0.68222314,21.47287,0.7402204,7.582138,2.2398221,7.1723475,3.2008076,-7.303073,-1.3407937,-6.7323294,16.987833,0.018146949,-0.009440192,0.2079702,2.8207462,2.287283,0.2104,0.25415713,0.22304347,0.4921155,-25.711037,-0.100000001,0,0
./voice\miwa\condition1\c19.wav,0 days,0 days 00:00:11,30.165512,0.3737497,21.559423,25.637056,41.808548,20.249125,497.83514,481.09564,303.67084,242.18896,0.51188153,1.2949942,0.055621497,0.1638733,0.9996981,0.9440766,17.934502,10.268262,13.95868,7.841761,0.4094131,1.5241395,12.495449,1.2569531,5.0813913,2.7129877,-1.5300202,-12.52153,-3.7544105,-3.4854026,0.11437004,1.2916762,2.4438438,0.55949503,-1.6739259,-2.3053992,1.3560265,8.195493,19.06463,0.7394691,561.34973,0.4616012,1114.1671,0.26366544,-128.87692,-0.70639884,1581.0571,0.19849841,907.86,0.5202238,-124.884415,-0.7018963,2645.1995,0.120740764,804.61395,0.38143894,-127.902405,-0.6526075,-8.234984,-1.3989537,22.14171,0.529109,0.043898035,0.85288537,-0.012723681,-1.7704853,0.82750773,0.8664607,19.614008,0.8982621,5.718366,3.0581334,0.107409455,229.40276,-5.2082715,-2.9634602,-6.9412293,16.971329,0.002753195,-0.008106841,0.12476019,2.7297544,2.930403,0.130625,0.12582074,0.17764705,0.24885689,-28.661438,0.899999976,0,0
./voice\miwa\condition1\c20.wav,0 days,0 days 00:00:12,29.597403,0.43095616,21.367498,24.36105,39.797977,18.43048,622.8732,891.24255,234.24977,206.43837,0.9747538,0.7762941,0.1781035,0.82804364,1.7776148,1.5995114,17.71655,9.306252,12.548166,8.559837,0.76001346,0.86793625,15.073411,1.5291734,6.300573,2.881217,1.8676963,12.612151,-1.2729098,-11.973692,0.084511004,1.4091475,2.1849232,0.6422381,-0.881104,-4.7970767,-0.8042479,-19.412233,19.986225,0.91242534,601.3876,0.49690008,1153.7911,0.29613402,-81.04713,-1.171566,1642.134,0.21631111,904.25555,0.44030416,-80.46932,-1.0841095,2699.4084,0.12543191,940.90485,0.4828861,-84.01576,-0.99552035,-7.986801,-1.8452036,22.419117,0.66643137,0.05771451,0.6549828,-0.01698353,-1.3311192,0.96655875,0.65919584,20.602415,1.1004856,6.096067,3.1915321,2.958434,8.658627,-3.3865693,-4.7363214,-2.563952,14.373116,0.016760623,-0.006353422,0.39692906,4.587156,3.9396482,0.1519149,0.14634028,0.103333324,0.11872003,-24.587753,-0.300000012,0,0
