FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,11,4,4,3,0,2,4,-1,2021/10/18/13:42:25,00:00:42.1,00:00:43.2,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.7,0,0,0,4.9,1.1,9,5.7
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,12,4,4,1,0,3,4,-1,2021/10/18/13:42:25,00:00:49.6,00:00:50.3,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,6.4,0,0,0,5.7,0.7,0,0
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,13,1,9,9,0,0,0,9,2021/10/18/13:42:25,00:00:54.3,00:00:55.4,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,4,0,0,0,6.2,1.1,8.9,8
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,14,1,7,7,0,0,2,3,2021/10/18/13:42:25,00:00:56.1,00:00:58.9,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.7,0,0,0,5.5,2.8,5.3,0.8
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,15,1,8,8,0,0,1,6,2021/10/18/13:42:25,00:01:00.7,00:01:04.4,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,1.8,0,0,0,6.6,3.7,4.4,0
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,16,1,6,6,0,0,3,0,2021/10/18/13:42:25,00:01:05.9,00:01:07.7,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.5,0,0,0,5.5,1.8,4.9,0
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,17,3,5,4,0,5,0,14,2021/10/18/13:42:25,00:01:09.3,00:01:09.7,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.6,0,0,0,3.6,0.4,8.8,3.4
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,18,1,6,6,0,0,3,0,2021/10/18/13:42:25,00:01:10.3,00:01:11.3,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.6,0,0,0,5.6,1,7.8,0
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,19,1,6,6,0,0,2,2,2021/10/18/13:42:25,00:01:12.7,00:01:14.5,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.4,0,0,0,6.1,1.8,5,2.3
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,20,1,6,6,0,1,2,4,2021/10/18/13:42:25,00:01:15.9,00:01:18.6,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.4,0,0,0,5.7,2.7,3.2,0
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,21,4,4,2,0,3,4,0,2021/10/18/13:42:25,00:01:21.8,00:01:22.3,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,3.2,0,0,0,5.5,0.5,8.5,0
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,22,1,6,6,0,0,2,2,2021/10/18/13:42:25,00:01:26.0,00:01:27.3,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,3.7,0,0,0,5.7,1.3,7,2.4
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,23,1,7,7,0,0,2,3,2021/10/18/13:42:25,00:01:27.7,00:01:29.1,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.4,0,0,0,5.3,1.4,7.1,0
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,24,1,7,7,0,0,2,3,2021/10/18/13:42:25,00:01:29.5,00:01:30.1,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.4,0,0,0,5.4,0.6,6.1,2
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,25,1,5,5,1,2,0,8,2021/10/18/13:42:25,00:01:30.5,00:01:32.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,6,2,0,3.4
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,26,3,7,1,0,7,0,15,2021/10/18/13:42:25,00:01:34.8,00:01:35.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.3,0,0,0,5.4,0.4,10,1.1
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,27,1,8,8,0,0,1,6,2021/10/18/13:42:25,00:01:36.3,00:01:37.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.1,0,0,0,5.2,0.9,10,7
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,28,1,9,9,0,0,0,9,2021/10/18/13:42:25,00:01:40.0,00:01:40.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.8,0,0,0,7,0.8,1,0
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,29,1,7,7,0,0,2,3,2021/10/18/13:42:25,00:01:43.8,00:01:45.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,3,0,0,0,6.1,1.8,0,8.6
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,30,1,8,8,0,0,1,6,2021/10/18/13:42:25,00:01:45.9,00:01:47.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,5.6,1.6,2.7,8.5
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,31,1,7,7,0,0,2,3,2021/10/18/13:42:25,00:01:48.5,00:01:52.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5.9,4,5.7,8.5
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,32,4,5,3,0,0,5,-7,2021/10/18/13:42:25,00:01:53.5,00:01:54.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4.3,0.7,2.4,9.1
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,33,1,8,8,0,0,1,6,2021/10/18/13:42:25,00:01:55.8,00:01:57.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.6,0,0,0,5.7,1.8,4.6,6.5
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,34,1,5,5,0,0,3,-1,2021/10/18/13:42:25,00:01:58.3,00:01:59.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.7,0,0,0,6.4,1.5,4.8,8.5
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,35,1,6,6,0,1,2,4,2021/10/18/13:42:25,00:02:00.3,00:02:01.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0,6,1.2,6,0
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,36,1,7,7,0,0,0,7,2021/10/18/13:42:25,00:02:02.6,00:02:05.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.1,0,0,0,5.3,2.7,5.9,7.2
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,37,1,7,7,0,2,0,11,2021/10/18/13:42:25,00:02:10.6,00:02:10.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,5.3,0,0,0,5,0.3,0,0
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,38,1,6,6,3,0,0,3,2021/10/18/13:42:25,00:02:12.2,00:02:12.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.3,0,0,0,3.8,0.4,10,0
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,39,1,8,8,0,1,0,10,2021/10/18/13:42:25,00:02:13.8,00:02:16.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.2,0,0,0,6.4,2.6,2.6,8.1
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,40,1,7,7,0,2,0,11,2021/10/18/13:42:25,00:02:16.9,00:02:19.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,6,2.8,3.8,1.5
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,41,1,7,7,0,0,2,3,2021/10/18/13:42:25,00:02:23.9,00:02:26.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,4.2,0,0,0,5.2,2.4,8.5,8.1
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,42,1,5,5,0,0,4,-3,2021/10/18/13:42:25,00:02:33.5,00:02:34.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,7.2,0,0,0,5.7,0.5,10,5.3
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,43,3,4,1,3,4,0,6,2021/10/18/13:42:25,00:02:38.4,00:02:38.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,4.4,0,0,0,6,0.5,4.9,8
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,44,1,9,9,0,0,0,9,2021/10/18/13:42:25,00:02:39.3,00:02:40.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,4.9,0.9,9.8,8.2
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,45,1,8,8,0,0,1,6,2021/10/18/13:42:25,00:02:41.8,00:02:45.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.6,0,0,0,5.5,3.8,3.1,7.2
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,46,1,8,8,0,0,1,6,2021/10/18/13:42:25,00:02:47.5,00:02:47.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.9,0,0,0,4.3,0.3,0,6.7
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,47,1,8,8,0,0,0,8,2021/10/18/13:42:25,00:02:48.3,00:02:51.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,6.1,2.7,8.8,8.1
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,48,1,4,4,0,1,4,-2,2021/10/18/13:42:25,00:02:54.3,00:02:56.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.3,0,0,0,5.4,1.7,4,7.8
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,49,1,8,8,0,0,0,8,2021/10/18/13:42:25,00:02:57.7,00:03:03.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.7,0,0,0,5.8,5.9,4.7,8.5
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,50,1,6,6,0,0,2,2,2021/10/18/13:42:25,00:03:05.1,00:03:06.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.5,0,0,0,5.6,1.1,8.6,7.2
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,51,1,8,8,0,0,1,6,2021/10/18/13:42:25,00:03:07.6,00:03:10.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.4,0,0,0,6,3.3,4.8,7
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,52,1,9,9,0,0,0,9,2021/10/18/13:42:25,00:03:11.9,00:03:13.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.8,1.6,0,0
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,53,1,7,7,0,1,0,9,2021/10/18/13:42:25,00:03:15.7,00:03:16.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.2,0,0,0,5.7,0.9,9.5,0
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,54,2,4,1,4,3,0,3,2021/10/18/13:42:25,00:03:17.1,00:03:17.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,3.6,0.3,6.8,0
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,55,1,5,5,0,2,2,5,2021/10/18/13:42:25,00:03:18.5,00:03:19.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.1,0,0,0,5.4,0.6,5.6,9.7
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,56,1,5,5,0,0,3,-1,2021/10/18/13:42:25,00:03:19.9,00:03:21.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,5.1,1.7,8.5,7
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,57,1,6,6,0,0,3,0,2021/10/18/13:42:25,00:03:22.1,00:03:23.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,5.4,1,9.3,8
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,58,1,8,8,0,0,1,6,2021/10/18/13:42:25,00:03:27.1,00:03:28.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,4,0,0,0,5.8,1.2,0,0
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,59,1,8,8,0,0,1,6,2021/10/18/13:42:25,00:03:32.9,00:03:35.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,4.6,0,0,0,5.6,2.4,5.2,0
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,60,1,5,5,0,1,2,3,2021/10/18/13:42:25,00:03:35.8,00:03:37.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,5.1,1.3,8.5,0
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,61,4,6,3,0,0,6,-9,2021/10/18/13:42:25,00:03:37.8,00:03:38.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,4.8,0.5,0,0.1
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,62,1,9,9,0,0,0,9,2021/10/18/13:42:25,00:03:41.4,00:03:41.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.1,0,0,0,6.6,0.5,4.9,0
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,63,1,4,4,0,3,1,8,2021/10/18/13:42:25,00:03:43.6,00:03:44.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.7,0,0,0,5.4,1,2.2,2.4
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,64,1,6,6,0,0,2,2,2021/10/18/13:42:25,00:03:45.4,00:03:46.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,5,1.3,5.2,0.2
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,65,4,6,3,0,0,6,-9,2021/10/18/13:42:25,00:03:51.6,00:03:52.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,4.9,0,0,0,6.1,1.1,6.8,0
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,66,1,6,6,0,0,3,0,2021/10/18/13:42:25,00:03:57.7,00:03:58.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,5,0,0,0,5.1,0.6,1.4,7.5
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,67,1,7,7,0,0,1,5,2021/10/18/13:42:25,00:04:01.1,00:04:02.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.8,0,0,0,7,1.1,10,8.4
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,68,1,7,7,0,0,1,5,2021/10/18/13:42:25,00:04:02.5,00:04:03.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,5.4,0.6,9,0
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,69,1,8,8,0,0,0,8,2021/10/18/13:42:25,00:04:07.2,00:04:10.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,4.1,0,0,0,6,3.3,6,8.2
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,70,1,7,7,0,1,1,7,2021/10/18/13:42:25,00:04:10.8,00:04:12.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,5.5,1.3,3.6,3.8
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,71,1,6,6,0,0,3,0,2021/10/18/13:42:25,00:04:13.0,00:04:16.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,5,3.7,0.3,8
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,72,1,7,7,0,0,2,3,2021/10/18/13:42:25,00:04:18.1,00:04:20.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,1.4,0,0,0,4.8,2,0,2
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,73,1,4,4,0,1,3,0,2021/10/18/13:42:25,00:04:21.8,00:04:22.4,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.7,0,0,0,4.8,0.6,0,8.9
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,74,4,10,0,0,0,10,-20,2021/10/18/13:42:25,00:04:27.3,00:04:28.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,4.9,0,0,0,3,0.7,0,9.7
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,75,2,8,0,8,0,1,-10,2021/10/18/13:42:25,00:04:30.1,00:04:30.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.1,0,0,0,2.9,0.7,3.6,0.4
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,76,3,4,3,0,4,2,7,2021/10/18/13:42:25,00:04:31.3,00:04:32.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.5,0,0,0,5,0.8,4.4,0
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,77,1,5,5,0,0,3,-1,2021/10/18/13:42:25,00:04:33.2,00:04:37.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.1,0,0,0,5.5,3.8,3.3,8.3
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,78,4,4,3,0,1,4,-3,2021/10/18/13:42:25,00:04:39.4,00:04:41.7,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.4,0,0,0,5.3,2.3,3.7,2.7
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,79,1,8,8,0,1,0,10,2021/10/18/13:42:25,00:04:46.7,00:04:48.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,5,0,0,0,5.1,1.4,8.5,8.5
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,80,4,6,2,0,0,6,-10,2021/10/18/13:42:25,00:04:53.5,00:04:53.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,5.4,0,0,0,6.8,0.3,0,0
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,81,1,6,6,0,1,2,4,2021/10/18/13:42:25,00:04:54.9,00:04:55.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.1,0,0,0,5.8,1,10,8.1
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,82,1,7,7,0,0,1,5,2021/10/18/13:42:25,00:04:56.2,00:04:57.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,5,0.9,8.6,8.2
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,83,1,6,6,0,1,1,6,2021/10/18/13:42:25,00:04:57.5,00:04:59.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,6,2.3,7.2,8.4
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,84,1,8,8,0,0,0,8,2021/10/18/13:42:25,00:05:00.7,00:05:03.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.9,0,0,0,5.6,3.2,4.2,2.4
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,85,1,8,8,0,0,1,6,2021/10/18/13:42:25,00:05:05.2,00:05:06.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.3,0,0,0,4.8,1.7,6.3,7.8
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,86,1,10,10,0,0,0,10,2021/10/18/13:42:25,00:05:07.6,00:05:08.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.7,0,0,0,4,0.4,10,9.7
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,87,1,3,3,1,3,0,8,2021/10/18/13:42:25,00:05:09.5,00:05:09.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.5,0,0,0,4.9,0.3,0,0
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,88,2,3,2,3,3,0,5,2021/10/18/13:42:25,00:05:14.1,00:05:16.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,4.3,0,0,0,6.7,2,6.6,9.5
D:\prog\exp_data\voice\shizumizu\full_condition2.wav,89,1,7,7,0,1,0,9,2021/10/18/13:42:25,00:05:17.7,00:05:21.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.6,0,0,0,5.9,3.42,6.7,4.3
