FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,26,1,5,5,0,0,3,-1,2021/10/18/13:42:26,00:01:13.8,00:01:16.4,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,3.5,0,0,0,5.4,2.6,5.9,8
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,27,1,5,5,0,0,3,-1,2021/10/18/13:42:26,00:01:18.2,00:01:19.3,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.8,0,0,0,5.3,1.1,10,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,28,4,5,4,0,0,5,-6,2021/10/18/13:42:26,00:01:22.8,00:01:23.7,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,3.5,0,0,0,5.7,0.9,9,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,29,4,4,2,1,1,4,-5,2021/10/18/13:42:26,00:01:26.1,00:01:27.4,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,2.4,0,0,0,5.3,1.3,3,7.5
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,30,4,6,3,0,0,6,-9,2021/10/18/13:42:26,00:01:27.9,00:01:31.4,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.5,0,0,0,5.3,3.5,3.8,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,31,1,6,6,1,1,0,7,2021/10/18/13:42:26,00:01:33.2,00:01:35.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.8,0,0,0,5,2.4,3.1,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,32,1,8,8,0,0,1,6,2021/10/18/13:42:26,00:01:37.4,00:01:37.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.8,0,0,0,4.1,0.5,0,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,33,1,9,9,0,0,0,9,2021/10/18/13:42:26,00:01:42.1,00:01:42.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,4.2,0,0,0,7.3,0.6,8.4,8.5
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,34,1,9,9,0,0,0,9,2021/10/18/13:42:26,00:01:43.4,00:01:45.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.7,0,0,0,5.6,2,6.6,2.5
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,35,1,9,9,0,0,0,9,2021/10/18/13:42:26,00:01:46.1,00:01:46.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.7,0,0,0,3.5,0.4,7.6,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,36,1,8,8,0,0,0,8,2021/10/18/13:42:26,00:01:48.1,00:01:49.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.6,0,0,0,5,1.3,4.3,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,37,1,4,4,0,4,0,12,2021/10/18/13:42:26,00:01:50.3,00:01:50.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.9,0,0,0,5.2,0.5,9.7,7.8
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,38,1,8,8,0,0,1,6,2021/10/18/13:42:26,00:01:51.2,00:01:52.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,5.6,1.6,2.2,2.2
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,39,1,8,8,0,1,0,10,2021/10/18/13:42:26,00:01:55.3,00:01:59.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.5,0,0,0,5.9,3.7,3.9,7.5
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,40,1,8,8,0,0,0,8,2021/10/18/13:42:26,00:01:59.7,00:02:02.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.7,0,0,0,6.4,3,2.9,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,41,1,5,5,0,0,4,-3,2021/10/18/13:42:26,00:02:05.1,00:02:06.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.4,0,0,0,5.6,0.9,8,7
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,42,1,7,7,0,0,2,3,2021/10/18/13:42:26,00:02:06.5,00:02:07.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0,4.7,1.4,0,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,43,1,7,7,1,1,0,8,2021/10/18/13:42:26,00:02:08.3,00:02:10.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,6.4,2.2,4.3,2.6
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,44,4,5,2,0,2,5,-4,2021/10/18/13:42:26,00:02:13.2,00:02:14.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.7,0,0,0,6.8,1.1,6.4,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,45,1,6,6,0,0,3,0,2021/10/18/13:42:26,00:02:15.5,00:02:16.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.2,0,0,0,7.1,0.5,4.3,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,46,1,4,4,0,0,4,-4,2021/10/18/13:42:26,00:02:17.0,00:02:17.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6.7,0.8,8.3,7
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,47,1,8,8,0,0,1,6,2021/10/18/13:42:26,00:02:19.4,00:02:20.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.6,0,0,0,6.9,1.1,0,8
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,48,1,4,4,1,2,1,5,2021/10/18/13:42:26,00:02:21.6,00:02:22.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,5.8,0.7,10,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,49,1,8,8,0,0,1,6,2021/10/18/13:42:26,00:02:23.4,00:02:23.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,4.5,0.5,9.2,7
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,50,1,7,7,0,0,2,3,2021/10/18/13:42:26,00:02:26.7,00:02:29.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.8,0,0,0,6.6,3,4.2,2
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,51,1,7,7,0,0,1,5,2021/10/18/13:42:26,00:02:30.3,00:02:31.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,4.3,0.8,10,1.9
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,52,1,8,8,0,1,0,10,2021/10/18/13:42:26,00:02:31.9,00:02:32.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,4.4,0.8,6.8,2
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,53,1,5,5,0,3,1,9,2021/10/18/13:42:26,00:02:33.8,00:02:34.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,4.8,0.9,9.1,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,54,1,7,7,0,1,0,9,2021/10/18/13:42:26,00:02:36.6,00:02:37.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.9,0,0,0,4,0.6,8.2,2.3
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,55,1,6,6,0,0,3,0,2021/10/18/13:42:26,00:02:37.5,00:02:37.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,4.3,0.3,10,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,56,1,8,8,0,0,0,8,2021/10/18/13:42:26,00:02:40.0,00:02:40.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.2,0,0,0,6.7,0.3,10,7.5
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,57,1,6,6,0,0,3,0,2021/10/18/13:42:26,00:02:41.5,00:02:44.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.2,0,0,0,6.4,2.6,5.6,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,58,1,8,8,0,0,0,8,2021/10/18/13:42:26,00:02:44.6,00:02:46.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,5.7,1.5,3.6,2.4
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,59,2,3,2,3,3,0,5,2021/10/18/13:42:26,00:02:49.2,00:02:49.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.1,0,0,0,5.5,0.5,10,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,60,1,9,9,0,0,0,9,2021/10/18/13:42:26,00:02:52.7,00:02:53.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3,0,0,0,6.3,1.1,6.8,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,61,4,5,4,0,0,5,-6,2021/10/18/13:42:26,00:02:57.9,00:02:59.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,4.1,0,0,0,5.6,1.7,5,0.5
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,62,1,8,8,0,0,1,6,2021/10/18/13:42:26,00:03:00.4,00:03:02.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,4.9,1.6,2.8,1.7
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,63,1,6,6,0,0,2,2,2021/10/18/13:42:26,00:03:04.0,00:03:07.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2,0,0,0,5.5,3.1,9.4,8.5
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,64,1,8,8,0,0,0,8,2021/10/18/13:42:26,00:03:08.6,00:03:09.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.5,0,0,0,5.1,1.3,0,7.2
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,65,1,8,8,0,0,1,6,2021/10/18/13:42:26,00:03:11.5,00:03:12.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.6,0,0,0,6,0.8,5.7,3.7
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,66,1,8,8,0,0,1,6,2021/10/18/13:42:26,00:03:15.8,00:03:22.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.5,0,0,0,6,6.5,1.8,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,67,1,8,8,0,0,1,6,2021/10/18/13:42:26,00:03:23.0,00:03:24.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,6.2,1.2,8.4,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,68,1,5,5,0,3,0,11,2021/10/18/13:42:26,00:03:25.4,00:03:25.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.2,0,0,0,3.6,0.4,2.6,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,69,1,4,4,2,3,0,8,2021/10/18/13:42:26,00:03:26.6,00:03:27.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,5.2,0.4,2,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,70,1,7,7,0,1,1,7,2021/10/18/13:42:26,00:03:27.5,00:03:29.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,5.8,1.6,10,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,71,1,6,6,0,0,3,0,2021/10/18/13:42:26,00:03:29.7,00:03:30.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,5.3,0.8,0,7
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,72,1,8,8,0,1,0,10,2021/10/18/13:42:26,00:03:31.3,00:03:31.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,5.7,0.6,0,0.5
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,73,1,4,4,0,0,4,-4,2021/10/18/13:42:26,00:03:35.3,00:03:36.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.4,0,0,0,5.5,1.1,4.7,8.2
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,74,4,5,4,0,0,5,-6,2021/10/18/13:42:26,00:03:38.7,00:03:39.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.3,0,0,0,6.1,0.8,4.9,8.5
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,75,1,8,8,0,1,0,10,2021/10/18/13:42:26,00:03:40.2,00:03:40.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,5.5,0.6,6.8,0.4
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,76,1,3,3,2,3,1,5,2021/10/18/13:42:26,00:03:41.9,00:03:42.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.1,0,0,0,3.6,0.4,2.8,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,77,4,6,3,0,0,6,-9,2021/10/18/13:42:26,00:03:42.9,00:03:44.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,5.6,1.2,5,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,78,1,8,8,1,0,0,7,2021/10/18/13:42:26,00:03:47.0,00:03:47.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.9,0,0,0,5.1,0.9,4.7,3.5
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,79,1,6,6,0,0,3,0,2021/10/18/13:42:26,00:03:50.8,00:03:51.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.9,0,0,0,6.2,1.1,10,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,80,1,5,5,0,0,3,-1,2021/10/18/13:42:26,00:03:54.0,00:03:56.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.1,0,0,0,6.7,2,8.1,8.4
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,81,1,10,10,0,0,0,10,2021/10/18/13:42:26,00:03:56.8,00:03:57.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,4.1,0.3,8.3,8.5
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,82,1,8,8,0,0,0,8,2021/10/18/13:42:26,00:03:58.5,00:03:59.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.4,0,0,0,5.7,0.9,5.5,2.3
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,83,1,6,6,0,0,3,0,2021/10/18/13:42:26,00:03:59.9,00:04:00.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,4.2,1,6.2,7
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,84,1,7,7,0,0,1,5,2021/10/18/13:42:26,00:04:03.3,00:04:06.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.4,0,0,0,5.2,3.4,3.3,8.3
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,85,1,6,6,0,0,2,2,2021/10/18/13:42:26,00:04:09.1,00:04:09.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.4,0,0,0,4.4,0.4,0,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,86,1,5,5,0,0,4,-3,2021/10/18/13:42:26,00:04:12.3,00:04:13.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.8,0,0,0,6.4,0.8,0,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,87,1,7,7,0,0,1,5,2021/10/18/13:42:26,00:04:14.6,00:04:15.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.5,0,0,0,5,1.1,0,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,88,1,4,4,0,1,4,-2,2021/10/18/13:42:26,00:04:18.1,00:04:19.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,2.4,0,0,0,4.7,1.1,1.5,8.5
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,89,1,7,7,1,0,1,4,2021/10/18/13:42:26,00:04:23.1,00:04:24.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,3.9,0,0,0,5.6,1,2.8,2.3
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,90,1,6,6,0,1,2,4,2021/10/18/13:42:26,00:04:25.4,00:04:28.3,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.3,0,0,0,5.7,2.9,4.2,8
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,91,1,7,7,1,0,0,6,2021/10/18/13:42:26,00:04:29.1,00:04:32.9,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.8,0,0,0,6.4,3.8,1.7,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,92,1,6,6,0,1,2,4,2021/10/18/13:42:26,00:04:33.5,00:04:34.4,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,5.3,0.9,4.3,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,93,1,6,6,0,0,3,0,2021/10/18/13:42:26,00:04:36.8,00:04:38.7,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.4,0,0,0,5.5,1.9,6.4,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,94,1,7,7,0,0,1,5,2021/10/18/13:42:26,00:04:39.1,00:04:41.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,5.8,1.9,2.4,7
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,95,1,7,7,0,1,0,9,2021/10/18/13:42:26,00:04:46.0,00:04:48.2,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,5,0,0,0,5.3,2.2,5,8.4
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,96,1,5,5,0,1,2,3,2021/10/18/13:42:26,00:04:48.8,00:04:49.9,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,6.6,1.1,5.8,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,97,4,6,1,0,1,6,-9,2021/10/18/13:42:26,00:04:51.6,00:04:52.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.7,0,0,0,5.8,1,4.7,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,98,1,4,4,0,3,2,6,2021/10/18/13:42:26,00:04:54.2,00:04:55.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.6,0,0,0,4.3,0.8,1.9,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,99,1,8,8,0,0,0,8,2021/10/18/13:42:26,00:04:57.1,00:04:59.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.1,0,0,0,5.9,2.7,9,3.2
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,100,1,5,5,0,1,3,1,2021/10/18/13:42:26,00:05:02.8,00:05:03.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,3,0,0,0,4.2,0.3,0,8.3
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,101,1,4,4,0,1,4,-2,2021/10/18/13:42:26,00:05:03.5,00:05:04.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,6.4,0.7,4.3,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,102,1,9,9,0,0,0,9,2021/10/18/13:42:26,00:05:04.9,00:05:07.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.7,0,0,0,6.1,2.8,7.2,7.2
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,103,1,9,9,0,0,0,9,2021/10/18/13:42:26,00:05:09.4,00:05:10.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.7,0,0,0,5.2,0.9,1,6.7
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,104,1,6,6,0,0,2,2,2021/10/18/13:42:26,00:05:13.9,00:05:14.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,3.6,0,0,0,3.5,0.8,0,8
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,105,4,5,3,0,0,5,-7,2021/10/18/13:42:26,00:05:15.1,00:05:15.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,6.2,0.6,0,0
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,106,1,7,7,0,2,0,11,2021/10/18/13:42:26,00:05:17.9,00:05:19.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.2,0,0,0,6.8,2,7.7,4.5
D:\prog\exp_data\voice\shizumizu\full_condition4.wav,107,1,7,7,0,0,2,3,2021/10/18/13:42:26,00:05:20.4,00:05:20.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.5,0,0,0,5.8,0.5,1.9,7.8
