F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,activation
38.26785,0.3043981,33.75006,35.45178,48.388016,14.637955,785.8274,1342.4575,205.06187,254.44559,0.4658952,1.1347893,0.04220239,0.16682272,0.9850575,0.94285506,11.287008,7.498288,8.857167,6.2369785,0.33812082,1.5753318,11.137207,1.7329592,3.756041,3.5419676,4.2696204,3.3025205,-2.570173,-4.1578298,0.044880286,1.3979229,1.4838367,0.772663,5.4593306,1.3244804,10.7146845,1.4838185,20.098495,0.9247039,714.32715,0.35538194,1190.4965,0.30638874,-137.16934,-0.6296309,1800.6134,0.17468655,936.02216,0.3748563,-129.80577,-0.65402234,2823.7869,0.12270788,921.0706,0.33338055,-128.4875,-0.6547735,-13.997508,-1.3878264,26.525118,0.71114564,0.06905855,0.42951435,-0.014761901,-1.1316493,0.7176007,0.8311782,22.071655,1.0703497,5.8033743,2.9434102,11.4463215,1.4433384,-3.335129,-3.9480398,-2.5927658,12.405609,0.028438393,-0.000839855,0.072067015,2.0850708,1.8425461,0.2159091,0.31134108,0.35263157,0.4593914,-23.821447,1
35.07879,0.24480735,32.43496,34.4011,38.15542,5.720459,636.0996,1080.4581,293.01334,829.781,0.5619011,0.93551683,0.077526286,0.40883783,1.0458252,0.968299,9.783976,7.2428694,6.8386946,4.842739,0.40611944,1.0986197,22.856941,0.8139846,13.358021,1.5144628,13.816785,1.2878118,1.7331483,11.223463,0.044945236,1.7763538,1.4039067,0.85518885,7.159633,0.8408746,13.208132,1.2789049,29.183031,0.73479134,629.86237,0.3230908,1175.3341,0.29443735,-82.052864,-1.0255122,1736.4462,0.16111343,911.28595,0.41986242,-83.10918,-0.93260545,2845.943,0.12093999,911.6277,0.50648165,-85.33817,-0.88077897,-19.122463,-0.89981973,30.58939,0.5481644,0.047838666,0.93348175,-0.01868126,-1.11061,0.5603521,0.7997591,28.796661,0.6242776,14.1755905,1.5813782,17.369858,1.0933434,-2.0574296,-9.9066305,-7.0420995,17.192873,-0.01196578,-0.003904993,0.05668624,2.617398,2.0881672,0.32296294,0.3019052,0.16136363,0.1911519,-24.645895,0
29.613024,0.26087657,20.182043,32.777275,35.503155,15.321112,286.14136,324.95435,228.80016,194.31906,0.47866765,1.3184118,0.05259616,0.11972407,0.9969834,0.94438726,10.532287,11.7542,7.7997923,7.2976313,0.30894434,1.8019514,14.441929,0.86705935,9.332241,1.1589674,2.0511856,6.2042766,-2.9623358,-4.1835465,0.06053449,1.5164188,1.2602863,0.84707594,4.073551,1.7151905,-2.8703902,-7.0548735,14.173747,1.8146708,693.6053,0.3360598,1243.9552,0.23578626,-138.93053,-0.61886847,1695.1772,0.18647659,1042.6969,0.431681,-136.22295,-0.60759866,2832.2988,0.10724535,727.49677,0.7337916,-138.60326,-0.5749939,-17.029167,-0.50395507,28.01322,0.36116007,0.03324091,0.9421443,-0.020570459,-0.78512704,0.6737867,1.0141098,26.062021,0.44173732,11.36027,1.0574516,3.179102,5.4529214,-6.6060796,-2.436696,-7.747864,17.404928,0.007271648,-0.005993692,0.09485797,1.7288444,1.6468437,0.2111111,0.23361623,0.39764705,0.68199986,-26.578894,0
31.964832,0.16663575,30.715332,32.672287,34.85901,4.1436768,466.82922,452.02402,133.80771,126.13658,0.35203364,0.8951301,0.12082359,0.18309458,0.6227057,0.5018821,8.236281,6.2213316,6.1462493,4.9052186,0.19871557,1.5316193,8.742402,1.6486648,30.028229,0.439748,-4.203764,-3.2543087,15.8610115,0.9916938,0.04979118,1.7070367,1.1907862,0.84674096,7.6580343,0.6812237,2.3017213,5.781235,21.473074,0.67891866,656.48553,0.3514241,1210.1853,0.20504469,-129.82713,-0.65116847,1771.6136,0.16747952,914.20935,0.4150631,-129.24136,-0.6082169,2827.189,0.094752766,720.1873,0.3503254,-130.2811,-0.5942362,-24.506187,-0.46684515,33.916813,0.39412048,0.015156953,2.7362201,-0.02864478,-0.6072534,0.39331454,0.9304176,22.171604,0.5189583,30.40341,0.52145153,3.651052,4.1119237,13.026873,1.4715512,-9.438374,15.071434,0.003071825,-0.01094867,0.048823446,2.3352795,1.7587941,0.24,0.1707128,0.34,0.62653595,-28.84864,1
32.601097,0.35056376,21.937567,31.474617,40.510536,18.57297,949.2138,1027.3794,775.21106,958.1778,0.14803834,1.1777874,0.05448617,0.07292304,0.19632143,0.14183526,5.935492,6.439678,3.5474706,3.5403168,0.06707352,2.1868336,13.381332,0.87909037,13.219158,1.0783129,4.022248,3.2949865,-1.899551,-6.682628,0.09485892,1.3234031,2.2871501,0.5619907,1.2882459,4.5758643,4.3402557,5.2492795,13.309034,1.4684908,597.4278,0.46890256,1186.1011,0.37454087,-184.73164,-0.2637904,1624.4072,0.18996637,953.1108,0.39720678,-180.32777,-0.29129454,2701.718,0.1133179,792.4407,0.55634886,-180.45334,-0.28675416,-11.324589,-1.0889813,20.213078,0.6767624,0.023181943,1.3328732,-0.009550648,-1.3555502,0.3069349,0.90385747,19.691235,0.7963246,9.450759,1.9475273,15.129493,1.4488431,2.5769386,7.5334487,-9.09714,16.781427,0.012819288,-0.011860671,0.03508711,1.5012511,1.5138773,0.06666666,0.07264832,0.6070588,0.9552441,-41.147957,0
30.723307,0.29134458,22.202324,32.299732,35.27509,13.072765,482.758,731.1379,147.8589,110.65689,0.41163808,1.0839455,0.046853125,0.24396674,0.7683056,0.7214525,11.749723,7.413484,8.004529,4.607888,0.34798062,1.3788501,21.593727,0.7575332,11.04963,1.3910693,4.1947584,4.564679,-0.5103306,-29.298368,0.09471956,1.395501,1.9544414,0.6711416,2.6992154,2.354163,5.7315726,2.5634043,26.916847,0.6585937,628.5919,0.28490272,1291.8514,0.20655861,-116.65573,-0.7727197,1682.069,0.16656265,973.109,0.4657955,-115.75963,-0.7318589,2783.6611,0.128604,1003.47235,0.43869787,-120.21682,-0.66754615,-16.30421,-0.7815734,29.902826,0.4677071,0.04762758,0.76113236,-0.02444743,-0.9697535,0.62369776,0.8334686,30.696234,0.5056531,14.147211,1.2652745,4.997245,5.0623736,-5.7820406,-3.0546134,-9.334167,19.621769,0.00961051,-0.00394074,0.08899617,3.0023096,2.3975253,0.1932258,0.169827,0.23185185,0.4414961,-28.535686,0
30.602505,0.24409075,27.771276,31.949038,33.307278,5.536001,723.0152,819.5638,190.03204,236.29462,0.25659835,1.068482,0.05602745,0.08217864,0.52217555,0.4661481,6.162755,3.9859726,4.788076,3.4999564,0.17754956,1.6567447,19.400042,0.75801086,9.162927,1.2438247,7.42932,1.9265662,5.135986,2.2098715,0.051517304,2.1843328,1.5099247,0.93007964,6.1985545,1.0176772,2.4246144,6.620198,22.222214,0.55184627,655.74854,0.352708,1294.008,0.21822925,-143.49507,-0.5539839,1730.8367,0.1859377,967.2487,0.3752122,-141.74944,-0.54183435,2815.9841,0.10501415,879.8132,0.43674812,-143.34885,-0.51695085,-22.245886,-0.6253317,33.8959,0.44839725,0.001745013,18.197403,-0.01852545,-0.8794314,0.4165686,0.87499267,30.881096,0.50018764,16.321259,0.768598,17.37099,0.959287,8.212431,1.6002104,-8.773501,18.328642,-0.015125474,-0.006071391,0.04031203,2.848345,1.859024,0.18458334,0.16834933,0.37761906,0.5146603,-28.910133,1
36.994495,0.2521936,34.270607,35.387264,36.284084,2.0134773,732.3073,1145.3556,147.99756,91.675575,0.64910704,1.2889925,0.038766377,0.16091172,1.4388309,1.4000645,19.074045,13.379159,12.714142,9.274364,0.5061488,1.5157369,16.446964,1.1569356,6.427926,1.7353591,4.1159377,3.2257032,1.9999772,5.894696,0.035501946,1.874342,1.2942392,0.87577564,7.5833135,0.94390357,15.332851,1.1124363,27.572441,0.68125945,652.3874,0.34239,1204.0602,0.29010972,-133.80861,-0.650282,1718.6681,0.17244783,992.2949,0.40882254,-129.86131,-0.64154977,2770.6233,0.13081822,1017.7332,0.4080335,-129.79247,-0.62563086,-17.142092,-0.92928684,30.863626,0.516957,0.07491126,0.42814896,-0.016976686,-0.8771833,1.0886602,0.75881964,28.680416,0.77208006,9.121736,1.4596435,10.115831,1.6699244,1.6054921,9.062945,-5.0468955,15.757942,0.02214981,-0.001195897,0.07871059,2.4186823,1.6778524,0.24399999,0.19342698,0.38882354,0.67525053,-19.336468,0
32.875347,0.16169134,31.901197,34.156742,35.720646,3.8194485,305.10013,251.06459,80.545654,78.20988,0.49296618,0.81605685,0.09223902,0.43425992,0.8128272,0.7205882,7.615225,4.887959,4.028386,2.4200435,0.26787895,1.228319,33.162766,0.46812406,9.182433,1.2672666,2.906582,4.786539,6.1061716,1.7764539,0.0309962,2.091568,1.0559678,0.9753594,9.284386,0.5426316,-3.594532,-3.966061,24.408144,0.5412812,778.2947,0.24655586,1333.6621,0.19367398,-69.10914,-1.1096138,1754.7876,0.156947,1048.5248,0.31786874,-72.29383,-0.9789923,2991.6877,0.10291244,1010.2821,0.37678495,-84.59809,-0.754358,-19.83506,-0.51877654,40.616665,0.25236595,0.00698423,5.2628107,-0.01517479,-1.0116471,0.3464667,0.990549,40.233326,0.2457481,9.088603,1.4195257,1.8446196,8.311796,5.34639,2.18329,-9.730597,19.638853,-0.021466438,0.000390948,0.024220137,2.617398,1.2383901,0.605625,0.6638521,0.26,0.34748447,-24.963636,0
31.260605,0.20872739,29.231655,31.524923,34.83194,5.6002846,472.51138,634.16925,211.02808,213.68352,0.3782828,0.8673071,0.12995926,0.18059385,0.63409734,0.5041381,6.1506324,3.1814513,6.017638,3.8590825,0.19276431,1.3785864,5.19861,2.9877174,29.920603,0.4161077,-8.546767,-1.6601001,15.683011,1.0315214,0.04811613,1.440699,1.2359159,0.77043384,5.858124,1.0259801,-0.41230118,-25.503431,20.709297,0.7703136,657.71063,0.33414194,1215.1691,0.22505054,-140.09375,-0.5993232,1723.2946,0.17250276,930.17365,0.4497066,-140.63234,-0.5598937,2880.118,0.093108065,699.30853,0.5121377,-141.96712,-0.5410727,-20.357374,-0.5598981,30.582481,0.41419467,0.02444995,1.5371591,-0.028648144,-0.5908053,0.44035935,0.638016,22.468622,0.54614353,26.73844,0.6027687,-0.46476164,-36.868885,7.6519046,2.1287878,-7.7383957,12.5553055,0.00675839,-0.011315772,0.052745406,2.2518766,1.5088015,0.22777778,0.22756086,0.466875,1.2785378,-29.289179,1
31.876818,0.19867206,27.359451,31.266783,33.555893,6.1964417,386.07108,466.3499,111.10943,127.19514,0.3337809,1.3588489,0.03728842,0.050989807,0.67619485,0.6389064,10.340455,7.1662536,7.06129,4.698269,0.23057334,1.7437543,15.786362,1.2597896,10.214555,1.3166442,5.4771705,2.4052103,1.8433154,7.3891597,0.040749464,2.3117924,1.3684943,0.92073524,5.644024,0.96702987,4.8769255,2.3501918,29.736025,0.64995706,579.20526,0.32648274,1269.4772,0.23610686,-133.75224,-0.66671133,1590.1315,0.17622794,998.6424,0.38715625,-133.19107,-0.63429415,2702.9268,0.09539697,894.0614,0.4468193,-136.6106,-0.5851359,-18.124605,-0.70632607,30.776821,0.42254,0.06382392,0.70557094,-0.023657022,-0.8226107,0.5797815,0.8176644,34.684856,0.545707,12.92673,1.4433696,8.273275,2.2877784,-1.7431052,-11.233803,-10.679474,22.608412,-0.007711257,-0.001046603,0.015300666,2.1313615,1.3083297,0.28166667,0.253273,0.47620687,0.87975866,-28.420103,0
29.139936,0.27656466,19.822193,31.820038,35.765953,15.94376,205.99289,138.06865,103.94818,91.004654,0.91014874,0.74951303,0.21482271,0.79573345,1.5172312,1.3024085,13.082671,6.769473,10.777894,6.6260285,0.82340664,0.9541899,18.564022,1.0108334,16.669214,0.80686635,10.050755,1.450013,-2.4330833,-5.389158,0.070074946,1.633394,1.5742679,0.7165011,3.9500196,1.5710515,3.3700578,5.6566153,22.878958,0.89644945,645.3298,0.3049666,1237.8583,0.2165223,-62.998302,-1.2895004,1736.2618,0.16701747,869.7825,0.49615365,-69.35518,-1.0660455,2811.3657,0.088795446,732.9422,0.45720053,-71.82491,-1.0072359,-18.84234,-0.47125283,28.222776,0.39193073,0.05410457,0.7746626,-0.03079328,-0.5621847,1.0572563,0.71146494,26.658316,0.49040195,19.455702,0.6764636,10.525077,1.4685171,-2.6290658,-5.32184,0.8278326,5.7376943,0.003118637,-0.003410386,0.1244362,3.8216562,1.5539306,0.47470587,0.56104016,0.155,0.15787652,-20.579031,0
38.105488,0.27226236,31.676065,34.47306,49.783073,18.107008,756.03204,1202.8888,380.1244,1016.06476,0.8184322,1.2800955,0.042055625,0.24519266,1.8449248,1.8028692,18.118069,11.886482,11.663683,9.153323,0.520481,1.4552845,11.15366,1.9471374,2.5240748,5.5429068,3.0476723,4.508035,-3.0703118,-4.2584925,0.04456664,1.5806326,1.2728428,0.76041746,5.1649036,1.3093872,6.731676,1.9415745,20.988266,1.0063919,690.5075,0.4019219,1145.9362,0.35008398,-126.41588,-0.7239388,1760.3262,0.19299436,944.84863,0.43381605,-118.95254,-0.75788325,2787.4944,0.12614807,965.34314,0.53695565,-120.92321,-0.7195934,-9.70719,-1.7976701,22.37806,0.8083228,0.0808602,0.38215303,-0.017327378,-1.1474702,1.0152165,0.8022856,20.817507,1.2472975,2.64003,7.140083,7.1333985,2.5067735,-5.5326743,-2.8821225,-2.461121,12.723935,0.023968536,0.000225327,0.1208004,2.0928116,1.738335,0.24736841,0.20690304,0.36499998,0.42311344,-20.968903,0
31.61265,0.22774236,27.365719,32.309387,36.090725,8.725006,336.15082,284.09207,254.11774,550.3999,0.5053497,1.2132338,0.13807215,0.19515908,0.7962438,0.65817165,13.683326,10.222675,11.387224,8.884434,0.307979,1.7259688,13.748619,0.9569588,3.1530979,4.1693664,10.315983,1.2003535,-4.9651794,-2.1609917,0.05338927,1.7096674,1.5040735,0.6693677,4.280157,1.2109152,2.8995965,3.8115137,16.69251,0.8185533,614.3974,0.36110842,1225.2782,0.2079893,-132.516,-0.66501635,1642.5955,0.15218513,871.01605,0.34823743,-128.74222,-0.667191,2699.2454,0.10921501,903.9277,0.50001585,-130.61783,-0.6406452,-10.80124,-0.8695699,19.916353,0.54575104,0.042179752,0.92083126,-0.018040657,-0.9259018,0.68207955,0.9819011,23.999907,0.5949643,5.0318685,3.3384223,9.828887,1.7164296,-1.3445365,-9.016482,-2.7863133,8.486568,-0.008575107,-0.002870794,0.056039754,1.9182652,2.0100503,0.18833333,0.2500111,0.25296298,0.2850317,-28.854456,1
31.97335,0.22849366,27.944336,30.837582,34.367695,6.423359,645.41254,667.41394,71.591,44.307125,0.2598716,1.2796581,0.037057526,0.040487003,0.5464975,0.50944,8.173667,5.4213147,5.03547,2.8666794,0.14071369,1.48134,13.838022,1.3889908,10.824029,1.1779413,5.6398187,2.2853363,3.9748514,3.2496028,0.035169847,1.8284966,1.3216105,0.9292386,5.7122755,1.0048034,5.3654466,2.2973137,30.382704,0.59205824,590.91876,0.34095713,1304.5067,0.23897429,-136.87032,-0.6453856,1614.6885,0.18482298,970.6294,0.32829824,-136.42088,-0.61485213,2737.9453,0.10436305,936.2008,0.38612786,-138.54182,-0.5780069,-18.579823,-0.7487596,31.001366,0.5084031,0.063882396,0.7529927,-0.022740692,-0.70178384,0.3566159,0.56369996,31.631094,0.6389041,13.729686,1.332991,8.077337,2.3702662,0.66593635,27.34511,-10.610222,23.342985,-0.01067757,0.000959104,0.014132864,1.9108281,1.1915674,0.30461538,0.22632906,0.555,0.94581974,-33.10535,1
32.92034,0.24316606,31.781193,33.130337,34.87251,3.0913162,855.1551,1079.0967,69.802734,67.98674,0.5149074,0.72557366,0.08765801,0.5406117,0.87837756,0.79071957,7.603453,6.184268,5.0837703,3.1273797,0.3203363,0.9763805,24.717533,0.78502125,15.409053,1.1027877,15.430498,1.2081171,2.2028942,9.090258,0.04249887,2.187629,1.2019914,0.9888456,7.8955097,0.6972074,11.416486,1.143347,31.2226,0.5575718,658.7473,0.28437567,1223.0463,0.20751597,-76.87679,-1.064988,1742.6447,0.15533325,897.8566,0.50996745,-84.56548,-0.8846281,2942.4524,0.10891926,782.8484,0.47918433,-87.38978,-0.8189341,-21.005459,-0.75956655,34.9305,0.46892232,0.030175004,1.2363043,-0.01856895,-1.0752101,0.433084,0.7019077,32.22062,0.5180071,17.918846,0.96907204,18.067402,1.1481293,-1.9946173,-10.658534,-6.992153,19.97347,-0.020030392,0.000826529,0.062174093,3.1693077,1.9343988,0.35478258,0.4082718,0.161,0.33655465,-25.36283,0
20.819147,0.5038627,15.332922,16.254177,25.287586,9.954664,204.13759,140.99683,546.8099,774.81805,0.17003727,0.68189687,0.12383637,0.13745423,0.16408744,0.040251076,4.9573107,5.9611135,1.6953167,1.1694738,0.059455004,1.8964143,7.495705,0.980572,9.370891,0.6757599,19.629904,0.41272023,-8.039802,-0.96519524,0.08312182,1.1306978,1.6491141,0.64210296,-0.72721523,-6.114374,18.950058,1.832989,21.760582,0.5180876,760.76764,0.3436913,1156.696,0.20563766,-167.31409,-0.39795703,1859.0254,0.1656152,850.0159,0.4484612,-166.87303,-0.3935248,2857.6577,0.124329805,680.834,0.56853926,-166.31512,-0.39811277,-11.977135,-0.7609297,15.169478,0.68290645,-0.020083064,-1.720188,-0.01069402,-1.1846324,0.14737935,1.4532018,15.930117,0.57263166,12.419598,0.68274903,21.547031,0.47037438,-2.7322838,-3.3438046,-5.521894,10.835977,-0.032811064,-0.004602966,0.038706064,0.6369427,2.010969,0.08181818,0.07773125,0.37434784,0.38901016,-42.22486,0
27.558603,0.3056119,17.428732,31.54393,35.350456,17.921724,370.67056,523.0506,86.13811,78.1952,0.7974895,0.79338473,0.21846792,0.61040306,1.3921301,1.1736622,9.861964,6.2872705,7.567148,4.8420553,0.62560165,0.9680936,39.71145,0.18778382,-0.1708443,-60.623055,-4.043903,-3.176076,8.4729805,1.6795017,0.08238979,1.6096522,1.4477396,0.67976785,3.387647,1.9092793,-5.378338,-2.1868212,21.535624,0.641237,744.05444,0.27868506,1368.4076,0.1607942,-18.632338,-1.5150785,1634.2804,0.14626431,1109.1163,0.23595344,-24.139122,-1.1196113,2803.4685,0.14150214,1013.9359,0.3878017,-39.96304,-0.64522463,-13.278602,-0.5279715,33.00646,0.26506922,0.004073009,7.8714414,-0.008712569,-1.6220094,0.6395141,0.95315754,39.988586,0.18183994,-0.08590556,-120.48985,-3.9830537,-3.2372832,8.071087,1.7624396,-7.943841,23.608147,-0.012750391,0.006070765,0.25834024,3.00273,0.7319305,1.32125,1.158344,0.032,0.011661904,-22.986435,0
32.31641,0.23914015,28.038708,29.97531,33.312798,5.27409,279.22443,403.14053,88.157845,125.4537,0.5286193,0.832313,0.09382863,0.4276513,0.9527381,0.8589095,9.508322,6.3914294,5.1412106,3.252275,0.3603486,1.006817,27.998951,0.8068265,11.902349,1.6554104,8.434185,2.0783408,5.0283456,3.223196,0.029528815,1.6698412,1.2487305,0.8595705,6.24133,0.818465,7.6864004,1.419061,34.58789,0.53523713,582.0268,0.3108777,1248.2225,0.2851995,-69.17143,-1.1796837,1588.0145,0.17106877,1060.8605,0.31967968,-71.39876,-1.0522194,2743.6147,0.08910321,855.11285,0.46396235,-80.0774,-0.8704493,-18.981407,-0.8813141,35.542103,0.42014098,0.04112391,1.215366,-0.01679298,-1.6376599,0.4735936,0.75225395,35.881996,0.55977225,14.037233,1.4618618,9.888939,1.9115905,3.152576,5.374437,-6.041163,21.809088,-0.00693031,0.004129936,0.04289058,2.7162259,2.2270114,0.3219355,0.24934001,0.12653846,0.14520389,-25.558058,0
28.93175,0.34883958,19.7543,29.543072,32.291943,12.537643,830.29987,1025.2039,113.630844,57.297897,0.3823914,1.0379883,0.04014388,0.23051067,0.7159023,0.6757584,10.033892,6.580627,6.9050674,4.383934,0.32975203,1.2600018,19.98139,1.1514406,17.134336,0.82235247,14.160811,1.1961364,6.860389,1.9750717,0.0677361,1.6938108,1.7649169,0.90011984,3.705546,1.6882943,5.9595084,2.7941537,34.698368,0.5478629,656.5132,0.36070505,1236.847,0.24571843,-109.431465,-0.78777295,1744.5989,0.17337885,930.3412,0.3858704,-110.93331,-0.73001045,2885.3262,0.1061477,879.43726,0.38685286,-116.48141,-0.64852643,-20.541313,-0.7824737,37.044662,0.46689516,0.015119431,2.768175,-0.019459238,-0.9701446,0.5491514,0.79725075,32.218975,0.71791,20.129917,0.7815843,14.95258,1.3990457,8.273218,1.8079314,-10.750349,20.810629,-0.019507125,-0.003001586,0.063315876,3.4576888,2.1957915,0.23583333,0.16889139,0.1856,0.2223705,-27.311832,1
37.848816,0.22845072,33.116234,37.500244,41.872208,8.755974,469.49704,437.38416,103.37282,96.69551,0.55459017,0.8048579,0.13998678,0.4343686,0.9729495,0.83296275,11.546937,7.1975307,9.119424,6.617046,0.36126986,1.2294357,18.997515,0.79874724,7.6949973,1.5817524,7.9179006,1.9750799,-8.249566,-1.7906606,0.03996715,2.1179912,1.1951164,0.84514487,9.296378,0.5508497,5.3644705,2.300648,22.27602,0.7089503,695.05585,0.34048137,1252.4114,0.24863443,-104.57586,-0.85052866,1717.5579,0.17824993,1037.4838,0.41716754,-100.218185,-0.8149786,2902.2307,0.10941158,760.454,0.56022865,-101.54766,-0.7763361,-17.529873,-0.7432643,29.029615,0.44614717,0.046729762,0.91576505,-0.021511482,-0.75557494,0.55793405,0.83591586,26.522799,0.5372174,12.572541,0.9825482,7.1902514,2.711323,-9.6537895,-1.7595488,-2.1321943,9.018,-0.005554508,-0.002661646,0.06034767,3.1693077,1.4237857,0.4135294,0.36483586,0.3228571,0.45141727,-25.220043,1
31.09995,0.19984011,28.04208,29.822557,32.695164,4.653084,457.60562,941.77484,107.71452,106.79646,0.5208212,0.9759029,0.039145723,0.40869305,0.9723034,0.9331577,12.298238,8.060147,7.804044,5.47253,0.39979294,1.2164927,23.530504,0.926887,12.945284,1.2259355,8.377948,1.8002212,1.5758493,8.37856,0.032610886,1.829415,1.3976042,0.9737925,5.794296,0.8556958,4.6925273,1.8216652,33.756805,0.49401692,606.3007,0.30095187,1285.1382,0.24146631,-94.46727,-0.9552785,1651.314,0.19036861,994.78217,0.35585278,-99.0388,-0.83594215,2755.3848,0.1041901,912.2739,0.40350628,-103.22683,-0.7648537,-20.993603,-0.64688295,32.48677,0.44922483,0.063260585,0.59471065,-0.027690908,-0.6600816,0.63850707,0.76371455,36.099476,0.52338135,16.6703,1.0250463,11.673233,1.4515378,-0.90667915,-16.628704,-9.080728,22.074776,-0.00545698,-0.002273065,0.05820956,2.8591852,2.0100503,0.285,0.24234714,0.22291666,0.31378704,-25.180405,0
30.467266,0.33658847,27.160965,30.273945,32.068943,4.907978,203.62076,270.61975,97.86026,98.9811,0.65588814,1.0959041,0.06349512,0.34386063,1.1670377,1.1035426,13.203181,8.6333275,8.337234,5.9335027,0.31399757,1.1123182,25.42215,0.7500211,9.456661,1.6155201,13.411706,1.1386887,3.6669035,3.27893,0.03899427,2.0430539,1.3075608,1.029248,5.0057983,1.2505273,2.7308266,6.6853795,23.971478,0.9053314,516.0818,0.3147379,1266.6292,0.23390678,-84.389114,-1.0835283,1550.8423,0.1605058,979.5601,0.3615186,-89.160164,-0.9388994,2651.4856,0.090242706,944.7763,0.5422325,-90.58786,-0.89679486,-15.90375,-0.8421263,26.069624,0.5444016,0.06087575,0.5250833,-0.023948563,-0.71185017,0.46515277,0.7315744,33.155342,0.51967096,8.60963,1.9911091,17.241055,0.94707114,3.4213233,3.7306201,-8.757507,18.052582,0.008754654,-0.009106919,0.048445288,2.2518766,1.9311503,0.32304347,0.48839077,0.20947368,0.27744082,-26.14379,1
