FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,32,1,5,5,0,1,2,3,2021/10/18/13:48:18,00:01:27.5,00:01:28.9,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.8,0,0,0,6.1,1.4,1.3,5.5
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,33,4,6,3,0,0,6,-9,2021/10/18/13:48:18,00:01:30.0,00:01:30.5,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.1,0,0,0,6.2,0.5,0,0
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,34,4,4,2,2,0,4,-8,2021/10/18/13:48:18,00:01:31.0,00:01:31.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0,5.8,0.4,8.5,8.9
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,35,1,6,6,0,1,2,4,2021/10/18/13:48:18,00:01:34.8,00:01:36.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,3.4,0,0,0,5.8,1.6,10,0
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,36,1,5,5,1,3,0,10,2021/10/18/13:48:18,00:01:42.6,00:01:43.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,6.2,0,0,0,6,1.1,6.2,8.8
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,37,1,4,4,0,0,4,-4,2021/10/18/13:48:18,00:01:44.1,00:01:44.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,5.6,0.5,0,0
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,38,1,7,7,0,0,2,3,2021/10/18/13:48:18,00:01:49.1,00:01:49.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,4.5,0,0,0,6.1,0.3,0,0
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,39,1,5,5,0,0,3,-1,2021/10/18/13:48:18,00:01:50.5,00:01:52.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.1,0,0,0,5.6,1.7,7.6,0
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,40,1,5,5,0,3,0,11,2021/10/18/13:48:18,00:01:55.9,00:01:56.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,3.7,0,0,0,6.3,0.6,2.1,8.2
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,41,4,5,4,0,0,5,-6,2021/10/18/13:48:18,00:02:02.5,00:02:03.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,6,0,0,0,4.3,0.5,0,8.4
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,42,1,5,5,0,3,1,9,2021/10/18/13:48:18,00:02:04.5,00:02:06.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.5,0,0,0,5.7,1.5,2.8,8.4
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,43,1,6,6,0,1,1,6,2021/10/18/13:48:18,00:02:08.3,00:02:09.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.3,0,0,0,6.2,1.2,7.9,0
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,44,1,4,4,0,0,4,-4,2021/10/18/13:48:18,00:02:15.3,00:02:16.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,5.8,0,0,0,5.9,1.2,8.2,4.8
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,45,1,4,4,3,2,0,5,2021/10/18/13:48:18,00:02:20.5,00:02:21.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,4,0,0,0,6.2,0.5,0,8.4
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,46,1,3,3,0,2,3,1,2021/10/18/13:48:18,00:02:25.4,00:02:27.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,4.4,0,0,0,6,2,6.3,1.3
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,47,1,5,5,3,1,0,4,2021/10/18/13:48:18,00:02:27.8,00:02:29.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,5.4,1.2,9.5,9.5
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,48,1,6,6,0,0,2,2,2021/10/18/13:48:18,00:02:32.1,00:02:33.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.1,0,0,0,5.4,1.6,8,9.7
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,49,1,7,7,0,0,1,5,2021/10/18/13:48:18,00:02:35.0,00:02:35.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.3,0,0,0,5.4,0.4,0,5.3
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,50,1,7,7,0,1,0,9,2021/10/18/13:48:18,00:02:38.0,00:02:38.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.6,0,0,0,6.3,0.5,7.1,8.6
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,51,1,8,8,0,0,1,6,2021/10/18/13:48:18,00:02:39.0,00:02:40.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,5.2,1.2,6.3,8.5
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,52,1,7,7,0,1,1,7,2021/10/18/13:48:18,00:02:44.8,00:02:46.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,4.6,0,0,0,6.4,1.5,5,3.9
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,53,1,4,4,3,0,2,-3,2021/10/18/13:48:18,00:02:47.5,00:02:48.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.2,0,0,0,6.5,0.6,2.6,0
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,54,1,5,5,3,1,0,4,2021/10/18/13:48:18,00:02:48.6,00:02:48.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,3.8,0.3,10,8.9
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,55,1,7,7,0,2,0,11,2021/10/18/13:48:18,00:02:49.6,00:02:50.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,6.6,0.4,0,8.8
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,56,1,8,8,0,0,1,6,2021/10/18/13:48:18,00:02:52.6,00:02:53.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.6,0,0,0,5.9,0.5,7,5.9
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,57,1,7,7,0,2,0,11,2021/10/18/13:48:18,00:02:56.8,00:02:57.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.7,0,0,0,5.8,0.3,2.8,9.7
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,58,1,8,8,0,0,0,8,2021/10/18/13:48:18,00:03:03.8,00:03:06.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,6.7,0,0,0,6.7,2.6,4.2,0
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,59,1,6,6,0,0,3,0,2021/10/18/13:48:18,00:03:07.6,00:03:08.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.2,0,0,0,6,0.8,0,9.5
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,60,1,8,8,0,0,1,6,2021/10/18/13:48:18,00:03:09.0,00:03:09.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,5.1,0.4,10,8.2
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,61,1,5,5,0,1,3,1,2021/10/18/13:48:18,00:03:21.3,00:03:23.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,11.9,0,0,0,6.3,2.6,3.8,9.5
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,62,1,5,5,0,2,2,5,2021/10/18/13:48:18,00:03:27.2,00:03:28.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.3,0,0,0,6.5,1.2,4.3,5.3
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,63,3,9,0,0,9,0,18,2021/10/18/13:48:18,00:03:32.5,00:03:33.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,4.1,0,0,0,4.3,1,0,9.7
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,64,3,10,0,0,10,0,20,2021/10/18/13:48:18,00:03:33.9,00:03:34.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,2.6,0.4,7.7,9.7
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,65,2,7,0,7,1,0,-5,2021/10/18/13:48:18,00:03:38.5,00:03:40.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,4.2,0,0,0,5.1,1.6,6.6,9.7
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,66,1,6,6,1,1,0,7,2021/10/18/13:48:18,00:03:40.9,00:03:42.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,6.3,2,8.5,9.7
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,67,3,4,3,0,4,1,9,2021/10/18/13:48:18,00:03:44.2,00:03:46.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.3,0,0,0,6.2,2,6.2,9.7
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,68,1,5,5,0,3,1,9,2021/10/18/13:48:18,00:03:48.6,00:03:49.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.4,0,0,0,5.4,0.4,0,5.7
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,69,4,5,4,0,0,5,-6,2021/10/18/13:48:18,00:03:49.4,00:03:49.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,3.5,0.3,7.6,5.5
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,70,3,5,0,3,5,0,7,2021/10/18/13:48:18,00:03:50.0,00:03:50.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,5.2,0.3,10,0
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,71,1,7,7,0,0,2,3,2021/10/18/13:48:18,00:03:51.9,00:03:52.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.6,0,0,0,3.3,0.3,5.7,8.4
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,72,1,4,4,0,2,2,4,2021/10/18/13:48:18,00:03:55.8,00:03:56.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.6,0,0,0,7.2,0.7,1.4,0
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,73,1,8,8,0,0,0,8,2021/10/18/13:48:18,00:03:57.8,00:03:59.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.3,0,0,0,5.8,1.2,3.7,0.2
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,74,1,7,7,0,0,2,3,2021/10/18/13:48:18,00:04:02.2,00:04:02.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.2,0,0,0,6.4,0.5,8.5,9.5
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,75,1,6,6,0,2,0,10,2021/10/18/13:48:18,00:04:03.0,00:04:03.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,5.6,0.4,10,8.2
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,76,1,8,8,0,0,1,6,2021/10/18/13:48:18,00:04:07.4,00:04:07.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,4,0,0,0,6.1,0.5,0,4.5
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,77,1,5,5,0,3,1,9,2021/10/18/13:48:18,00:04:08.9,00:04:09.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5.8,0.6,1.5,8.2
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,78,1,5,5,0,2,1,7,2021/10/18/13:48:18,00:04:11.0,00:04:12.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.5,0,0,0,7.1,1.8,2,0
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,79,1,6,6,0,1,1,6,2021/10/18/13:48:18,00:04:15.3,00:04:16.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,2.5,0,0,0,6.8,0.7,1.2,5.7
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,80,1,8,8,0,0,1,6,2021/10/18/13:48:18,00:04:16.3,00:04:17.4,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.3,0,0,0,6.1,1.1,3.1,0
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,81,1,8,8,0,0,1,6,2021/10/18/13:48:18,00:04:18.2,00:04:18.7,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.8,0,0,0,5.6,0.5,6.9,5.3
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,82,1,6,6,0,2,0,10,2021/10/18/13:48:18,00:04:21.8,00:04:23.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,3.1,0,0,0,6.7,1.2,3.9,0
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,83,1,7,7,0,0,1,5,2021/10/18/13:48:18,00:04:24.4,00:04:26.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.4,0,0,0,6.3,1.7,3.9,0
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,84,1,4,4,0,2,2,4,2021/10/18/13:48:18,00:04:28.5,00:04:29.7,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.4,0,0,0,5.9,1.2,2.7,9.7
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,85,1,6,6,0,2,1,8,2021/10/18/13:48:18,00:04:30.4,00:04:31.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.7,0,0,0,5.5,0.6,6.4,2
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,86,1,5,5,0,1,2,3,2021/10/18/13:48:18,00:04:33.1,00:04:33.9,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.1,0,0,0,6.4,0.8,2.4,0
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,87,1,3,3,1,2,3,0,2021/10/18/13:48:18,00:04:34.7,00:04:35.9,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.8,0,0,0,5.7,1.2,0,0
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,88,1,7,7,0,0,1,5,2021/10/18/13:48:18,00:04:37.9,00:04:38.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2,0,0,0,6.3,0.7,0,8.1
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,89,1,6,6,0,1,2,4,2021/10/18/13:48:18,00:04:40.1,00:04:42.3,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.5,0,0,0,6.7,2.2,2,0
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,90,1,3,3,0,3,2,5,2021/10/18/13:48:18,00:04:44.4,00:04:45.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.1,0,0,0,6.5,0.6,10,6.1
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,91,1,7,7,0,1,0,9,2021/10/18/13:48:18,00:04:45.3,00:04:46.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.3,0,0,0,6.4,1.2,4.9,3.2
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,92,1,9,9,0,0,0,9,2021/10/18/13:48:18,00:04:49.8,00:04:50.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,3.3,0,0,0,6.7,0.8,0,0
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,93,4,6,2,0,0,6,-10,2021/10/18/13:48:18,00:04:53.0,00:04:54.5,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.4,0,0,0,5.6,1.5,5.6,4.5
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,94,1,5,5,0,2,1,7,2021/10/18/13:48:18,00:05:01.8,00:05:05.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,7.3,0,0,0,5.9,3.8,4.8,9.7
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,95,4,4,1,1,3,4,-2,2021/10/18/13:48:18,00:05:06.5,00:05:06.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.9,0,0,0,3.9,0.4,9,8.9
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,96,1,4,4,0,2,3,2,2021/10/18/13:48:18,00:05:08.5,00:05:09.5,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.6,0,0,0,5.7,1,2.8,0
D:\prog\exp_data\voice\tsumugi\full_condition4.wav,97,1,4,4,0,3,1,8,2021/10/18/13:48:18,00:05:13.3,00:05:15.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,3.8,0,0,0,6.7,2.4,2.3,9.5
