FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,11,1,9,9,0,0,0,9,2021/10/18/13:48:20,00:00:39.5,00:00:41.7,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,2.4,0,0,0,6.5,2.2,7,0
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,12,1,8,8,0,0,0,8,2021/10/18/13:48:20,00:00:44.4,00:00:45.9,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,2.7,0,0,0,6.4,1.5,4.9,0
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,13,4,5,3,0,1,5,-5,2021/10/18/13:48:20,00:00:48.5,00:00:49.6,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,2.6,0,0,0,6.1,1.1,2.3,0
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,14,4,5,4,0,0,5,-6,2021/10/18/13:48:20,00:00:51.7,00:00:52.6,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,2.1,0,0,0,6.5,0.9,0,0.3
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,15,1,7,7,0,0,0,7,2021/10/18/13:48:20,00:00:54.3,00:00:56.9,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,1.7,0,0,0,6.2,2.6,1,8.2
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,16,1,6,6,0,1,1,6,2021/10/18/13:48:20,00:01:01.0,00:01:01.9,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,4.1,0,0,0,6.5,0.9,0,4.1
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,17,1,7,7,0,0,1,5,2021/10/18/13:48:20,00:01:03.6,00:01:05.1,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,1.7,0,0,0,6.8,1.5,5.2,0.4
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,18,1,4,4,0,3,2,6,2021/10/18/13:48:20,00:01:07.9,00:01:08.5,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,2.8,0,0,0,6.2,0.6,10,6.7
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,19,1,7,7,0,0,1,5,2021/10/18/13:48:20,00:01:10.2,00:01:12.0,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.7,0,0,0,6,1.8,3.4,8.3
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,20,2,6,1,6,1,0,-3,2021/10/18/13:48:20,00:01:16.4,00:01:17.0,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,4.4,0,0,0,6.8,0.6,0,0
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,21,2,8,0,8,0,1,-10,2021/10/18/13:48:20,00:01:17.6,00:01:18.0,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.6,0,0,0,3.3,0.4,6.8,0.4
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,22,3,5,1,1,5,2,6,2021/10/18/13:48:20,00:01:18.5,00:01:19.6,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.5,0,0,0,5.9,1.1,8.5,8.9
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,23,4,6,2,0,0,6,-10,2021/10/18/13:48:20,00:01:21.0,00:01:21.3,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.4,0,0,0,5.3,0.3,7.7,0
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,24,3,6,0,0,6,2,8,2021/10/18/13:48:20,00:01:26.0,00:01:26.4,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,4.7,0,0,0,2.9,0.4,10,9.7
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,25,2,5,1,5,1,1,-4,2021/10/18/13:48:20,00:01:27.4,00:01:30.1,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1,0,0,0,6.1,2.7,3.3,0
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,26,1,5,5,0,2,1,7,2021/10/18/13:48:20,00:01:37.0,00:01:38.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,6.9,0,0,0,6.2,1.6,6.4,8.9
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,27,3,5,2,0,5,2,8,2021/10/18/13:48:20,00:01:52.7,00:01:54.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,14.1,0,0,0,6.7,1.6,7,5.7
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,28,1,5,5,0,0,3,-1,2021/10/18/13:48:20,00:01:55.9,00:01:56.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.6,0,0,0,6.2,0.8,9.8,5.7
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,29,1,8,8,0,0,1,6,2021/10/18/13:48:20,00:01:57.5,00:02:00.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.8,0,0,0,6.3,3.2,5.2,0.5
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,30,1,9,9,0,0,0,9,2021/10/18/13:48:20,00:02:01.2,00:02:02.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0,6.2,1,7.3,0
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,31,1,5,5,0,1,3,1,2021/10/18/13:48:20,00:02:04.1,00:02:07.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.9,0,0,0,6.2,3.3,5.4,0
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,32,1,8,8,0,0,1,6,2021/10/18/13:48:20,00:02:08.3,00:02:08.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.9,0,0,0,5.5,0.6,10,8.9
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,33,1,8,8,0,0,0,8,2021/10/18/13:48:20,00:02:15.5,00:02:16.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,6.6,0,0,0,6,0.9,7.6,4.5
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,34,1,8,8,0,0,0,8,2021/10/18/13:48:20,00:02:16.7,00:02:18.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,5.8,2,3.6,0
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,35,1,6,6,0,2,0,10,2021/10/18/13:48:20,00:02:19.2,00:02:20.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,5.6,1.1,4.9,0.9
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,36,1,3,3,3,0,1,-2,2021/10/18/13:48:20,00:02:21.3,00:02:22.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.3,1.2,8.5,0
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,37,2,4,2,4,1,2,-4,2021/10/18/13:48:20,00:02:23.0,00:02:24.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,5.2,1.2,1.6,5.7
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,38,1,6,6,0,2,0,10,2021/10/18/13:48:20,00:02:26.2,00:02:26.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2,0,0,0,6,0.3,0,5.9
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,39,1,6,6,0,1,2,4,2021/10/18/13:48:20,00:02:28.7,00:02:29.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.2,0,0,0,6.3,1.1,3.9,2.3
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,40,1,6,6,0,2,0,10,2021/10/18/13:48:20,00:02:30.2,00:02:31.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,5.5,1.3,9.1,7.5
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,41,1,5,5,0,0,2,1,2021/10/18/13:48:20,00:02:32.7,00:02:34.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.2,0,0,0,5.7,1.8,7.1,3.9
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,42,1,7,7,1,0,0,6,2021/10/18/13:48:20,00:02:38.2,00:02:40.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.7,0,0,0,6.2,2.1,4.3,0
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,43,1,6,6,0,0,2,2,2021/10/18/13:48:20,00:02:42.2,00:02:43.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.9,0,0,0,5.9,1.3,2.8,8.7
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,44,4,4,2,0,2,4,-2,2021/10/18/13:48:20,00:02:44.0,00:02:44.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,5.4,0.9,9.5,0
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,45,1,6,6,0,2,1,8,2021/10/18/13:48:20,00:02:47.3,00:02:48.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.4,0,0,0,5.7,1.6,3.2,9.7
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,46,1,9,9,0,0,0,9,2021/10/18/13:48:20,00:02:50.0,00:02:50.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,3.3,0.3,0,8.1
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,47,1,7,7,0,0,0,7,2021/10/18/13:48:20,00:02:52.3,00:02:53.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2,0,0,0,6.2,1.4,1.3,0
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,48,1,7,7,0,0,2,3,2021/10/18/13:48:20,00:02:54.2,00:02:54.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,5.5,0.6,8.8,0.2
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,49,4,5,4,0,0,5,-6,2021/10/18/13:48:20,00:02:56.4,00:02:57.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.6,0,0,0,6.1,1.1,0,0
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,50,1,9,9,0,0,0,9,2021/10/18/13:48:20,00:03:00.5,00:03:03.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3,0,0,0,6.3,2.6,6.5,0
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,51,1,6,6,0,0,2,2,2021/10/18/13:48:20,00:03:04.3,00:03:05.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.2,0,0,0,6.1,1.2,8.9,2.4
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,52,1,8,8,0,0,0,8,2021/10/18/13:48:20,00:03:07.2,00:03:10.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.7,0,0,0,6.1,2.9,5.9,4.5
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,53,1,9,9,0,0,0,9,2021/10/18/13:48:20,00:03:12.2,00:03:12.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.1,0,0,0,6.3,0.5,9.4,3.2
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,54,1,7,7,0,0,1,5,2021/10/18/13:48:20,00:03:14.7,00:03:16.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2,0,0,0,5.7,1.4,3.9,7
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,55,1,10,10,0,0,0,10,2021/10/18/13:48:20,00:03:16.7,00:03:17.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,4.2,0.4,6.7,7
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,56,1,5,5,0,0,3,-1,2021/10/18/13:48:20,00:03:20.5,00:03:20.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.4,0,0,0,6.1,0.4,0,8.1
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,57,1,8,8,0,0,0,8,2021/10/18/13:48:20,00:03:21.7,00:03:22.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,6.2,0.9,9.7,9.5
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,58,1,4,4,0,4,0,12,2021/10/18/13:48:20,00:03:23.8,00:03:24.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.2,0,0,0,6.4,0.7,9.9,8.2
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,59,1,7,7,0,1,0,9,2021/10/18/13:48:20,00:03:26.1,00:03:27.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.6,0,0,0,6.3,1.2,2.1,1.2
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,60,1,7,7,0,1,0,9,2021/10/18/13:48:20,00:03:28.1,00:03:29.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,5.8,1.3,6.6,2.6
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,61,1,5,5,0,1,2,3,2021/10/18/13:48:20,00:03:36.2,00:03:38.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,6.8,0,0,0,6.1,2.2,4.5,0.7
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,62,1,7,7,0,1,1,7,2021/10/18/13:48:20,00:03:39.9,00:03:40.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.5,0,0,0,5.8,0.9,2.6,0
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,63,1,5,5,1,0,1,2,2021/10/18/13:48:20,00:03:42.0,00:03:42.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.2,0,0,0,6.4,0.9,6.6,0
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,64,1,8,8,0,0,1,6,2021/10/18/13:48:20,00:03:43.2,00:03:44.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,5.9,1.5,6,0
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,65,1,7,7,0,1,1,7,2021/10/18/13:48:20,00:03:46.7,00:03:49.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2,0,0,0,6.3,2.5,6.8,9.7
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,66,4,5,2,0,2,5,-4,2021/10/18/13:48:20,00:03:50.0,00:03:50.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,5.3,0.9,3.6,0
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,67,4,4,3,0,1,4,-3,2021/10/18/13:48:20,00:03:51.2,00:03:51.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,3,0.4,0,6.1
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,68,1,6,6,0,2,1,8,2021/10/18/13:48:20,00:03:52.8,00:03:53.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.2,0,0,0,5.9,0.9,8.3,5.1
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,69,1,8,8,0,0,1,6,2021/10/18/13:48:20,00:03:55.0,00:03:55.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.3,0,0,0,6.2,0.8,8.4,6.5
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,70,1,7,7,0,0,1,5,2021/10/18/13:48:20,00:03:56.3,00:03:57.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,6.1,0.9,6.8,7.2
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,71,3,5,3,0,5,1,11,2021/10/18/13:48:20,00:03:58.8,00:03:59.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.6,0,0,0,5.8,0.7,7.7,0.6
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,72,1,6,6,0,1,1,6,2021/10/18/13:48:20,00:04:03.7,00:04:04.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,4.2,0,0,0,6.7,0.6,0,0
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,73,1,9,9,0,0,0,9,2021/10/18/13:48:20,00:04:05.2,00:04:05.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,6.2,0.7,6.3,0
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,74,1,7,7,0,1,0,9,2021/10/18/13:48:20,00:04:06.9,00:04:08.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5.4,1.7,7.5,0
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,75,1,8,8,0,0,1,6,2021/10/18/13:48:20,00:04:09.0,00:04:09.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,5.3,0.9,0,2.6
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,76,1,9,9,0,0,0,9,2021/10/18/13:48:20,00:04:13.0,00:04:13.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.1,0,0,0,5.6,0.6,0,0
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,77,2,7,1,7,0,0,-6,2021/10/18/13:48:20,00:04:15.5,00:04:16.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.9,0,0,0,5.4,1.4,6.1,8.6
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,78,1,8,8,0,0,0,8,2021/10/18/13:48:20,00:04:21.2,00:04:22.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,4.3,0,0,0,5,1.5,4.4,5.7
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,79,1,8,8,0,0,1,6,2021/10/18/13:48:20,00:04:24.1,00:04:25.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.4,0,0,0,5.8,1.3,3.4,0
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,80,1,4,4,0,2,2,4,2021/10/18/13:48:20,00:04:26.2,00:04:26.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,0.8,0,0,0,4.8,0.6,5.5,0
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,81,3,8,1,0,8,0,17,2021/10/18/13:48:20,00:04:34.6,00:04:35.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,7.8,0,0,0,6.1,0.4,2.1,4.4
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,82,1,9,9,0,0,0,9,2021/10/18/13:48:20,00:04:36.2,00:04:37.7,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.2,0,0,0,5.7,1.5,3.7,0
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,83,1,3,3,0,2,3,1,2021/10/18/13:48:20,00:04:45.5,00:04:46.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,7.8,0,0,0,5.8,0.6,0,8.2
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,84,1,9,9,0,0,0,9,2021/10/18/13:48:20,00:04:46.4,00:04:47.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.3,0,0,0,6.5,1.4,7.6,0
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,85,1,9,9,0,0,0,9,2021/10/18/13:48:20,00:04:48.6,00:04:50.3,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.8,0,0,0,6.4,1.7,8.4,0
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,86,1,5,5,2,1,0,5,2021/10/18/13:48:20,00:04:51.2,00:04:52.2,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.9,0,0,0,5.4,1,9.1,0
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,87,1,4,4,0,1,4,-2,2021/10/18/13:48:20,00:04:53.7,00:04:55.2,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.5,0,0,0,5.8,1.5,8.3,4.3
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,88,1,7,7,0,1,0,9,2021/10/18/13:48:20,00:04:56.7,00:04:58.7,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.5,0,0,0,6.3,2,3.7,1
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,89,1,6,6,0,0,3,0,2021/10/18/13:48:20,00:05:00.8,00:05:01.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,1,2.1,0,0,0,5.4,1,10,0
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,90,1,8,8,0,0,1,6,2021/10/18/13:48:20,00:05:03.3,00:05:03.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.5,0,0,0,6.8,0.6,5.4,0
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,91,1,4,4,2,2,0,6,2021/10/18/13:48:20,00:05:04.5,00:05:04.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.6,0,0,0,5,0.4,9.9,0
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,92,1,5,5,0,0,4,-3,2021/10/18/13:48:20,00:05:05.2,00:05:06.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,5.6,1.1,4.3,2.4
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,93,1,5,5,0,0,3,-1,2021/10/18/13:48:20,00:05:08.5,00:05:09.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.2,0,0,0,6.3,0.7,0,0
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,94,1,4,4,0,2,2,4,2021/10/18/13:48:20,00:05:11.5,00:05:11.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.3,0,0,0,6.1,0.4,6.8,8.9
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,95,1,5,5,1,2,0,8,2021/10/18/13:48:20,00:05:13.6,00:05:15.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.7,0,0,0,5.4,1.6,8.4,8.2
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,96,1,9,9,0,0,0,9,2021/10/18/13:48:20,00:05:22.0,00:05:24.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,6.8,0,0,0,6,2,7.2,3.2
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,97,1,8,8,0,0,1,6,2021/10/18/13:48:20,00:05:25.5,00:05:27.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.5,0,0,0,6,2.2,1.7,0
D:\prog\exp_data\voice\tsumugi\full_condition1.wav,98,1,6,6,2,0,0,4,2021/10/18/13:48:20,00:05:29.9,00:05:30.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.2,0,0,0,6.9,0.9,10,9.5
