FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,24,1,6,6,0,0,2,2,2021/10/18/13:45:59,00:01:28.0,00:01:29.0,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,7,0,0,0,5.2,1,0,0
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,25,1,4,4,0,2,2,4,2021/10/18/13:45:59,00:01:33.5,00:01:35.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,4.5,0,0,0,6.1,1.8,9.9,8.1
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,26,1,9,9,0,0,0,9,2021/10/18/13:45:59,00:01:37.2,00:01:38.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.9,0,0,0,5.8,1.1,2.3,8
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,27,1,3,3,1,1,2,0,2021/10/18/13:45:59,00:01:39.6,00:01:42.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.3,0,0,0,6.7,2.5,6.4,8.6
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,28,1,8,8,0,1,0,10,2021/10/18/13:45:59,00:01:47.3,00:01:48.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,5.2,0,0,0,4.9,1.6,6.9,9.7
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,29,1,9,9,0,0,0,9,2021/10/18/13:45:59,00:01:55.4,00:01:57.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,6.5,0,0,0,6.2,2.1,8.5,9.7
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,30,1,4,4,0,2,2,4,2021/10/18/13:45:59,00:02:02.0,00:02:04.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,4.5,0,0,0,5.8,2.2,9.8,9.5
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,31,1,6,6,0,1,1,6,2021/10/18/13:45:59,00:02:10.2,00:02:11.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,6,0,0,0,5.9,0.8,8.3,2.5
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,32,1,7,7,0,2,0,11,2021/10/18/13:45:59,00:02:11.3,00:02:11.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,4.4,0.6,10,8.3
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,33,1,3,3,0,2,3,1,2021/10/18/13:45:59,00:02:12.8,00:02:13.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.9,0,0,0,6.3,0.6,7.6,9.5
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,34,1,6,6,0,2,0,10,2021/10/18/13:45:59,00:02:13.8,00:02:16.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,6.5,2.7,4.8,5.3
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,35,1,5,5,1,3,0,10,2021/10/18/13:45:59,00:02:18.2,00:02:19.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.7,0,0,0,5.9,0.9,10,2
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,36,1,9,9,0,0,0,9,2021/10/18/13:45:59,00:02:19.5,00:02:21.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,6.1,1.7,9.7,0
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,37,1,7,7,0,2,0,11,2021/10/18/13:45:59,00:02:23.8,00:02:25.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.6,0,0,0,5.9,2.1,2.2,5.5
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,38,1,9,9,0,0,0,9,2021/10/18/13:45:59,00:02:28.0,00:02:28.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.1,0,0,0,5.7,0.7,10,0
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,39,1,5,5,0,3,0,11,2021/10/18/13:45:59,00:02:32.8,00:02:34.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,4.1,0,0,0,6.6,1.3,9.1,5.7
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,40,1,5,5,0,2,2,5,2021/10/18/13:45:59,00:02:37.1,00:02:38.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3,0,0,0,6.4,1.5,4.3,9.5
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,41,1,8,8,0,0,1,6,2021/10/18/13:45:59,00:02:47.5,00:02:49.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,8.9,0,0,0,6.4,1.9,10,7.8
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,42,1,5,5,0,2,2,5,2021/10/18/13:45:59,00:02:50.5,00:02:53.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,6,3.3,8.4,2.3
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,43,1,6,6,1,1,0,7,2021/10/18/13:45:59,00:02:59.3,00:03:01.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,5.5,0,0,0,6.5,2.1,8.3,8.1
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,44,3,4,3,0,4,1,9,2021/10/18/13:45:59,00:03:08.1,00:03:09.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,6.7,0,0,0,6.4,1.7,9.3,8.1
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,45,1,7,7,0,0,1,5,2021/10/18/13:45:59,00:03:14.4,00:03:17.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,4.6,0,0,0,5.8,2.6,0.8,9.5
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,46,1,6,6,0,2,0,10,2021/10/18/13:45:59,00:03:19.0,00:03:22.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2,0,0,0,5.9,3.2,7.2,1.2
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,47,1,5,5,0,2,1,7,2021/10/18/13:45:59,00:03:24.5,00:03:26.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.3,0,0,0,5.8,2,9,7.5
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,48,1,5,5,0,4,0,13,2021/10/18/13:45:59,00:03:29.2,00:03:30.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.7,0,0,0,6.5,1.7,10,2.4
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,49,1,6,6,0,2,1,8,2021/10/18/13:45:59,00:03:32.9,00:03:33.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2,0,0,0,5.6,0.9,2.6,1.9
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,50,1,6,6,0,1,2,4,2021/10/18/13:45:59,00:03:38.3,00:03:39.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,4.5,0,0,0,4.5,1.2,3.6,8.5
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,51,1,4,4,0,2,2,4,2021/10/18/13:45:59,00:03:40.4,00:03:41.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,6.1,1.2,10,9.5
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,52,1,4,4,1,0,3,-3,2021/10/18/13:45:59,00:03:43.9,00:03:45.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.3,0,0,0,5.9,1.6,10,0.3
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,53,3,4,3,0,4,1,9,2021/10/18/13:45:59,00:03:46.4,00:03:47.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,5.2,0.6,7.1,0.1
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,54,3,6,3,0,6,0,15,2021/10/18/13:45:59,00:03:47.3,00:03:48.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,5.2,1.2,7.6,5.9
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,55,1,9,9,0,0,0,9,2021/10/18/13:45:59,00:03:57.2,00:03:57.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,8.7,0,0,0,4.8,0.6,0,5.3
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,56,1,4,4,0,2,3,2,2021/10/18/13:45:59,00:03:58.1,00:03:59.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,5.3,1.2,3.9,8.2
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,57,1,7,7,0,2,0,11,2021/10/18/13:45:59,00:04:00.9,00:04:03.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.6,0,0,0,6.5,2.6,3.9,6.7
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,58,1,5,5,0,3,0,11,2021/10/18/13:45:59,00:04:05.8,00:04:09.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.3,0,0,0,6.5,3.6,5.8,8
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,59,1,7,7,0,1,1,7,2021/10/18/13:45:59,00:04:12.4,00:04:13.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3,0,0,0,6.4,1.3,10,8
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,60,1,6,6,0,2,0,10,2021/10/18/13:45:59,00:04:18.6,00:04:21.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,4.9,0,0,0,6.1,2.9,6.6,4.3
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,61,1,8,8,0,0,1,6,2021/10/18/13:45:59,00:04:23.9,00:04:24.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,2.4,0,0,0,3.6,0.4,8.7,4.3
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,62,1,7,7,0,0,1,5,2021/10/18/13:45:59,00:04:31.8,00:04:34.2,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,7.5,0,0,0,6.4,2.4,4.9,9.1
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,63,1,8,8,0,0,0,8,2021/10/18/13:45:59,00:04:36.0,00:04:37.7,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.8,0,0,0,6.2,1.7,10,8.5
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,64,1,8,8,0,0,1,6,2021/10/18/13:45:59,00:04:38.5,00:04:38.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.8,0,0,0,5.1,0.3,0,8.1
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,65,1,6,6,2,1,0,6,2021/10/18/13:45:59,00:04:39.7,00:04:40.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.9,0,0,0,5.9,1.1,10,3.8
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,66,1,7,7,0,1,0,9,2021/10/18/13:45:59,00:04:42.5,00:04:45.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.7,0,0,0,6,3.3,5.5,8.5
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,67,3,3,2,0,3,3,2,2021/10/18/13:45:59,00:04:47.7,00:04:49.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.9,0,0,0,6.6,1.4,10,9.3
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,68,1,6,6,0,1,2,4,2021/10/18/13:45:59,00:04:52.9,00:04:54.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,3.8,0,0,0,5.8,1.7,8.5,8.5
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,69,1,6,6,1,1,0,7,2021/10/18/13:45:59,00:04:56.7,00:04:59.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.1,0,0,0,6.3,2.5,3.1,8.8
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,70,1,6,6,0,3,0,12,2021/10/18/13:45:59,00:05:03.6,00:05:05.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,4.4,0,0,0,6.8,1.6,5.2,8
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,71,1,7,7,0,0,1,5,2021/10/18/13:45:59,00:05:06.4,00:05:10.5,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.2,0,0,0,6.3,4.1,6.5,9.1
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,72,3,9,0,0,9,0,18,2021/10/18/13:45:59,00:05:15.7,00:05:16.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,5.2,0,0,0,4.1,0.3,10,9.5
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,73,1,5,5,0,1,2,3,2021/10/18/13:45:59,00:05:16.4,00:05:18.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,5.6,2.5,4.1,1.2
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,74,1,8,8,0,1,0,10,2021/10/18/13:45:59,00:05:21.4,00:05:22.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.5,0,0,0,6.7,1.2,0,0
D:\prog\exp_data\voice\tgtgtg\full_condition1.wav,75,1,5,5,0,3,1,9,2021/10/18/13:45:59,00:05:23.3,00:05:26.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.7,0,0,0,6.8,2.8,5.5,7
