FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,11,1,7,7,0,1,0,9,2021/10/18/13:46:00,00:00:41.0,00:00:43.9,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,3.3,0,0,0,6,2.9,6.7,0.8
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,12,1,7,7,0,1,0,9,2021/10/18/13:46:00,00:00:50.0,00:00:52.3,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,6.1,0,0,0,6.8,2.3,8.9,8.6
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,13,3,5,0,2,5,1,6,2021/10/18/13:46:00,00:00:54.5,00:00:54.8,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,2.2,0,0,0,3.4,0.3,10,0
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,14,1,6,6,0,3,0,12,2021/10/18/13:46:00,00:00:56.7,00:00:58.6,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,1.9,0,0,0,5.8,1.9,5.6,8
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,15,1,5,5,0,2,2,5,2021/10/18/13:46:00,00:00:59.2,00:01:00.7,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.6,0,0,0,6.5,1.5,10,1.1
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,16,1,7,7,0,1,0,9,2021/10/18/13:46:00,00:01:01.1,00:01:01.6,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,0.4,0,0,0,5.9,0.5,5.7,2.7
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,17,1,8,8,0,1,0,10,2021/10/18/13:46:00,00:01:04.1,00:01:06.3,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,2.5,0,0,0,6.7,2.2,10,0.7
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,18,1,5,5,0,3,0,11,2021/10/18/13:46:00,00:01:07.4,00:01:07.7,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.1,0,0,0,3.8,0.3,8.5,0
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,19,1,3,3,3,0,2,-4,2021/10/18/13:46:00,00:01:08.0,00:01:08.4,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.3,0,0,0,4.5,0.4,6.8,8.5
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,20,1,5,5,0,0,3,-1,2021/10/18/13:46:00,00:01:08.7,00:01:10.6,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.3,0,0,0,6.1,1.9,10,9.5
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,21,1,5,5,0,3,0,11,2021/10/18/13:46:00,00:01:11.9,00:01:15.1,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.3,0,0,0,6.2,3.2,10,9.5
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,22,1,8,8,0,1,0,10,2021/10/18/13:46:00,00:01:16.6,00:01:17.5,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.5,0,0,0,5.2,0.9,7,2.8
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,23,3,9,0,0,9,0,18,2021/10/18/13:46:00,00:01:17.8,00:01:18.1,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.3,0,0,0,3.2,0.3,4.3,9.7
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,24,1,7,7,0,2,0,11,2021/10/18/13:46:00,00:01:20.3,00:01:22.4,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,2.2,0,0,0,6.5,2.1,9.6,3.2
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,25,1,6,6,1,0,2,1,2021/10/18/13:46:00,00:01:25.6,00:01:27.4,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,3.2,0,0,0,4.9,1.8,3.8,1.4
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,26,1,8,8,0,1,0,10,2021/10/18/13:46:00,00:01:32.4,00:01:34.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,5,0,0,0,6,2.4,7.8,9.5
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,27,1,7,7,0,0,1,5,2021/10/18/13:46:00,00:01:35.8,00:01:37.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1,0,0,0,6.5,1.3,10,8.5
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,28,1,6,6,0,0,2,2,2021/10/18/13:46:00,00:01:44.1,00:01:46.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,7,0,0,0,5.8,2.5,4.8,8.8
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,29,2,7,0,7,0,2,-11,2021/10/18/13:46:00,00:01:48.0,00:01:48.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.4,0,0,0,4.7,0.4,6.7,8.1
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,30,1,7,7,0,1,1,7,2021/10/18/13:46:00,00:01:49.0,00:01:50.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,5.9,1,10,8.5
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,31,1,5,5,0,2,2,5,2021/10/18/13:46:00,00:01:52.1,00:01:54.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.1,0,0,0,6.2,2,5.7,5.3
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,32,1,5,5,0,3,0,11,2021/10/18/13:46:00,00:01:56.3,00:01:58.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.2,0,0,0,6.5,2,8.5,9.5
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,33,1,8,8,0,0,0,8,2021/10/18/13:46:00,00:01:58.6,00:02:00.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,5.2,1.8,0,9.5
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,34,1,7,7,0,0,1,5,2021/10/18/13:46:00,00:02:02.7,00:02:04.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.3,0,0,0,6.7,1.5,3.6,8.8
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,35,4,5,3,0,0,5,-7,2021/10/18/13:46:00,00:02:09.0,00:02:11.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,4.8,0,0,0,5.4,2.2,0,7.2
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,36,1,8,8,0,0,0,8,2021/10/18/13:46:00,00:02:13.5,00:02:15.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.3,0,0,0,5.3,1.9,5.7,8.6
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,37,1,6,6,0,2,0,10,2021/10/18/13:46:00,00:02:18.7,00:02:22.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.3,0,0,0,6.4,3.6,9,9.1
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,38,1,7,7,0,2,0,11,2021/10/18/13:46:00,00:02:24.2,00:02:26.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.9,0,0,0,6.1,2.3,2.8,2.4
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,39,1,9,9,0,0,0,9,2021/10/18/13:46:00,00:02:29.4,00:02:31.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.9,0,0,0,5.8,1.7,4.3,9.1
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,40,1,4,4,0,2,2,4,2021/10/18/13:46:00,00:02:35.9,00:02:37.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,4.8,0,0,0,6.9,1.1,10,0.9
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,41,1,5,5,1,1,1,4,2021/10/18/13:46:00,00:02:38.8,00:02:40.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.8,0,0,0,6.2,1.6,8,8.6
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,42,1,6,6,0,1,1,6,2021/10/18/13:46:00,00:02:42.7,00:02:44.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.3,0,0,0,6.1,1.4,0,8.1
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,43,1,8,8,0,0,0,8,2021/10/18/13:46:00,00:02:45.0,00:02:48.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.9,0,0,0,6.3,3.2,5,2.9
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,44,2,8,0,8,1,0,-6,2021/10/18/13:46:00,00:02:51.3,00:02:51.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.1,0,0,0,3.4,0.4,5,9.5
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,45,1,8,8,0,0,0,8,2021/10/18/13:46:00,00:02:53.1,00:02:54.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.4,0,0,0,5.5,1,10,8.4
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,46,1,6,6,0,3,0,12,2021/10/18/13:46:00,00:02:54.8,00:02:56.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,6.3,1.3,10,8.6
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,47,1,6,6,0,2,0,10,2021/10/18/13:46:00,00:02:59.1,00:03:01.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3,0,0,0,5.8,2.1,8.3,9.5
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,48,3,6,1,0,6,1,11,2021/10/18/13:46:00,00:03:03.2,00:03:03.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4.6,0.6,0,8.5
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,49,1,7,7,0,1,0,9,2021/10/18/13:46:00,00:03:05.5,00:03:07.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.7,0,0,0,6.1,2.4,5.8,9.1
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,50,3,5,2,0,5,1,10,2021/10/18/13:46:00,00:03:08.3,00:03:09.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,7.2,0.8,7,9.3
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,51,1,6,6,0,1,1,6,2021/10/18/13:46:00,00:03:10.3,00:03:11.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.2,0,0,0,6.6,1.6,1.1,0
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,52,1,6,6,0,2,0,10,2021/10/18/13:46:00,00:03:12.9,00:03:15.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6.3,2.3,0.8,8.2
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,53,1,7,7,0,0,1,5,2021/10/18/13:46:00,00:03:18.3,00:03:20.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.1,0,0,0,5.6,2,5.8,7.8
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,54,1,6,6,0,0,3,0,2021/10/18/13:46:00,00:03:20.8,00:03:24.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,5.9,3.5,6.8,9.3
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,55,1,7,7,0,0,1,5,2021/10/18/13:46:00,00:03:30.4,00:03:31.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,6.1,0,0,0,5.5,1.4,0,8.5
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,56,1,7,7,0,2,0,11,2021/10/18/13:46:00,00:03:33.7,00:03:34.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.9,0,0,0,5.6,1,9.8,0.9
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,57,1,7,7,1,1,0,8,2021/10/18/13:46:00,00:03:35.3,00:03:37.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,6.1,2,9.2,8.5
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,58,1,7,7,0,2,0,11,2021/10/18/13:46:00,00:03:41.8,00:03:43.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,4.5,0,0,0,6.7,1.8,7.1,1.9
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,59,2,3,1,3,2,2,-2,2021/10/18/13:46:00,00:03:44.1,00:03:44.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,4.6,0.6,9.8,9.5
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,60,1,6,6,0,0,2,2,2021/10/18/13:46:00,00:03:45.4,00:03:47.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,6.4,2.3,3.1,3.1
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,61,1,5,5,0,2,2,5,2021/10/18/13:46:00,00:03:51.4,00:03:52.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.7,0,0,0,5.9,0.8,8.5,3.2
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,62,1,8,8,0,0,0,8,2021/10/18/13:46:00,00:03:54.1,00:03:58.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.9,0,0,0,6.2,4.4,6.1,3.2
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,63,1,6,6,0,1,2,4,2021/10/18/13:46:00,00:04:01.8,00:04:04.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.3,0,0,0,6.5,2.3,5.6,2
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,64,1,6,6,0,2,1,8,2021/10/18/13:46:00,00:04:07.4,00:04:09.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.3,0,0,0,5.5,2.2,9.8,4.4
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,65,1,5,5,0,1,2,3,2021/10/18/13:46:00,00:04:14.7,00:04:16.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,5.1,0,0,0,6,1.9,6.5,0.9
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,66,1,9,9,0,0,0,9,2021/10/18/13:46:00,00:04:19.0,00:04:20.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.4,0,0,0,5.5,1.4,10,8.5
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,67,1,6,6,0,0,2,2,2021/10/18/13:46:00,00:04:22.9,00:04:23.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,2.5,0,0,0,4.7,1,3.9,8.6
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,68,1,7,7,0,1,0,9,2021/10/18/13:46:00,00:04:30.7,00:04:33.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,6.8,0,0,0,6,3.1,5.6,9.5
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,69,1,5,5,0,0,3,-1,2021/10/18/13:46:00,00:04:35.3,00:04:37.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.5,0,0,0,6.1,2.5,6.2,8.1
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,70,1,7,7,0,1,0,9,2021/10/18/13:46:00,00:04:43.2,00:04:45.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,5.4,0,0,0,6.3,1.8,3.9,8.5
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,71,1,7,7,0,2,0,11,2021/10/18/13:46:00,00:04:46.1,00:04:48.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.1,0,0,0,6.5,2,7.7,9.5
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,72,1,8,8,0,0,1,6,2021/10/18/13:46:00,00:04:55.1,00:04:57.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,7,0,0,0,6.3,2.2,5.4,8.5
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,73,1,3,3,2,0,3,-5,2021/10/18/13:46:00,00:04:57.7,00:04:59.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,5.9,1.5,3.7,9.5
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,74,1,4,4,0,4,0,12,2021/10/18/13:46:00,00:04:59.6,00:04:59.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,6,0.3,10,0
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,75,1,6,6,0,0,2,2,2021/10/18/13:46:00,00:05:00.2,00:05:01.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,6.6,1.7,10,3.5
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,76,1,7,7,0,0,2,3,2021/10/18/13:46:00,00:05:06.1,00:05:07.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,4.2,0,0,0,5.2,0.9,9.8,1.5
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,77,1,7,7,0,0,1,5,2021/10/18/13:46:00,00:05:11.8,00:05:13.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,4.8,0,0,0,6.5,1.8,7.2,8.8
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,78,1,8,8,0,0,0,8,2021/10/18/13:46:00,00:05:14.7,00:05:15.5,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.1,0,0,0,6.7,0.8,3.6,9.5
D:\prog\exp_data\voice\tgtgtg\full_condition3.wav,79,1,4,4,0,3,1,8,2021/10/18/13:46:00,00:05:21.0,00:05:23.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,5.5,0,0,0,6.3,2.9,5.8,9.5
